label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	39.0	5.8500000000000005	28.6	0.0	50.050000000000004	18.85	646.0	infected
2.0	240.5	585.65	237.9	582.4	245.05	590.2	84.0	infected
3.0	197.6	663.65	184.6	660.4	211.25	665.6	225.0	control
4.0	20.150000000000002	1.9500000000000002	12.35	0.0	29.25	5.8500000000000005	168.0	infected
5.0	526.5	2.6	518.0500000000001	0.0	536.25	7.800000000000001	214.0	infected
6.0	2.6	204.1	0.0	183.95000000000002	12.35	222.95000000000002	695.0	control
7.0	601.9	449.15000000000003	598.65	446.55	604.5	452.40000000000003	41.0	control
8.0	601.9	319.15000000000003	595.4	309.40000000000003	604.5	330.85	271.0	infected
9.0	1.9500000000000002	159.25	0.0	148.20000000000002	7.15	170.3	231.0	infected
10.0	593.45	470.6	587.6	464.75	601.25	477.75	246.0	infected
11.0	598.0	348.40000000000003	585.65	335.40000000000003	604.5	360.1	682.0	infected
12.0	598.65	284.7	589.5500000000001	275.6	604.5	293.15000000000003	417.0	infected
13.0	282.1	399.1	268.45	386.75	297.05	406.90000000000003	875.0	infected
14.0	518.0500000000001	593.45	512.2	572.65	529.1	612.95	867.0	infected
15.0	323.7	662.35	316.55	657.15	331.5	665.6	179.0	control
16.0	263.25	662.35	248.3	657.8000000000001	278.85	665.6	394.0	control
17.0	3.25	504.40000000000003	0.0	499.85	11.700000000000001	512.2	178.0	infected
18.0	516.1	130.65	509.6	115.7	522.6	144.95000000000002	625.0	infected
19.0	599.95	148.85	594.1	142.35	604.5	154.05	235.0	control
20.0	299.65000000000003	263.25	293.8	257.40000000000003	302.90000000000003	269.1	130.0	control
21.0	417.95	30.55	414.05	24.7	427.7	39.65	211.0	infected
22.0	498.55	662.35	488.15000000000003	656.5	509.6	665.6	319.0	infected
23.0	291.85	261.3	286.0	256.1	299.0	267.15000000000003	226.0	control
24.0	506.35	137.8	497.25	130.65	511.55	146.25	256.0	infected
25.0	342.55	410.15000000000003	337.35	404.95	349.7	416.0	211.0	control
26.0	525.85	662.35	516.75	657.8000000000001	534.95	665.6	199.0	infected
27.0	385.45	30.55	373.75	24.7	397.15000000000003	38.35	539.0	infected
28.0	3.9000000000000004	438.75	0.0	417.3	11.05	460.85	871.0	infected
29.0	601.25	472.55	597.35	465.40000000000003	604.5	479.7	165.0	infected
30.0	602.5500000000001	438.75	597.35	427.7	604.5	448.5	201.0	infected
31.0	599.95	568.1	595.4	564.85	604.5	573.3000000000001	108.0	infected
32.0	597.35	401.7	585.65	377.0	604.5	428.35	1478.0	control
33.0	559.65	659.75	534.95	648.7	582.4	665.6	975.0	control
34.0	543.4	198.25	534.95	183.95000000000002	555.75	210.6	712.0	infected
35.0	4.55	479.7	0.0	458.25	13.0	501.8	946.0	infected
36.0	545.35	413.40000000000003	534.95	403.0	557.7	425.75	584.0	infected
37.0	464.75	655.85	440.7	641.5500000000001	490.1	665.6	1842.0	control
38.0	577.85	3.25	567.45	0.0	588.25	13.0	418.0	infected
39.0	593.45	553.15	586.3000000000001	538.2	604.5	566.15	677.0	infected
40.0	598.65	525.85	586.3000000000001	511.55	604.5	537.5500000000001	693.0	control
41.0	427.05	32.5	420.55	24.05	432.90000000000003	40.95	326.0	infected
42.0	271.05	5.8500000000000005	258.7	0.0	282.75	18.2	727.0	infected
43.0	59.800000000000004	320.45	42.25	304.2	74.10000000000001	336.05	1185.0	infected
44.0	528.45	510.25	521.3000000000001	494.65000000000003	537.5500000000001	525.85	829.0	infected
45.0	228.15	137.15	215.15	122.2	241.8	150.8	1128.0	infected
46.0	566.15	247.65	549.9	230.1	581.1	266.5	1621.0	infected
47.0	421.85	367.25	413.40000000000003	349.7	434.85	388.05	1252.0	infected
48.0	55.25	584.35	46.800000000000004	566.15	77.35000000000001	592.8000000000001	832.0	infected
49.0	328.25	26.650000000000002	303.55	0.0	356.2	48.75	2567.0	infected
50.0	308.75	662.35	300.95	656.5	317.2	665.6	185.0	control
51.0	442.65000000000003	430.3	434.2	423.15000000000003	452.40000000000003	437.45	368.0	infected
52.0	561.6	630.5	552.5	625.95	572.0	641.5500000000001	362.0	infected
53.0	89.7	332.15000000000003	79.3	323.05	98.15	342.55	633.0	infected
54.0	486.2	31.85	466.7	18.2	495.3	54.6	987.0	infected
55.0	98.8	217.75	91.0	209.3	104.65	228.8	369.0	infected
56.0	354.25	7.800000000000001	344.5	0.0	364.65000000000003	15.600000000000001	610.0	infected
57.0	113.10000000000001	216.45000000000002	102.05	205.4	126.10000000000001	226.85	757.0	infected
58.0	4.55	232.05	0.0	222.3	11.700000000000001	242.45000000000002	470.0	control
59.0	410.8	585.0	402.35	568.1	423.15000000000003	599.3000000000001	876.0	infected
60.0	553.15	124.15	545.35	110.5	566.15	137.15	641.0	infected
61.0	53.95	7.800000000000001	44.2	0.0	68.25	21.45	842.0	infected
62.0	302.25	416.65000000000003	293.15000000000003	404.95	312.65000000000003	427.05	741.0	infected
63.0	595.4	163.8	585.65	154.05	604.5	172.25	693.0	control
64.0	253.5	26.650000000000002	237.25	0.0	277.55	48.1	2002.0	infected
65.0	163.8	510.90000000000003	149.5	497.90000000000003	176.15	517.4	608.0	infected
66.0	585.0	222.3	558.35	206.70000000000002	604.5	234.0	1691.0	infected
67.0	592.8000000000001	14.950000000000001	577.2	0.0	604.5	26.650000000000002	1214.0	infected
68.0	599.95	248.95000000000002	591.5	239.20000000000002	604.5	258.7	333.0	control
69.0	506.35	635.7	488.15000000000003	628.5500000000001	524.5500000000001	646.75	943.0	infected
70.0	49.4	338.0	37.050000000000004	325.65000000000003	61.75	346.45	739.0	infected
71.0	222.3	448.5	206.05	438.1	240.5	463.45	1155.0	infected
72.0	367.90000000000003	414.7	353.6	398.45	379.6	432.25	1294.0	infected
73.0	86.45	215.15	72.15	201.5	99.45	222.95000000000002	729.0	infected
74.0	505.05	126.75	497.25	118.3	511.55	134.55	346.0	infected
75.0	589.5500000000001	31.85	583.0500000000001	22.75	604.5	44.2	705.0	infected
76.0	5.8500000000000005	268.45	0.0	242.45000000000002	18.2	294.45	1488.0	infected
77.0	8.450000000000001	24.7	0.0	0.0	21.45	52.0	1903.0	infected
78.0	434.85	591.5	417.3	577.2	451.75	607.75	1428.0	infected
79.0	293.15000000000003	624.0	285.35	612.3000000000001	304.2	637.65	692.0	infected
80.0	91.65	7.15	79.95	0.0	105.3	20.150000000000002	758.0	infected
81.0	289.25	213.20000000000002	272.35	187.85	313.95	226.20000000000002	1935.0	infected
82.0	388.05	219.70000000000002	369.2	195.65	406.25	243.1	2010.0	infected
83.0	410.15000000000003	657.8000000000001	391.95	646.75	429.0	665.6	925.0	control
84.0	100.10000000000001	37.050000000000004	84.5	19.5	115.7	53.95	1524.0	infected
85.0	447.85	408.2	442.65000000000003	399.75	456.3	414.7	225.0	infected
86.0	170.95000000000002	323.05	144.3	299.0	193.05	343.2	3065.0	infected
87.0	104.65	508.3	90.35000000000001	486.85	124.80000000000001	526.5	2203.0	infected
88.0	434.2	11.700000000000001	429.65000000000003	0.0	445.90000000000003	23.400000000000002	333.0	infected
89.0	438.1	484.90000000000003	425.1	468.0	456.95	499.85	1545.0	infected
90.0	581.1	612.95	568.75	601.9	591.5	624.65	878.0	infected
91.0	372.45	395.85	368.55	390.0	383.5	404.95	418.0	infected
92.0	274.3	339.3	252.85000000000002	319.15000000000003	289.90000000000003	357.5	1933.0	infected
93.0	349.7	226.20000000000002	328.25	213.20000000000002	371.15000000000003	241.15	1864.0	infected
94.0	146.25	521.95	121.55	500.5	170.3	534.3000000000001	2064.0	infected
95.0	83.2	457.6	67.60000000000001	445.25	100.75	470.6	1204.0	infected
96.0	504.40000000000003	112.45	491.40000000000003	103.35000000000001	516.75	122.85000000000001	790.0	infected
97.0	547.3000000000001	609.7	538.2	590.85	558.35	632.45	1338.0	infected
98.0	255.45000000000002	401.7	243.1	392.6	269.1	414.7	840.0	infected
99.0	177.45000000000002	430.95	159.25	418.6	194.35	440.05	1082.0	infected
100.0	238.55	248.95000000000002	230.75	238.55	249.60000000000002	260.0	614.0	infected
101.0	265.85	387.40000000000003	252.85000000000002	377.65000000000003	277.55	396.5	690.0	infected
102.0	529.1	19.5	515.45	0.0	538.85	39.0	608.0	infected
103.0	50.050000000000004	596.7	40.300000000000004	587.6	58.5	607.1	612.0	infected
104.0	542.75	16.900000000000002	538.85	9.1	549.25	24.7	220.0	infected
105.0	441.35	611.0	436.15000000000003	596.0500000000001	450.45	627.25	691.0	infected
106.0	568.75	274.95	556.4	264.55	579.8000000000001	285.35	817.0	infected
107.0	377.0	551.85	366.6	536.9	384.15000000000003	566.8000000000001	811.0	infected
108.0	555.1	101.4	546.0	92.95	564.85	111.15	511.0	infected
109.0	561.6	210.6	547.3000000000001	197.6	577.85	219.70000000000002	997.0	infected
110.0	429.65000000000003	660.4	421.2	650.0	440.7	665.6	464.0	infected
111.0	326.95	528.45	313.95	520.65	339.95	536.25	662.0	infected
112.0	234.0	660.4	221.65	650.65	248.3	665.6	613.0	infected
113.0	57.2	199.55	48.75	186.55	72.15	214.5	1009.0	infected
114.0	598.65	542.75	590.2	534.3000000000001	604.5	553.15	428.0	control
115.0	532.35	434.85	517.4	425.75	546.65	449.8	826.0	control
116.0	290.55	92.3	274.95	83.2	306.15000000000003	105.95	919.0	infected
117.0	367.90000000000003	442.0	345.15000000000003	421.85	391.3	459.55	2192.0	infected
118.0	562.9	419.25	550.5500000000001	414.05	571.35	430.3	527.0	infected
119.0	511.55	507.0	499.20000000000005	488.15000000000003	523.9	525.85	1512.0	infected
120.0	527.15	631.8000000000001	509.6	612.3000000000001	541.45	650.0	1114.0	infected
121.0	256.1	315.25	233.35	294.45	295.75	349.05	3471.0	infected
122.0	482.3	427.7	470.6	417.3	496.6	439.40000000000003	969.0	infected
123.0	66.95	101.4	53.95	90.35000000000001	82.55	110.5	778.0	infected
124.0	427.05	469.3	417.3	460.2	438.75	482.95	806.0	infected
125.0	180.70000000000002	542.1	169.65	529.1	193.05	557.7	997.0	infected
126.0	361.40000000000003	245.05	351.0	234.0	371.8	256.75	651.0	infected
127.0	248.3	588.25	242.45000000000002	580.45	256.1	596.7	340.0	infected
128.0	528.45	415.35	516.75	393.25	548.6	431.6	1582.0	control
129.0	415.35	604.5	406.25	598.0	425.1	613.6	518.0	control
130.0	510.90000000000003	64.35000000000001	499.20000000000005	55.9	527.15	82.55	757.0	infected
131.0	156.0	210.6	139.1	193.05	169.65	229.45000000000002	1238.0	infected
132.0	65.0	57.85	56.550000000000004	52.0	76.05	74.75	746.0	infected
133.0	326.95	324.35	320.45	313.3	335.40000000000003	334.1	435.0	infected
134.0	282.1	639.6	273.0	627.25	294.45	649.35	491.0	infected
135.0	23.400000000000002	11.700000000000001	15.600000000000001	3.25	30.55	21.45	447.0	infected
136.0	577.85	445.25	561.6	436.15000000000003	588.25	460.2	739.0	infected
137.0	11.700000000000001	527.8000000000001	0.0	518.0500000000001	22.1	540.8000000000001	676.0	infected
138.0	344.5	576.5500000000001	330.85	555.75	367.90000000000003	588.25	1412.0	control
139.0	317.2	55.9	295.75	42.25	338.65000000000003	68.9	1657.0	infected
140.0	188.5	490.75	178.75	481.0	197.6	499.85	545.0	infected
141.0	507.65000000000003	236.6	495.3	226.85	521.3000000000001	247.0	869.0	infected
142.0	9.1	638.3000000000001	0.0	604.5	29.25	665.6	2740.0	control
143.0	476.45	566.15	466.05	553.15	485.55	577.2	692.0	infected
144.0	231.4	267.8	219.70000000000002	254.15	247.0	282.75	1087.0	infected
145.0	87.75	592.15	72.15	583.7	99.45	606.45	874.0	infected
