label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	72.15	241.8	59.15	222.3	87.75	262.6	1338.0	infected
2.0	599.95	138.45000000000002	596.0500000000001	127.4	604.5	149.5	354.0	infected
3.0	111.8	490.75	104.0	486.2	119.60000000000001	497.90000000000003	272.0	infected
4.0	525.85	650.0	515.45	635.0500000000001	533.0	665.6	704.0	infected
5.0	1.9500000000000002	70.2	0.0	63.050000000000004	6.5	78.65	165.0	infected
6.0	61.75	235.95000000000002	44.2	220.35	74.10000000000001	245.05	849.0	infected
7.0	599.95	371.15000000000003	594.75	360.75	604.5	381.55	336.0	infected
8.0	25.35	3.25	18.2	0.0	33.800000000000004	7.15	214.0	infected
9.0	16.25	159.25	0.0	140.4	29.25	185.25	1710.0	control
10.0	598.65	436.15000000000003	589.5500000000001	422.5	604.5	450.45	577.0	infected
11.0	5.2	429.65000000000003	0.0	419.90000000000003	15.600000000000001	440.05	522.0	infected
12.0	3.9000000000000004	169.0	0.0	160.55	9.75	178.1	312.0	infected
13.0	539.5	663.65	531.0500000000001	659.75	548.6	665.6	161.0	infected
14.0	27.95	663.0	13.65	657.8000000000001	41.6	665.6	366.0	infected
15.0	78.65	279.5	68.9	270.40000000000003	90.35000000000001	290.55	530.0	infected
16.0	48.75	271.7	46.800000000000004	269.75	50.7	274.3	22.0	control
17.0	2.6	29.900000000000002	0.0	9.75	9.75	51.35	710.0	infected
18.0	3.25	57.2	0.0	50.050000000000004	7.800000000000001	65.0	215.0	infected
19.0	217.75	222.3	208.0	218.4	224.25	233.35	165.0	infected
20.0	27.95	566.15	15.600000000000001	555.1	44.2	582.4	677.0	infected
21.0	375.05	22.1	367.90000000000003	18.2	384.15000000000003	29.25	210.0	infected
22.0	66.95	273.65000000000003	59.800000000000004	265.85	76.05	284.05	402.0	control
23.0	29.25	615.5500000000001	13.65	605.8000000000001	45.5	625.3000000000001	924.0	infected
24.0	567.45	6.5	552.5	0.0	582.4	15.600000000000001	844.0	infected
25.0	6.5	627.25	0.0	586.95	23.400000000000002	665.6	2841.0	infected
26.0	600.6	247.65	595.4	239.85	604.5	256.1	258.0	infected
27.0	55.25	270.40000000000003	50.050000000000004	265.2	62.400000000000006	275.6	217.0	control
28.0	535.6	653.9	529.75	644.15	544.7	663.0	355.0	infected
29.0	102.05	659.1	88.4	651.3000000000001	116.35000000000001	665.6	703.0	control
30.0	598.65	117.65	590.85	107.9	604.5	128.70000000000002	503.0	control
31.0	139.1	135.85	127.4	128.05	148.85	146.9	473.0	infected
32.0	588.25	183.95000000000002	555.1	166.4	604.5	217.1	2997.0	control
33.0	593.45	252.85000000000002	572.0	235.95000000000002	604.5	274.95	1306.0	control
34.0	238.55	616.85	226.20000000000002	609.0500000000001	251.55	625.95	661.0	control
35.0	177.45000000000002	98.8	168.35	89.7	189.15	109.85000000000001	627.0	infected
36.0	35.75	579.8000000000001	29.25	572.0	44.85	586.3000000000001	306.0	infected
37.0	221.0	252.85000000000002	212.55	243.75	227.5	263.25	439.0	infected
38.0	540.8000000000001	575.25	531.7	566.8000000000001	547.95	585.65	530.0	control
