label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	599.95	609.7	594.1	601.9	604.5	617.5	253.0	control
2.0	501.8	267.15000000000003	481.0	243.1	516.1	278.2	1411.0	control
3.0	313.95	91.65	299.0	80.60000000000001	328.25	115.7	1093.0	infected
4.0	544.0500000000001	643.5	540.8000000000001	639.6	549.25	648.0500000000001	131.0	infected
5.0	302.90000000000003	111.8	299.0	107.25	307.45	117.0	102.0	infected
6.0	1.9500000000000002	462.15000000000003	0.0	455.65000000000003	5.8500000000000005	469.3	146.0	infected
7.0	98.8	514.8000000000001	96.85000000000001	509.6	102.7	520.65	82.0	control
8.0	473.2	62.400000000000006	466.05	51.35	486.2	68.25	478.0	control
9.0	497.25	648.7	488.15000000000003	642.2	507.0	653.25	230.0	control
10.0	593.45	661.7	581.1	653.9	604.5	665.6	441.0	control
11.0	297.05	98.15	284.05	83.2	313.3	110.5	1124.0	infected
12.0	586.3000000000001	629.2	561.6	611.0	604.5	657.8000000000001	2802.0	control
13.0	360.75	241.8	355.55	226.85	376.35	250.25	512.0	infected
14.0	119.60000000000001	459.55	114.4	455.65000000000003	126.10000000000001	464.1	109.0	infected
15.0	412.1	356.85	407.55	352.95	416.65000000000003	360.75	85.0	infected
16.0	266.5	663.0	258.7	659.75	275.6	665.6	177.0	infected
17.0	538.85	659.75	526.5	645.45	545.35	665.6	414.0	infected
18.0	129.35	458.25	118.3	451.75	142.35	471.25	480.0	infected
19.0	249.60000000000002	662.35	241.15	659.1	259.35	665.6	205.0	infected
20.0	531.0500000000001	429.0	519.35	415.35	547.3000000000001	445.25	939.0	infected
21.0	501.15000000000003	637.65	497.25	633.75	507.0	644.15	124.0	infected
22.0	159.25	597.35	152.1	590.85	165.1	607.1	207.0	infected
23.0	314.6	111.15	306.8	105.95	323.7	117.65	299.0	infected
24.0	459.55	652.6	432.25	638.95	488.8	665.6	1721.0	infected
25.0	507.65000000000003	641.5500000000001	500.5	633.75	513.5	651.95	373.0	infected
26.0	94.9	196.95000000000002	67.60000000000001	187.20000000000002	123.5	213.20000000000002	1578.0	control
27.0	211.25	427.05	206.70000000000002	420.55	217.1	432.25	150.0	infected
28.0	474.5	657.15	464.1	650.65	484.25	665.6	516.0	infected
29.0	494.65000000000003	253.5	484.90000000000003	247.0	503.1	264.55	486.0	infected
30.0	102.7	509.6	98.8	504.40000000000003	108.55	515.45	148.0	infected
31.0	592.15	485.55	582.4	476.45	599.3000000000001	497.90000000000003	430.0	infected
32.0	107.9	514.8000000000001	102.05	508.95000000000005	115.7	520.65	251.0	infected
33.0	548.6	659.1	541.45	651.95	556.4	665.6	348.0	infected
34.0	202.8	111.8	189.15	106.60000000000001	219.05	118.95	359.0	infected
35.0	256.1	3.9000000000000004	247.0	0.0	269.1	16.900000000000002	441.0	control
36.0	304.85	224.25	296.40000000000003	217.1	312.65000000000003	232.70000000000002	465.0	control
37.0	193.70000000000002	7.800000000000001	186.55	0.0	204.1	19.5	489.0	control
38.0	577.2	433.55	562.25	425.75	591.5	451.75	794.0	infected
39.0	592.15	397.15000000000003	584.35	383.5	598.65	410.8	541.0	infected
40.0	554.45	645.45	544.7	635.0500000000001	564.85	657.15	673.0	control
41.0	360.75	394.55	351.0	382.85	372.45	404.95	724.0	infected
42.0	219.70000000000002	401.7	213.20000000000002	390.0	226.20000000000002	410.8	304.0	control
43.0	417.95	542.1	397.15000000000003	518.7	433.55	560.95	1881.0	infected
44.0	262.6	99.45	248.3	79.3	285.35	121.55	2366.0	control
45.0	6.5	651.3000000000001	0.0	632.45	20.150000000000002	665.6	1154.0	infected
46.0	502.45000000000005	492.05	488.8	473.2	520.65	507.0	1298.0	infected
47.0	211.9	116.35000000000001	210.6	113.75	219.05	128.05	84.0	infected
