label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	517.4	633.1	514.8000000000001	631.15	520.0	637.0	43.0
2.0	603.2	193.05	601.25	189.8	604.5	196.95000000000002	38.0
3.0	539.5	664.3000000000001	534.95	662.35	544.7	665.6	52.0
4.0	260.65000000000003	639.6	256.1	637.0	265.85	642.2	79.0
5.0	526.5	639.6	524.5500000000001	637.65	529.1	641.5500000000001	32.0
6.0	602.5500000000001	620.1	601.25	613.6	604.5	626.6	84.0
7.0	214.5	497.90000000000003	212.55	495.95	217.75	501.15000000000003	43.0
8.0	464.1	180.05	462.15000000000003	177.45000000000002	466.7	182.65	39.0
9.0	598.0	569.4	591.5	564.85	604.5	573.95	214.0
10.0	1.3	77.35000000000001	0.0	72.8	4.55	82.55	69.0
11.0	50.7	1.9500000000000002	44.85	0.0	57.85	5.2	120.0
12.0	589.5500000000001	370.5	584.35	367.90000000000003	599.3000000000001	378.3	176.0
13.0	464.75	476.45	462.15000000000003	471.25	468.65000000000003	481.65000000000003	119.0
14.0	460.2	180.70000000000002	457.6	178.75	462.8	183.3	39.0
15.0	189.8	1.3	184.6	0.0	195.65	4.55	91.0
16.0	380.25	586.95	375.7	581.75	385.45	591.5	149.0
17.0	598.0	559.0	590.2	551.2	604.5	566.8000000000001	425.0
18.0	91.65	1.9500000000000002	86.45	0.0	97.5	5.2	103.0
19.0	14.3	1.9500000000000002	8.450000000000001	0.0	20.150000000000002	5.8500000000000005	112.0
20.0	256.1	635.7	252.85000000000002	633.1	259.35	638.95	67.0
21.0	98.15	663.0	91.0	659.75	105.95	665.6	160.0
22.0	142.35	663.65	138.45000000000002	661.0500000000001	146.9	665.6	71.0
23.0	271.7	558.35	264.55	551.85	274.95	562.9	194.0
24.0	3.9000000000000004	544.0500000000001	0.0	536.25	9.75	552.5	292.0
25.0	2.6	564.2	0.0	557.7	6.5	570.7	142.0
26.0	371.8	575.9	365.3	568.75	378.3	584.35	294.0
27.0	490.1	182.65	487.5	178.75	494.0	185.25	71.0
28.0	261.95	177.45000000000002	256.75	172.25	266.5	184.6	166.0
29.0	3.25	622.0500000000001	0.0	615.5500000000001	7.800000000000001	628.5500000000001	177.0
30.0	203.45000000000002	3.9000000000000004	195.65	0.0	211.9	9.1	273.0
31.0	388.05	658.45	382.85	652.6	393.90000000000003	664.3000000000001	228.0
32.0	274.95	560.3000000000001	272.35	556.4	278.85	564.85	100.0
33.0	414.7	661.7	410.15000000000003	657.15	419.90000000000003	665.6	158.0
34.0	300.3	232.05	297.7	230.1	303.55	235.3	56.0
35.0	600.6	376.35	595.4	369.2	604.5	383.5	205.0
36.0	464.1	172.9	461.5	169.65	468.65000000000003	176.8	89.0
37.0	336.05	104.0	325.65000000000003	100.10000000000001	348.40000000000003	112.45	351.0
38.0	158.6	3.25	152.1	0.0	165.75	8.450000000000001	216.0
39.0	75.4	661.0500000000001	66.95	654.5500000000001	83.2	665.6	301.0
40.0	100.10000000000001	432.90000000000003	95.55	425.1	104.65	442.0	286.0
41.0	527.8000000000001	630.5	524.5500000000001	626.6	531.0500000000001	634.4	69.0
42.0	200.20000000000002	179.4	190.45000000000002	174.85	209.95000000000002	185.25	343.0
43.0	122.85000000000001	408.85	116.35000000000001	403.65000000000003	128.05	415.35	201.0
44.0	451.75	473.85	445.25	467.35	458.90000000000003	479.7	282.0
45.0	273.65000000000003	76.7	268.45	72.15	278.85	80.60000000000001	137.0
46.0	589.5500000000001	661.7	581.1	657.15	598.65	665.6	293.0
47.0	230.75	313.3	222.95000000000002	308.75	238.55	319.15000000000003	284.0
48.0	381.55	443.95	377.65000000000003	438.1	386.75	450.45	188.0
49.0	289.25	310.05	283.40000000000003	302.90000000000003	294.45	316.55	250.0
50.0	258.05	185.25	254.15	179.4	262.6	191.75	182.0
51.0	105.95	107.9	101.4	102.05	111.8	115.7	212.0
52.0	490.75	661.0500000000001	482.95	656.5	498.55	665.6	277.0
53.0	442.65000000000003	300.95	437.45	295.75	448.5	306.8	223.0
54.0	485.55	581.1	479.05	574.6	493.35	586.95	255.0
55.0	344.5	620.1	339.95	611.65	350.35	629.2	324.0
56.0	248.95000000000002	357.5	243.1	352.3	256.1	362.7	242.0
57.0	13.65	280.15000000000003	7.800000000000001	271.7	20.8	289.90000000000003	389.0
58.0	423.8	240.5	418.6	233.35	431.6	248.95000000000002	319.0
59.0	455.0	508.95000000000005	446.55	503.75	463.45	514.15	298.0
60.0	574.6	343.2	565.5	338.65000000000003	584.35	350.35	407.0
61.0	432.90000000000003	382.2	425.1	377.65000000000003	441.35	387.40000000000003	304.0
62.0	382.85	46.15	377.0	39.65	390.0	51.35	252.0
63.0	317.85	624.0	312.65000000000003	619.45	323.05	629.2	171.0
64.0	552.5	661.7	544.7	657.15	560.3000000000001	665.6	227.0
65.0	183.95000000000002	618.8000000000001	175.5	612.95	193.70000000000002	623.35	331.0
66.0	24.7	536.9	16.25	529.1	32.5	546.0	392.0
67.0	338.0	115.05	328.90000000000003	107.25	347.1	124.15	494.0
68.0	367.90000000000003	91.65	362.05	81.9	374.40000000000003	102.05	422.0
69.0	97.5	652.6	90.35000000000001	644.8000000000001	103.35000000000001	660.4	338.0
70.0	40.95	497.90000000000003	33.15	489.45	49.4	508.3	424.0
71.0	462.8	497.25	453.7	492.05	471.90000000000003	503.1	359.0
72.0	395.85	443.3	389.35	435.5	404.95	451.75	393.0
73.0	373.1	209.3	367.25	204.75	380.90000000000003	214.5	241.0
74.0	386.75	261.95	377.0	258.05	397.15000000000003	267.8	355.0
75.0	453.05	293.8	447.85	286.0	457.6	301.6	259.0
76.0	443.95	653.25	438.1	640.9	450.45	665.6	525.0
77.0	131.3	404.95	125.45	399.1	138.45000000000002	410.8	267.0
78.0	390.0	271.05	385.45	266.5	394.55	276.90000000000003	167.0
79.0	357.5	526.5	352.3	521.95	364.65000000000003	532.35	213.0
80.0	221.65	401.05	215.8	393.90000000000003	227.5	408.2	273.0
81.0	137.15	280.8	132.6	272.35	144.95000000000002	289.90000000000003	359.0
82.0	568.1	290.55	563.5500000000001	286.0	572.65	297.05	184.0
83.0	560.3000000000001	293.8	557.0500000000001	289.25	564.85	298.35	130.0
84.0	3.9000000000000004	100.10000000000001	0.0	93.60000000000001	10.4	107.9	251.0
85.0	280.8	303.55	274.3	295.1	286.65000000000003	313.3	384.0
86.0	235.3	659.75	229.45000000000002	652.6	241.8	665.6	304.0
87.0	170.95000000000002	9.1	165.1	0.0	177.45000000000002	18.85	457.0
88.0	137.8	7.15	131.3	0.0	144.3	16.25	393.0
89.0	325.0	178.75	320.45	172.9	329.55	184.6	181.0
90.0	95.55	53.300000000000004	88.4	46.15	100.10000000000001	60.45	286.0
91.0	357.5	659.75	346.45	654.5500000000001	369.2	665.6	463.0
92.0	82.55	76.05	76.05	68.25	90.35000000000001	82.55	307.0
93.0	365.3	169.0	359.45	158.6	371.15000000000003	179.4	445.0
94.0	234.0	375.05	228.15	362.7	241.15	388.05	552.0
95.0	261.95	634.4	258.7	631.15	265.85	637.65	82.0
96.0	490.1	188.5	485.55	183.95000000000002	495.3	193.05	158.0
97.0	455.65000000000003	661.0500000000001	447.2	656.5	464.75	665.6	288.0
98.0	151.45000000000002	356.85	144.95000000000002	350.35	157.95000000000002	365.3	347.0
99.0	540.8000000000001	219.05	532.35	212.55	550.5500000000001	226.85	437.0
100.0	321.75	519.35	316.55	510.90000000000003	326.3	529.1	315.0
101.0	66.95	182.0	61.75	173.55	72.8	191.1	337.0
102.0	399.1	28.6	395.2	20.150000000000002	405.6	37.050000000000004	290.0
103.0	289.25	90.35000000000001	284.7	85.15	293.8	95.55	137.0
104.0	131.95000000000002	479.05	124.15	469.95	138.45000000000002	488.15000000000003	404.0
105.0	224.25	411.45	215.8	405.6	233.35	418.6	364.0
106.0	523.25	633.75	518.7	630.5	528.45	638.95	148.0
107.0	16.900000000000002	316.55	11.05	311.35	23.400000000000002	323.7	255.0
108.0	208.0	77.35000000000001	198.25	70.85000000000001	217.75	85.8	494.0
109.0	161.20000000000002	336.7	156.0	328.25	167.70000000000002	345.8	364.0
110.0	601.25	358.8	597.35	352.95	604.5	364.65000000000003	147.0
111.0	122.2	349.7	117.0	343.2	128.05	357.5	276.0
112.0	302.90000000000003	226.85	298.35	222.95000000000002	308.1	231.4	133.0
113.0	438.75	289.90000000000003	433.55	286.0	443.3	296.40000000000003	174.0
114.0	319.15000000000003	430.95	313.3	423.15000000000003	326.3	440.05	377.0
115.0	345.15000000000003	141.05	336.05	134.55	353.6	147.55	389.0
116.0	256.1	67.60000000000001	250.9	61.75	261.95	74.75	245.0
117.0	496.6	621.4	490.75	616.2	501.8	626.6	194.0
118.0	218.4	318.5	211.25	313.3	226.85	324.35	338.0
119.0	286.65000000000003	477.1	278.85	472.55	295.1	482.95	291.0
120.0	340.6	516.75	336.05	510.25	345.8	523.9	250.0
121.0	212.55	176.15	205.4	170.95000000000002	219.70000000000002	182.0	278.0
122.0	126.10000000000001	303.55	121.55	297.7	133.25	309.40000000000003	227.0
123.0	555.75	254.8	551.2	251.55	559.65	260.0	130.0
124.0	546.65	248.95000000000002	539.5	244.4	554.45	254.15	279.0
125.0	200.20000000000002	241.8	195.65	235.95000000000002	206.05	248.95000000000002	246.0
126.0	529.75	197.6	523.9	189.15	535.6	206.70000000000002	371.0
127.0	115.7	235.95000000000002	107.25	229.45000000000002	123.5	242.45000000000002	357.0
128.0	367.90000000000003	644.8000000000001	359.45	638.95	377.0	651.3000000000001	391.0
129.0	421.85	562.25	411.45	555.75	432.25	569.4	519.0
130.0	160.55	401.05	154.05	395.85	168.35	406.90000000000003	285.0
131.0	89.05	27.3	82.55	20.8	98.15	34.45	367.0
132.0	326.3	352.95	318.5	347.75	335.40000000000003	358.15000000000003	306.0
133.0	385.45	422.5	377.0	416.65000000000003	394.55	428.35	356.0
134.0	367.25	447.2	360.1	440.05	375.7	455.0	347.0
135.0	161.85	355.55	157.3	349.7	167.05	364.0	234.0
136.0	423.15000000000003	258.7	417.95	254.8	429.0	265.2	203.0
137.0	35.1	218.4	28.6	209.95000000000002	41.6	226.20000000000002	355.0
138.0	54.6	130.65	48.75	122.85000000000001	60.45	139.1	325.0
139.0	258.7	340.6	251.55	334.1	265.85	348.40000000000003	307.0
140.0	357.5	221.0	349.7	215.15	365.95	228.15	361.0
141.0	35.1	541.45	27.3	536.25	43.550000000000004	546.65	303.0
142.0	488.8	502.45000000000005	480.35	496.6	497.90000000000003	507.65000000000003	359.0
143.0	430.3	273.65000000000003	425.1	267.8	436.8	279.5	223.0
144.0	191.75	291.2	185.25	282.75	198.9	299.0	343.0
145.0	221.0	194.35	216.45000000000002	187.85	226.85	200.85	236.0
146.0	378.95	66.3	373.75	60.45	384.8	73.45	258.0
147.0	248.95000000000002	560.3000000000001	242.45000000000002	551.2	256.75	570.0500000000001	445.0
148.0	163.8	274.95	157.95000000000002	268.45	170.3	282.1	298.0
149.0	462.8	649.35	456.3	642.2	468.65000000000003	653.25	198.0
150.0	495.95	632.45	490.1	627.25	502.45000000000005	638.95	228.0
151.0	596.0500000000001	403.0	590.2	395.2	602.5500000000001	410.8	349.0
152.0	557.0500000000001	505.05	551.85	495.3	566.15	514.8000000000001	451.0
153.0	65.0	455.65000000000003	55.9	449.8	74.75	461.5	409.0
154.0	374.40000000000003	534.3000000000001	368.55	525.2	380.90000000000003	544.0500000000001	414.0
155.0	358.8	139.75	352.95	130.0	366.6	148.85	456.0
156.0	105.95	445.90000000000003	100.75	436.8	112.45	455.0	366.0
157.0	14.3	458.90000000000003	7.800000000000001	451.75	20.8	468.0	331.0
