label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	603.2	299.0	594.1	286.0	604.5	312.65000000000003	269.0	infected
2.0	499.85	209.95000000000002	494.0	207.35	507.65000000000003	216.45000000000002	168.0	infected
3.0	250.25	234.0	247.0	232.05	254.15	235.3	19.0	control
4.0	421.2	286.0	414.05	280.8	429.65000000000003	289.25	192.0	infected
5.0	5.2	324.35	0.0	300.3	17.55	349.7	1017.0	control
6.0	253.5	237.9	250.25	234.65	258.05	242.45000000000002	99.0	infected
7.0	246.35	239.20000000000002	242.45000000000002	234.0	251.55	245.05	180.0	infected
8.0	250.25	228.15	246.35	222.3	254.15	234.0	129.0	control
9.0	235.95000000000002	224.25	225.55	215.15	248.95000000000002	235.95000000000002	730.0	control
10.0	601.9	509.6	598.65	501.15000000000003	604.5	518.0500000000001	170.0	control
11.0	250.9	517.4	238.55	507.0	260.65000000000003	529.75	638.0	infected
12.0	464.1	505.70000000000005	458.90000000000003	501.15000000000003	469.95	510.90000000000003	181.0	infected
13.0	436.8	1.9500000000000002	429.65000000000003	0.0	443.95	5.8500000000000005	145.0	infected
14.0	432.25	662.35	425.1	659.75	439.40000000000003	665.6	149.0	control
15.0	221.0	661.7	212.55	657.15	230.1	665.6	261.0	infected
16.0	319.15000000000003	659.75	297.05	651.95	341.90000000000003	665.6	916.0	infected
17.0	150.8	87.75	143.0	74.10000000000001	163.15	96.85000000000001	600.0	infected
18.0	3.25	172.25	0.0	165.75	11.05	180.05	238.0	control
19.0	52.0	6.5	35.1	0.0	70.85000000000001	17.55	1171.0	infected
20.0	551.2	3.9000000000000004	542.1	0.0	560.95	11.05	346.0	infected
21.0	414.7	338.65000000000003	403.65000000000003	328.90000000000003	425.1	349.7	514.0	infected
22.0	397.15000000000003	662.35	382.85	654.5500000000001	410.8	665.6	393.0	infected
23.0	152.1	70.85000000000001	147.55	57.2	161.85	84.5	539.0	infected
24.0	594.1	39.65	585.65	24.7	604.5	52.0	856.0	control
25.0	278.2	661.0500000000001	267.15000000000003	655.2	289.90000000000003	665.6	392.0	infected
26.0	3.9000000000000004	567.45	0.0	559.65	9.75	575.9	280.0	infected
27.0	599.95	26.650000000000002	595.4	19.5	604.5	34.45	252.0	infected
28.0	10.4	255.45000000000002	0.0	237.9	31.200000000000003	265.2	1064.0	infected
29.0	554.45	507.0	540.15	488.15000000000003	567.45	528.45	1363.0	infected
30.0	439.40000000000003	503.1	432.90000000000003	497.25	449.8	512.85	302.0	infected
31.0	205.4	390.65000000000003	191.1	377.65000000000003	219.70000000000002	402.35	846.0	infected
32.0	408.85	4.55	395.85	0.0	422.5	11.700000000000001	490.0	infected
33.0	202.8	657.15	185.9	645.45	219.05	665.6	1054.0	infected
