label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	603.2	159.9	601.25	155.35	604.5	164.45000000000002	49.0
2.0	1.3	197.6	0.0	193.05	3.9000000000000004	202.8	67.0
3.0	1.3	141.05	0.0	137.15	4.55	145.6	70.0
4.0	192.4	399.1	189.15	395.2	195.65	402.35	51.0
5.0	512.85	8.450000000000001	510.25	5.8500000000000005	515.45	11.700000000000001	45.0
6.0	486.2	152.75	482.95	148.85	488.8	155.35	40.0
7.0	602.5500000000001	541.45	600.6	536.25	604.5	546.65	69.0
8.0	16.25	663.65	9.1	660.4	23.400000000000002	665.6	105.0
9.0	602.5500000000001	573.3000000000001	599.95	566.8000000000001	604.5	580.45	103.0
10.0	600.6	171.6	596.7	165.75	604.5	177.45000000000002	160.0
11.0	602.5500000000001	525.2	599.95	520.0	604.5	531.0500000000001	79.0
12.0	1.9500000000000002	293.8	0.0	284.05	9.75	304.2	204.0
13.0	295.75	1.9500000000000002	289.90000000000003	0.0	301.6	5.2	116.0
14.0	1.9500000000000002	498.55	0.0	492.7	6.5	505.05	135.0
15.0	581.75	1.9500000000000002	575.9	0.0	588.25	5.8500000000000005	122.0
16.0	367.90000000000003	2.6	362.7	0.0	373.75	7.800000000000001	155.0
17.0	487.5	3.25	479.7	0.0	495.3	7.800000000000001	223.0
18.0	515.45	13.65	511.55	10.4	518.7	17.55	81.0
19.0	457.6	1.9500000000000002	452.40000000000003	0.0	463.45	5.2	99.0
20.0	601.25	616.85	598.0	609.7	604.5	624.65	158.0
21.0	510.25	661.7	504.40000000000003	657.8000000000001	516.1	665.6	166.0
22.0	346.45	423.8	338.0	419.90000000000003	355.55	429.65000000000003	308.0
23.0	481.0	151.45000000000002	478.40000000000003	148.20000000000002	485.55	154.70000000000002	67.0
24.0	299.65000000000003	361.40000000000003	297.7	358.8	302.90000000000003	365.3	61.0
25.0	358.8	383.5	351.65000000000003	377.65000000000003	363.35	391.3	236.0
26.0	3.25	538.85	0.0	533.65	7.800000000000001	544.7	158.0
27.0	72.8	3.25	64.35000000000001	0.0	81.25	7.800000000000001	245.0
28.0	73.45	81.9	69.55	75.4	78.0	89.05	176.0
29.0	343.85	660.4	334.1	653.9	353.6	665.6	386.0
30.0	1.9500000000000002	588.9	0.0	581.1	5.8500000000000005	596.7	154.0
31.0	557.0500000000001	663.0	551.2	660.4	562.9	665.6	114.0
32.0	100.75	662.35	93.60000000000001	659.1	108.55	665.6	166.0
33.0	2.6	478.40000000000003	0.0	471.25	7.15	485.55	179.0
34.0	299.0	425.75	291.85	416.65000000000003	303.55	434.2	315.0
35.0	508.3	11.700000000000001	505.70000000000005	8.450000000000001	512.2	14.950000000000001	69.0
36.0	187.85	396.5	183.95000000000002	392.6	192.4	400.40000000000003	116.0
37.0	483.6	146.9	480.35	144.3	487.5	150.8	76.0
38.0	153.4	284.05	148.20000000000002	276.25	160.55	293.8	363.0
39.0	495.3	662.35	488.8	658.45	502.45000000000005	665.6	170.0
40.0	601.25	393.25	598.0	385.45	604.5	401.7	186.0
41.0	243.1	662.35	238.55	659.1	248.95000000000002	665.6	118.0
42.0	244.4	606.45	235.95000000000002	595.4	250.25	615.5500000000001	452.0
43.0	599.3000000000001	213.85	592.15	208.65	604.5	219.70000000000002	253.0
44.0	599.95	55.9	594.75	50.050000000000004	604.5	61.75	229.0
45.0	494.65000000000003	368.55	489.45	360.75	501.15000000000003	377.0	292.0
46.0	235.3	395.2	229.45000000000002	388.7	241.8	402.35	277.0
47.0	466.7	425.75	459.55	419.25	474.5	432.25	281.0
48.0	601.25	183.3	598.0	175.5	604.5	191.1	186.0
49.0	217.1	420.55	211.9	417.95	222.3	425.1	122.0
50.0	588.9	289.90000000000003	583.7	283.40000000000003	596.0500000000001	297.05	244.0
51.0	599.95	9.75	594.1	3.9000000000000004	604.5	16.25	249.0
52.0	361.40000000000003	659.75	354.25	654.5500000000001	369.2	665.6	323.0
53.0	351.65000000000003	78.65	343.85	73.45	360.75	84.5	311.0
54.0	143.0	287.95	133.25	278.2	149.5	298.35	477.0
55.0	380.25	188.5	373.1	183.95000000000002	387.40000000000003	194.35	271.0
56.0	170.3	134.55	161.20000000000002	126.10000000000001	178.1	141.70000000000002	359.0
57.0	3.25	175.5	0.0	170.3	8.450000000000001	181.35	195.0
58.0	450.45	176.8	445.25	172.9	456.3	182.0	172.0
59.0	330.85	417.3	323.7	410.8	338.0	424.45	306.0
60.0	412.75	395.85	406.90000000000003	388.05	421.85	402.35	333.0
61.0	65.65	63.050000000000004	59.15	55.9	72.15	70.2	266.0
62.0	589.5500000000001	661.0500000000001	581.1	657.15	598.0	665.6	269.0
63.0	280.15000000000003	3.25	274.3	0.0	286.0	9.1	190.0
64.0	276.90000000000003	369.85	270.40000000000003	365.3	284.05	375.05	250.0
