label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	4.55	599.95	0.0	577.2	13.0	624.0	807.0	control
2.0	2.6	498.55	0.0	492.05	6.5	505.05	151.0	control
3.0	526.5	123.5	520.65	118.3	533.0	126.75	149.0	infected
4.0	495.3	527.15	493.35	523.9	500.5	533.0	73.0	infected
5.0	244.4	343.85	237.25	334.1	254.15	352.3	380.0	control
6.0	233.35	657.8000000000001	213.20000000000002	641.5500000000001	253.5	665.6	1294.0	infected
7.0	525.2	663.65	512.85	659.75	538.2	665.6	235.0	control
8.0	503.75	528.45	495.95	516.1	511.55	542.1	582.0	infected
9.0	3.25	439.40000000000003	0.0	431.6	8.450000000000001	447.85	253.0	control
10.0	445.25	7.800000000000001	413.40000000000003	0.0	479.7	29.900000000000002	2605.0	infected
11.0	356.85	637.0	352.3	633.1	361.40000000000003	641.5500000000001	113.0	infected
12.0	602.5500000000001	37.050000000000004	592.15	5.8500000000000005	604.5	67.60000000000001	872.0	infected
13.0	258.05	342.55	248.95000000000002	331.5	269.75	356.2	805.0	control
14.0	391.3	3.25	368.55	0.0	415.35	10.4	916.0	infected
15.0	252.85000000000002	9.75	239.85	0.0	265.2	24.7	1067.0	infected
16.0	360.75	3.25	349.7	0.0	373.1	8.450000000000001	340.0	infected
17.0	6.5	544.0500000000001	0.0	517.4	19.5	568.1	1303.0	infected
18.0	7.800000000000001	657.8000000000001	0.0	648.0500000000001	18.85	665.6	635.0	infected
19.0	505.05	659.75	495.95	654.5500000000001	514.8000000000001	665.6	394.0	control
20.0	4.55	122.2	0.0	109.2	16.25	133.25	516.0	infected
21.0	13.65	289.25	0.0	260.65000000000003	49.4	321.75	3001.0	infected
22.0	29.25	227.5	25.35	217.1	36.4	238.55	323.0	infected
23.0	535.6	616.2	520.0	605.15	553.15	628.5500000000001	925.0	infected
24.0	599.95	371.15000000000003	590.2	351.0	604.5	390.65000000000003	716.0	infected
25.0	478.40000000000003	45.5	473.85	42.25	484.90000000000003	48.75	87.0	infected
26.0	27.95	657.8000000000001	17.55	642.85	39.65	665.6	899.0	infected
27.0	11.700000000000001	336.05	0.0	321.75	29.900000000000002	347.1	1186.0	control
28.0	370.5	233.35	361.40000000000003	221.0	380.90000000000003	245.70000000000002	766.0	infected
29.0	4.55	469.3	0.0	456.95	11.05	481.65000000000003	399.0	infected
30.0	378.95	561.6	369.85	551.85	390.0	573.3000000000001	736.0	infected
31.0	228.8	8.450000000000001	213.20000000000002	0.0	244.4	24.05	1201.0	infected
32.0	266.5	280.8	255.45000000000002	269.75	276.25	289.25	585.0	infected
33.0	530.4	601.25	516.1	586.3000000000001	541.45	614.25	1136.0	infected
34.0	13.65	578.5	0.0	557.0500000000001	37.7	601.25	2022.0	control
35.0	486.85	39.0	479.7	31.85	490.1	45.5	177.0	control
36.0	362.7	25.35	317.85	0.0	414.7	53.95	6116.0	infected
37.0	490.75	235.95000000000002	480.35	228.8	500.5	245.70000000000002	389.0	infected
38.0	203.45000000000002	447.2	194.35	439.40000000000003	215.15	456.3	521.0	infected
39.0	66.95	657.8000000000001	36.4	634.4	92.3	665.6	2219.0	infected
40.0	312.65000000000003	187.20000000000002	301.6	176.8	323.7	198.25	742.0	infected
41.0	48.1	347.75	37.050000000000004	332.15000000000003	67.60000000000001	359.45	1131.0	infected
42.0	87.10000000000001	5.2	68.9	0.0	107.25	21.45	1135.0	infected
43.0	383.5	52.0	372.45	36.4	396.5	68.25	1058.0	infected
44.0	31.200000000000003	323.7	12.35	302.25	53.95	341.90000000000003	1614.0	infected
45.0	305.5	6.5	293.15000000000003	0.0	319.8	17.55	707.0	infected
46.0	50.7	648.7	38.35	639.6	65.0	662.35	955.0	infected
