label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	481.65000000000003	632.45	477.75	629.2	484.25	636.35	62.0
2.0	520.0	524.5500000000001	517.4	521.95	523.25	527.8000000000001	41.0
3.0	18.2	440.05	15.600000000000001	437.45	21.45	442.65000000000003	46.0
4.0	198.9	100.75	196.95000000000002	94.25	206.05	109.85000000000001	107.0
5.0	125.45	421.2	123.5	418.6	128.05	423.8	42.0
6.0	236.6	271.05	234.65	269.1	239.20000000000002	273.65000000000003	38.0
7.0	337.35	1.3	332.15000000000003	0.0	343.2	3.9000000000000004	69.0
8.0	1.3	599.95	0.0	594.75	5.2	605.15	88.0
9.0	298.35	170.95000000000002	295.75	168.35	300.95	174.20000000000002	53.0
10.0	601.9	242.45000000000002	598.0	237.9	604.5	251.55	94.0
11.0	193.70000000000002	1.3	188.5	0.0	199.55	3.9000000000000004	78.0
12.0	586.3000000000001	603.2	582.4	599.95	589.5500000000001	605.15	55.0
13.0	135.85	1.9500000000000002	130.0	0.0	143.0	5.2	116.0
14.0	601.25	39.65	597.35	29.900000000000002	604.5	49.4	246.0
15.0	1.9500000000000002	14.3	0.0	8.450000000000001	5.8500000000000005	20.150000000000002	126.0
16.0	474.5	628.5500000000001	471.90000000000003	624.0	479.05	631.15	82.0
17.0	5.2	3.25	0.0	0.0	10.4	8.450000000000001	161.0
18.0	170.3	37.7	168.35	35.1	173.55	40.95	54.0
19.0	181.35	663.65	175.5	661.0500000000001	187.20000000000002	665.6	89.0
20.0	444.6	29.25	442.65000000000003	26.0	447.85	32.5	58.0
21.0	523.9	528.45	520.0	525.2	528.45	532.35	104.0
22.0	578.5	663.65	573.95	661.0500000000001	583.7	665.6	75.0
23.0	70.85000000000001	150.15	65.65	143.0	81.25	161.85	360.0
24.0	1.9500000000000002	116.35000000000001	0.0	109.2	5.8500000000000005	123.5	147.0
25.0	427.7	511.55	425.1	508.95000000000005	430.95	514.15	51.0
26.0	34.45	3.25	22.75	0.0	40.95	13.0	273.0
27.0	390.65000000000003	152.1	382.85	148.85	397.15000000000003	157.3	223.0
28.0	88.4	3.25	81.9	0.0	96.2	7.800000000000001	207.0
29.0	81.9	661.7	74.75	657.8000000000001	89.7	665.6	200.0
30.0	2.6	364.0	0.0	354.90000000000003	7.15	373.75	224.0
31.0	234.0	2.6	225.55	0.0	242.45000000000002	7.15	207.0
32.0	3.25	268.45	0.0	261.95	8.450000000000001	274.95	200.0
33.0	2.6	137.15	0.0	128.70000000000002	7.15	145.6	192.0
34.0	305.5	284.05	297.05	279.5	315.25	289.25	268.0
35.0	475.8	633.75	471.25	629.85	480.35	638.3000000000001	136.0
36.0	533.65	493.35	530.4	486.85	537.5500000000001	501.15000000000003	160.0
37.0	524.5500000000001	521.95	521.3000000000001	518.7	527.8000000000001	525.85	78.0
38.0	417.95	292.5	408.85	287.3	428.35	299.65000000000003	401.0
39.0	414.7	4.55	408.2	0.0	421.85	10.4	272.0
40.0	399.75	594.75	395.2	590.2	404.3	600.6	162.0
41.0	203.45000000000002	91.0	199.55	85.15	209.3	96.85000000000001	176.0
42.0	79.3	230.75	72.15	225.55	89.7	236.6	325.0
43.0	456.95	26.650000000000002	447.85	20.8	465.40000000000003	32.5	328.0
44.0	467.35	641.5500000000001	462.15000000000003	637.65	473.2	646.1	159.0
45.0	566.8000000000001	85.8	560.95	83.2	575.9	92.3	224.0
46.0	53.95	412.75	47.45	407.55	61.1	418.6	231.0
47.0	600.6	181.35	597.35	174.85	604.5	188.5	179.0
48.0	150.8	293.8	144.3	289.90000000000003	157.3	299.0	208.0
49.0	336.7	22.75	330.85	13.65	342.55	33.15	397.0
50.0	116.35000000000001	375.7	110.5	370.5	123.5	382.2	258.0
51.0	3.9000000000000004	212.55	0.0	205.4	9.1	219.70000000000002	234.0
52.0	399.75	287.3	391.95	282.1	408.2	293.15000000000003	323.0
53.0	435.5	260.0	425.75	254.15	446.55	266.5	430.0
54.0	588.25	609.0500000000001	582.4	603.85	594.1	614.25	218.0
55.0	162.5	15.600000000000001	156.65	6.5	169.0	24.7	404.0
56.0	252.20000000000002	7.15	242.45000000000002	0.0	262.6	16.900000000000002	632.0
57.0	20.8	293.8	14.950000000000001	283.40000000000003	27.95	303.55	444.0
58.0	346.45	223.6	339.95	217.1	353.6	230.75	310.0
59.0	84.5	133.25	79.3	125.45	90.35000000000001	141.70000000000002	306.0
60.0	30.55	103.35000000000001	24.7	94.9	36.4	111.8	355.0
61.0	274.3	217.75	269.1	210.6	280.15000000000003	225.55	282.0
62.0	272.35	345.8	265.2	341.25	280.8	352.3	284.0
63.0	320.45	33.15	313.3	28.6	328.25	38.35	244.0
64.0	362.7	26.0	358.15000000000003	19.5	368.55	32.5	241.0
65.0	396.5	373.1	391.3	366.6	403.0	379.6	258.0
66.0	451.75	355.55	447.2	349.05	456.3	363.35	221.0
67.0	29.900000000000002	210.6	22.75	204.75	36.4	219.05	302.0
68.0	5.8500000000000005	193.05	0.0	187.20000000000002	14.950000000000001	201.5	370.0
69.0	566.8000000000001	24.05	559.65	18.85	574.6	29.25	264.0
70.0	185.9	24.05	176.15	14.950000000000001	195.65	31.85	470.0
71.0	355.55	397.8	350.35	391.3	362.05	404.95	245.0
72.0	507.65000000000003	20.8	498.55	15.600000000000001	517.4	26.650000000000002	378.0
73.0	276.90000000000003	411.45	271.05	407.55	283.40000000000003	416.0	207.0
74.0	580.45	501.8	572.0	496.6	589.5500000000001	508.3	341.0
75.0	74.75	380.90000000000003	68.9	372.45	80.60000000000001	390.0	364.0
76.0	600.6	614.25	596.7	608.4	604.5	620.1	173.0
77.0	297.05	291.2	291.2	284.05	303.55	298.35	326.0
78.0	6.5	248.95000000000002	0.0	244.4	14.3	254.8	266.0
79.0	375.05	386.1	366.6	380.90000000000003	384.15000000000003	392.6	350.0
80.0	4.55	227.5	0.0	220.35	11.05	235.3	328.0
81.0	196.95000000000002	81.9	192.4	76.05	202.8	89.05	246.0
82.0	407.55	389.35	398.45	382.2	417.3	395.2	410.0
83.0	336.05	438.1	328.90000000000003	431.6	341.90000000000003	445.25	274.0
84.0	275.6	444.6	270.40000000000003	441.35	281.45	449.15000000000003	164.0
85.0	74.10000000000001	220.35	68.9	214.5	79.3	227.5	243.0
86.0	593.45	195.0	589.5500000000001	189.8	599.3000000000001	201.5	197.0
87.0	468.0	153.4	464.1	143.65	473.2	163.15	306.0
88.0	347.1	613.6	339.3	608.4	355.55	620.1	325.0
89.0	536.9	88.4	531.7	81.9	542.75	94.9	237.0
90.0	599.3000000000001	209.3	595.4	203.45000000000002	604.5	215.15	198.0
91.0	46.800000000000004	430.3	39.65	424.45	53.300000000000004	436.8	292.0
92.0	33.800000000000004	600.6	29.25	590.2	39.0	612.3000000000001	396.0
93.0	319.15000000000003	308.75	311.35	304.2	326.95	315.90000000000003	317.0
94.0	193.05	580.45	187.20000000000002	572.65	198.25	589.5500000000001	327.0
95.0	590.85	165.75	585.0	156.0	598.0	175.5	406.0
96.0	596.0500000000001	651.95	589.5500000000001	648.0500000000001	603.2	659.1	248.0
97.0	292.5	443.3	285.35	433.55	298.35	453.7	467.0
98.0	175.5	216.45000000000002	169.0	208.65	182.65	224.9	408.0
99.0	404.95	612.3000000000001	397.8	607.1	412.75	617.5	290.0
100.0	379.6	407.55	373.1	400.40000000000003	386.1	416.0	303.0
101.0	23.400000000000002	9.1	14.3	2.6	32.5	17.55	492.0
102.0	135.20000000000002	287.3	130.65	282.1	140.4	293.15000000000003	209.0
103.0	378.95	317.2	371.15000000000003	310.7	386.75	325.0	329.0
104.0	254.15	251.55	249.60000000000002	244.4	259.35	259.35	268.0
105.0	525.2	152.75	517.4	146.9	533.0	159.25	317.0
106.0	330.2	226.85	322.40000000000003	217.75	338.0	236.6	456.0
107.0	462.15000000000003	253.5	456.3	245.70000000000002	469.3	262.6	370.0
108.0	339.3	270.40000000000003	331.5	264.55	348.40000000000003	276.90000000000003	344.0
109.0	187.20000000000002	338.0	177.45000000000002	332.8	196.95000000000002	344.5	417.0
110.0	313.95	248.3	308.75	242.45000000000002	319.8	254.8	243.0
111.0	248.3	313.95	243.1	308.75	254.8	321.1	255.0
112.0	341.90000000000003	87.75	334.75	72.15	349.7	103.35000000000001	874.0
113.0	52.0	328.25	44.85	318.5	59.15	337.35	416.0
114.0	416.0	21.45	408.85	14.3	424.45	27.3	351.0
115.0	211.9	633.1	207.35	625.95	218.4	640.9	280.0
116.0	130.65	243.75	124.80000000000001	236.6	137.15	251.55	339.0
117.0	356.85	133.9	348.40000000000003	125.45	366.6	141.70000000000002	432.0
118.0	102.05	398.45	94.25	393.25	111.15	405.6	331.0
119.0	297.7	495.95	289.90000000000003	490.1	306.15000000000003	501.15000000000003	312.0
120.0	317.2	319.8	308.75	313.3	325.0	326.3	362.0
121.0	494.0	453.05	486.85	445.90000000000003	501.8	461.5	386.0
122.0	547.3000000000001	85.8	541.45	80.60000000000001	552.5	91.65	206.0
123.0	559.65	491.40000000000003	553.8000000000001	484.90000000000003	565.5	497.25	244.0
124.0	144.95000000000002	300.95	140.4	296.40000000000003	150.8	305.5	166.0
125.0	138.45000000000002	637.0	130.0	629.2	146.25	643.5	385.0
126.0	581.1	195.65	575.9	190.45000000000002	588.25	202.15	267.0
127.0	202.15	174.20000000000002	197.6	167.70000000000002	208.0	181.35	255.0
128.0	58.5	405.6	50.7	399.1	66.95	411.45	307.0
129.0	421.2	476.45	413.40000000000003	470.6	429.0	482.95	344.0
130.0	429.65000000000003	490.1	422.5	484.25	437.45	496.6	326.0
131.0	111.8	519.35	104.0	514.15	120.25	526.5	339.0
132.0	520.65	504.40000000000003	516.75	498.55	526.5	510.90000000000003	209.0
133.0	579.8000000000001	69.55	573.95	57.85	586.95	81.25	503.0
134.0	429.0	41.6	421.85	31.85	438.1	50.050000000000004	471.0
135.0	91.65	243.1	80.60000000000001	231.4	100.10000000000001	254.15	752.0
136.0	59.15	434.2	50.7	419.90000000000003	70.2	449.15000000000003	852.0
137.0	54.6	358.8	48.1	350.35	61.1	366.6	340.0
138.0	479.7	576.5500000000001	475.15000000000003	570.0500000000001	485.55	583.0500000000001	243.0
139.0	98.8	528.45	91.0	523.25	107.25	534.95	356.0
140.0	45.5	543.4	39.65	534.95	52.0	552.5	407.0
141.0	336.05	36.4	328.25	29.900000000000002	345.15000000000003	43.550000000000004	385.0
142.0	449.15000000000003	212.55	442.65000000000003	205.4	456.95	219.70000000000002	339.0
143.0	219.05	642.85	213.20000000000002	637.0	225.55	648.0500000000001	242.0
144.0	289.90000000000003	406.90000000000003	284.05	401.05	295.75	414.05	269.0
145.0	352.3	46.15	347.75	39.0	358.15000000000003	52.65	265.0
146.0	594.1	382.85	586.3000000000001	377.65000000000003	602.5500000000001	389.35	302.0
147.0	94.25	109.2	86.45	105.3	102.05	115.05	282.0
148.0	329.55	254.15	323.05	247.0	336.7	261.3	322.0
149.0	287.95	354.90000000000003	282.1	347.75	295.1	364.0	364.0
150.0	582.4	319.15000000000003	573.95	310.7	589.5500000000001	326.95	393.0
151.0	37.050000000000004	183.95000000000002	31.85	178.75	44.2	189.8	247.0
152.0	266.5	184.6	259.35	180.05	274.3	191.1	283.0
153.0	198.9	628.5500000000001	189.15	620.1	206.70000000000002	637.65	485.0
154.0	406.25	466.7	399.1	460.85	412.75	473.85	291.0
155.0	328.90000000000003	96.85000000000001	323.05	89.05	335.40000000000003	105.3	378.0
156.0	475.15000000000003	41.6	466.05	35.75	484.25	48.1	428.0
157.0	88.4	72.8	81.25	66.95	96.85000000000001	80.60000000000001	358.0
158.0	460.85	361.40000000000003	455.65000000000003	354.90000000000003	467.35	368.55	291.0
159.0	196.95000000000002	303.55	188.5	297.7	205.4	310.05	363.0
160.0	95.55	137.15	90.35000000000001	130.0	102.7	144.95000000000002	322.0
161.0	598.0	16.900000000000002	592.15	11.700000000000001	604.5	22.75	257.0
162.0	14.950000000000001	606.45	9.1	601.9	21.45	611.65	210.0
163.0	354.90000000000003	83.85000000000001	349.05	77.35000000000001	360.75	91.0	284.0
164.0	190.45000000000002	182.65	184.6	174.20000000000002	198.25	191.75	431.0
165.0	579.8000000000001	578.5	572.65	572.0	588.25	585.0	346.0
166.0	201.5	121.55	195.65	113.75	207.35	130.65	355.0
167.0	346.45	497.90000000000003	339.95	490.1	353.6	505.70000000000005	370.0
168.0	340.6	51.35	335.40000000000003	44.85	345.8	57.85	257.0
169.0	580.45	174.20000000000002	571.35	168.35	589.5500000000001	180.70000000000002	405.0
170.0	293.8	326.95	287.95	319.8	300.95	334.1	330.0
171.0	317.85	432.90000000000003	308.75	427.05	327.6	440.05	440.0
172.0	509.6	257.40000000000003	500.5	250.9	518.0500000000001	264.55	413.0
173.0	276.25	401.05	267.8	393.90000000000003	283.40000000000003	407.55	363.0
174.0	354.90000000000003	416.65000000000003	347.1	410.8	364.0	422.5	349.0
175.0	208.0	332.15000000000003	201.5	323.7	215.8	340.6	404.0
176.0	487.5	383.5	480.35	373.75	494.65000000000003	393.90000000000003	477.0
177.0	273.65000000000003	57.2	263.25	49.4	286.0	66.3	692.0
178.0	106.60000000000001	141.70000000000002	100.10000000000001	132.6	114.4	150.15	434.0
179.0	438.1	598.65	432.25	592.8000000000001	443.95	603.85	233.0
180.0	273.0	230.75	267.8	224.9	279.5	237.25	254.0
181.0	37.7	196.95000000000002	29.900000000000002	190.45000000000002	45.5	204.1	370.0
182.0	53.95	22.1	48.1	13.65	61.1	30.55	377.0
183.0	365.95	584.35	359.45	577.85	374.40000000000003	590.85	326.0
184.0	178.1	586.3000000000001	173.55	579.8000000000001	184.6	592.8000000000001	254.0
185.0	206.05	75.4	200.85	68.25	211.9	81.9	271.0
186.0	272.35	356.85	265.2	350.35	281.45	363.35	393.0
187.0	405.6	224.25	397.15000000000003	215.8	414.7	231.4	441.0
188.0	598.0	250.9	591.5	245.70000000000002	604.5	256.1	252.0
189.0	451.1	240.5	441.35	234.0	460.85	248.3	493.0
190.0	328.90000000000003	462.8	321.75	455.0	336.05	469.95	371.0
