label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	601.9	518.0500000000001	599.3000000000001	511.55	604.5	525.2	114.0	control
2.0	43.550000000000004	96.85000000000001	41.6	91.65	49.4	100.75	57.0	control
3.0	13.0	662.35	6.5	655.85	17.55	665.6	141.0	control
4.0	449.15000000000003	471.25	442.65000000000003	456.3	465.40000000000003	489.45	583.0	control
5.0	391.95	2.6	386.75	0.0	397.15000000000003	7.15	128.0	control
6.0	376.35	418.6	368.55	408.85	383.5	427.7	416.0	control
7.0	0.65	56.550000000000004	0.0	48.1	4.55	64.35000000000001	97.0	control
8.0	165.75	13.0	143.0	0.0	189.15	29.900000000000002	2376.0	control
9.0	129.35	662.35	119.60000000000001	659.75	139.75	665.6	226.0	control
10.0	601.25	597.35	597.35	588.25	604.5	606.45	227.0	control
11.0	599.95	569.4	593.45	560.3000000000001	604.5	578.5	366.0	control
12.0	291.85	3.25	283.40000000000003	0.0	300.95	8.450000000000001	257.0	control
13.0	391.95	663.65	387.40000000000003	661.0500000000001	397.8	665.6	78.0	control
14.0	2.6	395.85	0.0	387.40000000000003	9.1	404.95	259.0	control
15.0	48.1	64.35000000000001	43.550000000000004	59.15	56.550000000000004	72.15	226.0	control
16.0	286.65000000000003	645.45	273.0	616.85	312.65000000000003	665.6	2130.0	control
17.0	35.75	100.10000000000001	29.25	85.8	45.5	114.4	720.0	control
18.0	256.1	614.9	244.4	608.4	269.1	624.0	568.0	control
19.0	490.75	662.35	484.90000000000003	646.75	502.45000000000005	665.6	313.0	control
20.0	24.05	648.7	18.2	642.2	32.5	655.2	218.0	control
21.0	4.55	463.45	0.0	455.0	9.75	472.55	364.0	control
22.0	510.25	658.45	499.20000000000005	651.95	521.95	665.6	653.0	control
23.0	212.55	39.65	205.4	31.200000000000003	219.70000000000002	48.1	319.0	control
24.0	4.55	373.75	0.0	365.95	10.4	382.2	344.0	control
25.0	251.55	489.45	245.05	480.35	258.05	499.85	361.0	control
26.0	542.1	660.4	528.45	655.2	555.75	665.6	513.0	control
27.0	597.35	139.1	588.25	135.20000000000002	604.5	149.5	319.0	control
28.0	411.45	6.5	395.85	0.0	425.1	19.5	970.0	control
29.0	222.3	226.85	211.9	219.05	232.70000000000002	234.0	305.0	control
30.0	38.35	392.6	29.25	386.75	46.800000000000004	401.05	271.0	control
31.0	39.0	656.5	16.900000000000002	636.35	57.2	665.6	1689.0	control
32.0	579.15	550.5500000000001	563.5500000000001	532.35	604.5	579.8000000000001	2650.0	control
33.0	376.35	658.45	361.40000000000003	645.45	388.7	665.6	588.0	control
34.0	75.4	369.2	52.65	336.7	92.95	401.7	2750.0	control
35.0	91.65	64.35000000000001	85.8	58.5	99.45	71.5	308.0	control
36.0	136.5	566.8000000000001	129.35	547.95	148.85	585.65	1014.0	control
37.0	421.85	527.15	408.2	514.8000000000001	432.25	540.8000000000001	967.0	control
38.0	55.9	68.9	50.7	61.75	63.7	77.35000000000001	284.0	control
39.0	436.15000000000003	26.650000000000002	428.35	11.700000000000001	442.65000000000003	41.6	669.0	control
40.0	596.7	154.70000000000002	580.45	141.70000000000002	604.5	172.25	1006.0	control
41.0	13.65	107.9	8.450000000000001	96.85000000000001	21.45	117.65	422.0	control
42.0	394.55	553.8000000000001	379.6	535.6	410.8	576.5500000000001	1581.0	control
43.0	188.5	191.1	173.55	181.35	206.70000000000002	203.45000000000002	1182.0	control
44.0	65.65	6.5	50.050000000000004	0.0	81.9	16.900000000000002	920.0	control
45.0	33.15	642.85	26.650000000000002	635.7	41.6	649.35	350.0	control
46.0	145.6	374.40000000000003	138.45000000000002	367.25	153.4	378.95	228.0	control
47.0	568.1	451.75	552.5	442.0	584.35	461.5	796.0	control
48.0	417.95	553.8000000000001	401.7	542.75	435.5	571.35	1315.0	control
49.0	393.25	644.8000000000001	372.45	627.9	410.15000000000003	665.6	2053.0	control
