label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	139.1	325.0	129.35	313.95	147.55	336.05	272.0	control
2.0	2.6	345.15000000000003	0.0	341.25	6.5	350.35	97.0	control
3.0	460.85	604.5	455.0	602.5500000000001	469.95	627.9	201.0	control
4.0	25.35	663.0	18.85	660.4	32.5	665.6	127.0	control
5.0	583.7	259.35	560.95	229.45000000000002	604.5	285.35	2170.0	control
6.0	601.25	658.45	598.65	651.3000000000001	604.5	665.6	164.0	control
7.0	596.0500000000001	648.7	577.85	631.15	604.5	657.15	794.0	control
8.0	96.85000000000001	108.55	83.85000000000001	105.3	100.10000000000001	123.5	189.0	control
9.0	1.9500000000000002	100.10000000000001	0.0	93.60000000000001	6.5	107.25	133.0	control
10.0	596.7	271.05	583.7	258.05	604.5	279.5	707.0	control
11.0	215.8	663.0	209.95000000000002	659.75	222.3	665.6	118.0	control
12.0	37.7	3.25	30.55	0.0	44.85	7.800000000000001	209.0	control
13.0	3.9000000000000004	79.95	0.0	69.55	9.75	90.35000000000001	348.0	control
14.0	268.45	241.8	264.55	232.05	274.95	252.85000000000002	229.0	control
15.0	42.9	663.0	37.050000000000004	659.75	50.050000000000004	665.6	131.0	control
16.0	598.0	148.85	585.65	140.4	604.5	160.55	579.0	control
17.0	601.25	179.4	598.0	173.55	604.5	185.9	140.0	control
18.0	65.0	662.35	56.550000000000004	659.75	74.10000000000001	665.6	187.0	control
19.0	259.35	232.05	246.35	225.55	269.1	244.4	454.0	control
20.0	601.25	223.6	594.1	211.9	604.5	235.95000000000002	338.0	control
21.0	2.6	194.35	0.0	186.55	7.15	202.8	208.0	control
22.0	603.85	355.55	598.65	348.40000000000003	604.5	365.3	75.0	control
23.0	386.75	182.65	382.85	174.85	391.3	191.1	204.0	control
24.0	254.8	652.6	239.20000000000002	631.8000000000001	264.55	665.6	1093.0	control
25.0	598.0	85.15	591.5	72.15	604.5	99.45	593.0	control
26.0	276.90000000000003	232.70000000000002	273.0	226.85	283.40000000000003	239.20000000000002	158.0	control
27.0	27.3	35.75	18.85	31.200000000000003	35.75	43.550000000000004	266.0	infected
28.0	601.9	241.15	596.7	235.3	604.5	247.65	145.0	control
29.0	434.85	264.55	422.5	256.75	449.15000000000003	271.7	688.0	control
30.0	143.0	267.8	138.45000000000002	262.6	149.5	270.40000000000003	112.0	control
31.0	104.65	74.10000000000001	96.85000000000001	66.95	121.55	91.0	663.0	control
32.0	131.95000000000002	655.85	107.25	639.6	153.4	665.6	1796.0	control
33.0	5.2	333.45	0.0	325.0	11.700000000000001	344.5	397.0	control
34.0	331.5	5.8500000000000005	313.3	0.0	350.35	13.65	894.0	control
35.0	600.6	383.5	589.5500000000001	365.3	604.5	397.15000000000003	697.0	control
36.0	3.25	296.40000000000003	0.0	286.0	11.05	306.8	403.0	control
37.0	419.25	104.0	411.45	93.60000000000001	427.7	116.35000000000001	536.0	control
38.0	150.15	226.85	135.20000000000002	216.45000000000002	163.8	235.95000000000002	711.0	control
39.0	40.300000000000004	40.300000000000004	31.85	29.900000000000002	51.35	52.65	578.0	infected
40.0	28.6	47.45	19.5	38.35	39.0	54.6	416.0	infected
41.0	306.8	425.75	295.1	417.3	319.8	436.15000000000003	774.0	control
42.0	230.75	11.05	225.55	0.0	241.15	20.150000000000002	407.0	control
43.0	217.1	5.2	208.65	0.0	227.5	11.05	421.0	control
44.0	229.45000000000002	363.35	216.45000000000002	360.75	235.3	375.05	228.0	control
45.0	593.45	352.95	584.35	334.75	604.5	373.75	1238.0	control
46.0	139.1	9.1	117.0	0.0	160.55	26.0	1838.0	control
47.0	31.200000000000003	17.55	18.2	0.0	48.75	35.75	1723.0	infected
48.0	193.70000000000002	109.85000000000001	183.95000000000002	98.8	204.75	123.5	678.0	control
49.0	18.85	225.55	0.0	217.1	37.7	235.95000000000002	1089.0	control
50.0	97.5	143.65	92.3	133.9	106.60000000000001	152.75	377.0	control
51.0	533.0	7.15	512.85	0.0	553.8000000000001	16.900000000000002	1295.0	control
52.0	423.8	204.1	418.6	198.9	432.25	211.9	241.0	control
53.0	146.9	144.95000000000002	134.55	128.70000000000002	163.15	161.20000000000002	1200.0	control
54.0	566.15	4.55	553.8000000000001	0.0	580.45	13.0	488.0	infected
55.0	137.15	161.85	120.9	150.8	154.05	169.0	764.0	control
56.0	442.65000000000003	4.55	420.55	0.0	460.85	26.0	1088.0	control
57.0	13.65	238.55	0.0	226.85	33.800000000000004	251.55	1244.0	control
58.0	232.05	352.3	216.45000000000002	336.7	248.3	364.65000000000003	1219.0	control
59.0	106.60000000000001	105.95	92.3	98.15	115.7	119.60000000000001	476.0	control
60.0	577.2	78.0	572.0	73.45	584.35	85.15	223.0	control
61.0	601.9	199.55	590.85	185.25	604.5	214.5	496.0	control
62.0	355.55	299.0	347.1	291.85	364.65000000000003	306.15000000000003	418.0	control
63.0	102.7	96.2	93.60000000000001	89.7	113.10000000000001	102.05	357.0	control
64.0	135.20000000000002	230.1	122.85000000000001	219.05	142.35	243.1	602.0	control
65.0	412.1	91.0	404.3	80.60000000000001	423.15000000000003	98.15	325.0	control
66.0	371.15000000000003	247.0	365.95	235.95000000000002	381.55	260.0	476.0	control
67.0	458.25	386.75	449.8	378.3	467.35	396.5	448.0	control
68.0	423.15000000000003	87.10000000000001	412.75	72.8	432.25	102.7	597.0	control
69.0	296.40000000000003	227.5	291.2	218.4	307.45	234.0	230.0	control
70.0	593.45	421.2	582.4	416.0	604.5	432.90000000000003	515.0	control
71.0	198.25	542.75	187.85	534.95	206.70000000000002	549.25	423.0	control
72.0	594.75	625.3000000000001	586.3000000000001	614.25	604.5	633.75	588.0	control
73.0	593.45	600.6	589.5500000000001	590.85	604.5	613.6	384.0	control
74.0	200.85	527.8000000000001	182.0	514.8000000000001	219.70000000000002	547.95	1547.0	control
75.0	546.0	193.05	523.9	183.95000000000002	573.95	219.70000000000002	1571.0	control
76.0	594.1	231.4	586.95	221.65	602.5500000000001	242.45000000000002	555.0	control
77.0	456.3	285.35	445.90000000000003	273.0	468.0	298.35	851.0	control
78.0	219.05	193.05	210.6	181.35	226.20000000000002	206.05	470.0	control
79.0	55.25	617.5	42.9	605.15	67.60000000000001	635.0500000000001	934.0	control
80.0	241.8	6.5	232.70000000000002	0.0	250.9	15.600000000000001	549.0	control
81.0	373.75	186.55	363.35	178.75	384.15000000000003	196.95000000000002	595.0	control
82.0	567.45	382.85	558.35	367.25	579.15	398.45	839.0	control
