label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	531.7	447.85	525.85	442.0	537.5500000000001	450.45	126.0	infected
2.0	127.4	661.7	119.60000000000001	657.15	135.85	665.6	253.0	infected
3.0	2.6	260.0	0.0	247.65	8.450000000000001	273.0	370.0	control
4.0	602.5500000000001	395.85	599.95	390.0	604.5	402.35	110.0	control
5.0	601.9	553.15	596.0500000000001	544.7	604.5	563.5500000000001	225.0	infected
6.0	601.9	379.6	599.3000000000001	373.75	604.5	385.45	117.0	infected
7.0	442.0	158.6	436.15000000000003	151.45000000000002	448.5	167.05	246.0	infected
8.0	15.600000000000001	176.8	0.0	167.05	29.900000000000002	184.6	673.0	infected
9.0	406.90000000000003	655.85	368.55	641.5500000000001	444.6	665.6	2529.0	infected
10.0	596.0500000000001	416.65000000000003	581.75	402.35	604.5	431.6	865.0	control
11.0	468.0	441.35	461.5	434.2	476.45	447.85	280.0	infected
12.0	599.3000000000001	104.65	592.15	91.65	604.5	120.9	684.0	control
13.0	3.9000000000000004	464.75	0.0	455.65000000000003	14.3	478.40000000000003	481.0	infected
14.0	2.6	98.8	0.0	82.55	8.450000000000001	116.35000000000001	516.0	infected
15.0	2.6	198.25	0.0	181.35	23.400000000000002	224.25	1020.0	control
16.0	4.55	306.15000000000003	0.0	295.1	9.75	317.2	414.0	infected
17.0	600.6	144.95000000000002	596.0500000000001	134.55	604.5	155.35	330.0	control
18.0	273.0	5.2	261.3	0.0	285.35	11.700000000000001	460.0	control
19.0	2.6	53.300000000000004	0.0	26.0	9.75	82.55	862.0	infected
20.0	600.6	124.80000000000001	596.7	116.35000000000001	604.5	133.9	223.0	control
21.0	114.4	31.85	107.25	18.2	124.80000000000001	49.4	471.0	infected
22.0	578.5	521.95	568.1	509.6	583.7	536.9	538.0	infected
23.0	183.95000000000002	455.65000000000003	176.15	440.7	191.75	472.55	763.0	control
24.0	22.1	464.75	7.15	454.35	41.6	478.40000000000003	1020.0	infected
25.0	512.2	451.1	507.0	443.95	520.0	457.6	207.0	infected
26.0	109.2	63.7	96.2	44.2	121.55	86.45	1485.0	infected
27.0	3.25	534.3000000000001	0.0	508.3	13.0	559.0	1036.0	infected
28.0	84.5	426.40000000000003	71.5	417.3	96.85000000000001	434.2	760.0	infected
29.0	227.5	464.1	210.6	450.45	243.1	473.2	884.0	infected
30.0	273.0	242.45000000000002	267.15000000000003	228.8	284.7	251.55	388.0	infected
31.0	4.55	488.15000000000003	0.0	468.65000000000003	24.05	511.55	1153.0	infected
32.0	406.90000000000003	198.25	397.8	191.75	412.75	205.4	276.0	infected
33.0	484.90000000000003	82.55	477.1	76.7	494.65000000000003	94.25	439.0	infected
34.0	372.45	430.95	363.35	420.55	381.55	442.0	588.0	infected
35.0	55.25	661.0500000000001	42.9	655.85	67.60000000000001	665.6	438.0	control
36.0	375.7	381.55	358.15000000000003	373.75	386.75	404.3	1080.0	infected
37.0	330.85	203.45000000000002	321.75	191.75	340.6	215.15	796.0	infected
38.0	516.1	373.75	505.70000000000005	365.3	525.2	382.2	580.0	infected
39.0	600.6	235.95000000000002	597.35	227.5	604.5	244.4	200.0	control
40.0	4.55	440.7	0.0	422.5	13.0	460.2	886.0	infected
41.0	535.6	323.05	519.35	313.95	551.85	338.0	814.0	infected
42.0	430.95	475.15000000000003	419.90000000000003	466.7	441.35	488.8	835.0	infected
43.0	550.5500000000001	489.45	541.45	481.0	566.8000000000001	503.75	765.0	infected
44.0	246.35	323.7	221.0	301.6	265.2	349.05	2624.0	infected
45.0	13.0	154.05	0.0	131.3	37.050000000000004	177.45000000000002	2888.0	control
46.0	479.7	22.75	453.05	0.0	505.05	45.5	3089.0	infected
47.0	544.7	315.90000000000003	534.95	304.2	552.5	326.95	618.0	infected
48.0	418.6	609.0500000000001	399.75	597.35	434.85	616.2	885.0	infected
49.0	29.900000000000002	573.95	18.2	566.8000000000001	41.6	581.75	638.0	infected
50.0	551.2	580.45	542.75	568.75	563.5500000000001	589.5500000000001	718.0	infected
51.0	7.800000000000001	125.45	0.0	114.4	18.85	137.15	707.0	control
52.0	417.3	265.85	403.0	251.55	432.90000000000003	275.6	808.0	infected
53.0	197.6	452.40000000000003	187.20000000000002	443.3	209.3	460.85	592.0	infected
54.0	7.15	644.15	0.0	625.3000000000001	20.8	665.6	1175.0	control
55.0	451.75	477.1	441.35	468.0	462.8	484.90000000000003	490.0	infected
56.0	107.25	437.45	94.9	422.5	117.0	455.65000000000003	968.0	infected
57.0	460.2	464.75	449.8	454.35	472.55	475.15000000000003	615.0	infected
58.0	513.5	661.0500000000001	502.45000000000005	653.25	525.85	665.6	472.0	infected
59.0	472.55	456.3	463.45	446.55	478.40000000000003	466.05	448.0	infected
60.0	288.6	241.15	275.6	222.95000000000002	310.7	250.25	1278.0	infected
61.0	196.95000000000002	144.3	178.75	131.95000000000002	209.95000000000002	160.55	1373.0	control
62.0	512.85	498.55	507.0	486.2	523.25	512.2	718.0	infected
63.0	510.90000000000003	348.40000000000003	503.75	339.95	519.35	356.2	424.0	control
64.0	476.45	347.75	465.40000000000003	331.5	490.1	365.3	1062.0	control
65.0	572.0	365.95	560.3000000000001	362.05	583.7	376.35	483.0	infected
66.0	441.35	492.05	425.1	473.2	451.75	507.0	1005.0	infected
67.0	261.3	290.55	243.75	271.7	278.2	307.45	1645.0	infected
68.0	326.3	153.4	312.0	141.05	340.6	166.4	1084.0	infected
69.0	210.6	484.25	197.6	471.90000000000003	222.3	501.15000000000003	1223.0	infected
70.0	14.950000000000001	215.15	3.25	199.55	29.25	226.20000000000002	1050.0	control
71.0	525.85	331.5	514.8000000000001	325.65000000000003	536.25	338.65000000000003	488.0	control
72.0	529.75	575.25	512.85	560.95	546.0	590.2	1546.0	infected
73.0	447.2	462.8	433.55	449.8	458.25	469.3	631.0	infected
74.0	231.4	281.45	224.9	274.95	243.1	291.85	283.0	infected
75.0	286.65000000000003	510.25	258.05	492.7	317.85	533.0	3177.0	control
76.0	115.7	264.55	96.85000000000001	245.70000000000002	136.5	278.85	1909.0	infected
77.0	70.85000000000001	553.15	55.9	531.7	90.35000000000001	574.6	1858.0	infected
78.0	377.0	311.35	356.85	300.95	398.45	325.65000000000003	1469.0	infected
79.0	143.65	297.7	128.70000000000002	287.3	161.20000000000002	309.40000000000003	1081.0	infected
80.0	314.6	217.75	295.75	200.20000000000002	326.95	235.95000000000002	1685.0	infected
81.0	576.5500000000001	571.35	561.6	551.85	586.3000000000001	592.8000000000001	1272.0	infected
82.0	322.40000000000003	330.85	312.65000000000003	323.7	332.8	338.0	498.0	control
83.0	91.65	527.8000000000001	86.45	519.35	98.15	536.9	335.0	infected
84.0	598.0	633.75	586.95	621.4	604.5	646.1	664.0	infected
85.0	186.55	427.05	176.15	405.6	198.25	447.2	1329.0	infected
86.0	79.3	309.40000000000003	72.8	287.95	92.95	333.45	1496.0	infected
87.0	307.45	141.05	295.75	130.0	321.1	156.0	978.0	infected
88.0	528.45	458.25	509.6	443.95	543.4	472.55	1289.0	infected
89.0	574.6	544.0500000000001	564.85	531.7	583.0500000000001	554.45	649.0	infected
90.0	187.20000000000002	264.55	174.85	244.4	201.5	282.1	1301.0	infected
91.0	209.95000000000002	543.4	198.25	533.65	226.85	551.2	779.0	control
92.0	354.90000000000003	401.05	334.1	382.2	369.85	425.75	2044.0	infected
93.0	553.8000000000001	258.7	544.0500000000001	247.65	566.8000000000001	271.7	836.0	control
94.0	334.75	647.4	317.2	631.15	351.0	663.65	1306.0	infected
95.0	24.7	240.5	16.25	231.4	35.1	250.25	655.0	control
96.0	399.1	475.8	387.40000000000003	465.40000000000003	413.40000000000003	492.05	837.0	control
97.0	440.7	614.25	386.1	596.0500000000001	494.65000000000003	633.75	4778.0	infected
98.0	321.75	260.65000000000003	312.0	252.85000000000002	330.85	267.8	484.0	infected
99.0	586.95	540.15	580.45	521.95	604.5	549.25	722.0	infected
100.0	378.3	268.45	326.3	228.8	426.40000000000003	285.35	4751.0	infected
101.0	221.65	330.2	211.25	308.1	240.5	354.90000000000003	2022.0	infected
102.0	487.5	635.0500000000001	464.1	615.5500000000001	505.05	644.15	1445.0	infected
103.0	288.6	225.55	280.8	211.9	306.15000000000003	235.95000000000002	962.0	infected
104.0	473.85	101.4	464.75	94.25	482.95	111.8	525.0	infected
105.0	417.3	224.25	404.3	214.5	430.3	234.65	862.0	infected
106.0	13.0	18.85	0.0	0.0	32.5	46.15	2300.0	infected
107.0	167.70000000000002	244.4	156.65	231.4	182.0	254.8	873.0	infected
108.0	234.65	269.75	224.25	260.0	246.35	279.5	690.0	infected
109.0	536.9	477.1	528.45	468.65000000000003	546.0	486.2	467.0	infected
110.0	480.35	577.2	455.0	559.65	503.75	602.5500000000001	2667.0	control
111.0	247.0	91.65	232.70000000000002	77.35000000000001	260.0	106.60000000000001	1062.0	infected
112.0	551.2	416.0	533.0	399.1	570.7	431.6	2016.0	control
113.0	318.5	241.8	306.8	229.45000000000002	328.90000000000003	256.1	951.0	infected
114.0	266.5	177.45000000000002	240.5	147.55	279.5	200.20000000000002	2637.0	infected
115.0	594.1	208.65	583.0500000000001	201.5	604.5	217.75	690.0	control
116.0	483.6	401.05	471.90000000000003	389.35	497.25	410.8	766.0	infected
117.0	496.6	214.5	473.2	205.4	527.15	237.9	2115.0	infected
118.0	340.6	221.0	322.40000000000003	208.0	358.15000000000003	234.0	1427.0	infected
119.0	228.8	54.6	203.45000000000002	42.9	253.5	78.0	2081.0	infected
120.0	239.20000000000002	291.2	224.9	277.55	254.8	303.55	1011.0	infected
