label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	545.35	239.85	542.1	235.95000000000002	549.25	244.4	100.0	control
2.0	80.60000000000001	248.95000000000002	74.75	243.75	86.45	253.5	228.0	infected
3.0	6.5	638.95	0.0	627.25	16.25	650.65	514.0	infected
4.0	598.65	602.5500000000001	586.95	582.4	604.5	622.7	1128.0	infected
5.0	2.6	629.2	0.0	622.7	7.15	637.0	175.0	infected
6.0	564.2	245.70000000000002	560.3000000000001	241.15	568.75	250.9	102.0	infected
7.0	514.15	78.0	501.8	76.7	530.4	103.35000000000001	624.0	infected
8.0	104.65	265.2	98.8	259.35	111.15	271.7	231.0	infected
9.0	598.65	638.95	588.9	620.1	604.5	657.15	820.0	infected
10.0	598.65	230.1	587.6	221.0	604.5	239.20000000000002	510.0	control
11.0	57.85	589.5500000000001	52.65	583.0500000000001	60.45	596.0500000000001	136.0	infected
12.0	51.35	659.1	27.95	642.2	74.10000000000001	665.6	1117.0	infected
13.0	395.85	661.7	393.25	658.45	401.05	665.6	88.0	infected
14.0	602.5500000000001	514.8000000000001	598.0	505.70000000000005	604.5	524.5500000000001	141.0	infected
15.0	601.9	479.05	597.35	464.75	604.5	493.35	374.0	infected
16.0	3.9000000000000004	662.35	0.0	656.5	10.4	665.6	156.0	infected
17.0	65.65	247.65	63.7	245.05	75.4	250.9	53.0	control
18.0	598.0	17.55	585.65	0.0	604.5	36.4	961.0	infected
19.0	602.5500000000001	349.05	598.65	341.90000000000003	604.5	357.5	126.0	infected
20.0	556.4	1.3	538.85	0.0	574.6	9.75	464.0	infected
21.0	204.75	659.1	168.35	633.75	244.4	665.6	3099.0	control
22.0	230.1	9.1	211.25	0.0	247.0	26.0	1352.0	control
23.0	3.25	377.0	0.0	369.2	11.700000000000001	384.8	283.0	infected
24.0	74.10000000000001	617.5	68.25	610.35	78.0	626.6	168.0	infected
25.0	598.65	408.85	587.6	397.15000000000003	604.5	421.2	515.0	infected
26.0	4.55	421.2	0.0	408.85	11.700000000000001	434.2	544.0	infected
27.0	505.05	83.2	483.6	62.400000000000006	523.25	104.65	1648.0	infected
28.0	152.1	183.95000000000002	143.65	176.8	159.9	191.75	399.0	infected
29.0	208.65	572.0	201.5	560.95	221.65	577.85	428.0	infected
30.0	410.15000000000003	124.80000000000001	397.15000000000003	109.85000000000001	424.45	141.70000000000002	1001.0	infected
31.0	32.5	600.6	0.0	576.5500000000001	78.65	627.25	3992.0	control
32.0	344.5	622.7	337.35	612.95	356.2	633.75	554.0	infected
33.0	596.0500000000001	304.2	586.3000000000001	292.5	604.5	314.6	795.0	infected
