label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	118.95	191.75	117.0	186.55	126.75	200.20000000000002	155.0	control
2.0	1.9500000000000002	306.15000000000003	0.0	300.95	5.8500000000000005	311.35	108.0	control
3.0	269.1	2.6	259.35	0.0	278.85	6.5	213.0	control
4.0	104.65	125.45	96.85000000000001	116.35000000000001	114.4	135.20000000000002	547.0	control
5.0	96.85000000000001	663.0	90.35000000000001	660.4	104.0	665.6	129.0	control
6.0	599.3000000000001	651.95	586.3000000000001	635.7	604.5	665.6	726.0	control
7.0	2.6	105.95	0.0	98.8	7.15	113.75	177.0	control
8.0	401.7	458.90000000000003	397.15000000000003	455.0	407.55	464.1	146.0	control
9.0	68.9	280.8	65.0	274.3	74.10000000000001	286.65000000000003	89.0	control
10.0	236.6	247.0	229.45000000000002	241.15	241.8	253.5	119.0	control
11.0	507.65000000000003	663.0	500.5	659.75	515.45	665.6	150.0	control
12.0	453.7	275.6	450.45	274.3	465.40000000000003	294.45	201.0	control
13.0	202.15	11.05	196.3	6.5	211.9	20.150000000000002	262.0	control
14.0	2.6	647.4	0.0	639.6	7.15	655.85	192.0	control
15.0	207.35	2.6	196.95000000000002	0.0	219.05	9.75	278.0	control
16.0	113.75	142.35	106.60000000000001	131.3	122.2	152.75	351.0	control
17.0	3.9000000000000004	339.95	0.0	332.15000000000003	8.450000000000001	348.40000000000003	297.0	control
18.0	410.8	364.0	390.65000000000003	352.3	418.6	386.1	824.0	control
19.0	6.5	9.75	0.0	0.0	26.0	32.5	1077.0	infected
20.0	171.6	341.25	166.4	336.7	176.15	344.5	107.0	control
21.0	405.6	377.0	399.1	371.15000000000003	413.40000000000003	384.15000000000003	234.0	control
22.0	107.25	136.5	98.8	132.6	112.45	144.95000000000002	184.0	control
23.0	120.25	132.6	110.5	102.7	135.20000000000002	161.20000000000002	2041.0	control
24.0	2.6	224.25	0.0	218.4	6.5	230.75	165.0	control
25.0	370.5	3.25	361.40000000000003	0.0	380.90000000000003	7.800000000000001	262.0	control
26.0	126.10000000000001	662.35	118.3	658.45	135.20000000000002	665.6	196.0	control
27.0	598.65	257.40000000000003	583.7	234.65	604.5	278.2	1195.0	control
28.0	550.5500000000001	663.65	544.0500000000001	659.75	558.35	665.6	137.0	control
29.0	2.6	562.25	0.0	552.5	8.450000000000001	572.65	276.0	control
30.0	185.25	494.0	179.4	488.8	192.4	497.90000000000003	171.0	infected
31.0	5.8500000000000005	318.5	0.0	306.15000000000003	14.3	330.2	574.0	control
32.0	291.2	3.9000000000000004	278.2	0.0	304.2	11.05	421.0	control
33.0	150.8	187.85	137.15	184.6	164.45000000000002	195.0	312.0	control
34.0	180.05	523.25	170.95000000000002	516.1	187.85	532.35	445.0	control
35.0	170.3	155.35	155.35	131.95000000000002	185.25	178.75	1056.0	control
36.0	403.65000000000003	369.2	397.8	363.35	410.8	375.05	266.0	control
37.0	1.3	195.0	0.0	191.1	7.15	200.85	83.0	control
38.0	320.45	259.35	310.7	256.1	331.5	266.5	237.0	control
39.0	3.9000000000000004	178.1	0.0	170.3	9.1	186.55	285.0	control
40.0	177.45000000000002	486.2	172.25	481.65000000000003	182.65	491.40000000000003	171.0	control
41.0	516.75	91.65	495.3	76.7	536.25	104.0	1329.0	control
42.0	5.8500000000000005	614.9	0.0	599.95	16.25	630.5	808.0	control
43.0	3.25	125.45	0.0	102.05	26.650000000000002	150.8	1671.0	control
44.0	468.65000000000003	338.0	456.3	328.90000000000003	479.7	347.1	544.0	control
45.0	197.6	528.45	192.4	512.2	207.35	547.3000000000001	643.0	control
46.0	417.3	293.8	403.65000000000003	283.40000000000003	433.55	302.25	733.0	control
47.0	188.5	648.7	178.1	620.1	215.8	665.6	2002.0	control
48.0	4.55	494.65000000000003	0.0	480.35	11.05	508.95000000000005	615.0	control
49.0	75.4	248.3	64.35000000000001	239.85	85.15	258.7	677.0	control
50.0	72.15	352.95	61.1	344.5	82.55	364.65000000000003	473.0	control
51.0	114.4	437.45	92.95	429.65000000000003	136.5	444.6	646.0	control
52.0	361.40000000000003	61.75	353.6	53.300000000000004	373.1	71.5	421.0	control
53.0	61.75	399.1	54.6	395.85	66.95	407.55	146.0	control
54.0	451.1	662.35	442.65000000000003	656.5	460.2	665.6	232.0	control
55.0	11.05	211.9	0.0	208.65	22.75	217.75	375.0	control
56.0	7.800000000000001	47.45	0.0	30.55	22.75	63.7	1223.0	control
57.0	315.90000000000003	402.35	300.3	374.40000000000003	334.75	429.65000000000003	1743.0	control
58.0	152.1	325.0	139.75	311.35	163.8	337.35	479.0	control
59.0	29.25	59.15	18.2	47.45	40.300000000000004	71.5	739.0	control
60.0	22.75	547.95	0.0	538.2	39.0	568.1	1149.0	control
61.0	163.8	492.05	145.6	473.85	178.1	508.3	1274.0	control
62.0	61.1	281.45	53.300000000000004	273.0	70.85000000000001	293.15000000000003	433.0	control
63.0	79.95	321.1	70.85000000000001	314.6	87.75	327.6	323.0	control
64.0	251.55	277.55	240.5	269.75	260.65000000000003	285.35	442.0	control
65.0	68.9	294.45	61.1	286.0	79.95	308.1	561.0	control
66.0	55.9	352.95	45.5	339.95	63.050000000000004	363.35	579.0	control
67.0	295.1	330.85	276.90000000000003	319.15000000000003	308.75	347.1	939.0	control
68.0	300.3	123.5	286.0	108.55	306.8	131.3	535.0	control
69.0	153.4	525.2	146.25	518.0500000000001	159.25	529.1	178.0	control
70.0	575.9	661.0500000000001	562.9	656.5	590.2	665.6	437.0	control
71.0	471.25	494.0	453.7	484.90000000000003	488.8	503.1	664.0	control
72.0	169.0	5.8500000000000005	153.4	0.0	184.6	13.65	846.0	control
73.0	500.5	422.5	486.2	412.75	517.4	434.85	839.0	control
74.0	594.75	345.8	578.5	340.6	604.5	358.8	629.0	control
75.0	550.5500000000001	158.6	523.9	147.55	580.45	171.6	1531.0	control
