label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	599.95	394.55	592.8000000000001	377.65000000000003	604.5	412.1	637.0	infected
2.0	96.2	78.65	92.3	70.2	101.4	86.45	236.0	infected
3.0	189.15	122.85000000000001	186.55	117.65	194.35	129.35	136.0	control
4.0	598.0	215.15	590.85	196.3	604.5	233.35	1047.0	control
5.0	546.65	113.10000000000001	546.0	113.10000000000001	547.3000000000001	113.75	2.0	control
6.0	117.0	263.25	115.05	258.7	120.9	267.8	59.0	control
7.0	526.5	12.35	508.95000000000005	0.0	552.5	36.4	2419.0	infected
8.0	419.25	351.0	414.05	347.75	424.45	356.85	159.0	infected
9.0	1.9500000000000002	54.6	0.0	43.550000000000004	5.8500000000000005	65.65	196.0	infected
10.0	414.05	569.4	411.45	567.45	416.0	572.65	26.0	control
11.0	597.35	238.55	587.6	232.05	604.5	247.0	411.0	infected
12.0	547.95	105.3	522.6	87.75	572.65	118.3	1780.0	infected
13.0	600.6	193.70000000000002	594.1	186.55	604.5	200.20000000000002	235.0	infected
14.0	503.1	663.65	492.05	659.75	514.8000000000001	665.6	161.0	control
15.0	412.75	542.75	404.3	533.65	421.2	551.2	463.0	infected
16.0	473.2	2.6	465.40000000000003	0.0	481.65000000000003	6.5	191.0	infected
17.0	408.2	662.35	398.45	659.75	417.95	665.6	217.0	infected
18.0	340.6	204.75	339.3	196.95000000000002	345.8	213.85	117.0	infected
19.0	363.35	323.7	356.2	315.25	371.15000000000003	331.5	507.0	infected
20.0	3.25	238.55	0.0	231.4	7.800000000000001	246.35	210.0	infected
21.0	600.6	663.0	596.7	659.75	604.5	665.6	90.0	infected
22.0	434.2	541.45	429.0	533.65	442.65000000000003	550.5500000000001	298.0	control
23.0	347.75	205.4	342.55	197.6	354.25	213.85	285.0	infected
24.0	7.800000000000001	3.9000000000000004	0.0	0.0	16.25	9.1	299.0	infected
25.0	84.5	299.0	76.05	290.55	92.95	304.85	330.0	infected
26.0	441.35	7.15	436.8	0.0	448.5	19.5	199.0	infected
27.0	425.1	3.25	412.1	0.0	438.75	9.1	398.0	infected
28.0	494.0	653.25	483.6	646.75	503.1	664.95	458.0	infected
29.0	404.95	577.2	396.5	564.85	415.35	589.5500000000001	753.0	infected
30.0	234.65	659.1	225.55	647.4	247.0	665.6	448.0	control
31.0	352.3	661.7	345.15000000000003	657.15	360.1	665.6	234.0	infected
32.0	594.75	371.15000000000003	583.0500000000001	356.2	604.5	386.75	1039.0	control
33.0	124.15	265.85	118.3	260.0	128.70000000000002	271.7	204.0	control
34.0	71.5	286.0	62.400000000000006	275.6	87.75	299.65000000000003	882.0	infected
35.0	304.85	266.5	295.1	256.75	316.55	274.95	457.0	infected
36.0	423.8	538.2	418.6	533.65	430.95	546.0	236.0	infected
37.0	296.40000000000003	5.8500000000000005	275.6	0.0	317.85	14.950000000000001	926.0	control
38.0	542.1	118.3	534.3000000000001	112.45	545.35	124.80000000000001	228.0	control
39.0	327.6	497.25	311.35	481.0	350.35	510.90000000000003	1530.0	infected
40.0	139.1	653.25	127.4	637.65	150.8	665.6	874.0	infected
41.0	102.7	457.6	88.4	450.45	109.85000000000001	471.90000000000003	636.0	infected
42.0	5.2	132.6	0.0	117.0	14.950000000000001	150.8	722.0	infected
43.0	367.90000000000003	377.0	356.85	364.0	377.65000000000003	391.95	785.0	infected
44.0	343.2	295.1	330.2	284.05	355.55	303.55	653.0	infected
45.0	328.90000000000003	525.2	319.15000000000003	510.90000000000003	339.3	540.8000000000001	822.0	infected
46.0	123.5	252.85000000000002	118.3	249.60000000000002	128.70000000000002	262.6	253.0	control
47.0	296.40000000000003	572.65	283.40000000000003	553.15	307.45	596.0500000000001	1150.0	control
48.0	408.85	483.6	392.6	447.85	440.7	500.5	2538.0	infected
49.0	599.3000000000001	267.15000000000003	587.6	244.4	604.5	291.85	1383.0	infected
50.0	231.4	490.75	217.75	475.8	244.4	506.35	998.0	infected
