label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	603.2	515.45	601.9	512.2	604.5	518.7	32.0
2.0	101.4	1.3	96.85000000000001	0.0	106.60000000000001	3.25	57.0
3.0	1.3	604.5	0.0	598.65	4.55	610.35	81.0
4.0	603.2	531.7	601.25	527.8000000000001	604.5	536.25	43.0
5.0	559.65	512.85	557.0500000000001	510.25	562.25	515.45	41.0
6.0	1.3	108.55	0.0	103.35000000000001	3.9000000000000004	113.75	69.0
7.0	603.2	395.85	601.25	390.65000000000003	604.5	401.7	58.0
8.0	603.2	274.3	601.25	270.40000000000003	604.5	278.2	43.0
9.0	486.85	80.60000000000001	483.6	78.0	490.75	83.2	50.0
10.0	603.2	19.5	601.25	14.950000000000001	604.5	24.05	52.0
11.0	200.85	664.3000000000001	195.65	662.35	206.05	665.6	60.0
12.0	601.25	562.25	598.0	553.8000000000001	604.5	571.35	201.0
13.0	120.9	663.65	114.4	661.7	127.4	665.6	80.0
14.0	214.5	626.6	206.05	622.0500000000001	223.6	633.1	266.0
15.0	367.25	511.55	365.3	509.6	369.85	514.8000000000001	40.0
16.0	546.0	663.65	541.45	661.7	550.5500000000001	665.6	59.0
17.0	600.6	7.15	596.7	0.0	604.5	14.3	200.0
18.0	554.45	1.9500000000000002	549.25	0.0	560.3000000000001	5.2	106.0
19.0	131.95000000000002	433.55	125.45	429.65000000000003	139.75	440.05	174.0
20.0	396.5	1.9500000000000002	391.3	0.0	401.7	5.8500000000000005	100.0
21.0	1.9500000000000002	51.35	0.0	46.15	5.8500000000000005	56.550000000000004	112.0
22.0	274.3	61.1	266.5	56.550000000000004	280.15000000000003	68.9	199.0
23.0	243.1	663.0	237.9	660.4	248.95000000000002	665.6	98.0
24.0	1.9500000000000002	278.2	0.0	271.05	5.8500000000000005	286.65000000000003	151.0
25.0	167.05	3.25	159.9	0.0	174.20000000000002	7.15	200.0
26.0	471.90000000000003	660.4	464.75	653.25	479.05	665.6	275.0
27.0	567.45	432.25	565.5	429.0	570.7	435.5	58.0
28.0	601.9	499.20000000000005	599.95	493.35	604.5	505.70000000000005	105.0
29.0	139.1	662.35	132.6	658.45	146.25	665.6	185.0
30.0	196.95000000000002	347.75	194.35	344.5	199.55	351.65000000000003	61.0
31.0	63.050000000000004	661.7	57.2	657.15	68.9	665.6	186.0
32.0	390.65000000000003	662.35	384.15000000000003	659.1	397.15000000000003	665.6	151.0
33.0	432.25	662.35	425.75	659.1	438.75	665.6	151.0
34.0	480.35	74.75	477.1	70.85000000000001	484.25	78.65	101.0
35.0	362.05	663.0	356.85	659.1	367.90000000000003	665.6	108.0
36.0	282.1	662.35	279.5	658.45	286.65000000000003	665.6	88.0
37.0	599.95	464.1	595.4	458.90000000000003	604.5	469.3	188.0
38.0	195.65	302.90000000000003	185.25	298.35	206.70000000000002	308.1	323.0
39.0	30.55	424.45	24.05	418.6	37.7	430.3	278.0
40.0	590.85	659.75	584.35	651.95	598.65	665.6	322.0
41.0	18.2	2.6	12.35	0.0	24.05	8.450000000000001	159.0
42.0	153.4	1.9500000000000002	148.85	0.0	158.6	5.8500000000000005	100.0
43.0	2.6	359.45	0.0	354.90000000000003	6.5	364.65000000000003	118.0
44.0	491.40000000000003	77.35000000000001	488.15000000000003	74.10000000000001	496.6	81.9	108.0
45.0	482.3	660.4	477.1	654.5500000000001	489.45	665.6	272.0
46.0	359.45	274.95	347.75	269.1	371.15000000000003	282.75	471.0
47.0	601.9	619.45	599.3000000000001	614.25	604.5	625.3000000000001	95.0
48.0	273.0	661.0500000000001	266.5	656.5	280.15000000000003	665.6	249.0
49.0	364.0	13.65	358.15000000000003	5.2	369.85	22.75	351.0
50.0	601.25	312.65000000000003	598.65	306.15000000000003	604.5	319.15000000000003	137.0
51.0	3.9000000000000004	301.6	0.0	294.45	9.1	309.40000000000003	258.0
52.0	437.45	3.9000000000000004	430.3	0.0	444.6	9.75	243.0
53.0	250.25	15.600000000000001	244.4	9.75	256.1	22.1	261.0
54.0	192.4	9.75	185.25	0.65	198.25	23.400000000000002	476.0
55.0	575.25	3.9000000000000004	568.1	0.0	583.0500000000001	9.1	248.0
56.0	196.3	631.8000000000001	188.5	627.9	204.75	637.0	257.0
57.0	35.75	195.65	29.900000000000002	191.1	42.25	201.5	202.0
58.0	579.8000000000001	363.35	574.6	359.45	586.95	369.85	189.0
