label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	601.9	241.15	597.35	234.65	604.5	247.65	114.0	control
2.0	550.5500000000001	631.8000000000001	546.65	628.5500000000001	555.75	636.35	110.0	control
3.0	590.2	9.1	575.25	0.0	604.5	22.75	1228.0	infected
4.0	1.9500000000000002	151.45000000000002	0.0	144.3	5.8500000000000005	158.6	153.0	control
5.0	161.85	15.600000000000001	157.95000000000002	8.450000000000001	166.4	23.400000000000002	184.0	control
6.0	1.3	447.2	0.0	440.05	5.8500000000000005	455.0	105.0	control
7.0	314.6	119.60000000000001	308.75	112.45	317.85	126.75	123.0	control
8.0	527.15	663.0	520.0	659.75	534.3000000000001	665.6	140.0	control
9.0	87.10000000000001	2.6	79.3	0.0	95.55	7.15	214.0	control
10.0	131.95000000000002	2.6	124.15	0.0	140.4	6.5	178.0	control
11.0	302.90000000000003	119.60000000000001	291.2	109.2	313.95	126.75	655.0	control
12.0	4.55	11.700000000000001	0.0	0.0	14.3	26.0	572.0	infected
13.0	566.8000000000001	3.9000000000000004	555.1	0.0	578.5	12.35	484.0	infected
14.0	598.65	377.65000000000003	591.5	367.90000000000003	604.5	389.35	475.0	control
15.0	1.9500000000000002	401.7	0.0	391.95	6.5	412.75	227.0	control
16.0	532.35	2.6	524.5500000000001	0.0	540.8000000000001	7.15	205.0	control
17.0	486.2	3.9000000000000004	482.3	0.0	494.0	11.05	138.0	control
18.0	0.65	347.75	0.0	340.6	4.55	356.2	90.0	control
19.0	97.5	661.7	90.35000000000001	658.45	105.3	665.6	187.0	control
20.0	230.1	661.0500000000001	221.65	655.2	239.20000000000002	665.6	369.0	control
21.0	377.65000000000003	651.95	368.55	639.6	389.35	665.6	594.0	control
22.0	3.25	259.35	0.0	250.25	8.450000000000001	268.45	251.0	control
23.0	353.6	301.6	345.15000000000003	289.90000000000003	364.65000000000003	309.40000000000003	545.0	control
24.0	9.75	21.45	5.8500000000000005	15.600000000000001	15.600000000000001	27.95	171.0	infected
25.0	427.05	291.2	423.15000000000003	279.5	434.85	303.55	351.0	control
26.0	407.55	44.85	396.5	38.35	419.90000000000003	53.95	462.0	control
27.0	599.95	135.20000000000002	594.75	125.45	604.5	146.25	388.0	control
28.0	57.85	661.7	46.800000000000004	657.8000000000001	68.9	665.6	369.0	control
29.0	212.55	660.4	202.15	655.2	223.6	665.6	423.0	control
30.0	404.3	31.200000000000003	395.85	25.35	414.7	39.65	449.0	control
31.0	596.7	252.20000000000002	587.6	235.95000000000002	604.5	269.1	843.0	control
32.0	314.6	296.40000000000003	289.25	286.65000000000003	329.55	317.85	1476.0	control
33.0	597.35	650.65	588.9	638.3000000000001	604.5	663.0	678.0	control
34.0	600.6	563.5500000000001	596.7	553.8000000000001	604.5	573.3000000000001	244.0	control
35.0	600.6	583.0500000000001	596.0500000000001	574.6	604.5	593.45	271.0	control
36.0	336.05	5.2	322.40000000000003	0.0	350.35	12.35	659.0	control
37.0	79.95	218.4	74.75	207.35	92.3	228.8	462.0	control
38.0	367.90000000000003	661.0500000000001	359.45	653.25	377.65000000000003	665.6	369.0	control
39.0	469.95	586.95	459.55	573.3000000000001	483.6	596.0500000000001	817.0	control
40.0	315.25	358.15000000000003	293.15000000000003	344.5	332.15000000000003	376.35	1995.0	control
41.0	596.7	354.90000000000003	586.3000000000001	342.55	604.5	371.15000000000003	974.0	control
42.0	436.8	293.15000000000003	429.0	285.35	443.3	301.6	374.0	control
43.0	5.2	582.4	0.0	570.0500000000001	11.05	594.75	511.0	control
44.0	377.0	241.15	368.55	230.1	387.40000000000003	249.60000000000002	647.0	control
45.0	386.1	387.40000000000003	373.1	375.05	394.55	401.05	747.0	control
46.0	356.2	287.95	343.85	281.45	365.3	297.05	473.0	control
47.0	157.95000000000002	3.9000000000000004	146.9	0.0	170.3	10.4	387.0	control
48.0	280.8	42.25	269.1	35.1	295.1	54.6	819.0	control
49.0	598.0	105.95	586.95	95.55	604.5	115.05	559.0	control
50.0	318.5	126.75	312.0	121.55	324.35	133.9	206.0	control
51.0	512.2	7.15	493.35	0.0	531.7	18.85	1168.0	control
52.0	369.85	269.1	360.1	261.3	381.55	277.55	396.0	control
53.0	204.75	102.7	195.65	96.2	213.85	110.5	382.0	control
54.0	248.95000000000002	659.75	237.9	653.9	259.35	665.6	506.0	control
55.0	47.45	160.55	28.6	144.3	65.65	172.9	1504.0	control
56.0	185.9	656.5	170.95000000000002	644.8000000000001	203.45000000000002	665.6	843.0	control
57.0	413.40000000000003	34.45	409.5	27.3	421.2	43.550000000000004	259.0	infected
58.0	356.85	271.05	348.40000000000003	258.7	364.0	285.35	691.0	control
59.0	442.0	44.85	433.55	34.45	452.40000000000003	55.9	645.0	control
60.0	486.2	527.15	471.90000000000003	520.0	498.55	536.9	475.0	control
61.0	462.15000000000003	185.9	446.55	166.4	476.45	206.70000000000002	1753.0	control
62.0	422.5	657.15	405.6	637.65	436.15000000000003	665.6	1095.0	control
63.0	262.6	230.75	252.20000000000002	217.1	278.2	245.70000000000002	1079.0	control
64.0	299.65000000000003	372.45	278.2	356.85	317.85	385.45	1132.0	control
65.0	96.2	210.6	83.2	198.9	109.2	226.20000000000002	979.0	control
66.0	212.55	479.7	203.45000000000002	472.55	223.6	484.90000000000003	315.0	control
67.0	326.3	473.85	317.2	460.2	339.3	488.8	455.0	control
68.0	403.65000000000003	7.15	387.40000000000003	0.0	419.90000000000003	14.950000000000001	803.0	control
69.0	486.85	282.75	475.15000000000003	271.05	496.6	294.45	714.0	control
70.0	370.5	282.75	362.05	271.7	381.55	297.05	773.0	control
71.0	80.60000000000001	436.8	57.85	430.3	98.8	452.40000000000003	1366.0	control
72.0	356.2	414.7	338.0	397.15000000000003	377.0	432.25	1646.0	control
73.0	520.65	257.40000000000003	512.85	249.60000000000002	529.1	265.85	407.0	control
74.0	360.1	343.85	346.45	328.90000000000003	382.2	365.95	1773.0	control
75.0	472.55	56.550000000000004	457.6	34.45	486.2	78.0	1579.0	control
76.0	510.25	280.8	494.0	263.25	518.7	293.15000000000003	861.0	control
77.0	520.65	269.75	516.1	262.6	529.1	279.5	313.0	control
78.0	449.15000000000003	583.7	434.2	559.65	466.05	609.0500000000001	2258.0	control
79.0	120.25	367.90000000000003	113.10000000000001	358.8	131.95000000000002	380.25	600.0	control
80.0	439.40000000000003	432.25	416.65000000000003	411.45	461.5	455.65000000000003	2299.0	control
81.0	367.25	30.55	356.85	19.5	377.65000000000003	40.95	718.0	control
82.0	394.55	658.45	386.1	650.65	403.0	665.6	517.0	control
83.0	169.65	310.05	159.25	295.75	185.25	323.05	998.0	control
84.0	521.3000000000001	394.55	509.6	374.40000000000003	532.35	414.05	1122.0	control
85.0	210.6	365.3	194.35	351.65000000000003	231.4	380.90000000000003	1726.0	control
86.0	135.20000000000002	609.0500000000001	124.80000000000001	597.35	147.55	624.65	876.0	control
87.0	474.5	569.4	460.85	554.45	490.1	585.0	1138.0	control
88.0	481.0	618.8000000000001	470.6	599.95	493.35	637.65	985.0	control
89.0	358.8	106.60000000000001	351.0	88.4	372.45	126.10000000000001	984.0	control
90.0	23.400000000000002	172.25	0.0	154.05	38.35	200.85	2475.0	control
91.0	519.35	187.85	511.55	179.4	527.15	198.25	453.0	control
92.0	297.7	306.8	289.25	301.6	308.1	316.55	450.0	control
93.0	472.55	306.8	457.6	291.85	486.2	320.45	975.0	control
94.0	597.35	24.7	585.0	13.65	604.5	40.95	877.0	infected
95.0	451.1	447.85	436.15000000000003	436.15000000000003	471.25	467.35	1422.0	control
96.0	375.7	6.5	367.25	0.0	382.2	16.900000000000002	392.0	control
97.0	501.8	24.05	479.05	4.55	523.9	40.300000000000004	2403.0	control
98.0	550.5500000000001	202.8	533.65	196.3	567.45	215.8	651.0	control
99.0	374.40000000000003	256.1	360.75	247.0	388.7	266.5	867.0	control
100.0	396.5	529.1	380.90000000000003	503.1	427.05	547.3000000000001	2550.0	control
101.0	336.05	420.55	322.40000000000003	407.55	349.7	432.25	1010.0	control
102.0	146.25	589.5500000000001	130.0	577.85	159.9	601.25	968.0	control
103.0	369.85	401.7	358.8	391.95	382.85	412.1	751.0	control
104.0	409.5	345.15000000000003	391.95	326.95	421.85	360.75	1291.0	control
105.0	339.95	248.95000000000002	334.1	234.0	351.65000000000003	263.90000000000003	799.0	control
106.0	118.95	88.4	109.85000000000001	79.3	129.35	99.45	691.0	control
107.0	351.0	29.900000000000002	341.90000000000003	22.75	362.05	40.300000000000004	593.0	control
108.0	78.65	654.5500000000001	43.550000000000004	638.3000000000001	109.2	665.6	2686.0	control
109.0	588.25	311.35	579.8000000000001	303.55	598.0	321.75	363.0	control
110.0	542.75	252.20000000000002	528.45	238.55	554.45	261.3	723.0	control
111.0	248.3	544.7	224.25	527.15	275.6	562.9	1903.0	control
112.0	548.6	568.75	536.25	553.15	564.85	585.0	1389.0	control
113.0	557.7	63.050000000000004	541.45	45.5	570.7	81.25	1424.0	control
114.0	12.35	399.75	0.0	381.55	28.6	416.65000000000003	1362.0	control
115.0	113.75	218.4	95.55	198.9	126.10000000000001	237.25	1701.0	control
116.0	312.65000000000003	143.0	296.40000000000003	126.75	322.40000000000003	154.05	881.0	control
117.0	293.15000000000003	215.8	282.1	204.75	302.25	227.5	812.0	control
118.0	590.2	421.2	573.3000000000001	397.15000000000003	604.5	447.85	2673.0	control
119.0	399.75	378.3	391.95	369.2	412.1	388.7	588.0	control
120.0	442.0	200.85	430.3	187.85	453.7	211.9	1111.0	control
121.0	455.65000000000003	40.300000000000004	440.7	29.25	469.95	53.95	877.0	control
122.0	538.2	474.5	521.3000000000001	440.7	562.9	510.90000000000003	3459.0	control
123.0	423.8	35.1	416.0	28.6	434.85	44.85	477.0	control
124.0	223.6	176.15	193.70000000000002	141.05	259.35	224.9	3851.0	control
125.0	542.75	53.95	531.0500000000001	45.5	555.1	61.1	583.0	control
126.0	310.7	429.0	295.75	416.65000000000003	328.90000000000003	445.25	1025.0	control
127.0	514.15	298.35	506.35	277.55	530.4	319.15000000000003	1157.0	control
128.0	473.85	243.1	462.15000000000003	227.5	488.15000000000003	260.0	1273.0	control
129.0	115.05	434.2	96.2	417.3	138.45000000000002	451.1	2272.0	control
130.0	256.1	304.2	239.85	279.5	277.55	338.0	2692.0	control
131.0	200.20000000000002	181.35	176.8	159.25	218.4	208.65	2499.0	control
132.0	583.0500000000001	152.75	571.35	142.35	594.1	161.20000000000002	555.0	control
133.0	37.7	131.3	26.650000000000002	118.95	44.85	142.35	662.0	control
134.0	286.65000000000003	394.55	278.85	378.95	300.95	412.1	906.0	control
135.0	528.45	279.5	518.0500000000001	269.75	538.2	286.65000000000003	432.0	control
136.0	16.25	5.2	9.75	0.0	24.7	14.950000000000001	370.0	infected
137.0	23.400000000000002	262.6	0.0	240.5	46.800000000000004	284.7	2849.0	control
138.0	361.40000000000003	650.65	351.0	634.4	369.85	665.6	968.0	control
139.0	278.2	497.90000000000003	271.05	491.40000000000003	284.7	507.0	385.0	control
140.0	492.7	578.5	481.65000000000003	567.45	505.70000000000005	594.75	899.0	control
141.0	42.9	42.25	32.5	33.800000000000004	53.95	55.25	772.0	control
142.0	493.35	225.55	481.0	208.65	503.75	241.15	1044.0	control
143.0	153.4	305.5	143.65	293.8	163.15	314.6	668.0	control
144.0	22.75	125.45	6.5	107.9	43.550000000000004	133.9	1166.0	control
145.0	396.5	288.6	384.8	276.25	406.90000000000003	298.35	508.0	control
146.0	536.25	65.65	528.45	57.85	544.7	75.4	484.0	infected
147.0	343.2	276.25	330.85	258.05	351.65000000000003	291.85	1048.0	control
148.0	376.35	104.0	358.15000000000003	83.85000000000001	394.55	129.35	2241.0	control
149.0	367.25	529.75	354.25	522.6	381.55	539.5	647.0	control
150.0	380.25	513.5	369.2	493.35	389.35	533.0	1041.0	control
151.0	373.75	460.85	363.35	444.6	385.45	477.1	1080.0	control
152.0	115.7	480.35	97.5	447.2	127.4	518.0500000000001	2822.0	control
153.0	131.3	108.55	109.85000000000001	94.9	147.55	130.0	1709.0	control
154.0	497.25	617.5	483.6	596.0500000000001	511.55	638.95	1602.0	control
155.0	165.75	289.90000000000003	156.65	280.15000000000003	178.1	299.0	613.0	control
156.0	37.7	606.45	28.6	588.25	53.300000000000004	626.6	1346.0	control
157.0	291.85	130.65	277.55	117.0	311.35	153.4	1227.0	control
158.0	265.2	155.35	258.05	140.4	276.25	171.6	613.0	control
159.0	159.25	604.5	144.3	590.2	174.85	615.5500000000001	1164.0	control
160.0	63.7	145.6	55.9	137.15	73.45	154.70000000000002	500.0	control
161.0	72.15	30.55	62.400000000000006	19.5	81.25	41.6	785.0	control
162.0	580.45	521.95	564.2	499.20000000000005	591.5	534.95	1468.0	control
163.0	46.15	141.05	22.75	117.65	61.75	157.3	1597.0	control
164.0	501.15000000000003	240.5	480.35	218.4	523.9	265.85	2004.0	control
165.0	387.40000000000003	266.5	380.25	258.7	394.55	274.95	407.0	control
166.0	282.75	178.75	260.0	159.25	301.6	198.25	2525.0	control
167.0	333.45	638.95	318.5	625.3000000000001	365.3	665.6	2119.0	control
168.0	532.35	349.7	518.0500000000001	336.05	546.65	361.40000000000003	981.0	control
169.0	173.55	11.05	162.5	0.0	189.8	24.7	945.0	control
170.0	370.5	544.7	352.3	534.3000000000001	384.8	559.0	1132.0	control
171.0	525.2	525.2	510.90000000000003	506.35	538.2	546.0	1685.0	control
172.0	588.9	166.4	568.75	144.95000000000002	604.5	187.20000000000002	1536.0	control
173.0	529.75	319.8	503.1	289.90000000000003	550.5500000000001	343.85	2681.0	control
174.0	498.55	296.40000000000003	485.55	288.6	508.3	305.5	596.0	control
175.0	548.6	235.95000000000002	537.5500000000001	222.95000000000002	555.75	249.60000000000002	696.0	control
176.0	538.85	81.9	526.5	72.15	552.5	90.35000000000001	733.0	control
177.0	514.8000000000001	246.35	506.35	235.3	522.6	257.40000000000003	540.0	control
178.0	573.95	167.05	563.5500000000001	156.65	583.0500000000001	177.45000000000002	666.0	control
179.0	34.45	171.6	26.0	165.1	43.550000000000004	180.70000000000002	464.0	control
180.0	266.5	203.45000000000002	256.1	190.45000000000002	276.90000000000003	213.85	589.0	control
181.0	432.90000000000003	363.35	418.6	344.5	465.40000000000003	384.8	2776.0	control
182.0	440.05	631.8000000000001	423.8	603.2	459.55	651.3000000000001	2841.0	control
183.0	107.25	148.85	79.3	128.70000000000002	128.05	157.95000000000002	1106.0	control
184.0	19.5	66.95	5.8500000000000005	45.5	34.45	87.75	1556.0	control
185.0	64.35000000000001	136.5	57.85	118.95	77.35000000000001	141.70000000000002	682.0	control
186.0	3.25	122.85000000000001	0.0	92.95	27.3	141.05	1551.0	control
187.0	428.35	333.45	410.15000000000003	310.7	451.1	358.15000000000003	2017.0	control
188.0	590.2	643.5	571.35	626.6	603.2	658.45	1132.0	control
189.0	598.0	180.70000000000002	586.3000000000001	167.70000000000002	604.5	190.45000000000002	602.0	control
190.0	316.55	167.05	291.2	144.3	336.7	183.95000000000002	2638.0	control
191.0	375.7	614.25	363.35	590.85	387.40000000000003	640.25	1641.0	control
192.0	168.35	634.4	149.5	624.65	185.25	648.7	1123.0	control
193.0	187.85	594.75	181.35	583.7	198.25	607.75	637.0	control
194.0	570.0500000000001	146.9	564.2	128.05	581.75	164.45000000000002	780.0	control
195.0	213.85	109.85000000000001	208.0	97.5	222.3	119.60000000000001	529.0	control
196.0	309.40000000000003	310.7	302.25	302.90000000000003	316.55	319.15000000000003	437.0	control
197.0	64.35000000000001	333.45	55.25	323.05	76.05	346.45	841.0	control
198.0	13.0	317.85	0.0	306.15000000000003	26.650000000000002	329.55	964.0	control
199.0	297.05	384.8	289.90000000000003	375.05	304.2	393.90000000000003	472.0	control
200.0	370.5	438.1	349.7	427.05	390.0	451.1	1408.0	control
201.0	228.8	197.6	216.45000000000002	185.9	244.4	208.65	1010.0	control
202.0	429.0	48.75	418.6	39.65	436.8	56.550000000000004	504.0	control
203.0	151.45000000000002	567.45	124.80000000000001	553.15	177.45000000000002	583.7	2247.0	control
204.0	133.25	274.3	126.75	264.55	141.05	283.40000000000003	411.0	control
205.0	271.7	420.55	261.95	405.6	284.05	433.55	972.0	control
206.0	497.25	482.3	472.55	453.05	512.85	508.3	2784.0	control
207.0	179.4	162.5	165.75	148.20000000000002	195.0	177.45000000000002	1433.0	control
208.0	503.75	47.45	491.40000000000003	33.800000000000004	517.4	55.9	768.0	control
209.0	105.95	388.05	88.4	379.6	124.15	401.05	1063.0	control
210.0	560.3000000000001	588.25	546.65	573.3000000000001	576.5500000000001	603.2	1115.0	control
211.0	239.85	506.35	226.85	490.75	254.8	524.5500000000001	1314.0	control
212.0	508.3	199.55	495.95	193.05	521.95	208.65	678.0	control
213.0	553.8000000000001	455.65000000000003	544.0500000000001	437.45	563.5500000000001	473.2	1395.0	control
214.0	204.75	596.0500000000001	191.1	577.2	217.75	616.2	857.0	control
215.0	190.45000000000002	445.90000000000003	168.35	430.95	206.70000000000002	462.15000000000003	1723.0	control
216.0	130.65	289.25	118.95	280.15000000000003	142.35	297.7	671.0	control
217.0	227.5	149.5	217.75	133.9	238.55	167.05	987.0	control
218.0	357.5	157.95000000000002	345.15000000000003	143.65	375.05	172.9	1175.0	control
219.0	355.55	224.9	339.3	210.6	373.1	240.5	1435.0	control
220.0	475.8	9.1	462.8	0.0	487.5	22.1	923.0	control
221.0	510.25	214.5	499.85	206.05	521.95	223.6	681.0	control
222.0	332.15000000000003	97.5	312.0	78.0	352.95	111.15	1440.0	control
223.0	187.20000000000002	107.25	178.1	86.45	201.5	129.35	1288.0	control
224.0	458.90000000000003	229.45000000000002	435.5	204.1	470.6	248.3	1618.0	control
225.0	290.55	54.6	279.5	48.1	300.3	63.050000000000004	414.0	control
226.0	103.35000000000001	189.8	94.25	180.05	113.75	199.55	677.0	control
227.0	215.15	462.8	201.5	445.25	230.75	478.40000000000003	1357.0	control
228.0	481.65000000000003	440.7	463.45	423.15000000000003	499.85	455.65000000000003	1481.0	control
229.0	530.4	237.25	521.3000000000001	225.55	540.15	252.85000000000002	919.0	control
230.0	581.75	659.75	560.95	646.75	604.5	665.6	1016.0	control
231.0	30.55	105.95	12.35	87.10000000000001	50.050000000000004	119.60000000000001	1437.0	control
232.0	565.5	251.55	554.45	246.35	576.5500000000001	261.95	539.0	control
233.0	178.1	87.10000000000001	169.0	70.2	189.8	107.9	941.0	control
234.0	394.55	50.7	384.8	43.550000000000004	404.3	57.2	377.0	control
235.0	390.0	581.1	363.35	549.25	413.40000000000003	612.3000000000001	2956.0	control
236.0	303.55	409.5	284.05	393.25	319.15000000000003	430.3	1266.0	control
237.0	154.70000000000002	621.4	138.45000000000002	610.35	174.20000000000002	638.3000000000001	1258.0	control
238.0	72.8	502.45000000000005	55.9	473.85	89.7	514.15	2247.0	control
