label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	285.35	1.9500000000000002	279.5	0.0	291.85	5.2	118.0	infected
2.0	322.40000000000003	199.55	312.65000000000003	195.0	330.2	209.3	291.0	infected
3.0	2.6	330.2	0.0	323.7	6.5	337.35	158.0	infected
4.0	600.6	89.7	586.95	71.5	604.5	110.5	779.0	infected
5.0	596.7	1.9500000000000002	592.15	0.0	602.5500000000001	5.8500000000000005	106.0	infected
6.0	47.45	3.9000000000000004	38.35	0.0	57.2	11.700000000000001	316.0	infected
7.0	64.35000000000001	2.6	57.2	0.0	71.5	9.1	192.0	infected
8.0	15.600000000000001	7.15	4.55	0.0	28.6	20.150000000000002	831.0	infected
9.0	217.1	287.95	208.0	273.0	224.9	302.90000000000003	518.0	infected
10.0	37.7	150.8	33.15	141.05	45.5	163.15	211.0	infected
11.0	3.9000000000000004	224.9	0.0	215.15	12.35	232.05	339.0	infected
12.0	3.25	619.45	0.0	612.95	9.1	627.9	225.0	infected
13.0	349.05	3.25	340.6	0.0	359.45	11.05	284.0	infected
14.0	323.05	659.1	310.05	653.25	336.05	665.6	613.0	infected
15.0	319.8	7.15	309.40000000000003	0.0	328.25	17.55	525.0	infected
16.0	534.95	3.9000000000000004	520.65	0.0	549.9	11.700000000000001	540.0	control
17.0	208.0	365.3	200.85	358.8	217.75	372.45	309.0	infected
18.0	94.9	663.0	82.55	657.8000000000001	109.2	665.6	273.0	infected
19.0	78.65	658.45	64.35000000000001	649.35	92.3	665.6	774.0	infected
20.0	53.300000000000004	148.20000000000002	37.7	137.8	70.85000000000001	159.25	1004.0	infected
21.0	4.55	290.55	0.0	280.8	10.4	300.3	390.0	infected
22.0	486.2	6.5	469.3	0.0	503.75	14.950000000000001	855.0	control
23.0	4.55	646.1	0.0	626.6	16.25	665.6	990.0	infected
24.0	412.1	407.55	399.1	388.7	420.55	415.35	667.0	infected
25.0	198.9	348.40000000000003	190.45000000000002	344.5	208.0	354.90000000000003	310.0	infected
26.0	206.05	381.55	197.6	367.90000000000003	217.1	396.5	724.0	infected
27.0	5.8500000000000005	198.25	0.0	179.4	26.0	222.95000000000002	1497.0	infected
28.0	437.45	137.15	426.40000000000003	127.4	445.90000000000003	150.15	695.0	infected
29.0	5.8500000000000005	409.5	0.0	399.1	13.0	420.55	557.0	infected
30.0	202.15	362.05	191.1	351.65000000000003	208.0	368.55	449.0	control
31.0	598.0	122.2	589.5500000000001	110.5	604.5	133.9	585.0	control
32.0	516.1	661.7	501.15000000000003	655.2	531.7	665.6	547.0	control
33.0	329.55	501.15000000000003	321.75	482.3	334.1	520.65	821.0	infected
34.0	486.2	470.6	479.05	458.90000000000003	498.55	485.55	668.0	infected
35.0	594.75	103.35000000000001	588.25	92.3	603.85	114.4	555.0	infected
36.0	218.4	339.95	206.05	319.8	228.8	362.7	1271.0	infected
37.0	5.2	460.2	0.0	447.2	12.35	473.85	667.0	infected
38.0	291.85	467.35	280.15000000000003	458.90000000000003	297.05	478.40000000000003	259.0	infected
39.0	93.60000000000001	10.4	70.85000000000001	0.0	112.45	27.3	2020.0	infected
40.0	385.45	464.1	376.35	453.7	391.95	472.55	421.0	infected
41.0	445.25	117.65	423.15000000000003	95.55	467.35	132.6	1659.0	infected
42.0	593.45	315.25	577.2	304.2	604.5	329.55	847.0	infected
43.0	585.0	12.35	577.2	0.0	594.1	27.95	811.0	infected
44.0	533.0	382.85	522.6	375.7	544.7	391.95	571.0	control
45.0	270.40000000000003	267.15000000000003	258.7	256.1	280.8	279.5	754.0	infected
46.0	61.1	589.5500000000001	46.800000000000004	572.0	81.9	609.7	1693.0	infected
47.0	542.1	402.35	524.5500000000001	394.55	559.0	416.65000000000003	912.0	infected
48.0	468.0	9.75	440.7	0.0	486.85	37.7	2082.0	control
49.0	567.45	105.95	549.25	87.75	594.1	117.65	1338.0	infected
50.0	377.0	287.3	366.6	267.8	391.3	307.45	1470.0	infected
51.0	536.9	579.15	527.8000000000001	574.6	549.25	590.85	432.0	control
52.0	387.40000000000003	50.7	376.35	40.300000000000004	398.45	59.15	741.0	infected
53.0	258.7	338.65000000000003	244.4	311.35	276.25	365.3	1593.0	infected
54.0	118.95	382.2	98.8	373.1	143.0	401.05	1731.0	infected
55.0	400.40000000000003	447.85	384.15000000000003	434.85	413.40000000000003	459.55	950.0	infected
56.0	241.15	291.85	226.85	261.3	260.65000000000003	318.5	2190.0	infected
57.0	5.2	68.9	0.0	54.6	14.950000000000001	82.55	623.0	infected
58.0	200.85	339.3	191.1	330.85	213.20000000000002	347.1	551.0	infected
59.0	5.8500000000000005	345.15000000000003	0.0	334.1	13.65	354.25	493.0	infected
60.0	546.65	588.9	538.85	579.8000000000001	555.1	597.35	522.0	infected
61.0	83.2	301.6	68.25	292.5	100.75	310.7	850.0	infected
62.0	256.1	369.2	247.0	360.1	268.45	383.5	762.0	infected
63.0	162.5	238.55	149.5	230.1	177.45000000000002	248.95000000000002	650.0	infected
64.0	577.2	646.1	546.0	609.7	604.5	665.6	3528.0	infected
65.0	219.70000000000002	226.20000000000002	207.35	213.85	230.1	235.95000000000002	684.0	infected
66.0	269.75	248.3	261.95	238.55	280.8	259.35	640.0	infected
67.0	77.35000000000001	286.65000000000003	63.7	278.2	88.4	299.0	847.0	infected
68.0	599.95	560.3000000000001	595.4	549.9	604.5	570.7	347.0	infected
69.0	373.75	548.6	363.35	533.0	387.40000000000003	562.25	913.0	infected
70.0	165.75	663.0	150.8	653.9	180.70000000000002	665.6	533.0	infected
71.0	75.4	159.25	57.85	147.55	92.3	170.3	1202.0	infected
