label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	488.15000000000003	225.55	484.25	219.70000000000002	492.05	232.05	115.0	control
2.0	1.9500000000000002	591.5	0.0	585.65	5.8500000000000005	597.35	128.0	control
3.0	369.85	411.45	356.85	405.6	380.90000000000003	423.15000000000003	417.0	control
4.0	175.5	189.8	166.4	185.9	180.05	198.25	115.0	control
5.0	449.15000000000003	209.3	439.40000000000003	202.15	460.85	226.85	802.0	control
6.0	542.1	24.05	526.5	9.75	560.3000000000001	39.65	1379.0	control
7.0	595.4	661.7	586.95	655.85	604.5	665.6	290.0	control
8.0	247.65	2.6	240.5	0.0	256.1	6.5	185.0	control
9.0	602.5500000000001	635.0500000000001	598.65	626.6	604.5	644.15	144.0	control
10.0	587.6	13.0	579.15	0.0	604.5	22.75	924.0	infected
11.0	230.75	2.6	221.0	0.0	240.5	7.800000000000001	194.0	control
12.0	596.7	124.80000000000001	585.0	107.25	604.5	142.35	1111.0	control
13.0	523.9	20.150000000000002	514.8000000000001	11.700000000000001	536.25	31.85	656.0	infected
14.0	440.7	243.1	428.35	233.35	453.7	253.5	764.0	control
15.0	73.45	662.35	66.95	659.1	81.25	665.6	156.0	control
16.0	598.0	362.05	591.5	336.7	604.5	388.05	1069.0	control
17.0	249.60000000000002	307.45	240.5	292.5	263.90000000000003	321.75	529.0	control
18.0	215.8	3.25	206.70000000000002	0.0	224.9	9.1	262.0	control
19.0	561.6	3.9000000000000004	539.5	0.0	583.7	11.05	945.0	infected
20.0	87.75	662.35	80.60000000000001	658.45	94.9	665.6	169.0	control
21.0	599.95	172.9	592.15	165.1	604.5	182.0	239.0	control
22.0	3.25	579.15	0.0	572.65	7.800000000000001	586.3000000000001	202.0	control
23.0	131.95000000000002	507.0	118.95	492.05	143.65	527.15	902.0	control
24.0	534.3000000000001	6.5	522.6	0.0	546.65	14.3	551.0	control
25.0	327.6	456.95	318.5	441.35	339.3	473.2	816.0	control
26.0	3.9000000000000004	326.3	0.0	315.90000000000003	13.0	338.0	477.0	control
