label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	208.65	464.1	193.05	453.05	225.55	474.5	1130.0	control
2.0	514.8000000000001	457.6	503.1	449.8	525.2	460.2	285.0	infected
3.0	205.4	472.55	203.45000000000002	470.6	209.3	476.45	37.0	control
4.0	198.25	481.65000000000003	191.1	466.7	207.35	495.95	740.0	control
5.0	2.6	579.15	0.0	571.35	6.5	586.95	176.0	control
6.0	382.85	169.65	380.25	163.8	387.40000000000003	174.85	105.0	infected
7.0	3.9000000000000004	532.35	0.0	525.2	9.75	540.15	266.0	infected
8.0	210.6	484.25	204.75	472.55	220.35	497.25	547.0	control
9.0	599.3000000000001	485.55	587.6	469.3	604.5	500.5	752.0	infected
10.0	382.2	159.25	368.55	149.5	397.15000000000003	170.95000000000002	722.0	infected
11.0	210.6	605.8000000000001	206.05	598.65	217.75	609.0500000000001	134.0	infected
12.0	111.8	3.9000000000000004	100.75	0.0	123.5	9.75	402.0	infected
13.0	211.9	385.45	204.75	366.6	225.55	401.7	711.0	control
14.0	256.75	1.9500000000000002	239.85	0.0	274.95	10.4	467.0	control
15.0	534.95	661.7	531.0500000000001	656.5	541.45	665.6	151.0	control
16.0	393.25	170.95000000000002	386.1	163.15	401.7	177.45000000000002	391.0	infected
17.0	212.55	597.35	206.05	591.5	219.70000000000002	605.15	285.0	infected
18.0	300.3	4.55	290.55	0.0	310.05	12.35	410.0	infected
19.0	581.1	661.0500000000001	560.3000000000001	649.35	604.5	665.6	701.0	infected
20.0	544.7	657.15	536.9	650.65	549.25	664.95	234.0	control
21.0	596.0500000000001	440.05	588.25	431.6	604.5	446.55	346.0	infected
22.0	596.7	384.15000000000003	578.5	362.05	604.5	404.95	1412.0	infected
23.0	3.25	614.9	0.0	603.2	8.450000000000001	627.9	414.0	infected
24.0	601.25	318.5	597.35	310.7	604.5	326.95	200.0	control
25.0	496.6	659.75	481.65000000000003	653.25	512.2	665.6	673.0	infected
26.0	562.9	6.5	550.5500000000001	0.0	577.2	14.950000000000001	762.0	infected
27.0	152.1	460.2	136.5	449.15000000000003	167.70000000000002	469.95	1118.0	infected
28.0	600.6	148.85	596.7	141.05	604.5	157.3	241.0	infected
29.0	599.3000000000001	429.0	592.15	421.85	604.5	436.15000000000003	319.0	infected
30.0	133.9	464.1	126.10000000000001	459.55	141.05	468.65000000000003	123.0	infected
31.0	449.15000000000003	648.0500000000001	412.75	638.3000000000001	491.40000000000003	665.6	2811.0	infected
32.0	438.1	465.40000000000003	426.40000000000003	455.0	446.55	478.40000000000003	717.0	infected
33.0	462.15000000000003	661.0500000000001	440.7	655.85	484.25	665.6	812.0	infected
34.0	72.8	657.8000000000001	65.65	645.45	88.4	661.7	332.0	infected
35.0	593.45	654.5500000000001	581.75	640.25	604.5	664.3000000000001	733.0	infected
36.0	345.15000000000003	5.8500000000000005	330.85	0.0	356.85	15.600000000000001	673.0	infected
37.0	447.2	156.65	439.40000000000003	147.55	456.95	167.70000000000002	522.0	infected
38.0	230.1	598.65	218.4	581.75	242.45000000000002	615.5500000000001	1028.0	infected
39.0	515.45	442.65000000000003	506.35	432.25	527.15	455.65000000000003	818.0	infected
40.0	474.5	627.9	460.85	617.5	481.65000000000003	644.15	605.0	infected
41.0	77.35000000000001	640.9	66.95	633.1	92.95	655.2	489.0	infected
42.0	44.2	526.5	28.6	518.0500000000001	55.9	540.15	917.0	infected
43.0	451.75	219.70000000000002	432.90000000000003	201.5	475.15000000000003	235.95000000000002	1469.0	infected
44.0	223.6	367.90000000000003	208.0	329.55	258.05	391.95	3574.0	control
45.0	562.9	611.65	547.3000000000001	602.5500000000001	576.5500000000001	625.95	887.0	infected
46.0	409.5	458.25	393.90000000000003	441.35	428.35	479.05	1199.0	infected
47.0	369.85	568.1	360.75	556.4	377.65000000000003	579.8000000000001	597.0	infected
48.0	110.5	67.60000000000001	98.15	48.75	126.10000000000001	89.05	1371.0	infected
49.0	122.2	286.65000000000003	115.7	276.25	128.05	298.35	432.0	infected
50.0	120.9	492.7	113.10000000000001	473.85	130.65	509.6	1012.0	infected
51.0	443.95	551.2	434.2	544.0500000000001	460.2	575.25	1250.0	infected
52.0	237.9	336.05	226.20000000000002	326.3	251.55	348.40000000000003	874.0	infected
53.0	250.9	327.6	242.45000000000002	310.05	260.65000000000003	347.1	959.0	infected
54.0	228.8	447.85	221.0	434.2	239.85	458.25	817.0	infected
55.0	53.95	581.1	40.300000000000004	570.7	66.3	590.2	802.0	infected
56.0	600.6	455.0	590.85	442.0	604.5	469.3	493.0	control
57.0	139.75	485.55	123.5	464.75	152.1	505.70000000000005	2020.0	infected
58.0	460.2	604.5	440.7	587.6	483.6	627.9	2215.0	infected
59.0	473.85	234.0	457.6	223.6	490.1	250.25	1198.0	infected
60.0	584.35	436.15000000000003	571.35	426.40000000000003	593.45	450.45	705.0	infected
61.0	495.3	644.15	488.8	631.8000000000001	501.8	655.2	485.0	infected
62.0	99.45	348.40000000000003	92.95	334.75	110.5	365.95	785.0	infected
63.0	302.90000000000003	503.75	293.15000000000003	490.75	310.7	515.45	690.0	control
64.0	348.40000000000003	341.25	335.40000000000003	329.55	362.7	356.2	1118.0	infected
65.0	408.2	635.7	392.6	618.15	416.65000000000003	649.35	1007.0	infected
66.0	167.05	18.2	147.55	0.0	183.3	38.35	2067.0	infected
67.0	141.70000000000002	581.1	131.3	568.1	160.55	596.0500000000001	1253.0	infected
68.0	500.5	624.0	475.8	598.65	515.45	642.2	1627.0	infected
69.0	175.5	456.95	167.70000000000002	448.5	189.15	469.3	683.0	infected
70.0	154.05	165.1	142.35	152.1	160.55	180.05	706.0	infected
71.0	107.9	215.15	100.75	207.35	117.0	224.9	365.0	infected
72.0	108.55	241.15	98.8	219.70000000000002	126.10000000000001	260.0	1241.0	infected
73.0	40.300000000000004	234.0	27.3	228.15	56.550000000000004	247.0	714.0	control
