label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	374.40000000000003	1.3	369.85	0.0	378.95	3.25	56.0
2.0	417.95	664.3000000000001	411.45	662.35	425.1	665.6	70.0
3.0	237.25	1.3	232.05	0.0	243.1	3.9000000000000004	72.0
4.0	1.3	404.3	0.0	399.75	4.55	409.5	73.0
5.0	1.3	273.0	0.0	268.45	4.55	278.2	76.0
6.0	602.5500000000001	37.7	599.95	31.200000000000003	604.5	44.2	97.0
7.0	565.5	556.4	560.95	549.9	572.65	561.6	175.0
8.0	2.6	220.35	0.0	212.55	6.5	228.8	186.0
9.0	298.35	2.6	291.2	0.0	306.15000000000003	5.8500000000000005	156.0
10.0	183.3	1.9500000000000002	175.5	0.0	191.75	5.8500000000000005	157.0
11.0	499.20000000000005	264.55	496.6	261.95	501.8	267.8	49.0
12.0	1.9500000000000002	28.6	0.0	22.75	5.8500000000000005	34.45	116.0
13.0	36.4	1.9500000000000002	29.900000000000002	0.0	43.550000000000004	5.8500000000000005	147.0
14.0	1.9500000000000002	52.0	0.0	45.5	5.2	58.5	121.0
15.0	1.9500000000000002	520.65	0.0	516.1	5.8500000000000005	525.85	97.0
16.0	601.9	118.95	598.65	112.45	604.5	126.10000000000001	132.0
17.0	525.2	509.6	521.95	506.35	530.4	514.15	91.0
18.0	227.5	661.7	217.1	657.8000000000001	237.9	665.6	276.0
19.0	464.75	652.6	460.85	648.7	469.95	657.15	138.0
20.0	228.8	119.60000000000001	224.25	112.45	234.65	126.75	245.0
21.0	527.8000000000001	516.1	523.9	512.2	533.65	522.6	179.0
22.0	471.25	143.0	466.7	135.20000000000002	478.40000000000003	152.1	308.0
23.0	527.15	5.2	520.0	0.0	534.95	11.700000000000001	289.0
24.0	603.2	376.35	598.65	370.5	604.5	382.85	90.0
25.0	273.65000000000003	187.85	269.75	183.3	278.2	191.75	125.0
26.0	44.2	662.35	36.4	659.75	52.65	665.6	179.0
27.0	2.6	70.2	0.0	65.65	7.15	75.4	127.0
28.0	462.15000000000003	661.7	455.0	657.8000000000001	469.3	665.6	200.0
29.0	342.55	5.2	333.45	0.0	353.6	11.700000000000001	452.0
30.0	410.15000000000003	5.8500000000000005	403.0	0.0	417.95	13.65	407.0
31.0	509.6	15.600000000000001	501.8	6.5	517.4	26.0	432.0
32.0	473.85	36.4	468.0	34.45	484.25	45.5	182.0
33.0	84.5	130.65	79.95	126.10000000000001	89.7	135.85	141.0
34.0	260.0	570.0500000000001	252.85000000000002	565.5	268.45	577.2	248.0
35.0	217.75	117.0	211.9	109.2	222.3	125.45	264.0
36.0	466.05	34.45	460.2	29.25	470.6	39.65	183.0
37.0	572.0	545.35	566.8000000000001	534.95	578.5	556.4	416.0
38.0	598.65	504.40000000000003	592.8000000000001	494.0	604.5	514.8000000000001	459.0
39.0	490.75	413.40000000000003	485.55	408.2	495.95	419.90000000000003	237.0
40.0	595.4	374.40000000000003	588.25	367.25	602.5500000000001	382.2	340.0
41.0	7.15	196.3	0.0	189.15	14.950000000000001	203.45000000000002	351.0
42.0	380.90000000000003	183.95000000000002	377.0	175.5	388.05	193.05	266.0
43.0	211.25	382.85	206.70000000000002	378.95	217.1	388.05	181.0
44.0	523.25	660.4	516.1	654.5500000000001	531.0500000000001	665.6	302.0
45.0	237.9	125.45	234.65	122.2	241.8	129.35	78.0
46.0	276.25	249.60000000000002	269.75	239.85	283.40000000000003	259.35	440.0
47.0	78.0	52.0	73.45	47.45	83.2	57.85	167.0
48.0	7.15	612.3000000000001	0.0	606.45	16.900000000000002	620.75	370.0
49.0	310.05	285.35	305.5	276.25	317.2	293.8	325.0
50.0	111.15	314.6	100.75	310.05	121.55	320.45	392.0
51.0	44.2	452.40000000000003	34.45	442.65000000000003	52.0	460.85	520.0
52.0	267.8	260.0	260.0	254.8	276.90000000000003	266.5	348.0
53.0	53.95	432.25	48.75	427.7	60.45	438.75	236.0
54.0	497.90000000000003	660.4	490.1	655.2	506.35	665.6	326.0
55.0	73.45	321.75	69.55	317.2	77.35000000000001	326.3	115.0
56.0	325.65000000000003	321.1	319.8	315.90000000000003	331.5	328.90000000000003	269.0
57.0	471.25	653.9	468.65000000000003	650.65	475.15000000000003	657.15	76.0
58.0	276.90000000000003	61.75	269.75	53.95	282.75	70.85000000000001	344.0
59.0	382.85	60.45	375.7	54.6	390.65000000000003	66.95	311.0
60.0	58.5	109.85000000000001	52.65	104.0	65.65	115.7	254.0
61.0	462.15000000000003	92.95	453.7	87.10000000000001	471.25	99.45	391.0
62.0	543.4	519.35	537.5500000000001	512.85	549.25	525.2	220.0
63.0	18.85	176.8	13.65	167.70000000000002	23.400000000000002	185.9	318.0
64.0	326.3	553.8000000000001	320.45	544.7	332.8	563.5500000000001	413.0
65.0	72.15	473.2	65.0	468.0	80.60000000000001	479.05	298.0
66.0	345.15000000000003	592.8000000000001	337.35	586.95	353.6	599.3000000000001	317.0
67.0	371.15000000000003	244.4	363.35	239.20000000000002	380.25	250.25	337.0
68.0	562.9	529.1	555.75	525.2	569.4	535.6	231.0
69.0	551.85	557.0500000000001	547.3000000000001	551.2	557.0500000000001	564.85	227.0
70.0	244.4	129.35	239.85	124.80000000000001	248.95000000000002	133.9	138.0
71.0	495.95	278.2	490.75	272.35	501.8	285.35	263.0
72.0	480.35	45.5	471.90000000000003	38.35	491.40000000000003	51.35	399.0
73.0	454.35	372.45	449.15000000000003	364.0	460.85	380.90000000000003	339.0
74.0	601.25	68.9	598.0	63.7	604.5	74.75	131.0
75.0	48.1	349.7	41.6	343.2	52.65	356.85	248.0
