label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	1.9500000000000002	428.35	0.0	417.3	7.15	440.05	253.0	infected
2.0	219.05	661.7	206.70000000000002	653.25	232.70000000000002	665.6	437.0	infected
3.0	22.75	1.9500000000000002	18.2	0.0	27.95	5.2	84.0	infected
4.0	190.45000000000002	216.45000000000002	182.0	203.45000000000002	204.1	235.95000000000002	648.0	infected
5.0	602.5500000000001	494.65000000000003	599.3000000000001	484.90000000000003	604.5	505.70000000000005	174.0	control
6.0	8.450000000000001	464.1	0.0	452.40000000000003	24.05	478.40000000000003	812.0	infected
7.0	185.9	361.40000000000003	181.35	355.55	196.95000000000002	375.05	292.0	infected
8.0	601.25	4.55	592.15	0.0	604.5	15.600000000000001	212.0	infected
9.0	599.3000000000001	336.7	592.8000000000001	324.35	604.5	350.35	511.0	infected
10.0	142.35	662.35	132.6	659.75	152.1	665.6	205.0	infected
11.0	600.6	617.5	592.8000000000001	605.15	604.5	629.2	392.0	infected
12.0	401.7	22.75	391.3	13.65	408.2	35.1	407.0	infected
13.0	193.70000000000002	548.6	189.8	540.8000000000001	201.5	554.45	195.0	infected
14.0	140.4	456.3	122.2	437.45	163.15	471.90000000000003	2132.0	control
15.0	598.65	236.6	585.65	222.95000000000002	604.5	250.25	554.0	infected
16.0	234.0	3.9000000000000004	225.55	0.0	243.1	9.75	275.0	infected
17.0	138.45000000000002	441.35	135.85	436.15000000000003	144.3	445.90000000000003	85.0	control
18.0	165.75	29.900000000000002	159.9	24.05	172.9	33.15	142.0	infected
19.0	106.60000000000001	34.45	97.5	30.55	114.4	42.25	295.0	infected
20.0	507.65000000000003	423.8	494.0	397.15000000000003	525.2	451.75	2345.0	infected
21.0	145.6	438.1	139.1	432.90000000000003	152.1	444.6	267.0	infected
22.0	410.15000000000003	173.55	397.15000000000003	160.55	419.90000000000003	187.85	817.0	infected
23.0	175.5	356.85	167.70000000000002	336.7	186.55	375.7	1124.0	infected
24.0	2.6	510.90000000000003	0.0	492.05	10.4	527.8000000000001	587.0	infected
25.0	598.0	357.5	589.5500000000001	348.40000000000003	604.5	367.25	471.0	infected
26.0	89.7	549.9	79.95	544.0500000000001	100.75	557.7	467.0	control
27.0	600.6	395.85	594.75	386.75	604.5	405.6	307.0	infected
28.0	451.75	203.45000000000002	433.55	189.15	466.7	216.45000000000002	1439.0	infected
29.0	526.5	578.5	511.55	566.15	542.75	594.1	1345.0	infected
30.0	513.5	593.45	505.70000000000005	583.7	519.35	603.85	410.0	infected
31.0	5.2	370.5	0.0	364.0	13.0	378.95	251.0	infected
32.0	159.25	173.55	131.3	148.20000000000002	183.3	194.35	2759.0	control
33.0	4.55	393.25	0.0	378.3	11.05	408.2	567.0	infected
34.0	2.6	626.6	0.0	601.25	34.45	665.6	2083.0	infected
35.0	370.5	570.7	357.5	562.25	380.90000000000003	583.0500000000001	695.0	infected
36.0	164.45000000000002	647.4	154.05	639.6	177.45000000000002	657.8000000000001	651.0	infected
37.0	253.5	244.4	239.20000000000002	220.35	268.45	268.45	1841.0	infected
38.0	137.8	420.55	125.45	410.8	153.4	425.75	537.0	infected
39.0	38.35	94.25	30.55	85.15	48.75	103.35000000000001	524.0	infected
40.0	180.70000000000002	226.85	171.6	217.75	193.05	239.20000000000002	758.0	infected
41.0	344.5	243.75	336.7	232.70000000000002	354.90000000000003	254.15	487.0	infected
42.0	380.90000000000003	179.4	367.25	169.65	395.2	192.4	1018.0	infected
43.0	601.9	414.05	594.75	404.95	604.5	425.75	269.0	infected
44.0	106.60000000000001	44.85	98.15	37.7	116.35000000000001	53.95	455.0	infected
45.0	338.65000000000003	84.5	308.1	68.25	367.90000000000003	93.60000000000001	1559.0	infected
46.0	599.3000000000001	582.4	590.2	573.3000000000001	604.5	593.45	384.0	infected
47.0	363.35	61.75	354.90000000000003	50.7	371.8	73.45	614.0	infected
48.0	277.55	438.75	267.8	423.15000000000003	286.65000000000003	452.40000000000003	896.0	infected
49.0	555.75	296.40000000000003	543.4	284.7	566.15	308.75	739.0	infected
50.0	241.8	636.35	234.0	629.2	250.9	643.5	421.0	control
51.0	597.35	309.40000000000003	585.0	290.55	604.5	330.2	1034.0	control
52.0	142.35	586.3000000000001	133.25	579.15	149.5	595.4	333.0	infected
53.0	552.5	57.85	531.0500000000001	42.25	576.5500000000001	76.7	1692.0	infected
54.0	593.45	132.6	573.3000000000001	114.4	604.5	156.65	1553.0	infected
55.0	109.85000000000001	495.3	95.55	481.0	122.85000000000001	509.6	1275.0	infected
56.0	202.8	544.7	195.65	537.5500000000001	211.25	549.25	268.0	infected
57.0	170.3	482.3	155.35	468.0	185.25	492.7	1004.0	infected
58.0	335.40000000000003	233.35	325.0	224.25	345.8	243.1	600.0	infected
59.0	5.8500000000000005	65.0	0.0	35.75	18.2	96.2	1517.0	infected
60.0	102.05	480.35	93.60000000000001	471.90000000000003	110.5	488.15000000000003	365.0	infected
61.0	599.3000000000001	80.60000000000001	592.15	60.45	604.5	101.4	931.0	infected
62.0	492.7	601.25	468.65000000000003	592.8000000000001	517.4	614.25	1600.0	infected
63.0	237.25	18.85	226.85	7.15	251.55	30.55	841.0	infected
64.0	89.7	490.1	81.25	480.35	99.45	499.20000000000005	621.0	infected
65.0	330.2	356.85	319.8	344.5	343.85	371.15000000000003	975.0	infected
66.0	385.45	247.0	373.75	234.0	397.15000000000003	257.40000000000003	835.0	infected
67.0	222.95000000000002	304.2	211.9	296.40000000000003	234.0	315.25	671.0	infected
68.0	10.4	24.7	0.0	0.0	26.650000000000002	52.0	2206.0	infected
69.0	528.45	406.90000000000003	513.5	388.7	542.75	428.35	1558.0	infected
70.0	354.25	351.0	341.90000000000003	344.5	364.0	364.0	638.0	infected
71.0	530.4	122.2	521.95	109.2	539.5	135.85	919.0	infected
72.0	155.35	578.5	143.65	566.15	163.15	590.85	722.0	infected
73.0	7.800000000000001	357.5	0.0	347.75	18.2	367.90000000000003	667.0	infected
74.0	132.6	598.65	120.9	589.5500000000001	144.95000000000002	607.1	652.0	infected
75.0	284.7	278.85	271.05	261.3	292.5	295.1	1012.0	infected
76.0	507.65000000000003	514.8000000000001	475.8	501.15000000000003	534.95	532.35	2439.0	infected
77.0	97.5	265.85	80.60000000000001	251.55	115.7	281.45	1467.0	infected
78.0	112.45	186.55	101.4	174.85	122.2	200.20000000000002	796.0	control
79.0	76.05	601.9	54.6	586.3000000000001	96.85000000000001	616.85	1504.0	infected
80.0	90.35000000000001	16.900000000000002	81.25	0.65	100.10000000000001	31.200000000000003	735.0	infected
81.0	199.55	534.95	188.5	525.2	209.95000000000002	542.1	536.0	infected
82.0	562.9	635.7	535.6	625.95	590.85	648.0500000000001	1831.0	infected
83.0	76.05	581.1	65.0	570.7	83.2	590.85	566.0	infected
84.0	598.65	605.8000000000001	587.6	593.45	604.5	614.9	494.0	infected
85.0	559.65	376.35	544.7	365.95	573.95	390.65000000000003	1138.0	infected
86.0	475.8	196.95000000000002	459.55	188.5	491.40000000000003	206.05	888.0	infected
87.0	416.0	661.0500000000001	403.65000000000003	652.6	426.40000000000003	665.6	507.0	infected
88.0	284.7	466.05	248.95000000000002	441.35	313.3	489.45	3920.0	infected
89.0	134.55	553.15	120.25	542.75	146.9	567.45	911.0	infected
90.0	117.65	636.35	101.4	622.7	134.55	647.4	1227.0	infected
91.0	551.2	553.15	538.85	544.0500000000001	565.5	564.85	713.0	infected
92.0	568.1	541.45	555.75	525.85	579.15	557.7	981.0	infected
93.0	592.8000000000001	518.7	577.2	503.1	604.5	533.0	1324.0	infected
94.0	434.2	422.5	427.7	408.85	443.3	437.45	677.0	infected
95.0	247.65	7.800000000000001	238.55	0.0	254.8	16.900000000000002	480.0	infected
96.0	211.25	291.85	171.6	261.3	247.0	314.6	3525.0	control
97.0	44.2	659.75	9.1	648.7	79.95	665.6	1930.0	infected
98.0	598.65	441.35	587.6	425.1	604.5	458.90000000000003	798.0	infected
99.0	408.85	380.25	393.25	355.55	432.90000000000003	400.40000000000003	2254.0	infected
100.0	92.95	471.90000000000003	82.55	462.15000000000003	102.05	481.65000000000003	592.0	control
101.0	430.3	448.5	416.65000000000003	438.1	443.95	456.3	815.0	infected
102.0	598.65	646.1	589.5500000000001	627.9	604.5	665.6	954.0	infected
103.0	534.95	563.5500000000001	520.0	551.85	551.85	572.0	931.0	infected
104.0	106.60000000000001	295.75	89.7	276.25	117.65	317.85	1561.0	infected
105.0	326.95	16.900000000000002	315.90000000000003	6.5	336.05	26.0	611.0	infected
106.0	487.5	543.4	461.5	520.0	504.40000000000003	551.2	1539.0	infected
107.0	581.1	368.55	573.3000000000001	361.40000000000003	591.5	378.3	454.0	infected
108.0	393.90000000000003	99.45	384.8	89.7	404.95	107.25	613.0	infected
109.0	115.05	332.8	107.9	317.85	130.65	345.15000000000003	655.0	infected
