label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	522.6	618.15	519.35	611.65	527.8000000000001	624.65	154.0	control
2.0	442.65000000000003	132.6	427.7	119.60000000000001	455.65000000000003	149.5	708.0	control
3.0	1.9500000000000002	59.15	0.0	48.1	7.800000000000001	70.85000000000001	300.0	infected
4.0	434.85	305.5	427.05	300.3	442.65000000000003	312.0	226.0	control
5.0	595.4	506.35	584.35	487.5	604.5	524.5500000000001	1201.0	control
6.0	601.25	52.65	596.7	34.45	604.5	70.85000000000001	369.0	infected
7.0	599.95	635.0500000000001	595.4	624.0	604.5	646.75	336.0	infected
8.0	572.65	3.9000000000000004	566.8000000000001	0.0	585.65	17.55	330.0	infected
9.0	452.40000000000003	263.25	444.6	255.45000000000002	459.55	270.40000000000003	346.0	control
10.0	306.8	5.8500000000000005	295.1	0.0	319.8	18.2	674.0	infected
11.0	3.25	418.6	0.0	403.65000000000003	11.05	433.55	456.0	infected
12.0	514.8000000000001	253.5	498.55	247.0	525.85	267.15000000000003	364.0	infected
13.0	501.15000000000003	109.2	488.8	103.35000000000001	507.0	120.9	275.0	infected
14.0	601.9	380.90000000000003	598.0	372.45	604.5	390.65000000000003	208.0	control
15.0	107.25	5.2	94.25	0.0	121.55	13.0	519.0	control
16.0	179.4	106.60000000000001	154.05	89.05	204.75	127.4	1760.0	infected
17.0	492.7	181.35	487.5	174.85	500.5	187.85	284.0	infected
18.0	147.55	129.35	136.5	116.35000000000001	159.9	140.4	544.0	infected
19.0	322.40000000000003	386.1	318.5	381.55	325.0	390.65000000000003	75.0	control
20.0	114.4	591.5	102.7	568.1	140.4	623.35	1947.0	infected
21.0	137.15	258.05	115.05	245.70000000000002	154.70000000000002	276.25	1499.0	infected
22.0	377.0	167.05	365.3	158.6	387.40000000000003	176.15	667.0	infected
23.0	80.60000000000001	2.6	68.9	0.0	94.25	9.75	308.0	infected
24.0	420.55	661.0500000000001	412.75	654.5500000000001	427.7	665.6	257.0	infected
25.0	391.3	9.75	368.55	0.0	418.6	27.3	2156.0	infected
26.0	599.95	478.40000000000003	588.25	471.25	604.5	491.40000000000003	434.0	control
27.0	144.3	6.5	130.0	0.0	160.55	16.25	969.0	infected
28.0	451.75	252.85000000000002	445.25	247.0	458.90000000000003	260.65000000000003	222.0	control
29.0	186.55	4.55	175.5	0.0	197.6	10.4	324.0	infected
30.0	599.3000000000001	595.4	592.8000000000001	586.3000000000001	604.5	605.15	357.0	infected
31.0	558.35	185.9	552.5	181.35	561.6	189.8	105.0	control
32.0	375.05	440.05	351.65000000000003	431.6	384.15000000000003	460.2	667.0	infected
33.0	250.25	5.2	235.95000000000002	0.0	263.90000000000003	18.85	797.0	infected
34.0	151.45000000000002	247.65	137.8	230.1	174.85	255.45000000000002	867.0	infected
35.0	270.40000000000003	535.6	259.35	529.75	280.15000000000003	543.4	455.0	infected
36.0	31.85	382.2	9.1	356.85	42.25	395.2	1216.0	infected
37.0	331.5	44.85	323.05	37.7	340.6	53.300000000000004	463.0	infected
38.0	378.95	410.8	369.2	397.8	388.05	424.45	685.0	infected
39.0	378.95	178.75	371.8	172.25	388.05	188.5	364.0	infected
40.0	434.2	655.85	426.40000000000003	642.2	446.55	665.6	799.0	infected
41.0	462.15000000000003	234.65	453.05	225.55	471.90000000000003	244.4	449.0	infected
42.0	350.35	304.85	326.3	266.5	371.15000000000003	350.35	3777.0	infected
43.0	600.6	14.950000000000001	594.1	0.0	604.5	30.55	640.0	infected
44.0	438.1	551.85	432.25	544.0500000000001	445.90000000000003	561.6	427.0	control
45.0	390.0	181.35	381.55	171.6	401.7	189.8	512.0	infected
46.0	540.8000000000001	76.7	533.0	71.5	544.0500000000001	81.9	202.0	infected
47.0	512.85	137.15	501.15000000000003	125.45	525.85	145.6	569.0	infected
48.0	361.40000000000003	205.4	355.55	196.95000000000002	370.5	210.6	203.0	infected
49.0	285.35	536.9	265.2	522.6	308.75	557.0500000000001	1552.0	infected
50.0	532.35	536.9	524.5500000000001	531.7	542.1	546.0	206.0	infected
51.0	284.7	432.25	275.6	422.5	295.75	444.6	803.0	infected
52.0	27.3	661.0500000000001	20.150000000000002	656.5	35.75	665.6	250.0	infected
53.0	195.65	576.5500000000001	185.9	567.45	203.45000000000002	586.3000000000001	519.0	infected
54.0	509.6	590.2	499.85	577.2	520.65	604.5	845.0	control
55.0	454.35	533.0	443.3	518.0500000000001	468.65000000000003	545.35	824.0	infected
56.0	99.45	122.85000000000001	92.3	115.05	109.85000000000001	134.55	461.0	infected
57.0	245.70000000000002	356.85	233.35	347.1	259.35	364.0	627.0	infected
58.0	514.15	611.0	507.65000000000003	598.65	526.5	627.25	762.0	control
59.0	311.35	384.8	305.5	376.35	321.1	391.3	332.0	control
60.0	293.15000000000003	102.05	282.1	85.15	301.6	117.0	596.0	infected
61.0	493.35	568.1	482.95	561.6	504.40000000000003	572.0	254.0	infected
62.0	315.90000000000003	533.0	302.25	523.25	330.2	537.5500000000001	465.0	infected
63.0	530.4	369.85	524.5500000000001	359.45	536.9	380.90000000000003	361.0	infected
64.0	477.1	585.0	462.8	572.0	494.0	594.75	849.0	infected
65.0	263.25	311.35	256.75	304.2	267.15000000000003	318.5	217.0	infected
66.0	598.65	216.45000000000002	591.5	196.95000000000002	604.5	235.95000000000002	767.0	infected
67.0	360.1	171.6	339.95	155.35	375.05	191.1	1245.0	control
68.0	458.90000000000003	497.25	447.85	486.2	468.65000000000003	509.6	673.0	infected
69.0	313.95	255.45000000000002	277.55	230.75	352.3	287.95	5627.0	infected
70.0	452.40000000000003	555.75	444.6	549.9	471.90000000000003	573.95	541.0	infected
71.0	466.7	565.5	453.7	555.75	481.0	575.9	783.0	infected
72.0	566.15	573.95	548.6	556.4	588.9	585.65	1410.0	infected
73.0	527.8000000000001	656.5	499.85	644.8000000000001	557.0500000000001	665.6	2025.0	control
74.0	546.0	169.65	528.45	155.35	560.95	186.55	1559.0	infected
75.0	598.65	613.6	592.15	601.25	604.5	626.6	592.0	control
76.0	271.05	447.85	261.3	442.65000000000003	282.1	453.05	274.0	infected
77.0	112.45	573.95	95.55	554.45	123.5	587.6	1267.0	infected
78.0	248.95000000000002	236.6	232.70000000000002	219.70000000000002	260.65000000000003	248.3	1035.0	infected
79.0	599.95	657.15	596.0500000000001	649.35	604.5	665.6	272.0	infected
80.0	242.45000000000002	276.90000000000003	225.55	263.25	256.75	293.15000000000003	1140.0	infected
81.0	481.0	11.700000000000001	458.90000000000003	0.0	500.5	26.650000000000002	1741.0	infected
82.0	438.1	258.05	430.95	250.9	446.55	265.2	381.0	control
83.0	401.7	437.45	391.95	433.55	413.40000000000003	447.2	390.0	infected
84.0	324.35	405.6	312.0	395.85	341.90000000000003	423.15000000000003	1041.0	infected
85.0	160.55	130.65	149.5	126.10000000000001	168.35	138.45000000000002	386.0	infected
86.0	547.3000000000001	84.5	533.65	68.9	558.35	96.2	876.0	infected
87.0	352.3	206.70000000000002	344.5	196.3	359.45	218.4	493.0	infected
88.0	598.65	245.70000000000002	588.9	235.95000000000002	604.5	256.1	508.0	infected
89.0	300.95	111.8	289.90000000000003	104.0	308.1	121.55	489.0	infected
90.0	11.700000000000001	85.8	0.0	67.60000000000001	27.3	103.35000000000001	1852.0	infected
91.0	449.8	232.70000000000002	438.75	223.6	459.55	243.75	654.0	infected
92.0	5.8500000000000005	105.95	0.0	97.5	13.0	115.7	463.0	control
93.0	471.25	485.55	462.15000000000003	468.65000000000003	487.5	503.75	1041.0	infected
94.0	16.900000000000002	375.7	6.5	364.65000000000003	26.650000000000002	386.75	788.0	infected
95.0	486.2	111.15	477.75	95.55	499.85	130.65	1049.0	infected
96.0	497.25	129.35	489.45	117.0	510.25	139.75	655.0	infected
97.0	568.1	416.65000000000003	557.0500000000001	406.90000000000003	573.3000000000001	431.6	566.0	infected
98.0	387.40000000000003	195.0	373.75	185.9	401.05	203.45000000000002	774.0	infected
99.0	531.0500000000001	345.8	524.5500000000001	337.35	536.25	358.15000000000003	341.0	infected
100.0	27.3	198.9	16.900000000000002	191.75	37.7	209.3	600.0	infected
101.0	324.35	344.5	314.6	332.8	335.40000000000003	353.6	742.0	infected
102.0	600.6	141.70000000000002	581.1	116.35000000000001	604.5	167.05	1485.0	infected
103.0	161.85	285.35	146.9	270.40000000000003	185.9	306.8	1933.0	infected
104.0	307.45	358.8	288.6	331.5	339.3	383.5	3332.0	infected
105.0	497.90000000000003	261.3	487.5	245.70000000000002	516.1	271.7	1084.0	infected
106.0	537.5500000000001	429.0	527.15	423.15000000000003	547.95	438.1	335.0	infected
107.0	284.05	243.75	267.15000000000003	232.70000000000002	302.25	254.8	1149.0	infected
108.0	496.6	373.1	480.35	352.3	514.15	393.25	1492.0	infected
109.0	311.35	426.40000000000003	301.6	416.0	321.1	432.90000000000003	478.0	infected
110.0	496.6	477.75	486.2	469.95	507.0	484.90000000000003	554.0	control
111.0	102.05	282.1	89.7	267.15000000000003	110.5	297.7	904.0	infected
112.0	337.35	202.15	327.6	191.1	348.40000000000003	215.8	846.0	infected
113.0	354.25	245.70000000000002	344.5	234.0	365.95	260.65000000000003	812.0	infected
114.0	93.60000000000001	344.5	77.35000000000001	321.1	107.25	367.90000000000003	1674.0	infected
115.0	458.25	377.65000000000003	444.6	368.55	470.6	390.65000000000003	786.0	infected
116.0	312.65000000000003	171.6	290.55	154.70000000000002	338.65000000000003	184.6	2118.0	infected
117.0	336.7	63.050000000000004	325.0	50.050000000000004	352.3	81.9	1087.0	infected
118.0	156.0	260.65000000000003	146.25	249.60000000000002	165.75	271.7	793.0	infected
119.0	597.35	463.45	585.0	450.45	604.5	472.55	715.0	control
120.0	313.3	289.90000000000003	287.3	267.15000000000003	332.15000000000003	306.15000000000003	2092.0	control
121.0	521.95	387.40000000000003	510.90000000000003	362.05	540.8000000000001	405.6	1626.0	infected
122.0	475.8	639.6	461.5	621.4	492.7	657.8000000000001	1408.0	control
123.0	172.9	118.95	168.35	111.8	184.6	130.0	321.0	infected
124.0	477.1	528.45	465.40000000000003	508.3	503.1	560.3000000000001	2171.0	infected
125.0	545.35	555.75	531.7	541.45	560.3000000000001	568.1	995.0	infected
126.0	434.85	54.6	417.95	48.1	453.7	62.400000000000006	867.0	infected
127.0	330.2	450.45	305.5	438.1	355.55	462.8	1685.0	control
128.0	52.0	233.35	25.35	216.45000000000002	78.65	254.15	2384.0	control
129.0	596.7	93.60000000000001	588.25	70.85000000000001	604.5	116.35000000000001	1258.0	infected
130.0	547.3000000000001	579.15	528.45	562.9	568.1	595.4	1456.0	infected
131.0	424.45	76.05	414.05	60.45	440.05	84.5	701.0	infected
132.0	233.35	208.0	220.35	198.9	245.70000000000002	221.65	1000.0	infected
133.0	41.6	221.0	33.15	210.6	50.7	230.75	541.0	infected
134.0	305.5	442.0	294.45	429.65000000000003	319.8	456.3	908.0	infected
135.0	92.3	598.0	76.7	581.75	104.65	611.0	1242.0	infected
136.0	94.9	390.65000000000003	78.65	378.3	109.85000000000001	406.90000000000003	1266.0	infected
137.0	249.60000000000002	341.25	236.6	332.15000000000003	263.25	352.95	906.0	infected
138.0	531.7	553.15	520.0	539.5	541.45	564.85	644.0	infected
139.0	363.35	412.1	354.25	404.95	373.1	421.2	503.0	infected
140.0	436.8	568.1	425.75	557.7	449.8	577.2	845.0	control
141.0	352.3	225.55	335.40000000000003	210.6	366.6	239.85	1433.0	infected
142.0	447.2	283.40000000000003	442.0	274.95	453.05	291.85	350.0	infected
143.0	63.050000000000004	620.1	57.85	611.65	77.35000000000001	630.5	386.0	infected
144.0	584.35	401.05	558.35	390.65000000000003	604.5	421.2	1974.0	infected
145.0	570.7	217.75	561.6	204.75	579.15	232.70000000000002	715.0	infected
146.0	230.1	288.6	222.3	280.15000000000003	238.55	295.1	453.0	infected
147.0	289.90000000000003	613.6	274.3	601.9	308.75	626.6	1597.0	infected
148.0	474.5	381.55	466.7	369.2	482.95	393.90000000000003	690.0	infected
149.0	141.70000000000002	148.85	129.35	137.8	156.65	160.55	900.0	infected
150.0	93.60000000000001	614.9	83.2	607.1	104.65	623.35	612.0	infected
151.0	206.05	11.05	172.9	0.0	237.9	27.95	2610.0	infected
152.0	436.15000000000003	6.5	395.85	0.0	479.05	27.3	2751.0	infected
153.0	510.25	119.60000000000001	502.45000000000005	109.2	519.35	130.0	620.0	infected
154.0	598.65	339.3	588.25	327.6	604.5	351.65000000000003	625.0	infected
155.0	65.0	31.200000000000003	24.05	0.0	110.5	52.0	5611.0	infected
156.0	156.0	234.0	144.3	225.55	168.35	247.0	696.0	infected
157.0	440.7	501.15000000000003	431.6	492.7	450.45	509.6	415.0	infected
158.0	529.75	297.7	518.7	282.1	540.15	309.40000000000003	937.0	infected
159.0	390.65000000000003	34.45	375.7	24.05	406.25	44.85	1082.0	infected
160.0	242.45000000000002	549.25	211.9	536.25	269.75	569.4	2281.0	infected
161.0	521.3000000000001	68.25	504.40000000000003	53.300000000000004	536.9	81.25	1437.0	infected
162.0	11.700000000000001	14.950000000000001	0.0	0.0	42.9	48.1	2687.0	infected
163.0	125.45	148.85	115.7	140.4	134.55	158.6	593.0	infected
164.0	552.5	451.1	542.75	440.7	559.65	461.5	549.0	infected
165.0	275.6	473.85	263.25	463.45	289.25	486.85	858.0	infected
166.0	269.1	325.0	258.05	314.6	282.1	337.35	969.0	infected
167.0	266.5	79.95	243.1	49.4	282.1	107.25	2993.0	infected
168.0	248.95000000000002	464.75	235.95000000000002	451.75	266.5	478.40000000000003	988.0	infected
169.0	118.3	208.0	107.9	192.4	130.0	224.9	883.0	infected
170.0	304.2	30.55	292.5	15.600000000000001	320.45	47.45	1184.0	infected
171.0	425.75	367.90000000000003	410.15000000000003	360.75	444.6	380.90000000000003	963.0	infected
172.0	559.65	378.95	546.65	364.65000000000003	577.85	393.25	1177.0	infected
173.0	385.45	603.2	377.65000000000003	588.25	392.6	616.85	624.0	infected
174.0	329.55	88.4	310.7	77.35000000000001	352.3	108.55	1437.0	infected
175.0	445.25	247.0	434.85	239.20000000000002	456.3	254.15	450.0	infected
176.0	286.65000000000003	456.3	275.6	443.3	298.35	470.6	1051.0	infected
177.0	129.35	328.25	115.05	312.0	144.3	340.6	1066.0	infected
178.0	145.6	302.90000000000003	131.95000000000002	288.6	156.65	313.95	928.0	control
179.0	543.4	591.5	533.65	583.0500000000001	553.15	599.95	512.0	infected
