label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	479.05	83.85000000000001	476.45	79.95	482.95	88.4	79.0	infected
2.0	601.9	381.55	598.0	373.75	604.5	389.35	150.0	control
3.0	195.0	464.75	191.75	462.15000000000003	200.20000000000002	470.6	96.0	control
4.0	205.4	280.8	198.25	271.05	217.1	292.5	662.0	control
5.0	352.3	434.2	342.55	419.90000000000003	365.95	454.35	845.0	infected
6.0	226.20000000000002	622.7	220.35	620.1	233.35	627.25	125.0	control
7.0	267.8	650.0	256.75	646.75	277.55	658.45	346.0	infected
8.0	601.9	525.2	598.65	516.1	604.5	534.3000000000001	187.0	infected
9.0	73.45	549.25	50.7	549.25	108.55	627.9	5029.0	control
10.0	600.6	173.55	594.75	163.8	604.5	183.3	310.0	infected
11.0	169.65	2.6	159.9	0.0	180.70000000000002	6.5	245.0	infected
12.0	37.7	295.1	33.800000000000004	291.2	55.25	306.8	239.0	infected
13.0	217.75	284.05	211.25	280.15000000000003	225.55	289.25	144.0	infected
14.0	119.60000000000001	275.6	103.35000000000001	256.75	140.4	289.25	1216.0	infected
15.0	425.75	72.8	410.15000000000003	72.8	429.65000000000003	87.75	309.0	infected
16.0	26.0	5.8500000000000005	5.8500000000000005	0.0	45.5	18.85	1226.0	infected
17.0	128.70000000000002	410.8	113.75	391.3	145.6	434.2	2002.0	infected
18.0	599.3000000000001	505.70000000000005	592.8000000000001	495.95	604.5	516.75	362.0	infected
19.0	294.45	662.35	279.5	657.15	310.05	665.6	428.0	infected
20.0	536.9	3.9000000000000004	528.45	0.0	546.65	10.4	327.0	infected
21.0	306.8	3.25	297.7	0.0	317.2	8.450000000000001	301.0	infected
22.0	598.65	359.45	588.9	346.45	604.5	374.40000000000003	645.0	infected
23.0	412.1	3.9000000000000004	398.45	0.0	426.40000000000003	9.1	400.0	infected
24.0	497.25	7.800000000000001	474.5	0.0	520.65	20.150000000000002	1619.0	infected
25.0	79.3	557.0500000000001	71.5	549.25	87.10000000000001	564.85	382.0	infected
26.0	349.7	87.75	343.85	79.3	353.6	96.85000000000001	256.0	control
27.0	419.90000000000003	324.35	416.0	319.8	423.8	328.90000000000003	125.0	control
28.0	591.5	505.05	585.65	494.65000000000003	595.4	516.1	255.0	infected
29.0	97.5	211.9	91.0	208.0	105.3	217.75	196.0	infected
30.0	278.85	121.55	275.6	107.25	289.25	132.6	461.0	infected
31.0	61.1	178.1	57.85	172.9	65.65	183.3	144.0	control
32.0	46.800000000000004	174.85	26.650000000000002	135.20000000000002	66.3	216.45000000000002	4288.0	control
33.0	339.3	85.8	328.25	79.3	347.1	97.5	483.0	infected
34.0	490.1	659.1	477.75	644.15	507.65000000000003	665.6	926.0	infected
35.0	486.2	76.7	477.1	71.5	495.3	83.85000000000001	282.0	infected
36.0	514.8000000000001	371.8	508.95000000000005	365.3	519.35	377.0	155.0	control
37.0	94.25	200.20000000000002	86.45	192.4	103.35000000000001	209.3	510.0	infected
38.0	6.5	407.55	0.0	391.95	17.55	423.8	860.0	infected
39.0	46.15	555.75	35.75	549.9	57.85	566.15	463.0	infected
40.0	504.40000000000003	324.35	497.25	310.05	516.1	339.3	772.0	infected
41.0	508.3	365.95	502.45000000000005	362.05	514.15	371.8	161.0	infected
42.0	384.15000000000003	5.2	369.85	0.0	399.75	16.900000000000002	688.0	infected
43.0	268.45	660.4	255.45000000000002	653.25	284.05	665.6	627.0	infected
44.0	235.95000000000002	660.4	211.25	648.7	258.05	665.6	1269.0	infected
45.0	601.25	397.15000000000003	597.35	389.35	604.5	405.6	147.0	infected
46.0	109.85000000000001	434.2	103.35000000000001	417.3	122.85000000000001	455.0	712.0	control
47.0	367.25	358.8	356.85	349.05	380.25	371.15000000000003	497.0	infected
48.0	3.9000000000000004	475.15000000000003	0.0	466.05	9.75	484.25	286.0	infected
49.0	109.2	4.55	63.7	0.0	159.9	27.95	2433.0	infected
50.0	583.7	498.55	578.5	494.65000000000003	588.9	503.75	169.0	control
51.0	347.1	54.6	323.05	46.800000000000004	371.15000000000003	73.45	1624.0	infected
