label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	271.7	149.5	265.85	143.65	278.2	155.35	250.0	infected
2.0	1.3	40.95	0.0	32.5	5.2	50.050000000000004	124.0	infected
3.0	356.2	663.0	349.7	660.4	363.35	665.6	128.0	infected
4.0	599.95	328.90000000000003	593.45	322.40000000000003	604.5	334.1	195.0	control
5.0	597.35	2.6	590.85	0.0	604.5	7.15	191.0	infected
6.0	133.25	2.6	124.80000000000001	0.0	141.70000000000002	6.5	194.0	control
7.0	3.25	24.7	0.0	17.55	8.450000000000001	33.15	242.0	infected
8.0	466.05	659.1	455.65000000000003	650.65	477.75	665.6	546.0	infected
9.0	183.3	15.600000000000001	170.3	0.0	196.3	37.050000000000004	1349.0	infected
10.0	373.1	324.35	369.85	321.1	376.35	326.95	55.0	control
11.0	2.6	10.4	0.0	2.6	8.450000000000001	19.5	240.0	infected
12.0	1.3	128.05	0.0	120.9	5.2	136.5	107.0	infected
13.0	465.40000000000003	506.35	448.5	494.0	482.95	521.3000000000001	778.0	infected
14.0	374.40000000000003	316.55	371.15000000000003	310.05	379.6	323.05	130.0	infected
15.0	65.0	7.15	53.95	0.0	72.8	20.8	565.0	infected
16.0	2.6	360.75	0.0	352.3	7.15	369.85	232.0	control
17.0	330.2	655.85	318.5	645.45	338.65000000000003	665.6	588.0	infected
18.0	282.1	7.15	264.55	0.0	299.65000000000003	17.55	926.0	control
19.0	298.35	399.1	290.55	389.35	305.5	408.2	434.0	infected
20.0	273.0	139.75	265.85	134.55	280.8	144.95000000000002	257.0	infected
21.0	599.95	339.95	589.5500000000001	330.2	604.5	352.95	420.0	control
22.0	7.15	57.85	0.0	50.050000000000004	19.5	63.7	261.0	infected
23.0	157.95000000000002	232.70000000000002	153.4	228.8	163.8	237.9	98.0	infected
24.0	383.5	312.65000000000003	376.35	308.1	393.90000000000003	320.45	287.0	infected
25.0	386.75	318.5	380.90000000000003	315.25	391.3	324.35	122.0	infected
26.0	154.70000000000002	241.15	144.3	233.35	166.4	247.65	475.0	infected
27.0	301.6	144.95000000000002	295.1	131.3	310.7	159.25	612.0	infected
28.0	291.2	547.95	276.90000000000003	516.1	313.3	578.5	2358.0	infected
29.0	260.0	233.35	246.35	222.95000000000002	273.0	245.05	1030.0	infected
30.0	425.75	188.5	412.75	179.4	438.75	194.35	432.0	infected
31.0	14.950000000000001	288.6	0.0	259.35	27.95	321.75	2794.0	infected
32.0	311.35	660.4	300.95	654.5500000000001	322.40000000000003	665.6	465.0	infected
33.0	345.15000000000003	654.5500000000001	333.45	638.3000000000001	357.5	665.6	930.0	infected
34.0	4.55	301.6	0.0	291.85	10.4	312.65000000000003	377.0	control
35.0	289.90000000000003	385.45	277.55	374.40000000000003	302.25	394.55	771.0	infected
36.0	191.75	375.7	181.35	365.95	204.1	389.35	786.0	infected
37.0	278.2	235.3	271.7	223.6	286.0	247.65	496.0	infected
38.0	501.8	5.8500000000000005	462.8	0.0	540.8000000000001	26.0	3177.0	infected
39.0	247.0	441.35	236.6	428.35	258.7	455.0	939.0	infected
40.0	144.3	661.0500000000001	134.55	653.25	154.70000000000002	665.6	349.0	infected
41.0	4.55	154.70000000000002	0.0	144.3	10.4	166.4	321.0	control
42.0	144.3	313.3	132.6	304.2	158.6	327.6	874.0	infected
43.0	252.20000000000002	468.65000000000003	238.55	455.0	262.6	479.05	742.0	infected
44.0	150.8	228.15	141.05	217.1	161.85	240.5	675.0	infected
45.0	117.65	599.95	104.0	591.5	132.6	610.35	862.0	infected
46.0	131.95000000000002	438.75	120.9	424.45	148.85	449.8	1030.0	infected
47.0	317.2	420.55	297.7	404.3	338.65000000000003	438.1	1861.0	infected
48.0	23.400000000000002	61.75	14.950000000000001	54.6	33.800000000000004	66.95	273.0	infected
49.0	273.65000000000003	526.5	264.55	516.1	282.75	537.5500000000001	541.0	infected
50.0	382.85	325.0	375.05	319.15000000000003	391.3	330.85	265.0	infected
51.0	538.85	448.5	518.0500000000001	436.8	552.5	456.95	1065.0	infected
52.0	68.9	659.1	54.6	651.95	83.85000000000001	665.6	751.0	infected
53.0	149.5	253.5	139.1	245.05	162.5	265.85	751.0	infected
54.0	157.3	633.75	142.35	624.0	172.9	645.45	948.0	infected
55.0	293.8	659.1	284.7	650.65	304.2	665.6	494.0	infected
56.0	141.70000000000002	644.8000000000001	128.70000000000002	633.1	155.35	655.2	821.0	infected
57.0	514.8000000000001	631.8000000000001	495.3	614.25	536.9	646.1	1795.0	control
58.0	5.8500000000000005	628.5500000000001	0.0	606.45	17.55	650.65	1112.0	control
59.0	571.35	348.40000000000003	555.75	338.0	590.2	365.3	1213.0	control
60.0	263.25	123.5	245.05	111.8	282.1	136.5	1444.0	infected
61.0	175.5	79.95	164.45000000000002	69.55	188.5	87.75	608.0	infected
62.0	356.2	531.7	342.55	519.35	367.90000000000003	546.65	1084.0	infected
63.0	246.35	212.55	228.8	198.25	263.25	226.20000000000002	1609.0	infected
64.0	27.3	659.75	15.600000000000001	650.65	40.300000000000004	665.6	513.0	infected
65.0	541.45	547.3000000000001	529.1	533.65	555.75	559.0	652.0	infected
66.0	3.9000000000000004	400.40000000000003	0.0	369.2	11.05	432.25	1123.0	infected
67.0	291.85	427.7	274.95	407.55	305.5	445.90000000000003	1683.0	control
68.0	232.70000000000002	109.2	224.9	89.05	248.95000000000002	127.4	1359.0	infected
69.0	592.15	13.65	574.6	0.0	604.5	34.45	1456.0	infected
70.0	279.5	115.7	272.35	109.2	287.3	125.45	323.0	infected
71.0	269.1	449.8	251.55	427.05	286.65000000000003	473.2	2219.0	infected
72.0	110.5	31.200000000000003	102.05	24.7	121.55	39.0	518.0	infected
73.0	436.8	174.85	424.45	161.20000000000002	447.85	187.85	836.0	infected
74.0	144.3	390.65000000000003	130.0	374.40000000000003	159.25	410.15000000000003	1812.0	infected
75.0	388.7	258.7	375.05	247.0	401.05	273.0	932.0	control
76.0	202.8	356.2	191.75	343.2	214.5	367.25	830.0	infected
77.0	334.1	115.05	317.85	107.25	351.65000000000003	126.10000000000001	949.0	infected
78.0	453.05	421.2	445.25	409.5	462.15000000000003	433.55	689.0	infected
79.0	200.20000000000002	48.75	187.85	27.95	222.3	65.65	1552.0	infected
80.0	243.1	460.2	234.65	453.05	251.55	470.6	412.0	infected
81.0	91.65	33.800000000000004	81.9	24.7	103.35000000000001	42.25	627.0	infected
82.0	110.5	49.4	100.75	36.4	122.2	60.45	846.0	infected
83.0	105.3	5.2	85.15	0.0	124.80000000000001	15.600000000000001	829.0	infected
84.0	364.65000000000003	374.40000000000003	350.35	362.05	381.55	389.35	1250.0	infected
85.0	352.3	555.75	339.95	544.0500000000001	364.65000000000003	569.4	865.0	infected
86.0	440.7	405.6	427.7	395.2	455.0	418.6	1168.0	infected
87.0	126.75	241.15	121.55	226.85	134.55	255.45000000000002	585.0	control
88.0	290.55	170.3	271.7	154.05	309.40000000000003	184.6	1889.0	infected
89.0	327.6	449.8	315.90000000000003	436.8	341.90000000000003	464.75	1286.0	infected
90.0	508.95000000000005	610.35	493.35	601.25	527.15	620.1	847.0	control
91.0	40.95	453.7	26.0	431.6	57.2	475.8	2029.0	infected
92.0	420.55	156.65	407.55	146.9	435.5	165.1	795.0	infected
93.0	171.6	263.25	150.8	250.25	191.1	275.6	1921.0	infected
94.0	78.0	24.05	67.60000000000001	13.65	89.05	37.050000000000004	731.0	infected
95.0	285.35	124.80000000000001	279.5	118.3	291.85	131.95000000000002	285.0	infected
96.0	171.6	226.20000000000002	161.20000000000002	214.5	185.25	236.6	762.0	infected
97.0	497.90000000000003	46.15	481.65000000000003	24.7	519.35	58.5	1275.0	infected
98.0	41.6	71.5	27.95	56.550000000000004	53.300000000000004	86.45	1075.0	infected
99.0	100.10000000000001	656.5	82.55	645.45	117.0	665.6	1071.0	infected
100.0	358.8	29.900000000000002	339.3	13.65	381.55	48.75	2134.0	infected
101.0	249.60000000000002	422.5	239.85	410.15000000000003	257.40000000000003	434.2	588.0	infected
102.0	596.7	316.55	583.7	302.25	604.5	330.2	807.0	infected
103.0	170.95000000000002	399.1	154.70000000000002	384.15000000000003	185.9	413.40000000000003	947.0	infected
104.0	216.45000000000002	280.15000000000003	199.55	269.75	232.05	288.6	998.0	control
105.0	31.200000000000003	642.85	14.950000000000001	631.15	44.85	649.35	723.0	infected
106.0	336.05	49.4	319.8	38.35	352.95	61.1	1023.0	infected
107.0	571.35	405.6	564.2	393.25	581.75	416.65000000000003	671.0	infected
108.0	573.95	183.95000000000002	561.6	168.35	589.5500000000001	201.5	1436.0	infected
109.0	400.40000000000003	58.5	391.3	48.1	414.7	70.85000000000001	756.0	infected
110.0	593.45	505.70000000000005	584.35	490.75	604.5	518.7	895.0	infected
111.0	410.15000000000003	475.15000000000003	401.7	461.5	417.3	488.15000000000003	465.0	infected
112.0	91.0	624.65	75.4	607.1	104.0	640.25	1218.0	infected
113.0	261.3	259.35	248.3	242.45000000000002	273.0	278.85	1157.0	infected
114.0	94.25	16.25	70.85000000000001	0.0	119.60000000000001	29.25	1727.0	infected
115.0	380.90000000000003	290.55	362.05	269.1	393.25	310.7	1910.0	control
116.0	193.05	336.7	182.65	326.95	205.4	353.6	859.0	infected
117.0	105.3	612.95	96.2	603.2	116.35000000000001	624.65	652.0	infected
118.0	404.95	328.25	384.15000000000003	315.25	423.8	343.85	1707.0	infected
119.0	302.25	291.2	283.40000000000003	270.40000000000003	324.35	313.95	1893.0	control
120.0	589.5500000000001	430.95	572.65	416.65000000000003	604.5	441.35	1245.0	infected
121.0	65.65	434.2	48.75	417.3	90.35000000000001	455.0	1686.0	control
122.0	135.20000000000002	615.5500000000001	120.9	603.2	150.8	633.75	1189.0	infected
123.0	198.9	240.5	182.65	227.5	213.85	254.8	1238.0	infected
124.0	455.0	515.45	439.40000000000003	500.5	471.25	527.15	1078.0	infected
125.0	440.7	292.5	432.90000000000003	285.35	449.8	299.65000000000003	346.0	infected
126.0	360.1	317.2	343.85	301.6	373.75	332.8	1476.0	infected
127.0	74.10000000000001	81.25	68.9	70.85000000000001	83.85000000000001	91.65	445.0	infected
128.0	588.25	397.15000000000003	572.0	384.15000000000003	604.5	408.85	1143.0	infected
129.0	116.35000000000001	638.95	92.3	621.4	140.4	650.65	1774.0	infected
130.0	172.9	90.35000000000001	160.55	80.60000000000001	186.55	98.8	616.0	infected
131.0	107.9	456.3	92.3	444.6	124.80000000000001	469.3	1077.0	infected
132.0	13.65	430.3	3.9000000000000004	419.90000000000003	23.400000000000002	440.05	480.0	infected
133.0	25.35	409.5	7.800000000000001	390.0	37.7	423.8	1128.0	infected
134.0	350.35	6.5	311.35	0.0	388.05	21.45	2368.0	control
135.0	401.7	31.200000000000003	386.75	21.45	417.3	44.2	994.0	infected
136.0	281.45	25.35	263.90000000000003	13.65	302.25	36.4	1082.0	infected
137.0	87.10000000000001	48.75	72.8	35.75	102.7	60.45	1158.0	infected
138.0	585.0	587.6	569.4	574.6	599.3000000000001	598.65	1273.0	infected
139.0	568.1	456.95	542.75	440.05	588.25	482.3	2581.0	infected
140.0	180.05	210.6	167.70000000000002	193.05	191.1	228.15	1263.0	infected
141.0	237.9	72.15	224.9	56.550000000000004	253.5	91.0	1565.0	infected
142.0	286.0	220.35	272.35	209.3	300.95	230.75	1034.0	control
143.0	460.2	343.85	449.15000000000003	326.95	475.8	356.85	981.0	infected
144.0	183.95000000000002	102.7	173.55	92.3	192.4	114.4	626.0	infected
145.0	165.75	317.85	149.5	308.1	183.3	329.55	1127.0	infected
146.0	155.35	59.15	139.75	48.75	169.0	73.45	958.0	infected
147.0	548.6	599.3000000000001	543.4	592.15	555.75	607.75	275.0	infected
148.0	128.05	456.95	111.15	445.90000000000003	146.9	473.2	1227.0	infected
149.0	440.7	339.95	422.5	323.7	456.3	361.40000000000003	1776.0	infected
150.0	27.95	118.95	20.150000000000002	104.65	40.300000000000004	132.6	814.0	infected
151.0	130.0	414.05	113.10000000000001	396.5	145.6	430.95	1484.0	infected
152.0	514.15	581.75	502.45000000000005	575.25	527.8000000000001	593.45	668.0	infected
153.0	457.6	641.5500000000001	444.6	628.5500000000001	466.7	654.5500000000001	811.0	infected
154.0	58.5	77.35000000000001	50.050000000000004	68.25	72.15	90.35000000000001	626.0	infected
155.0	567.45	518.7	548.6	505.70000000000005	588.25	538.2	1820.0	infected
156.0	430.3	280.8	414.7	271.7	449.15000000000003	296.40000000000003	1151.0	infected
157.0	291.2	96.2	275.6	81.9	305.5	112.45	1484.0	control
158.0	176.15	618.15	165.75	604.5	189.15	634.4	1052.0	infected
159.0	593.45	192.4	579.8000000000001	176.8	604.5	204.1	1186.0	infected
160.0	291.85	239.85	283.40000000000003	229.45000000000002	299.65000000000003	252.20000000000002	652.0	infected
161.0	258.7	104.65	243.75	92.95	280.15000000000003	116.35000000000001	1258.0	infected
162.0	594.75	47.45	582.4	31.200000000000003	604.5	64.35000000000001	1348.0	infected
163.0	511.55	542.1	500.5	527.8000000000001	527.8000000000001	559.0	1098.0	infected
164.0	553.8000000000001	310.05	534.3000000000001	297.7	571.35	325.65000000000003	1372.0	infected
165.0	150.15	74.10000000000001	135.85	63.050000000000004	165.1	89.05	1127.0	infected
166.0	494.0	501.15000000000003	467.35	482.3	515.45	521.95	2782.0	infected
167.0	536.9	651.3000000000001	526.5	636.35	546.0	665.6	965.0	infected
168.0	580.45	305.5	563.5500000000001	293.15000000000003	596.7	324.35	1366.0	infected
169.0	599.95	490.1	586.95	474.5	604.5	507.65000000000003	675.0	infected
170.0	551.2	623.35	535.6	606.45	570.7	637.65	1163.0	infected
171.0	332.15000000000003	226.85	319.8	211.9	344.5	243.1	1266.0	infected
172.0	14.950000000000001	7.800000000000001	0.0	0.0	30.55	21.45	950.0	infected
173.0	313.95	391.3	302.25	375.7	326.3	406.25	1363.0	infected
174.0	445.90000000000003	628.5500000000001	436.8	616.2	458.90000000000003	640.9	729.0	infected
175.0	594.1	457.6	580.45	438.1	604.5	479.7	1837.0	infected
176.0	80.60000000000001	475.15000000000003	50.050000000000004	466.7	113.75	486.85	2018.0	infected
177.0	27.95	432.25	19.5	416.65000000000003	38.35	447.85	917.0	infected
178.0	211.25	99.45	200.85	81.9	226.20000000000002	113.10000000000001	858.0	infected
179.0	349.7	292.5	337.35	277.55	362.7	304.85	1050.0	infected
180.0	241.15	269.75	229.45000000000002	252.20000000000002	256.1	287.95	1325.0	control
181.0	308.75	74.10000000000001	293.8	58.5	324.35	88.4	1457.0	infected
182.0	317.85	139.1	305.5	125.45	330.85	155.35	1026.0	infected
183.0	440.7	6.5	416.0	0.0	464.75	19.5	1369.0	infected
184.0	15.600000000000001	184.6	5.2	152.1	34.45	226.20000000000002	2905.0	control
185.0	136.5	89.7	109.85000000000001	75.4	164.45000000000002	111.8	2469.0	infected
186.0	421.85	525.85	408.85	501.8	443.3	553.8000000000001	1944.0	infected
187.0	268.45	202.15	258.7	184.6	284.05	226.20000000000002	1440.0	infected
188.0	212.55	332.8	202.8	319.15000000000003	227.5	349.05	1071.0	control
189.0	414.05	423.8	396.5	397.8	430.95	445.90000000000003	2576.0	infected
190.0	154.05	181.35	135.20000000000002	150.8	183.3	206.70000000000002	3421.0	control
191.0	299.65000000000003	36.4	282.75	28.6	316.55	45.5	743.0	infected
192.0	166.4	381.55	156.0	369.2	182.65	397.8	1200.0	infected
193.0	265.85	505.05	252.85000000000002	488.15000000000003	281.45	520.65	1462.0	infected
194.0	75.4	343.85	63.050000000000004	328.90000000000003	89.05	357.5	1053.0	infected
195.0	364.65000000000003	278.85	347.1	265.2	380.25	295.75	1185.0	infected
196.0	388.05	460.2	367.90000000000003	444.6	410.15000000000003	479.05	1567.0	infected
197.0	148.20000000000002	361.40000000000003	129.35	340.6	164.45000000000002	377.65000000000003	2179.0	infected
198.0	187.20000000000002	188.5	173.55	178.75	199.55	202.15	931.0	infected
199.0	278.85	265.2	271.05	254.8	287.3	274.95	607.0	infected
200.0	160.55	610.35	147.55	596.7	174.20000000000002	626.6	1221.0	infected
201.0	63.7	284.05	50.050000000000004	261.95	83.85000000000001	306.15000000000003	2097.0	infected
202.0	111.15	202.15	100.10000000000001	191.75	123.5	212.55	626.0	control
