label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	115.7	645.45	107.25	644.15	118.3	656.5	82.0	infected
2.0	339.3	2.6	331.5	0.0	347.1	5.8500000000000005	163.0	control
3.0	382.85	117.65	376.35	112.45	388.7	121.55	162.0	infected
4.0	89.7	644.8000000000001	82.55	637.0	95.55	652.6	301.0	infected
5.0	601.25	590.2	595.4	573.3000000000001	604.5	608.4	567.0	infected
6.0	226.20000000000002	661.0500000000001	211.25	655.2	241.8	665.6	543.0	control
7.0	114.4	1.9500000000000002	108.55	0.0	120.25	7.15	122.0	control
8.0	106.60000000000001	644.8000000000001	93.60000000000001	635.7	117.65	655.85	708.0	infected
9.0	601.25	432.90000000000003	594.75	421.2	604.5	445.25	387.0	infected
10.0	601.25	537.5500000000001	598.0	529.75	604.5	545.35	149.0	infected
11.0	365.3	662.35	358.15000000000003	658.45	373.75	665.6	196.0	infected
12.0	602.5500000000001	225.55	599.95	219.05	604.5	232.05	105.0	infected
13.0	599.95	651.95	588.25	640.25	604.5	665.6	527.0	infected
14.0	320.45	293.15000000000003	314.6	285.35	328.25	300.95	357.0	control
15.0	247.65	10.4	230.75	0.0	261.3	29.25	945.0	infected
16.0	55.25	6.5	44.2	0.0	67.60000000000001	19.5	603.0	infected
17.0	14.3	627.25	9.1	619.45	17.55	634.4	168.0	infected
18.0	117.0	651.3000000000001	111.8	645.45	121.55	657.15	181.0	control
19.0	187.85	310.05	152.1	289.90000000000003	224.9	339.3	4115.0	control
20.0	599.3000000000001	167.05	590.2	150.15	604.5	184.6	794.0	control
21.0	600.6	562.25	596.0500000000001	551.2	604.5	573.95	359.0	infected
22.0	300.3	586.3000000000001	289.25	575.9	308.1	595.4	360.0	infected
23.0	370.5	596.7	356.2	579.15	382.2	616.85	1243.0	infected
24.0	101.4	659.75	83.2	648.7	121.55	665.6	1028.0	control
25.0	523.9	653.25	499.20000000000005	637.65	551.2	665.6	2261.0	infected
26.0	497.25	542.1	483.6	526.5	512.2	559.65	1548.0	infected
27.0	300.95	608.4	291.85	594.75	312.65000000000003	623.35	850.0	infected
28.0	252.20000000000002	150.8	242.45000000000002	141.05	261.3	157.3	440.0	control
29.0	5.2	631.15	0.0	623.35	13.65	638.95	406.0	infected
30.0	361.40000000000003	261.3	351.65000000000003	252.20000000000002	369.2	273.0	570.0	infected
31.0	241.15	189.8	226.85	177.45000000000002	258.7	199.55	1038.0	infected
32.0	213.85	626.6	202.15	612.95	222.95000000000002	638.3000000000001	509.0	infected
33.0	362.05	70.2	350.35	61.1	373.75	78.0	604.0	infected
34.0	20.8	629.2	16.25	624.0	26.0	634.4	168.0	infected
35.0	156.65	286.0	139.1	258.05	184.6	321.1	1944.0	infected
36.0	598.65	456.3	592.8000000000001	444.6	604.5	468.65000000000003	520.0	control
37.0	88.4	633.1	78.65	623.35	97.5	641.5500000000001	520.0	infected
38.0	19.5	618.8000000000001	11.05	613.6	29.900000000000002	625.95	312.0	infected
39.0	356.2	593.45	347.1	582.4	362.7	603.85	521.0	infected
40.0	598.65	136.5	588.25	123.5	604.5	150.15	713.0	control
41.0	124.80000000000001	434.85	118.95	418.6	134.55	449.15000000000003	739.0	infected
42.0	252.85000000000002	161.20000000000002	244.4	156.0	261.3	167.05	337.0	control
43.0	597.35	96.85000000000001	590.85	82.55	604.5	111.15	624.0	infected
44.0	181.35	454.35	169.65	434.85	196.95000000000002	470.6	1267.0	infected
45.0	134.55	2.6	119.60000000000001	0.0	149.5	11.700000000000001	369.0	infected
46.0	107.9	355.55	97.5	349.05	118.3	363.35	455.0	infected
47.0	329.55	404.95	320.45	396.5	336.7	411.45	295.0	infected
48.0	104.0	629.2	89.05	612.95	120.9	640.9	1017.0	infected
49.0	599.95	366.6	594.1	360.1	604.5	373.1	210.0	infected
50.0	533.65	505.05	519.35	492.7	546.65	518.0500000000001	1006.0	control
51.0	383.5	99.45	365.95	85.15	400.40000000000003	112.45	1120.0	infected
52.0	341.90000000000003	634.4	327.6	624.65	354.25	647.4	886.0	infected
53.0	106.60000000000001	5.8500000000000005	101.4	0.0	112.45	13.65	262.0	infected
54.0	74.75	388.05	61.75	369.85	89.7	408.2	1366.0	infected
55.0	315.90000000000003	401.7	309.40000000000003	382.2	338.65000000000003	427.05	1440.0	infected
56.0	102.7	365.3	89.7	357.5	114.4	373.1	519.0	infected
57.0	438.1	607.1	425.1	596.0500000000001	451.75	617.5	677.0	infected
58.0	599.3000000000001	113.75	594.1	104.0	604.5	124.80000000000001	438.0	infected
59.0	156.0	560.95	135.85	543.4	168.35	574.6	1292.0	infected
60.0	428.35	182.65	414.7	164.45000000000002	440.05	200.85	1316.0	infected
61.0	252.20000000000002	658.45	239.85	646.1	263.90000000000003	665.6	727.0	infected
62.0	336.7	538.2	326.95	531.0500000000001	346.45	544.7	373.0	infected
63.0	551.85	31.200000000000003	543.4	22.1	562.25	45.5	661.0	infected
64.0	274.3	571.35	265.85	561.6	285.35	582.4	550.0	infected
65.0	162.5	531.0500000000001	152.1	514.8000000000001	178.75	552.5	1391.0	infected
66.0	396.5	519.35	378.95	510.25	412.1	532.35	899.0	infected
67.0	365.3	111.8	351.0	101.4	382.85	122.85000000000001	1072.0	infected
68.0	287.3	311.35	275.6	299.65000000000003	300.95	323.05	991.0	infected
69.0	118.95	622.7	108.55	612.3000000000001	126.75	632.45	531.0	infected
70.0	142.35	573.3000000000001	132.6	562.9	155.35	583.7	556.0	infected
71.0	220.35	41.6	211.25	26.650000000000002	235.95000000000002	56.550000000000004	847.0	infected
72.0	380.90000000000003	616.85	374.40000000000003	605.8000000000001	389.35	629.2	428.0	infected
73.0	287.3	271.7	278.2	262.6	293.8	280.15000000000003	444.0	infected
74.0	469.95	661.7	451.75	638.95	499.20000000000005	665.6	1251.0	infected
75.0	379.6	265.2	367.25	251.55	397.15000000000003	276.25	1162.0	infected
76.0	394.55	113.10000000000001	383.5	102.05	405.6	125.45	736.0	infected
77.0	226.85	314.6	209.3	289.90000000000003	249.60000000000002	338.65000000000003	1881.0	infected
78.0	589.5500000000001	659.75	572.65	649.35	601.25	665.6	819.0	infected
79.0	477.75	411.45	470.6	395.85	487.5	426.40000000000003	718.0	infected
80.0	146.9	588.9	141.70000000000002	581.75	153.4	598.0	307.0	control
81.0	564.85	297.05	550.5500000000001	279.5	585.65	319.8	1755.0	infected
82.0	382.85	280.15000000000003	364.65000000000003	273.65000000000003	402.35	291.85	836.0	infected
83.0	597.35	313.95	584.35	284.7	604.5	343.85	2012.0	infected
84.0	138.45000000000002	599.95	131.3	586.95	145.6	613.6	546.0	infected
85.0	91.0	7.15	70.85000000000001	0.0	104.65	26.650000000000002	1191.0	infected
86.0	599.95	67.60000000000001	591.5	50.050000000000004	604.5	85.15	696.0	infected
87.0	539.5	163.15	524.5500000000001	154.70000000000002	560.3000000000001	180.70000000000002	1222.0	infected
88.0	420.55	482.95	414.7	473.2	428.35	492.7	436.0	infected
89.0	280.8	250.9	273.65000000000003	243.75	289.25	259.35	405.0	control
90.0	180.70000000000002	183.95000000000002	167.70000000000002	163.8	189.8	208.0	1310.0	control
