label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	497.25	664.3000000000001	492.7	662.35	501.8	665.6	46.0
2.0	364.0	317.85	360.75	313.3	368.55	320.45	64.0
3.0	603.2	319.15000000000003	601.25	315.90000000000003	604.5	322.40000000000003	35.0
4.0	389.35	1.3	384.15000000000003	0.0	395.2	3.9000000000000004	70.0
5.0	471.90000000000003	663.65	466.05	661.7	477.75	665.6	70.0
6.0	602.5500000000001	76.05	600.6	69.55	604.5	82.55	87.0
7.0	602.5500000000001	518.7	600.6	512.85	604.5	524.5500000000001	80.0
8.0	1.9500000000000002	317.2	0.0	311.35	5.2	323.7	102.0
9.0	219.05	1.9500000000000002	212.55	0.0	226.85	5.2	137.0
10.0	299.0	1.3	292.5	0.0	305.5	4.55	102.0
11.0	601.9	662.35	599.3000000000001	659.1	604.5	665.6	61.0
12.0	602.5500000000001	229.45000000000002	600.6	224.9	604.5	234.0	67.0
13.0	602.5500000000001	141.05	599.95	136.5	604.5	146.25	74.0
14.0	504.40000000000003	196.3	501.8	193.70000000000002	507.0	199.55	41.0
15.0	198.25	3.9000000000000004	190.45000000000002	0.0	206.70000000000002	9.75	282.0
16.0	72.15	99.45	63.7	94.25	80.60000000000001	105.3	299.0
17.0	600.6	54.6	596.7	47.45	604.5	62.400000000000006	211.0
18.0	4.55	186.55	0.0	177.45000000000002	11.05	196.3	393.0
19.0	5.2	421.85	0.0	412.75	12.35	432.25	432.0
20.0	135.20000000000002	519.35	131.95000000000002	514.15	139.1	525.2	137.0
21.0	532.35	133.25	527.15	128.05	538.85	139.1	220.0
22.0	517.4	384.8	508.95000000000005	378.95	527.8000000000001	391.95	411.0
23.0	5.2	47.45	0.0	39.65	12.35	55.9	380.0
24.0	538.2	362.05	533.65	354.90000000000003	545.35	367.25	210.0
25.0	453.05	661.0500000000001	445.90000000000003	655.2	460.85	665.6	289.0
26.0	245.70000000000002	87.10000000000001	237.9	78.0	251.55	98.15	368.0
27.0	53.300000000000004	115.7	44.85	109.2	62.400000000000006	120.9	355.0
28.0	107.9	515.45	104.65	509.6	112.45	521.3000000000001	165.0
29.0	181.35	86.45	172.25	81.25	191.1	91.65	341.0
30.0	590.2	172.25	581.1	164.45000000000002	596.0500000000001	176.8	258.0
31.0	417.95	321.1	411.45	312.65000000000003	423.8	329.55	336.0
32.0	144.95000000000002	523.9	140.4	517.4	148.85	529.1	162.0
33.0	540.8000000000001	3.9000000000000004	534.3000000000001	0.0	547.95	9.75	249.0
34.0	107.9	341.25	104.0	334.1	114.4	349.7	241.0
35.0	367.90000000000003	312.0	364.0	306.15000000000003	373.75	317.85	192.0
36.0	399.75	215.8	391.95	205.4	406.90000000000003	226.20000000000002	499.0
37.0	3.9000000000000004	26.650000000000002	0.0	20.8	8.450000000000001	32.5	192.0
38.0	89.7	58.5	83.85000000000001	53.95	95.55	64.35000000000001	209.0
39.0	310.05	323.05	301.6	317.2	317.85	329.55	318.0
40.0	586.3000000000001	161.85	577.85	154.70000000000002	594.75	169.65	449.0
41.0	144.3	624.0	138.45000000000002	618.8000000000001	150.8	629.85	240.0
42.0	89.7	139.75	84.5	132.6	95.55	147.55	271.0
43.0	92.95	574.6	85.8	567.45	100.75	581.75	383.0
44.0	528.45	391.95	523.25	386.1	534.95	398.45	227.0
45.0	162.5	126.10000000000001	156.0	117.0	169.0	135.20000000000002	359.0
46.0	285.35	90.35000000000001	280.8	87.75	289.90000000000003	94.25	110.0
47.0	48.1	55.25	43.550000000000004	46.15	52.65	64.35000000000001	309.0
48.0	99.45	214.5	91.0	206.70000000000002	108.55	221.0	398.0
49.0	334.75	312.0	326.95	306.8	343.85	317.85	303.0
50.0	565.5	642.85	560.3000000000001	635.0500000000001	570.7	650.65	297.0
51.0	174.85	139.75	165.1	133.25	183.3	144.3	306.0
52.0	105.95	381.55	101.4	376.35	111.15	388.05	181.0
53.0	175.5	621.4	167.70000000000002	616.2	185.25	627.9	372.0
54.0	499.20000000000005	204.1	493.35	197.6	505.70000000000005	210.6	252.0
55.0	323.05	202.15	316.55	195.65	329.55	209.3	298.0
56.0	378.3	215.8	368.55	208.0	386.75	222.3	414.0
57.0	540.15	518.0500000000001	534.95	510.90000000000003	547.3000000000001	526.5	306.0
58.0	499.85	133.9	494.65000000000003	130.0	507.0	140.4	226.0
59.0	222.95000000000002	616.2	217.1	607.1	230.1	625.95	405.0
60.0	399.75	568.75	391.95	562.25	407.55	575.9	356.0
61.0	390.65000000000003	231.4	382.85	220.35	398.45	241.8	493.0
62.0	90.35000000000001	353.6	81.9	348.40000000000003	98.8	358.8	315.0
63.0	156.0	623.35	150.8	613.6	161.20000000000002	633.1	372.0
64.0	516.75	87.10000000000001	510.25	77.35000000000001	523.25	96.2	407.0
65.0	265.85	660.4	258.05	655.2	273.65000000000003	665.6	302.0
66.0	416.65000000000003	18.2	408.85	11.700000000000001	424.45	26.0	349.0
67.0	546.0	358.8	541.45	353.6	550.5500000000001	364.0	162.0
68.0	85.15	656.5	78.65	648.0500000000001	91.0	664.95	363.0
69.0	330.85	188.5	325.0	179.4	336.7	198.9	384.0
70.0	557.7	252.85000000000002	549.9	246.35	565.5	259.35	346.0
71.0	24.7	284.7	16.900000000000002	279.5	33.15	290.55	321.0
72.0	459.55	650.0	453.05	642.85	467.35	656.5	326.0
73.0	512.2	167.05	504.40000000000003	161.85	520.65	174.85	352.0
74.0	18.85	323.05	13.65	316.55	25.35	330.2	264.0
75.0	19.5	228.8	13.65	221.65	26.650000000000002	236.6	297.0
76.0	392.6	629.85	385.45	622.7	399.75	637.0	328.0
77.0	371.15000000000003	170.3	364.0	165.1	378.95	176.8	300.0
78.0	18.2	250.25	11.700000000000001	244.4	25.35	255.45000000000002	266.0
79.0	124.15	382.85	117.65	377.0	131.95000000000002	389.35	300.0
80.0	135.20000000000002	508.3	130.0	501.8	140.4	514.8000000000001	242.0
81.0	34.45	159.25	26.650000000000002	152.1	40.95	167.70000000000002	369.0
82.0	479.05	139.75	471.90000000000003	133.9	487.5	146.25	341.0
83.0	300.3	518.7	295.1	509.6	306.15000000000003	527.8000000000001	361.0
84.0	146.25	594.1	142.35	586.3000000000001	152.1	602.5500000000001	284.0
85.0	556.4	362.7	547.95	351.65000000000003	565.5	373.75	662.0
86.0	512.2	203.45000000000002	507.65000000000003	196.95000000000002	518.7	209.3	236.0
87.0	102.05	43.550000000000004	96.2	33.15	108.55	53.95	426.0
88.0	71.5	243.1	63.7	237.9	78.65	248.95000000000002	304.0
89.0	61.75	252.85000000000002	54.6	247.65	68.9	259.35	300.0
90.0	452.40000000000003	230.1	447.85	223.6	458.25	237.25	237.0
91.0	118.3	517.4	111.8	507.65000000000003	127.4	524.5500000000001	405.0
92.0	380.25	136.5	375.05	129.35	386.1	143.0	263.0
93.0	181.35	293.15000000000003	173.55	287.95	189.15	299.0	299.0
94.0	172.9	469.95	166.4	464.75	180.05	475.8	259.0
95.0	16.900000000000002	297.05	9.75	291.2	24.7	303.55	318.0
96.0	102.05	549.25	94.9	542.1	109.2	557.7	297.0
97.0	42.9	193.05	33.800000000000004	187.85	52.0	199.55	393.0
