label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	491.40000000000003	343.2	486.2	338.65000000000003	495.95	347.1	142.0	infected
2.0	93.60000000000001	20.8	86.45	7.800000000000001	105.3	35.1	767.0	control
4.0	277.55	95.55	273.65000000000003	93.60000000000001	282.1	100.75	96.0	control
5.0	480.35	6.5	474.5	0.0	487.5	16.900000000000002	313.0	control
6.0	113.10000000000001	274.95	100.75	265.2	118.95	284.7	406.0	infected
7.0	419.90000000000003	388.05	412.1	379.6	430.95	398.45	597.0	infected
8.0	603.2	184.6	599.3000000000001	176.8	604.5	193.70000000000002	95.0	infected
9.0	193.70000000000002	461.5	184.6	451.75	205.4	473.85	658.0	infected
10.0	26.0	154.05	0.0	128.70000000000002	52.65	176.8	2912.0	infected
11.0	601.25	584.35	594.75	577.85	604.5	592.8000000000001	221.0	control
12.0	278.2	103.35000000000001	274.95	98.8	280.8	108.55	81.0	control
13.0	118.3	15.600000000000001	102.05	0.0	134.55	27.95	1296.0	control
14.0	260.65000000000003	460.85	248.95000000000002	450.45	271.7	469.3	668.0	infected
15.0	423.8	224.9	414.05	215.8	431.6	234.65	483.0	control
16.0	89.7	5.8500000000000005	71.5	0.0	108.55	14.3	757.0	infected
17.0	115.7	27.95	109.85000000000001	22.75	121.55	33.15	199.0	control
18.0	124.80000000000001	3.9000000000000004	114.4	0.0	135.85	10.4	391.0	infected
19.0	96.2	297.7	92.3	283.40000000000003	109.2	307.45	348.0	infected
20.0	387.40000000000003	626.6	386.1	621.4	392.6	633.1	98.0	control
21.0	105.3	31.85	93.60000000000001	13.0	118.95	45.5	993.0	control
22.0	391.3	662.35	373.1	643.5	414.7	665.6	879.0	infected
23.0	589.5500000000001	660.4	575.25	651.95	604.5	665.6	640.0	infected
24.0	6.5	44.85	0.0	27.95	14.3	61.75	878.0	infected
25.0	304.85	117.0	292.5	111.8	319.8	125.45	362.0	infected
26.0	599.3000000000001	635.7	587.6	625.3000000000001	604.5	647.4	495.0	infected
27.0	102.05	273.65000000000003	89.05	265.2	110.5	285.35	686.0	infected
28.0	325.65000000000003	13.65	306.8	0.0	342.55	33.15	1787.0	infected
29.0	459.55	3.9000000000000004	445.25	0.0	474.5	11.05	416.0	infected
30.0	319.15000000000003	661.7	297.7	655.2	341.25	665.6	760.0	infected
31.0	488.8	310.7	481.65000000000003	303.55	494.0	318.5	288.0	infected
32.0	417.95	3.25	403.65000000000003	0.0	434.2	11.700000000000001	526.0	infected
33.0	376.35	74.75	368.55	63.050000000000004	381.55	88.4	439.0	infected
34.0	81.25	659.75	48.1	640.9	111.15	665.6	1949.0	infected
35.0	267.15000000000003	93.60000000000001	251.55	83.85000000000001	282.75	104.0	922.0	control
36.0	18.2	121.55	11.700000000000001	107.25	31.200000000000003	139.1	934.0	infected
37.0	410.15000000000003	356.85	405.6	349.7	416.65000000000003	364.0	183.0	infected
38.0	284.05	361.40000000000003	256.1	342.55	313.3	379.6	2307.0	control
39.0	163.8	291.85	155.35	284.7	172.25	300.3	428.0	infected
40.0	408.2	219.70000000000002	405.6	213.20000000000002	415.35	224.9	115.0	control
41.0	484.90000000000003	429.0	474.5	421.2	494.65000000000003	441.35	569.0	infected
42.0	5.2	484.25	0.0	471.25	19.5	498.55	763.0	infected
43.0	569.4	367.90000000000003	562.25	364.65000000000003	577.2	375.05	147.0	infected
44.0	599.3000000000001	511.55	592.8000000000001	499.85	604.5	523.9	553.0	control
45.0	31.85	124.15	23.400000000000002	117.0	40.95	129.35	359.0	infected
46.0	275.6	150.8	267.8	140.4	284.05	161.85	540.0	infected
47.0	151.45000000000002	77.35000000000001	141.05	66.95	162.5	88.4	550.0	infected
48.0	454.35	661.0500000000001	441.35	655.2	468.65000000000003	665.6	485.0	control
49.0	141.70000000000002	414.05	123.5	400.40000000000003	156.65	432.25	1336.0	infected
50.0	35.1	73.45	6.5	52.65	50.7	106.60000000000001	2689.0	infected
51.0	5.8500000000000005	462.15000000000003	0.0	452.40000000000003	13.0	472.55	475.0	infected
52.0	498.55	526.5	479.7	500.5	505.70000000000005	555.1	1643.0	control
53.0	265.85	107.25	256.1	100.75	276.90000000000003	112.45	381.0	control
54.0	312.0	250.9	305.5	239.85	322.40000000000003	263.25	627.0	infected
55.0	148.20000000000002	547.95	140.4	536.25	159.9	557.7	493.0	infected
56.0	5.8500000000000005	115.05	0.0	94.9	14.3	135.20000000000002	945.0	infected
57.0	314.6	601.25	299.65000000000003	589.5500000000001	327.6	612.95	959.0	control
58.0	283.40000000000003	252.20000000000002	269.1	244.4	297.05	261.3	661.0	infected
59.0	174.20000000000002	410.15000000000003	161.85	401.05	185.25	423.8	898.0	infected
60.0	390.0	7.800000000000001	376.35	0.0	405.6	23.400000000000002	1128.0	infected
61.0	325.0	279.5	314.6	272.35	335.40000000000003	287.3	566.0	infected
62.0	269.75	230.1	258.7	225.55	280.8	238.55	382.0	infected
63.0	40.95	222.3	24.05	209.3	59.15	231.4	1108.0	infected
64.0	324.35	150.8	320.45	142.35	333.45	161.85	362.0	infected
65.0	13.65	434.85	0.0	410.15000000000003	38.35	460.85	2756.0	infected
66.0	570.7	203.45000000000002	562.25	181.35	593.45	216.45000000000002	1187.0	infected
67.0	271.7	650.0	246.35	629.2	298.35	665.6	3322.0	infected
68.0	219.05	145.6	209.3	135.20000000000002	226.20000000000002	156.0	523.0	infected
