label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	36.4	285.35	32.5	282.1	40.95	291.2	72.0
2.0	305.5	27.3	304.2	24.7	307.45	31.200000000000003	29.0
3.0	603.2	616.85	601.25	611.65	604.5	622.7	61.0
4.0	551.2	162.5	547.3000000000001	159.9	555.1	165.75	73.0
5.0	119.60000000000001	1.3	115.7	0.0	123.5	4.55	54.0
6.0	2.6	466.05	1.3	462.15000000000003	7.15	468.65000000000003	37.0
7.0	557.7	159.25	555.1	155.35	560.95	163.8	87.0
8.0	600.6	173.55	595.4	159.9	604.5	187.20000000000002	356.0
9.0	547.95	156.0	546.0	153.4	551.2	158.6	46.0
10.0	425.1	147.55	423.15000000000003	144.95000000000002	427.7	150.15	42.0
11.0	390.0	465.40000000000003	385.45	459.55	394.55	472.55	194.0
12.0	47.45	443.95	44.2	442.0	50.7	446.55	44.0
13.0	499.85	1.9500000000000002	494.65000000000003	0.0	506.35	5.2	101.0
14.0	602.5500000000001	375.7	600.6	369.2	604.5	382.85	95.0
15.0	1.3	368.55	0.0	362.7	5.2	375.05	98.0
16.0	341.90000000000003	272.35	338.65000000000003	269.1	345.8	276.25	87.0
17.0	142.35	378.95	137.8	374.40000000000003	144.3	384.15000000000003	76.0
18.0	334.75	662.35	330.2	659.1	339.3	665.6	105.0
19.0	555.1	153.4	552.5	150.8	557.7	156.65	57.0
20.0	430.3	152.1	427.7	147.55	434.85	157.3	129.0
21.0	154.70000000000002	1.9500000000000002	148.85	0.0	161.20000000000002	5.2	111.0
22.0	323.05	27.3	318.5	22.75	328.90000000000003	34.45	175.0
23.0	362.05	2.6	356.2	0.0	367.90000000000003	6.5	130.0
24.0	414.7	2.6	408.85	0.0	421.2	6.5	145.0
25.0	306.8	35.1	302.25	30.55	312.0	39.0	126.0
26.0	38.35	291.2	35.1	286.0	42.9	296.40000000000003	142.0
27.0	70.2	481.65000000000003	68.25	479.05	74.10000000000001	485.55	59.0
28.0	52.0	438.75	49.4	435.5	55.9	442.65000000000003	67.0
29.0	189.15	3.9000000000000004	180.70000000000002	0.0	197.6	7.800000000000001	250.0
30.0	137.15	381.55	132.6	377.65000000000003	142.35	386.1	144.0
31.0	7.15	465.40000000000003	3.9000000000000004	462.8	11.05	467.35	58.0
32.0	602.5500000000001	531.7	599.95	527.15	604.5	536.9	76.0
33.0	63.7	502.45000000000005	55.25	495.3	73.45	505.70000000000005	193.0
34.0	488.8	498.55	485.55	494.65000000000003	493.35	503.75	135.0
35.0	76.05	481.0	72.8	477.75	79.3	483.6	63.0
36.0	602.5500000000001	639.6	599.95	634.4	604.5	644.8000000000001	79.0
37.0	27.3	662.35	22.1	659.75	33.15	665.6	118.0
38.0	2.6	440.7	0.0	434.85	8.450000000000001	445.90000000000003	145.0
39.0	389.35	456.95	385.45	451.75	393.25	462.15000000000003	128.0
40.0	516.75	298.35	511.55	292.5	522.6	306.8	283.0
41.0	265.2	580.45	256.1	572.65	273.0	588.9	437.0
42.0	350.35	202.8	344.5	197.6	356.85	207.35	197.0
43.0	289.25	7.800000000000001	283.40000000000003	3.25	295.75	12.35	202.0
44.0	548.6	661.7	542.75	658.45	554.45	665.6	164.0
45.0	599.95	289.25	595.4	280.8	604.5	297.7	277.0
46.0	45.5	439.40000000000003	40.95	436.15000000000003	50.7	443.3	120.0
47.0	133.9	232.70000000000002	128.70000000000002	224.25	139.1	241.8	330.0
48.0	331.5	271.05	325.0	265.2	338.65000000000003	276.90000000000003	250.0
49.0	360.1	461.5	354.25	456.95	366.6	467.35	238.0
50.0	486.85	549.9	480.35	546.0	498.55	558.35	279.0
51.0	566.15	3.9000000000000004	561.6	0.0	571.35	9.75	167.0
52.0	563.5500000000001	537.5500000000001	557.0500000000001	531.7	572.0	544.0500000000001	263.0
53.0	232.70000000000002	3.9000000000000004	225.55	0.0	241.15	9.1	251.0
54.0	377.65000000000003	3.9000000000000004	369.85	0.0	386.75	9.75	298.0
55.0	267.15000000000003	490.1	261.3	481.65000000000003	273.65000000000003	497.25	302.0
56.0	198.25	129.35	195.0	125.45	202.15	133.25	104.0
57.0	599.3000000000001	521.95	591.5	514.8000000000001	604.5	527.8000000000001	283.0
58.0	347.1	660.4	341.25	654.5500000000001	354.25	665.6	267.0
59.0	465.40000000000003	483.6	458.25	479.7	471.90000000000003	488.15000000000003	181.0
60.0	300.95	27.95	296.40000000000003	23.400000000000002	305.5	32.5	141.0
61.0	115.05	626.6	106.60000000000001	621.4	123.5	631.8000000000001	294.0
