label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	426.40000000000003	405.6	424.45	402.35	429.65000000000003	408.85	40.0
2.0	1.3	15.600000000000001	0.0	11.05	3.9000000000000004	20.150000000000002	64.0
3.0	434.85	407.55	429.65000000000003	404.3	436.15000000000003	411.45	20.0
4.0	430.3	402.35	427.7	398.45	434.85	406.90000000000003	83.0
5.0	105.95	424.45	102.7	421.2	109.2	428.35	49.0
6.0	478.40000000000003	1.3	471.90000000000003	0.0	485.55	3.9000000000000004	88.0
7.0	602.5500000000001	63.7	600.6	59.15	604.5	68.25	61.0
8.0	65.65	1.9500000000000002	59.15	0.0	72.8	5.2	128.0
9.0	481.0	663.65	475.8	661.7	486.85	665.6	72.0
10.0	276.25	52.65	272.35	50.050000000000004	279.5	57.2	74.0
11.0	430.3	408.85	426.40000000000003	405.6	434.85	413.40000000000003	108.0
12.0	601.9	349.7	598.65	341.90000000000003	604.5	357.5	149.0
13.0	1.9500000000000002	199.55	0.0	194.35	5.2	205.4	94.0
14.0	287.95	48.75	284.7	46.15	291.2	52.0	53.0
15.0	440.05	663.0	436.15000000000003	659.75	444.6	665.6	80.0
16.0	284.05	53.300000000000004	280.8	50.050000000000004	287.95	57.85	80.0
17.0	349.7	2.6	343.2	0.0	356.2	6.5	143.0
18.0	280.15000000000003	50.050000000000004	276.25	46.800000000000004	284.05	53.95	95.0
19.0	2.6	261.3	0.0	254.15	6.5	268.45	171.0
20.0	241.8	2.6	235.3	0.0	249.60000000000002	7.15	183.0
21.0	292.5	636.35	281.45	633.1	304.2	645.45	346.0
22.0	225.55	358.15000000000003	221.65	354.25	230.75	362.7	126.0
23.0	324.35	3.25	317.85	0.0	330.85	8.450000000000001	191.0
24.0	44.2	146.9	42.25	141.05	49.4	154.70000000000002	142.0
25.0	2.6	386.1	0.0	377.65000000000003	7.15	394.55	189.0
26.0	280.8	43.550000000000004	277.55	40.300000000000004	285.35	47.45	98.0
27.0	271.05	662.35	261.3	658.45	280.8	665.6	251.0
28.0	3.25	551.85	0.0	544.0500000000001	7.800000000000001	559.65	206.0
29.0	280.15000000000003	540.15	272.35	534.95	287.3	546.65	264.0
30.0	579.15	3.9000000000000004	572.0	0.0	586.3000000000001	8.450000000000001	216.0
31.0	601.9	53.95	598.65	48.1	604.5	59.800000000000004	117.0
32.0	505.70000000000005	2.6	501.15000000000003	0.0	510.90000000000003	6.5	116.0
33.0	29.900000000000002	3.9000000000000004	21.45	0.0	39.0	9.75	292.0
34.0	201.5	2.6	196.3	0.0	207.35	7.15	137.0
35.0	230.75	154.70000000000002	226.85	146.9	238.55	163.8	301.0
36.0	420.55	24.7	413.40000000000003	16.25	424.45	32.5	233.0
37.0	392.6	60.45	385.45	54.6	399.75	65.0	244.0
38.0	48.75	134.55	44.2	128.05	52.65	141.70000000000002	177.0
39.0	242.45000000000002	661.0500000000001	235.95000000000002	655.85	249.60000000000002	665.6	227.0
40.0	3.25	349.7	0.0	343.85	7.800000000000001	356.2	171.0
41.0	3.25	656.5	0.0	650.65	9.1	663.65	186.0
42.0	579.15	662.35	572.65	658.45	586.3000000000001	665.6	167.0
43.0	3.9000000000000004	88.4	0.0	81.25	9.75	96.2	263.0
44.0	203.45000000000002	241.15	195.0	235.95000000000002	213.20000000000002	246.35	348.0
45.0	190.45000000000002	244.4	185.9	237.9	195.65	252.20000000000002	268.0
46.0	395.2	390.65000000000003	388.7	383.5	402.35	395.2	223.0
47.0	70.2	91.0	64.35000000000001	83.85000000000001	78.0	96.85000000000001	286.0
48.0	601.9	573.95	598.65	568.1	604.5	580.45	122.0
49.0	337.35	661.7	328.90000000000003	657.8000000000001	345.8	665.6	230.0
50.0	135.85	102.7	132.6	97.5	140.4	108.55	127.0
51.0	598.65	6.5	593.45	0.0	604.5	14.3	316.0
52.0	215.8	159.9	208.65	154.70000000000002	222.95000000000002	165.75	233.0
53.0	194.35	641.5500000000001	185.9	638.3000000000001	203.45000000000002	648.7	265.0
54.0	410.15000000000003	21.45	402.35	14.950000000000001	418.6	31.85	457.0
55.0	573.95	44.2	567.45	35.1	581.75	54.6	411.0
56.0	380.25	3.25	374.40000000000003	0.0	386.75	7.15	173.0
57.0	140.4	107.9	136.5	104.65	145.6	111.8	111.0
58.0	282.75	345.8	280.15000000000003	342.55	286.0	349.7	58.0
59.0	315.25	639.6	303.55	633.1	327.6	645.45	478.0
60.0	582.4	408.85	579.15	405.6	585.65	413.40000000000003	74.0
61.0	600.6	457.6	594.1	448.5	604.5	468.0	329.0
62.0	520.0	5.2	512.2	0.0	527.8000000000001	11.700000000000001	329.0
63.0	332.15000000000003	381.55	327.6	375.7	337.35	388.05	214.0
64.0	528.45	662.35	520.65	659.1	536.9	665.6	186.0
65.0	352.95	299.65000000000003	347.1	291.85	360.75	306.8	293.0
66.0	321.75	620.75	316.55	614.25	325.0	625.95	143.0
67.0	24.7	659.1	14.950000000000001	652.6	35.1	665.6	519.0
68.0	52.65	146.25	46.15	137.8	59.15	155.35	383.0
69.0	7.15	275.6	2.6	268.45	14.3	282.75	249.0
70.0	315.90000000000003	230.1	312.0	226.85	320.45	234.65	116.0
71.0	171.6	40.95	167.05	32.5	178.1	50.050000000000004	333.0
72.0	600.6	413.40000000000003	596.0500000000001	404.3	604.5	422.5	257.0
73.0	308.1	67.60000000000001	300.3	59.800000000000004	315.25	75.4	363.0
74.0	156.65	122.2	151.45000000000002	113.75	163.15	131.95000000000002	357.0
75.0	365.95	107.25	359.45	100.10000000000001	370.5	115.05	285.0
76.0	207.35	363.35	201.5	358.15000000000003	213.85	367.90000000000003	210.0
77.0	126.10000000000001	375.7	121.55	369.2	131.95000000000002	381.55	232.0
78.0	270.40000000000003	371.8	261.95	365.95	278.85	377.0	315.0
79.0	329.55	100.10000000000001	321.75	94.9	339.3	105.95	338.0
80.0	257.40000000000003	118.3	250.9	108.55	263.90000000000003	127.4	401.0
81.0	186.55	659.75	178.75	654.5500000000001	195.65	665.6	372.0
82.0	575.25	406.90000000000003	569.4	401.7	581.1	412.1	200.0
83.0	321.75	186.55	313.95	181.35	330.85	191.75	280.0
84.0	521.3000000000001	352.95	514.8000000000001	345.8	527.8000000000001	360.75	330.0
85.0	403.0	606.45	395.2	599.95	412.75	613.6	361.0
86.0	108.55	419.25	104.65	414.7	114.4	425.1	187.0
87.0	133.9	261.3	128.05	255.45000000000002	140.4	267.8	256.0
88.0	600.6	433.55	596.0500000000001	428.35	604.5	439.40000000000003	175.0
89.0	152.1	29.900000000000002	145.6	20.150000000000002	157.3	40.300000000000004	369.0
90.0	78.0	213.20000000000002	72.8	204.1	84.5	222.95000000000002	400.0
91.0	302.25	644.8000000000001	295.1	635.7	310.7	655.2	472.0
92.0	228.15	660.4	221.0	652.6	235.3	665.6	348.0
93.0	159.9	38.35	155.35	31.200000000000003	165.75	45.5	243.0
94.0	399.75	202.15	393.90000000000003	195.65	406.25	209.95000000000002	314.0
95.0	190.45000000000002	39.0	184.6	30.55	196.95000000000002	48.1	375.0
96.0	273.0	546.65	265.85	541.45	280.8	552.5	296.0
97.0	528.45	366.6	523.25	358.15000000000003	534.95	375.7	370.0
98.0	322.40000000000003	652.6	315.90000000000003	644.15	328.25	662.35	401.0
99.0	219.70000000000002	362.7	215.15	356.85	224.25	369.2	190.0
100.0	467.35	170.3	462.15000000000003	163.15	473.85	176.8	233.0
101.0	196.95000000000002	444.6	191.75	437.45	202.15	451.75	257.0
102.0	581.1	314.6	576.5500000000001	309.40000000000003	585.65	320.45	179.0
103.0	444.6	130.0	438.1	125.45	452.40000000000003	135.85	271.0
104.0	241.15	343.2	235.95000000000002	334.1	245.70000000000002	352.3	298.0
105.0	74.75	10.4	67.60000000000001	5.2	81.9	15.600000000000001	290.0
106.0	266.5	126.75	261.3	117.0	273.0	136.5	408.0
