label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	124.80000000000001	483.6	122.2	482.3	128.70000000000002	486.2	41.0	infected
2.0	351.65000000000003	2.6	346.45	0.0	356.85	8.450000000000001	124.0	infected
3.0	2.6	72.8	0.0	65.0	6.5	80.60000000000001	144.0	infected
4.0	88.4	663.65	76.7	657.15	102.05	665.6	258.0	infected
5.0	271.7	326.3	262.6	321.1	278.85	334.75	306.0	infected
6.0	3.25	263.90000000000003	0.0	254.15	13.0	274.95	357.0	infected
7.0	182.0	1.9500000000000002	171.6	0.0	193.05	6.5	190.0	infected
8.0	135.85	2.6	122.85000000000001	0.0	147.55	14.3	423.0	infected
9.0	81.9	2.6	72.15	0.0	91.65	7.800000000000001	251.0	infected
10.0	567.45	594.1	534.3000000000001	577.85	604.5	629.2	4585.0	infected
11.0	388.7	663.65	375.7	659.75	403.0	665.6	238.0	infected
12.0	31.85	661.0500000000001	19.5	649.35	49.4	665.6	565.0	infected
13.0	3.25	507.65000000000003	0.0	481.0	9.1	535.6	814.0	infected
14.0	39.65	628.5500000000001	26.0	628.5500000000001	47.45	646.1	359.0	infected
15.0	1.9500000000000002	100.10000000000001	0.0	89.05	7.15	111.15	255.0	infected
16.0	362.7	661.7	348.40000000000003	649.35	377.0	665.6	492.0	infected
17.0	598.0	655.2	584.35	640.25	604.5	665.6	732.0	infected
18.0	5.8500000000000005	188.5	0.0	163.15	22.1	209.95000000000002	1297.0	control
19.0	36.4	613.6	22.75	604.5	54.6	625.95	860.0	infected
20.0	511.55	5.8500000000000005	501.15000000000003	0.0	523.25	15.600000000000001	606.0	infected
21.0	201.5	2.6	192.4	0.0	210.6	7.800000000000001	229.0	infected
22.0	596.7	484.90000000000003	583.7	473.2	604.5	494.65000000000003	741.0	infected
23.0	3.9000000000000004	241.15	0.0	228.8	10.4	254.15	408.0	infected
24.0	74.10000000000001	81.9	61.75	73.45	85.8	93.60000000000001	673.0	infected
25.0	3.9000000000000004	594.1	0.0	587.6	9.75	601.25	214.0	infected
26.0	3.9000000000000004	219.70000000000002	0.0	209.95000000000002	9.75	229.45000000000002	366.0	control
27.0	541.45	3.9000000000000004	533.65	0.0	549.9	9.75	275.0	infected
28.0	114.4	655.85	100.75	637.65	132.6	665.6	1109.0	infected
29.0	12.35	594.1	7.800000000000001	586.95	18.85	601.25	240.0	infected
30.0	7.800000000000001	469.3	0.0	445.25	16.900000000000002	495.3	1286.0	infected
31.0	362.05	7.800000000000001	354.90000000000003	0.0	372.45	19.5	582.0	control
32.0	566.8000000000001	443.95	560.3000000000001	436.8	570.7	451.1	221.0	infected
33.0	130.0	495.95	116.35000000000001	482.95	144.3	508.95000000000005	1061.0	infected
34.0	159.9	395.2	151.45000000000002	385.45	172.25	406.90000000000003	634.0	control
35.0	178.1	481.0	167.05	469.3	193.05	492.05	933.0	infected
36.0	3.9000000000000004	334.1	0.0	315.25	10.4	352.95	545.0	infected
37.0	598.65	423.15000000000003	591.5	408.85	604.5	437.45	695.0	infected
38.0	388.7	140.4	382.85	128.05	399.75	151.45000000000002	587.0	infected
39.0	68.9	657.15	57.2	643.5	79.3	665.6	838.0	infected
40.0	568.75	235.95000000000002	553.8000000000001	219.70000000000002	583.7	254.8	1506.0	infected
41.0	600.6	57.2	595.4	31.85	604.5	83.2	800.0	infected
42.0	246.35	168.35	239.85	161.85	259.35	180.70000000000002	464.0	infected
43.0	124.15	122.2	118.3	109.85000000000001	130.0	135.85	513.0	infected
44.0	143.0	584.35	120.25	568.1	169.65	599.3000000000001	1721.0	infected
45.0	13.0	429.0	0.0	418.6	30.55	439.40000000000003	900.0	control
46.0	67.60000000000001	227.5	54.6	219.05	82.55	238.55	713.0	infected
47.0	370.5	554.45	352.95	541.45	384.8	566.15	961.0	infected
48.0	42.9	652.6	24.7	640.9	59.800000000000004	665.6	1186.0	infected
49.0	170.3	497.25	156.65	489.45	191.1	512.2	1054.0	infected
50.0	159.9	283.40000000000003	146.25	274.3	172.9	294.45	689.0	infected
51.0	148.85	500.5	140.4	489.45	157.95000000000002	513.5	604.0	infected
52.0	137.15	278.2	124.80000000000001	265.2	153.4	294.45	1122.0	infected
53.0	261.3	309.40000000000003	253.5	298.35	273.0	324.35	775.0	infected
54.0	166.4	460.85	159.25	455.65000000000003	174.85	475.15000000000003	521.0	infected
55.0	184.6	61.75	174.85	53.300000000000004	194.35	72.15	450.0	infected
56.0	225.55	554.45	215.15	542.75	233.35	564.2	487.0	infected
57.0	74.75	477.1	57.2	461.5	94.25	497.25	1663.0	infected
58.0	116.35000000000001	269.75	105.95	260.65000000000003	128.05	280.15000000000003	789.0	infected
59.0	314.6	407.55	293.15000000000003	394.55	336.05	427.7	2181.0	control
60.0	401.05	639.6	388.05	625.3000000000001	416.65000000000003	648.7	998.0	infected
61.0	506.35	653.9	487.5	641.5500000000001	525.2	665.6	1672.0	infected
62.0	557.7	300.3	546.65	281.45	569.4	319.8	1309.0	infected
63.0	180.05	273.0	170.95000000000002	263.90000000000003	190.45000000000002	282.75	527.0	infected
64.0	575.9	642.2	551.2	623.35	596.7	664.95	1659.0	infected
65.0	171.6	229.45000000000002	153.4	210.6	185.9	248.95000000000002	1843.0	infected
66.0	69.55	407.55	56.550000000000004	397.15000000000003	83.85000000000001	416.0	697.0	infected
67.0	460.85	336.7	453.7	319.8	479.05	356.2	1296.0	infected
68.0	599.3000000000001	626.6	592.15	608.4	604.5	646.1	738.0	infected
69.0	266.5	334.1	257.40000000000003	328.25	280.15000000000003	346.45	443.0	infected
70.0	212.55	43.550000000000004	196.3	26.650000000000002	222.95000000000002	57.85	1344.0	control
71.0	371.15000000000003	536.9	355.55	518.7	385.45	551.2	1193.0	infected
72.0	278.2	107.9	271.7	96.85000000000001	286.65000000000003	119.60000000000001	549.0	infected
73.0	280.15000000000003	285.35	264.55	274.3	295.75	300.95	1186.0	infected
74.0	328.90000000000003	185.25	319.8	174.20000000000002	342.55	198.9	908.0	infected
75.0	306.15000000000003	139.1	292.5	129.35	317.85	152.75	835.0	infected
76.0	590.2	181.35	570.7	163.15	604.5	195.0	1544.0	control
77.0	118.95	514.8000000000001	107.25	503.75	130.65	524.5500000000001	566.0	infected
78.0	310.7	232.05	286.65000000000003	214.5	336.7	252.20000000000002	2270.0	infected
79.0	550.5500000000001	27.3	538.2	18.85	560.95	37.7	542.0	infected
80.0	528.45	581.75	516.1	569.4	545.35	586.95	611.0	infected
81.0	120.25	26.650000000000002	105.95	11.700000000000001	136.5	37.050000000000004	1188.0	infected
82.0	232.70000000000002	527.15	219.05	512.2	245.05	544.7	1059.0	infected
83.0	399.75	275.6	393.25	269.75	407.55	282.75	352.0	control
84.0	312.65000000000003	658.45	285.35	649.35	338.65000000000003	665.6	1329.0	control
85.0	596.7	267.8	581.1	252.20000000000002	604.5	283.40000000000003	1134.0	infected
86.0	585.65	228.15	577.85	218.4	595.4	239.85	551.0	infected
87.0	380.90000000000003	176.8	367.90000000000003	165.75	397.15000000000003	189.15	1158.0	infected
88.0	151.45000000000002	659.1	131.95000000000002	645.45	172.25	665.6	1130.0	infected
