label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	600.6	161.20000000000002	596.7	141.70000000000002	604.5	180.70000000000002	391.0	infected
2.0	283.40000000000003	319.15000000000003	276.25	312.65000000000003	287.95	323.7	185.0	control
3.0	496.6	161.20000000000002	492.05	157.3	502.45000000000005	167.05	155.0	infected
4.0	581.75	640.25	557.7	617.5	604.5	665.6	2768.0	infected
5.0	601.25	49.4	597.35	39.0	604.5	60.45	277.0	control
6.0	267.15000000000003	529.1	262.6	517.4	278.85	533.65	325.0	infected
7.0	308.75	6.5	295.1	0.0	331.5	26.650000000000002	1328.0	infected
8.0	517.4	642.2	512.85	638.3000000000001	520.65	646.75	61.0	infected
9.0	24.05	5.8500000000000005	0.0	0.0	46.800000000000004	17.55	1395.0	infected
10.0	131.95000000000002	91.0	128.70000000000002	85.8	136.5	98.15	94.0	infected
11.0	415.35	3.25	407.55	0.0	422.5	8.450000000000001	225.0	infected
12.0	204.75	252.20000000000002	193.70000000000002	249.60000000000002	211.25	262.6	282.0	infected
13.0	599.95	205.4	593.45	182.65	604.5	228.8	776.0	infected
14.0	77.35000000000001	70.2	73.45	66.95	80.60000000000001	74.75	68.0	infected
15.0	443.95	4.55	432.90000000000003	0.0	454.35	11.05	445.0	control
16.0	519.35	106.60000000000001	503.1	89.7	533.0	125.45	1089.0	infected
17.0	577.2	126.75	566.15	117.0	586.3000000000001	137.15	521.0	infected
18.0	174.20000000000002	658.45	159.25	644.15	185.25	665.6	817.0	control
19.0	601.25	23.400000000000002	593.45	6.5	604.5	39.65	442.0	infected
20.0	3.9000000000000004	465.40000000000003	0.0	453.05	11.05	477.75	435.0	infected
21.0	4.55	319.8	0.0	308.1	12.35	332.8	539.0	infected
22.0	401.7	10.4	391.3	0.0	414.05	21.45	805.0	infected
23.0	531.0500000000001	73.45	523.25	57.85	544.0500000000001	88.4	997.0	infected
24.0	96.85000000000001	560.95	92.95	554.45	108.55	571.35	264.0	infected
25.0	268.45	479.05	252.85000000000002	460.2	284.7	495.3	1523.0	infected
26.0	515.45	154.70000000000002	508.95000000000005	152.1	521.95	161.85	179.0	infected
27.0	13.65	661.0500000000001	0.0	643.5	40.300000000000004	665.6	999.0	infected
28.0	320.45	154.70000000000002	304.85	143.65	338.65000000000003	167.70000000000002	1132.0	infected
29.0	94.9	449.8	69.55	419.25	130.65	478.40000000000003	3144.0	infected
30.0	525.2	423.15000000000003	513.5	409.5	539.5	438.75	1080.0	infected
31.0	141.70000000000002	93.60000000000001	133.9	85.8	148.20000000000002	102.05	347.0	infected
32.0	231.4	115.05	223.6	104.65	237.9	124.80000000000001	368.0	control
33.0	113.75	328.25	100.75	315.90000000000003	122.2	339.3	759.0	control
34.0	333.45	340.6	319.8	330.2	356.2	364.0	1517.0	control
35.0	202.15	18.2	192.4	10.4	215.15	30.55	624.0	infected
36.0	1.9500000000000002	270.40000000000003	0.0	252.85000000000002	11.05	286.65000000000003	456.0	infected
37.0	582.4	260.65000000000003	573.95	251.55	590.85	270.40000000000003	567.0	infected
38.0	502.45000000000005	150.8	485.55	139.75	519.35	159.9	876.0	infected
39.0	53.95	464.1	49.4	459.55	58.5	468.0	108.0	control
40.0	244.4	321.1	214.5	306.15000000000003	267.8	343.2	2361.0	infected
41.0	475.15000000000003	655.85	465.40000000000003	646.1	481.65000000000003	665.6	472.0	control
42.0	316.55	659.75	278.85	641.5500000000001	351.0	665.6	2278.0	control
43.0	293.15000000000003	442.65000000000003	276.90000000000003	432.25	312.0	455.65000000000003	1183.0	infected
44.0	542.1	466.05	529.1	454.35	555.1	482.3	1203.0	infected
45.0	495.3	531.7	481.0	516.75	512.85	544.7	980.0	infected
46.0	225.55	7.15	206.70000000000002	0.0	244.4	19.5	1167.0	infected
47.0	197.6	5.8500000000000005	187.20000000000002	0.0	208.0	13.65	536.0	infected
48.0	548.6	83.2	533.0	67.60000000000001	565.5	102.05	1148.0	infected
49.0	3.9000000000000004	369.2	0.0	349.7	11.700000000000001	388.7	785.0	infected
50.0	91.0	204.75	82.55	191.75	101.4	217.75	648.0	infected
51.0	583.0500000000001	109.2	572.0	100.10000000000001	596.0500000000001	122.2	911.0	infected
52.0	10.4	302.90000000000003	0.0	294.45	18.85	313.3	575.0	infected
53.0	4.55	112.45	0.0	104.65	11.700000000000001	120.25	324.0	infected
54.0	146.9	39.0	138.45000000000002	22.1	156.65	55.25	718.0	control
55.0	9.75	254.8	1.3	246.35	20.8	264.55	455.0	infected
56.0	227.5	265.85	209.95000000000002	256.1	246.35	274.95	1134.0	control
57.0	347.1	326.95	330.2	317.2	364.0	338.0	1125.0	infected
58.0	291.85	5.8500000000000005	278.85	0.0	304.85	16.900000000000002	601.0	infected
59.0	220.35	102.05	206.70000000000002	95.55	234.65	114.4	645.0	control
60.0	291.85	458.90000000000003	280.8	450.45	304.2	468.0	661.0	control
61.0	574.6	600.6	556.4	581.75	591.5	618.8000000000001	1484.0	infected
62.0	274.95	453.05	267.15000000000003	444.6	281.45	463.45	385.0	infected
63.0	498.55	43.550000000000004	479.7	30.55	520.0	65.0	1310.0	infected
64.0	254.15	167.70000000000002	245.05	158.6	267.15000000000003	178.75	601.0	infected
65.0	355.55	492.05	345.8	477.75	365.95	505.70000000000005	815.0	infected
66.0	266.5	495.95	256.75	486.85	277.55	507.65000000000003	443.0	infected
67.0	141.70000000000002	77.35000000000001	125.45	64.35000000000001	159.25	89.7	1384.0	infected
68.0	55.9	355.55	40.300000000000004	342.55	66.95	372.45	816.0	infected
69.0	254.15	653.25	241.8	637.0	263.25	665.6	871.0	infected
70.0	566.15	655.2	551.85	638.95	584.35	665.6	1363.0	infected
71.0	336.7	557.0500000000001	325.65000000000003	549.9	348.40000000000003	568.1	704.0	infected
72.0	196.3	261.95	180.05	251.55	211.25	272.35	891.0	infected
73.0	177.45000000000002	301.6	172.9	292.5	184.6	313.3	420.0	control
74.0	19.5	44.2	3.9000000000000004	31.85	35.1	51.35	819.0	infected
75.0	345.8	586.3000000000001	335.40000000000003	573.95	355.55	594.75	464.0	infected
76.0	596.0500000000001	570.0500000000001	581.75	533.65	604.5	606.45	2409.0	control
77.0	531.7	146.9	516.75	133.9	544.7	159.25	828.0	infected
78.0	4.55	33.15	0.0	24.05	12.35	44.2	431.0	infected
79.0	131.3	454.35	106.60000000000001	442.65000000000003	152.1	473.85	1658.0	control
80.0	61.75	26.650000000000002	46.15	8.450000000000001	77.35000000000001	47.45	1075.0	infected
81.0	260.0	352.95	248.95000000000002	340.6	274.95	369.2	1045.0	infected
82.0	373.75	109.85000000000001	361.40000000000003	98.15	386.75	125.45	1147.0	control
83.0	400.40000000000003	223.6	382.2	208.0	413.40000000000003	239.20000000000002	1118.0	infected
84.0	63.050000000000004	462.15000000000003	55.9	454.35	69.55	468.65000000000003	324.0	infected
85.0	87.10000000000001	75.4	81.25	68.9	93.60000000000001	81.9	254.0	infected
86.0	112.45	200.20000000000002	100.10000000000001	185.25	127.4	214.5	1261.0	infected
87.0	538.85	221.65	523.9	208.65	552.5	236.6	977.0	infected
88.0	521.95	577.85	511.55	569.4	532.35	585.0	407.0	infected
89.0	23.400000000000002	126.10000000000001	17.55	117.0	31.200000000000003	135.85	405.0	infected
90.0	124.80000000000001	6.5	111.8	0.0	137.15	14.950000000000001	625.0	infected
91.0	540.8000000000001	645.45	528.45	633.75	562.25	664.95	1173.0	infected
92.0	5.2	399.1	0.0	393.90000000000003	13.0	405.6	260.0	control
93.0	167.70000000000002	351.65000000000003	155.35	343.2	178.75	362.05	700.0	control
94.0	387.40000000000003	317.85	377.0	309.40000000000003	399.1	328.90000000000003	564.0	infected
95.0	573.3000000000001	577.85	564.85	570.0500000000001	583.0500000000001	586.95	523.0	infected
96.0	103.35000000000001	585.0	91.65	573.95	117.0	598.0	744.0	infected
97.0	62.400000000000006	340.6	46.800000000000004	323.7	74.75	354.25	1459.0	infected
98.0	234.65	657.15	219.05	644.8000000000001	249.60000000000002	665.6	1015.0	infected
99.0	270.40000000000003	364.0	260.65000000000003	358.8	279.5	374.40000000000003	478.0	infected
100.0	61.1	497.90000000000003	51.35	475.8	78.0	520.65	1566.0	infected
101.0	10.4	432.25	0.0	423.8	26.650000000000002	442.0	802.0	infected
102.0	488.15000000000003	20.150000000000002	456.95	0.0	524.5500000000001	54.6	4795.0	control
103.0	479.7	633.1	469.3	612.3000000000001	492.7	650.65	1149.0	infected
104.0	372.45	262.6	363.35	254.15	389.35	272.35	683.0	infected
105.0	588.25	93.60000000000001	573.3000000000001	79.3	604.5	102.7	1135.0	infected
106.0	380.25	250.9	369.85	239.20000000000002	393.90000000000003	259.35	686.0	infected
107.0	124.80000000000001	436.8	108.55	426.40000000000003	143.65	443.3	828.0	control
108.0	397.8	334.1	385.45	321.75	406.25	345.8	860.0	infected
109.0	257.40000000000003	306.15000000000003	229.45000000000002	291.85	286.65000000000003	326.95	2411.0	control
110.0	79.95	244.4	64.35000000000001	235.95000000000002	94.25	257.40000000000003	956.0	infected
111.0	368.55	444.6	354.90000000000003	432.25	379.6	462.15000000000003	1304.0	infected
112.0	52.65	659.1	39.0	651.95	67.60000000000001	665.6	579.0	infected
113.0	256.75	572.0	249.60000000000002	560.95	267.8	585.65	699.0	infected
114.0	595.4	518.7	585.65	503.75	604.5	534.3000000000001	1041.0	control
115.0	581.75	326.95	572.0	317.2	591.5	335.40000000000003	586.0	infected
116.0	276.90000000000003	518.7	263.90000000000003	508.95000000000005	291.2	528.45	718.0	infected
117.0	451.1	233.35	434.85	222.3	469.3	250.9	1420.0	infected
118.0	445.25	202.8	425.75	189.15	461.5	217.1	1602.0	control
119.0	7.15	167.05	0.0	152.75	30.55	193.70000000000002	1485.0	infected
120.0	209.95000000000002	491.40000000000003	200.20000000000002	479.05	217.75	503.75	694.0	infected
121.0	424.45	128.05	406.90000000000003	117.0	445.25	145.6	1444.0	infected
122.0	386.1	99.45	377.65000000000003	85.8	397.15000000000003	114.4	762.0	infected
123.0	453.05	659.75	437.45	645.45	472.55	665.6	958.0	infected
124.0	86.45	660.4	67.60000000000001	648.0500000000001	106.60000000000001	665.6	1141.0	infected
125.0	513.5	169.0	497.25	156.65	528.45	180.05	1173.0	infected
126.0	91.0	5.2	67.60000000000001	0.0	115.05	17.55	1373.0	infected
127.0	598.0	74.75	589.5500000000001	60.45	604.5	89.05	722.0	infected
128.0	473.2	3.9000000000000004	456.3	0.0	492.7	16.900000000000002	805.0	infected
129.0	53.300000000000004	383.5	40.95	366.6	63.7	397.8	1009.0	infected
130.0	367.25	221.65	334.75	196.95000000000002	398.45	241.8	3090.0	infected
131.0	30.55	308.1	14.950000000000001	291.2	48.75	326.3	1838.0	control
132.0	516.1	561.6	506.35	547.95	524.5500000000001	575.25	764.0	infected
133.0	92.95	224.25	81.9	211.9	105.95	233.35	866.0	infected
134.0	71.5	456.95	64.35000000000001	445.25	89.05	469.95	895.0	infected
135.0	81.25	257.40000000000003	70.85000000000001	252.20000000000002	94.9	270.40000000000003	605.0	infected
136.0	150.15	570.0500000000001	139.1	555.1	164.45000000000002	586.95	1286.0	infected
137.0	598.0	365.3	589.5500000000001	349.7	604.5	379.6	774.0	infected
138.0	59.15	261.95	48.1	251.55	72.8	273.0	807.0	control
139.0	22.1	648.0500000000001	0.0	637.0	47.45	659.75	1622.0	infected
140.0	471.25	252.20000000000002	455.0	234.0	485.55	271.05	1665.0	infected
141.0	279.5	539.5	267.8	523.25	290.55	554.45	994.0	infected
142.0	494.65000000000003	103.35000000000001	468.65000000000003	79.95	516.1	126.75	2315.0	infected
143.0	537.5500000000001	574.6	527.15	563.5500000000001	547.3000000000001	587.6	628.0	infected
144.0	197.6	481.65000000000003	185.9	460.85	208.0	503.1	1428.0	infected
145.0	267.15000000000003	12.35	250.9	0.0	280.8	23.400000000000002	1232.0	infected
