label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	452.40000000000003	431.6	440.7	420.55	465.40000000000003	446.55	909.0	infected
2.0	397.15000000000003	536.9	395.85	531.7	400.40000000000003	542.75	54.0	control
3.0	350.35	663.0	339.95	659.75	358.8	665.6	123.0	infected
4.0	390.0	187.85	386.75	184.6	395.2	193.70000000000002	86.0	control
5.0	128.05	663.65	111.8	655.85	143.0	665.6	347.0	infected
6.0	410.15000000000003	543.4	397.8	532.35	420.55	545.35	294.0	infected
7.0	307.45	272.35	302.25	269.75	311.35	276.90000000000003	73.0	infected
8.0	441.35	456.3	437.45	452.40000000000003	443.95	460.2	60.0	infected
9.0	276.25	663.0	271.7	660.4	281.45	665.6	97.0	infected
10.0	302.90000000000003	253.5	293.15000000000003	243.75	335.40000000000003	285.35	1998.0	control
11.0	312.65000000000003	267.15000000000003	304.2	258.05	319.15000000000003	277.55	434.0	infected
12.0	3.9000000000000004	382.2	0.0	374.40000000000003	14.950000000000001	396.5	418.0	infected
13.0	87.10000000000001	38.35	79.3	31.85	94.9	44.85	286.0	infected
14.0	602.5500000000001	233.35	599.3000000000001	224.25	604.5	243.1	163.0	infected
15.0	80.60000000000001	663.65	75.4	661.0500000000001	87.10000000000001	665.6	86.0	infected
16.0	315.90000000000003	374.40000000000003	311.35	368.55	323.7	382.85	290.0	infected
17.0	600.6	363.35	596.0500000000001	349.7	604.5	377.0	389.0	infected
18.0	137.8	22.75	133.25	17.55	143.0	28.6	137.0	infected
19.0	158.6	471.25	154.05	458.25	165.75	482.95	257.0	control
20.0	128.05	26.0	120.9	21.45	137.15	32.5	244.0	infected
21.0	322.40000000000003	266.5	316.55	261.95	332.15000000000003	275.6	231.0	infected
22.0	12.35	660.4	0.0	653.9	25.35	665.6	607.0	control
23.0	5.2	194.35	0.0	180.70000000000002	20.8	213.20000000000002	972.0	infected
24.0	4.55	312.0	0.0	286.65000000000003	13.65	337.35	1161.0	infected
25.0	167.05	465.40000000000003	148.85	449.15000000000003	187.20000000000002	483.6	1446.0	control
26.0	129.35	17.55	118.95	8.450000000000001	139.75	23.400000000000002	426.0	infected
