label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	252.20000000000002	635.0500000000001	248.95000000000002	631.15	256.1	637.65	54.0
2.0	152.1	664.3000000000001	147.55	662.35	156.65	665.6	51.0
3.0	102.05	8.450000000000001	99.45	3.25	110.5	13.65	139.0
4.0	116.35000000000001	594.75	109.85000000000001	588.25	120.25	599.95	158.0
5.0	507.65000000000003	663.65	502.45000000000005	661.7	513.5	665.6	67.0
6.0	130.0	1.3	124.15	0.0	135.85	4.55	87.0
7.0	1.3	129.35	0.0	123.5	4.55	135.85	88.0
8.0	1.3	14.3	0.0	9.1	4.55	20.150000000000002	87.0
9.0	313.95	663.65	308.75	661.7	319.15000000000003	665.6	68.0
10.0	385.45	663.65	379.6	661.7	391.95	665.6	87.0
11.0	302.25	128.05	298.35	124.80000000000001	307.45	131.3	110.0
12.0	529.1	663.65	524.5500000000001	661.0500000000001	534.95	665.6	78.0
13.0	433.55	445.25	429.65000000000003	442.65000000000003	438.1	447.85	75.0
14.0	116.35000000000001	369.2	109.85000000000001	363.35	122.85000000000001	376.35	251.0
15.0	550.5500000000001	482.3	544.7	475.8	556.4	489.45	268.0
16.0	166.4	663.0	159.9	660.4	172.9	665.6	113.0
17.0	204.1	2.6	196.95000000000002	0.0	211.25	7.15	178.0
18.0	139.75	663.0	133.9	660.4	146.25	665.6	112.0
19.0	2.6	311.35	0.0	305.5	6.5	317.85	144.0
20.0	1.9500000000000002	87.75	0.0	80.60000000000001	5.8500000000000005	94.9	144.0
21.0	597.35	169.65	590.2	155.35	604.5	183.95000000000002	730.0
22.0	598.65	146.9	592.8000000000001	135.20000000000002	604.5	158.6	450.0
23.0	395.2	3.25	388.7	0.0	401.7	7.800000000000001	180.0
24.0	90.35000000000001	549.25	84.5	544.0500000000001	95.55	555.75	225.0
25.0	89.05	3.9000000000000004	82.55	0.0	96.2	9.1	233.0
26.0	52.65	386.75	45.5	380.25	60.45	392.6	276.0
27.0	265.2	442.0	260.0	435.5	271.05	447.85	212.0
28.0	170.3	89.05	161.85	83.85000000000001	179.4	96.2	316.0
29.0	485.55	4.55	477.75	0.0	494.0	11.700000000000001	330.0
30.0	256.75	631.15	252.85000000000002	625.95	262.6	636.35	167.0
31.0	101.4	544.0500000000001	96.2	535.6	106.60000000000001	553.15	323.0
32.0	147.55	356.2	135.20000000000002	351.0	161.20000000000002	364.0	602.0
33.0	297.7	251.55	291.85	242.45000000000002	304.2	261.3	408.0
34.0	308.1	389.35	299.65000000000003	383.5	316.55	394.55	299.0
35.0	128.70000000000002	358.8	122.2	353.6	134.55	362.7	169.0
36.0	117.65	425.75	110.5	421.2	124.15	432.25	241.0
37.0	307.45	134.55	302.25	130.65	312.65000000000003	138.45000000000002	135.0
38.0	164.45000000000002	3.9000000000000004	157.95000000000002	0.0	171.6	9.1	229.0
39.0	462.8	122.2	456.3	117.0	469.3	128.05	258.0
