label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	187.20000000000002	153.4	182.0	137.8	202.15	161.20000000000002	468.0
2.0	167.05	251.55	158.6	246.35	171.6	261.3	181.0
3.0	310.7	39.0	308.1	36.4	313.3	41.6	39.0
4.0	70.85000000000001	487.5	68.25	487.5	72.15	492.05	10.0
5.0	1.3	43.550000000000004	0.0	39.0	4.55	48.1	68.0
6.0	1.3	122.85000000000001	0.0	118.3	4.55	127.4	68.0
7.0	13.65	1.3	7.800000000000001	0.0	19.5	4.55	82.0
8.0	493.35	45.5	489.45	43.550000000000004	499.85	52.0	118.0
9.0	60.45	403.0	53.95	395.85	65.0	405.6	85.0
10.0	73.45	489.45	70.2	487.5	77.35000000000001	492.7	59.0
11.0	15.600000000000001	538.2	12.35	536.9	21.45	544.0500000000001	73.0
12.0	2.6	584.35	0.0	577.2	7.15	591.5	147.0
13.0	357.5	361.40000000000003	351.65000000000003	356.2	368.55	371.8	277.0
14.0	599.3000000000001	291.85	593.45	278.85	604.5	304.85	569.0
15.0	464.75	663.65	460.2	661.7	469.3	665.6	63.0
16.0	436.8	1.9500000000000002	431.6	0.0	443.3	5.2	100.0
17.0	342.55	644.8000000000001	337.35	640.9	349.05	648.7	149.0
18.0	2.6	468.65000000000003	0.0	464.75	8.450000000000001	473.85	125.0
19.0	43.550000000000004	3.25	37.050000000000004	0.0	50.7	7.15	166.0
20.0	534.3000000000001	102.7	531.0500000000001	99.45	538.85	107.25	93.0
21.0	342.55	226.20000000000002	336.05	221.65	350.35	232.05	215.0
22.0	49.4	404.95	45.5	401.7	54.6	408.2	92.0
23.0	479.05	663.65	474.5	661.0500000000001	484.25	665.6	77.0
24.0	3.25	105.3	0.0	100.10000000000001	8.450000000000001	111.15	172.0
25.0	86.45	663.0	81.25	660.4	91.65	665.6	90.0
26.0	253.5	526.5	249.60000000000002	518.7	258.7	534.95	238.0
27.0	3.9000000000000004	597.35	0.0	590.2	9.75	604.5	264.0
28.0	308.75	26.0	302.25	22.1	313.3	33.800000000000004	188.0
29.0	310.05	254.15	304.2	247.0	315.90000000000003	261.3	256.0
30.0	191.75	138.45000000000002	185.9	125.45	197.6	153.4	560.0
31.0	74.10000000000001	495.95	68.9	490.75	79.95	501.8	200.0
32.0	66.3	487.5	63.050000000000004	483.6	70.2	491.40000000000003	94.0
33.0	54.6	399.1	49.4	393.25	61.1	404.95	211.0
34.0	2.6	444.6	0.0	441.35	6.5	449.15000000000003	100.0
35.0	348.40000000000003	661.0500000000001	342.55	657.15	354.90000000000003	665.6	208.0
36.0	143.0	256.1	134.55	251.55	151.45000000000002	261.3	280.0
37.0	497.25	52.0	492.7	48.1	502.45000000000005	57.2	158.0
38.0	334.75	299.65000000000003	329.55	291.85	339.95	308.1	279.0
39.0	178.1	143.65	174.20000000000002	136.5	182.65	151.45000000000002	232.0
40.0	430.3	661.0500000000001	419.90000000000003	656.5	441.35	665.6	337.0
41.0	376.35	661.0500000000001	368.55	657.15	383.5	665.6	249.0
42.0	481.0	113.75	473.2	104.65	488.15000000000003	122.85000000000001	381.0
43.0	487.5	53.95	484.25	49.4	493.35	59.15	164.0
44.0	3.9000000000000004	611.0	0.0	605.8000000000001	10.4	617.5	241.0
45.0	385.45	3.25	378.95	0.0	392.6	8.450000000000001	212.0
46.0	180.70000000000002	315.25	170.3	312.0	191.1	321.75	283.0
47.0	302.90000000000003	334.75	296.40000000000003	327.6	311.35	339.95	285.0
48.0	3.9000000000000004	92.3	0.0	85.8	10.4	98.8	227.0
49.0	161.85	243.1	157.3	236.6	168.35	248.95000000000002	243.0
50.0	183.3	207.35	176.8	198.9	190.45000000000002	215.8	315.0
51.0	283.40000000000003	466.7	278.85	460.2	288.6	474.5	232.0
52.0	511.55	589.5500000000001	505.70000000000005	583.0500000000001	516.75	596.7	216.0
53.0	600.6	352.3	596.7	345.15000000000003	604.5	359.45	208.0
54.0	9.75	193.70000000000002	2.6	189.8	17.55	198.9	241.0
55.0	513.5	91.65	505.70000000000005	83.85000000000001	521.95	99.45	331.0
56.0	20.8	546.0	14.950000000000001	540.15	27.3	550.5500000000001	188.0
57.0	347.1	219.70000000000002	343.2	211.9	354.90000000000003	226.20000000000002	249.0
58.0	341.25	403.0	334.75	394.55	349.7	412.75	443.0
59.0	356.2	232.70000000000002	349.7	224.25	363.35	240.5	333.0
60.0	291.2	349.7	286.65000000000003	342.55	297.05	357.5	247.0
61.0	147.55	346.45	142.35	338.0	153.4	354.90000000000003	299.0
62.0	561.6	243.1	555.1	235.3	566.15	248.3	185.0
63.0	599.3000000000001	321.1	593.45	312.65000000000003	604.5	329.55	354.0
64.0	99.45	491.40000000000003	91.65	485.55	107.9	497.90000000000003	305.0
65.0	37.7	605.15	29.25	600.6	46.15	610.35	289.0
66.0	336.05	540.8000000000001	328.25	535.6	343.85	547.3000000000001	313.0
