label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	15.600000000000001	220.35	9.75	217.1	23.400000000000002	227.5	182.0	control
2.0	344.5	50.050000000000004	343.2	50.050000000000004	346.45	52.0	7.0	infected
3.0	588.25	433.55	585.65	432.25	591.5	435.5	32.0	infected
4.0	277.55	346.45	269.75	341.90000000000003	285.35	350.35	173.0	infected
5.0	7.15	525.2	0.0	502.45000000000005	20.150000000000002	549.25	1112.0	infected
6.0	579.8000000000001	442.0	578.5	442.0	587.6	461.5	230.0	control
7.0	599.95	267.15000000000003	593.45	253.5	604.5	282.1	484.0	infected
8.0	391.95	100.75	378.3	92.95	404.3	108.55	509.0	infected
9.0	2.6	12.35	0.0	9.1	7.800000000000001	17.55	94.0	infected
10.0	438.1	553.8000000000001	427.7	545.35	445.25	564.2	488.0	infected
11.0	603.85	283.40000000000003	599.95	282.1	604.5	300.3	92.0	infected
12.0	600.6	525.85	598.0	520.65	604.5	531.0500000000001	145.0	infected
13.0	601.9	631.8000000000001	595.4	620.1	604.5	645.45	286.0	control
14.0	429.65000000000003	275.6	427.05	269.1	434.85	281.45	159.0	infected
15.0	337.35	55.25	333.45	53.300000000000004	341.90000000000003	58.5	60.0	control
16.0	6.5	603.2	0.0	581.75	16.900000000000002	624.65	1149.0	infected
17.0	601.9	224.9	598.65	219.05	604.5	231.4	119.0	infected
18.0	15.600000000000001	226.20000000000002	10.4	221.65	22.1	234.0	136.0	control
19.0	570.0500000000001	451.1	567.45	446.55	573.95	455.65000000000003	84.0	infected
20.0	601.25	103.35000000000001	597.35	94.25	604.5	113.10000000000001	226.0	infected
21.0	592.8000000000001	478.40000000000003	590.85	469.95	601.25	490.75	248.0	infected
22.0	585.65	440.05	583.0500000000001	434.85	590.2	444.6	96.0	control
23.0	7.15	4.55	0.0	0.0	14.3	13.0	327.0	infected
24.0	601.25	129.35	598.0	123.5	604.5	136.5	127.0	infected
25.0	2.6	482.3	0.0	463.45	8.450000000000001	502.45000000000005	517.0	infected
26.0	594.1	439.40000000000003	587.6	432.90000000000003	601.9	444.6	254.0	control
27.0	22.1	232.70000000000002	16.900000000000002	226.85	27.95	237.25	182.0	control
28.0	575.9	453.7	571.35	447.85	583.0500000000001	463.45	219.0	infected
29.0	382.2	3.25	373.1	0.0	391.3	7.800000000000001	270.0	control
30.0	8.450000000000001	422.5	0.0	414.05	13.65	429.0	191.0	infected
31.0	599.95	478.40000000000003	594.75	471.90000000000003	604.5	485.55	237.0	infected
32.0	596.0500000000001	449.15000000000003	585.65	439.40000000000003	604.5	458.25	577.0	control
33.0	343.2	46.15	325.0	31.200000000000003	357.5	56.550000000000004	851.0	infected
34.0	456.3	464.75	451.1	458.25	463.45	471.90000000000003	186.0	infected
35.0	272.35	118.3	267.8	109.85000000000001	279.5	129.35	226.0	control
36.0	435.5	3.9000000000000004	421.85	0.0	449.15000000000003	15.600000000000001	566.0	infected
37.0	575.9	445.25	572.0	441.35	582.4	449.8	131.0	control
38.0	599.95	47.45	590.2	13.0	604.5	85.15	1299.0	infected
39.0	284.7	181.35	264.55	172.25	293.8	201.5	1130.0	infected
40.0	3.25	217.1	0.0	198.25	11.05	235.3	715.0	control
41.0	261.3	4.55	252.85000000000002	0.0	271.05	14.3	382.0	infected
42.0	154.05	661.0500000000001	137.15	655.2	172.25	665.6	504.0	infected
43.0	498.55	110.5	486.85	104.0	511.55	118.95	611.0	infected
44.0	534.3000000000001	159.25	532.35	156.0	560.3000000000001	168.35	217.0	infected
45.0	26.0	497.25	13.65	487.5	37.7	508.3	700.0	infected
46.0	465.40000000000003	463.45	456.95	455.0	472.55	471.90000000000003	348.0	infected
47.0	549.25	151.45000000000002	534.95	140.4	562.9	163.15	922.0	infected
48.0	34.45	227.5	21.45	216.45000000000002	47.45	239.85	973.0	control
49.0	376.35	248.3	359.45	236.6	393.90000000000003	261.3	919.0	infected
50.0	45.5	242.45000000000002	39.0	231.4	55.25	252.85000000000002	569.0	infected
51.0	3.9000000000000004	632.45	0.0	620.1	13.0	643.5	454.0	infected
52.0	96.2	484.90000000000003	92.95	477.1	104.65	493.35	268.0	infected
53.0	602.5500000000001	604.5	595.4	590.85	604.5	620.1	273.0	infected
54.0	31.200000000000003	465.40000000000003	20.150000000000002	456.95	42.9	478.40000000000003	563.0	infected
55.0	63.7	6.5	54.6	0.0	72.8	15.600000000000001	514.0	infected
56.0	184.6	4.55	171.6	0.0	198.25	10.4	438.0	infected
57.0	527.8000000000001	663.0	490.75	638.3000000000001	575.25	665.6	1860.0	control
58.0	4.55	303.55	0.0	295.1	14.3	313.3	426.0	infected
59.0	233.35	365.95	223.6	356.85	246.35	376.35	707.0	infected
60.0	324.35	500.5	312.0	492.05	332.8	510.90000000000003	470.0	infected
61.0	469.3	514.15	464.1	508.3	473.85	521.3000000000001	87.0	infected
62.0	265.85	417.3	262.6	408.85	273.65000000000003	426.40000000000003	216.0	control
63.0	281.45	114.4	273.0	99.45	289.90000000000003	131.95000000000002	654.0	control
64.0	19.5	284.7	0.0	268.45	40.95	297.7	1829.0	control
65.0	297.05	170.3	282.1	161.85	301.6	184.6	727.0	control
66.0	265.2	104.0	259.35	92.95	276.25	114.4	465.0	control
67.0	4.55	258.7	0.0	246.35	11.700000000000001	271.05	494.0	control
68.0	475.8	516.1	468.65000000000003	507.65000000000003	482.3	523.9	343.0	infected
69.0	441.35	270.40000000000003	434.2	257.40000000000003	454.35	283.40000000000003	776.0	infected
70.0	599.3000000000001	414.7	592.15	405.6	604.5	423.8	357.0	infected
71.0	448.5	250.25	434.85	244.4	462.15000000000003	259.35	543.0	infected
72.0	7.800000000000001	406.25	0.0	393.90000000000003	24.05	423.8	1113.0	infected
73.0	386.1	87.75	371.15000000000003	77.35000000000001	403.65000000000003	98.15	1066.0	control
74.0	34.45	481.0	26.650000000000002	470.6	44.85	490.75	430.0	infected
75.0	98.8	455.0	82.55	442.65000000000003	110.5	471.90000000000003	999.0	infected
76.0	436.15000000000003	658.45	423.15000000000003	641.5500000000001	455.65000000000003	665.6	1165.0	control
77.0	579.15	291.85	575.9	275.6	591.5	305.5	498.0	infected
78.0	382.2	67.60000000000001	376.35	57.2	388.05	78.65	367.0	infected
79.0	375.7	513.5	366.6	497.25	391.3	528.45	1092.0	infected
80.0	278.85	417.3	267.8	404.3	288.6	429.0	759.0	infected
81.0	325.65000000000003	121.55	313.95	109.85000000000001	337.35	134.55	899.0	infected
82.0	5.2	652.6	0.0	640.9	14.950000000000001	665.6	567.0	infected
83.0	257.40000000000003	548.6	247.65	536.9	263.90000000000003	560.3000000000001	496.0	control
