label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	1.9500000000000002	245.70000000000002	0.0	217.1	7.800000000000001	274.3	694.0	infected
2.0	106.60000000000001	663.0	99.45	660.4	113.75	665.6	126.0	control
3.0	5.2	334.75	0.0	319.8	19.5	347.75	758.0	infected
4.0	602.5500000000001	330.2	599.95	319.15000000000003	604.5	341.90000000000003	180.0	infected
5.0	390.0	596.7	377.0	583.7	407.55	618.15	1517.0	infected
6.0	551.85	1.3	544.0500000000001	0.0	560.3000000000001	5.2	132.0	infected
7.0	7.15	370.5	0.0	339.95	32.5	398.45	1902.0	infected
8.0	3.25	663.0	0.0	659.75	7.15	665.6	74.0	control
9.0	3.25	530.4	0.0	514.15	9.1	547.3000000000001	455.0	control
10.0	274.95	39.0	267.15000000000003	29.25	285.35	48.1	367.0	infected
11.0	556.4	657.15	541.45	640.25	568.1	665.6	958.0	infected
12.0	154.05	81.9	143.65	73.45	165.75	90.35000000000001	450.0	infected
13.0	436.8	3.9000000000000004	426.40000000000003	0.0	447.85	12.35	395.0	infected
14.0	5.2	424.45	0.0	414.7	14.3	436.15000000000003	455.0	infected
15.0	214.5	139.1	206.05	126.75	220.35	153.4	431.0	infected
16.0	152.75	3.25	144.95000000000002	0.0	161.20000000000002	8.450000000000001	220.0	infected
17.0	603.2	163.8	598.65	156.0	604.5	172.25	122.0	control
18.0	3.25	497.25	0.0	490.75	8.450000000000001	504.40000000000003	180.0	control
19.0	364.0	663.0	351.65000000000003	659.1	377.65000000000003	665.6	260.0	control
20.0	120.25	5.2	111.15	0.0	131.95000000000002	16.25	504.0	control
21.0	397.15000000000003	218.4	394.55	215.15	400.40000000000003	222.3	57.0	control
22.0	3.25	283.40000000000003	0.0	274.3	9.1	293.15000000000003	303.0	infected
23.0	534.3000000000001	30.55	527.15	22.1	547.95	43.550000000000004	463.0	infected
24.0	531.0500000000001	3.9000000000000004	516.75	0.0	546.0	16.900000000000002	714.0	infected
