label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	165.1	570.7	163.15	562.25	174.20000000000002	577.2	110.0	control
2.0	27.95	188.5	24.7	182.65	31.200000000000003	193.70000000000002	87.0	infected
3.0	602.5500000000001	207.35	599.95	203.45000000000002	604.5	211.9	55.0	infected
4.0	46.800000000000004	189.8	44.2	186.55	52.65	195.65	112.0	infected
5.0	7.800000000000001	322.40000000000003	0.0	310.05	23.400000000000002	338.0	887.0	control
6.0	430.95	170.95000000000002	429.0	167.05	433.55	175.5	54.0	control
7.0	51.35	203.45000000000002	38.35	191.1	63.7	219.05	915.0	infected
8.0	460.2	102.7	453.7	94.9	466.05	112.45	306.0	control
9.0	452.40000000000003	124.15	444.6	116.35000000000001	460.85	134.55	428.0	infected
10.0	581.1	171.6	566.8000000000001	159.9	597.35	187.20000000000002	1156.0	control
11.0	585.65	661.7	562.9	651.3000000000001	604.5	665.6	1020.0	infected
12.0	13.65	203.45000000000002	3.25	195.65	23.400000000000002	210.6	515.0	infected
13.0	499.85	662.35	492.05	658.45	507.65000000000003	665.6	189.0	control
14.0	503.1	96.2	499.20000000000005	94.9	507.0	98.8	43.0	control
15.0	520.0	5.2	503.75	0.0	536.25	14.950000000000001	657.0	infected
16.0	485.55	662.35	479.05	659.75	492.7	665.6	142.0	control
17.0	474.5	52.0	468.65000000000003	43.550000000000004	482.95	57.85	261.0	control
18.0	2.6	8.450000000000001	0.0	0.0	7.15	18.2	226.0	infected
19.0	446.55	172.25	442.65000000000003	168.35	449.8	176.15	63.0	infected
20.0	70.85000000000001	1.3	61.1	0.0	81.25	6.5	135.0	control
21.0	365.95	660.4	348.40000000000003	654.5500000000001	384.15000000000003	665.6	582.0	infected
22.0	3.25	607.75	0.0	597.35	8.450000000000001	618.8000000000001	313.0	infected
23.0	445.25	152.75	423.15000000000003	143.0	464.1	172.9	1341.0	control
24.0	1.9500000000000002	303.55	0.0	293.15000000000003	6.5	312.65000000000003	203.0	infected
25.0	500.5	102.05	489.45	94.9	510.25	109.85000000000001	359.0	control
26.0	551.2	5.8500000000000005	543.4	0.0	568.1	22.75	646.0	infected
27.0	139.1	3.25	120.25	0.0	158.6	9.75	714.0	control
28.0	495.3	91.0	491.40000000000003	85.8	501.8	96.85000000000001	147.0	infected
29.0	282.75	55.9	272.35	48.75	290.55	66.95	510.0	infected
30.0	536.9	477.75	532.35	475.15000000000003	542.1	481.0	79.0	control
31.0	505.05	91.65	497.90000000000003	85.15	514.8000000000001	101.4	356.0	infected
32.0	539.5	469.95	536.9	462.8	542.75	476.45	80.0	control
33.0	14.950000000000001	294.45	3.9000000000000004	286.65000000000003	23.400000000000002	306.15000000000003	431.0	infected
34.0	344.5	662.35	338.65000000000003	659.1	350.35	665.6	136.0	infected
35.0	446.55	164.45000000000002	437.45	160.55	453.7	172.9	292.0	infected
36.0	445.25	178.75	432.25	167.05	461.5	184.6	713.0	control
37.0	3.9000000000000004	182.65	0.0	155.35	12.35	211.9	960.0	control
38.0	178.75	203.45000000000002	168.35	194.35	190.45000000000002	212.55	736.0	infected
39.0	600.6	137.15	592.15	121.55	604.5	153.4	638.0	infected
40.0	492.7	631.8000000000001	482.3	622.7	503.1	640.25	524.0	infected
41.0	225.55	506.35	206.05	495.95	240.5	527.8000000000001	926.0	infected
42.0	265.2	15.600000000000001	224.9	0.0	308.1	29.25	2610.0	control
