label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	189.8	165.1	187.85	163.15	192.4	168.35	43.0
2.0	1.3	37.050000000000004	0.0	32.5	4.55	42.25	74.0
3.0	601.9	663.0	599.3000000000001	659.75	604.5	665.6	48.0
4.0	16.900000000000002	325.0	11.700000000000001	321.1	22.75	328.90000000000003	115.0
5.0	131.95000000000002	663.0	126.10000000000001	661.0500000000001	137.8	665.6	88.0
6.0	334.75	105.95	330.85	103.35000000000001	340.6	113.10000000000001	121.0
7.0	394.55	37.050000000000004	388.05	32.5	401.05	42.9	188.0
8.0	390.65000000000003	3.25	384.8	0.0	397.15000000000003	8.450000000000001	184.0
9.0	59.800000000000004	2.6	52.65	0.0	66.95	6.5	170.0
10.0	338.0	112.45	334.75	107.9	341.90000000000003	118.3	122.0
11.0	501.15000000000003	23.400000000000002	494.65000000000003	18.85	508.95000000000005	28.6	220.0
12.0	505.05	31.85	496.6	26.650000000000002	512.2	39.0	283.0
13.0	221.65	607.1	219.70000000000002	602.5500000000001	227.5	612.95	101.0
14.0	204.75	213.20000000000002	201.5	209.95000000000002	208.0	217.1	78.0
15.0	3.9000000000000004	112.45	0.0	106.60000000000001	9.1	118.95	207.0
16.0	225.55	613.6	221.0	608.4	231.4	620.1	211.0
17.0	440.05	662.35	434.85	657.8000000000001	445.90000000000003	665.6	161.0
18.0	598.65	328.90000000000003	592.15	323.7	604.5	336.05	264.0
19.0	5.2	152.1	0.0	142.35	12.35	161.85	451.0
20.0	460.2	139.1	455.0	128.05	466.05	150.8	444.0
21.0	601.25	89.05	598.0	83.2	604.5	95.55	140.0
22.0	38.35	281.45	34.45	273.65000000000003	43.550000000000004	289.90000000000003	273.0
23.0	472.55	661.0500000000001	465.40000000000003	656.5	480.35	665.6	227.0
24.0	3.9000000000000004	376.35	0.0	369.2	8.450000000000001	384.15000000000003	223.0
25.0	65.65	650.65	63.050000000000004	646.75	70.2	655.2	104.0
26.0	569.4	459.55	562.9	448.5	577.2	470.6	494.0
27.0	3.9000000000000004	264.55	0.0	256.1	9.1	273.65000000000003	255.0
