label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	256.1	401.7	254.15	399.1	258.7	403.65000000000003	34.0
2.0	289.25	367.25	284.7	364.65000000000003	293.15000000000003	372.45	98.0
3.0	297.05	359.45	295.1	357.5	299.0	362.7	35.0
4.0	197.6	235.3	195.65	233.35	200.20000000000002	237.9	35.0
5.0	296.40000000000003	364.0	294.45	362.05	299.0	366.6	40.0
6.0	1.3	212.55	0.0	207.35	3.9000000000000004	217.75	68.0
7.0	602.5500000000001	583.7	600.6	578.5	604.5	589.5500000000001	75.0
8.0	286.0	355.55	283.40000000000003	353.6	288.6	358.8	36.0
9.0	1.3	594.1	0.0	588.25	5.2	600.6	95.0
10.0	585.65	183.95000000000002	583.7	180.70000000000002	589.5500000000001	187.20000000000002	50.0
11.0	113.75	663.65	104.65	661.7	122.85000000000001	665.6	129.0
12.0	30.55	256.1	26.650000000000002	250.9	35.1	261.95	162.0
13.0	1.9500000000000002	443.3	0.0	438.75	5.2	447.85	74.0
14.0	68.9	57.85	66.95	55.25	71.5	60.45	37.0
15.0	1.9500000000000002	313.95	0.0	310.05	5.8500000000000005	318.5	89.0
16.0	15.600000000000001	410.8	13.0	408.85	18.2	413.40000000000003	37.0
17.0	1.3	122.2	0.0	115.7	4.55	129.35	101.0
18.0	601.25	659.75	597.35	654.5500000000001	604.5	665.6	154.0
19.0	310.7	96.85000000000001	301.6	88.4	324.35	108.55	689.0
20.0	1.9500000000000002	254.15	0.0	248.95000000000002	5.2	259.35	85.0
21.0	602.5500000000001	609.0500000000001	599.95	603.2	604.5	615.5500000000001	98.0
22.0	602.5500000000001	559.65	599.95	553.8000000000001	604.5	566.15	90.0
23.0	291.2	360.1	286.0	353.6	295.75	367.25	218.0
24.0	8.450000000000001	407.55	5.8500000000000005	404.95	11.05	410.15000000000003	47.0
25.0	50.050000000000004	3.9000000000000004	42.25	0.0	57.85	8.450000000000001	234.0
26.0	234.0	254.8	232.05	248.95000000000002	239.85	261.3	125.0
27.0	458.90000000000003	3.9000000000000004	451.75	0.0	466.05	9.1	220.0
28.0	2.6	507.0	0.0	501.8	6.5	512.85	126.0
29.0	300.3	523.25	295.1	517.4	307.45	530.4	254.0
30.0	310.7	662.35	304.2	659.1	317.85	665.6	168.0
31.0	282.1	448.5	275.6	441.35	287.95	457.6	286.0
32.0	14.3	406.25	11.700000000000001	403.0	17.55	409.5	64.0
33.0	274.3	267.15000000000003	269.1	263.90000000000003	279.5	272.35	143.0
34.0	5.2	659.1	0.0	651.95	12.35	665.6	339.0
35.0	595.4	58.5	588.9	51.35	599.95	68.25	259.0
36.0	297.05	29.25	294.45	26.0	300.3	32.5	59.0
37.0	321.75	158.6	317.2	154.70000000000002	326.95	162.5	133.0
38.0	3.25	543.4	0.0	536.25	8.450000000000001	551.2	218.0
39.0	9.1	178.75	1.3	172.9	17.55	185.25	307.0
40.0	601.25	308.75	598.0	302.25	604.5	315.90000000000003	162.0
41.0	424.45	661.7	418.6	657.15	430.95	665.6	198.0
42.0	165.75	243.75	160.55	237.25	172.9	253.5	280.0
43.0	235.3	660.4	226.85	655.85	245.05	665.6	340.0
44.0	39.0	501.15000000000003	33.800000000000004	492.05	43.550000000000004	510.90000000000003	330.0
