label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	61.1	540.15	52.65	527.8000000000001	67.60000000000001	551.85	589.0	control
2.0	298.35	76.05	293.15000000000003	72.8	304.2	81.25	144.0	control
3.0	598.0	118.95	570.0500000000001	81.9	604.5	162.5	3209.0	infected
4.0	216.45000000000002	502.45000000000005	205.4	492.7	230.75	508.3	461.0	infected
5.0	429.0	412.1	425.75	404.95	435.5	417.3	135.0	infected
6.0	325.0	218.4	322.40000000000003	213.85	328.90000000000003	223.6	89.0	control
7.0	427.7	596.7	423.15000000000003	592.15	432.90000000000003	601.9	152.0	control
8.0	40.95	11.05	25.35	0.0	49.4	31.200000000000003	852.0	infected
9.0	276.25	626.6	265.85	620.1	282.1	637.65	397.0	infected
10.0	495.3	2.6	488.15000000000003	0.0	503.1	6.5	169.0	infected
11.0	460.85	4.55	448.5	0.0	469.3	16.25	455.0	infected
12.0	221.65	494.65000000000003	212.55	486.85	230.75	499.20000000000005	343.0	infected
13.0	212.55	489.45	206.05	484.25	219.70000000000002	494.0	206.0	infected
14.0	587.6	203.45000000000002	575.25	183.3	604.5	222.3	1561.0	infected
15.0	346.45	7.800000000000001	330.2	0.0	363.35	18.2	1097.0	control
16.0	392.6	5.2	380.90000000000003	0.0	404.95	15.600000000000001	559.0	infected
17.0	7.800000000000001	663.0	0.0	654.5500000000001	18.85	665.6	258.0	infected
18.0	22.1	662.35	16.25	658.45	27.95	665.6	154.0	infected
19.0	598.65	357.5	589.5500000000001	336.7	604.5	378.3	720.0	control
20.0	581.75	444.6	551.2	421.85	604.5	470.6	2653.0	infected
21.0	4.55	611.65	0.0	590.2	11.05	633.75	666.0	control
22.0	2.6	161.20000000000002	0.0	148.85	7.800000000000001	174.85	355.0	infected
23.0	426.40000000000003	657.8000000000001	406.25	644.15	447.2	665.6	1202.0	control
24.0	443.95	62.400000000000006	440.7	55.25	449.8	68.25	97.0	infected
25.0	420.55	557.7	404.95	545.35	438.75	571.35	1197.0	infected
26.0	13.65	113.10000000000001	0.0	101.4	27.95	123.5	798.0	infected
27.0	198.9	660.4	185.9	655.2	212.55	665.6	539.0	infected
28.0	389.35	644.8000000000001	380.25	625.95	403.0	665.6	1181.0	infected
29.0	3.9000000000000004	96.2	0.0	89.7	8.450000000000001	104.0	262.0	control
30.0	3.9000000000000004	465.40000000000003	0.0	446.55	10.4	484.90000000000003	518.0	control
31.0	598.0	78.65	580.45	61.75	604.5	88.4	748.0	infected
32.0	276.25	264.55	271.05	260.65000000000003	282.1	269.1	154.0	infected
33.0	334.1	15.600000000000001	330.85	13.65	338.0	18.85	60.0	infected
34.0	599.3000000000001	605.8000000000001	593.45	597.35	604.5	614.25	318.0	infected
35.0	456.3	46.800000000000004	431.6	20.8	472.55	75.4	3685.0	control
36.0	475.15000000000003	613.6	462.15000000000003	595.4	486.85	631.8000000000001	1380.0	infected
37.0	4.55	360.1	0.0	345.15000000000003	11.700000000000001	375.7	686.0	infected
38.0	241.15	215.8	232.05	206.05	252.85000000000002	224.9	522.0	infected
39.0	77.35000000000001	386.1	67.60000000000001	378.3	88.4	397.15000000000003	578.0	infected
40.0	378.3	9.75	368.55	0.0	388.7	16.25	425.0	infected
41.0	198.25	89.05	192.4	78.65	209.3	98.8	352.0	infected
42.0	542.1	562.25	536.9	555.75	549.25	571.35	244.0	infected
43.0	601.25	535.6	582.4	497.90000000000003	604.5	570.0500000000001	1767.0	control
44.0	212.55	135.20000000000002	208.0	126.75	221.65	139.1	199.0	control
45.0	2.6	304.85	0.0	295.75	11.700000000000001	313.95	286.0	infected
46.0	2.6	133.25	0.0	118.3	8.450000000000001	148.85	390.0	infected
47.0	447.85	250.9	438.75	237.9	461.5	263.25	689.0	infected
48.0	595.4	382.2	575.25	362.05	604.5	404.95	1710.0	infected
49.0	272.35	452.40000000000003	263.90000000000003	443.3	281.45	460.85	295.0	infected
50.0	237.25	16.25	223.6	0.0	247.0	32.5	1185.0	infected
51.0	204.1	119.60000000000001	182.65	105.3	229.45000000000002	135.20000000000002	2335.0	control
52.0	335.40000000000003	27.95	332.15000000000003	13.65	345.8	40.300000000000004	503.0	infected
53.0	298.35	373.75	282.75	360.1	314.6	387.40000000000003	1259.0	infected
54.0	130.0	643.5	109.2	627.9	151.45000000000002	652.6	1351.0	infected
55.0	20.150000000000002	505.05	8.450000000000001	495.3	32.5	516.1	705.0	infected
56.0	598.65	492.05	593.45	482.95	604.5	501.15000000000003	360.0	infected
57.0	34.45	294.45	25.35	286.0	46.15	306.15000000000003	491.0	infected
58.0	156.0	441.35	140.4	428.35	170.95000000000002	458.25	1414.0	control
59.0	570.0500000000001	659.1	557.7	650.0	582.4	665.6	658.0	infected
60.0	59.800000000000004	29.900000000000002	33.15	0.0	87.75	67.60000000000001	5301.0	infected
61.0	533.65	560.95	526.5	551.2	541.45	571.35	363.0	infected
62.0	450.45	601.9	428.35	588.9	471.90000000000003	618.15	2046.0	control
63.0	335.40000000000003	77.35000000000001	317.2	67.60000000000001	345.15000000000003	96.2	850.0	infected
64.0	215.8	263.90000000000003	200.20000000000002	254.15	222.3	282.1	629.0	infected
65.0	308.1	458.90000000000003	303.55	453.7	315.25	466.05	243.0	infected
66.0	36.4	659.75	27.3	651.95	46.15	665.6	442.0	control
67.0	431.6	187.20000000000002	420.55	176.15	442.0	200.85	857.0	infected
68.0	408.85	513.5	393.90000000000003	492.7	422.5	534.95	1777.0	control
69.0	393.90000000000003	568.75	381.55	558.35	406.90000000000003	578.5	724.0	infected
70.0	358.8	613.6	347.75	602.5500000000001	370.5	625.95	570.0	infected
71.0	315.25	44.2	306.8	36.4	322.40000000000003	53.300000000000004	400.0	infected
72.0	82.55	35.1	76.05	22.1	90.35000000000001	48.75	673.0	control
73.0	191.1	386.1	183.3	368.55	208.0	402.35	928.0	infected
74.0	321.75	17.55	310.7	0.0	333.45	38.35	1531.0	control
75.0	25.35	183.95000000000002	13.65	166.4	37.050000000000004	200.20000000000002	844.0	infected
76.0	26.650000000000002	646.1	16.25	634.4	41.6	659.75	921.0	infected
77.0	365.3	59.800000000000004	356.2	48.75	376.35	68.9	631.0	infected
78.0	317.2	120.9	302.90000000000003	100.10000000000001	331.5	143.0	1747.0	infected
79.0	469.95	290.55	458.90000000000003	268.45	491.40000000000003	308.75	1171.0	infected
80.0	158.6	369.85	146.25	361.40000000000003	172.25	382.85	732.0	infected
81.0	332.8	215.15	325.65000000000003	208.65	339.95	224.25	367.0	control
82.0	357.5	69.55	341.90000000000003	55.25	373.1	81.25	893.0	infected
83.0	332.8	239.20000000000002	323.05	232.05	343.85	248.3	525.0	infected
84.0	263.90000000000003	392.6	254.15	377.65000000000003	276.25	408.2	933.0	control
85.0	492.05	82.55	483.6	68.9	501.15000000000003	97.5	826.0	infected
86.0	95.55	450.45	85.8	438.1	107.25	461.5	755.0	infected
87.0	181.35	87.10000000000001	168.35	79.95	195.65	95.55	659.0	infected
88.0	479.05	322.40000000000003	466.05	307.45	491.40000000000003	340.6	1325.0	infected
89.0	300.3	421.85	289.90000000000003	411.45	311.35	434.85	732.0	infected
90.0	474.5	383.5	463.45	371.8	488.8	399.1	985.0	infected
91.0	436.15000000000003	408.2	429.65000000000003	397.8	444.6	417.95	432.0	infected
92.0	508.3	658.45	497.25	648.7	518.7	665.6	648.0	control
93.0	56.550000000000004	165.1	44.2	156.0	68.25	174.20000000000002	615.0	infected
94.0	302.90000000000003	50.050000000000004	295.1	40.95	309.40000000000003	57.85	342.0	infected
95.0	257.40000000000003	68.25	241.8	50.050000000000004	278.85	89.05	1573.0	infected
96.0	231.4	73.45	218.4	63.7	247.65	79.3	586.0	infected
97.0	349.7	85.8	337.35	74.75	367.25	100.75	866.0	infected
98.0	57.2	152.1	49.4	143.0	65.65	161.20000000000002	544.0	control
99.0	248.3	417.3	238.55	397.15000000000003	261.95	440.05	1518.0	control
