label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	68.9	657.15	67.60000000000001	654.5500000000001	72.8	660.4	44.0
2.0	603.2	346.45	601.25	342.55	604.5	350.35	39.0
3.0	388.7	663.65	381.55	662.35	396.5	665.6	88.0
4.0	1.3	5.8500000000000005	0.0	0.0	4.55	11.700000000000001	86.0
5.0	1.3	421.85	0.0	416.65000000000003	4.55	427.05	85.0
6.0	602.5500000000001	49.4	599.95	44.2	604.5	57.2	73.0
7.0	42.9	663.65	35.1	661.7	50.7	665.6	117.0
8.0	261.3	659.75	256.1	655.85	265.2	665.6	149.0
9.0	293.15000000000003	1.3	287.95	0.0	298.35	5.2	81.0
10.0	515.45	538.2	512.85	534.3000000000001	523.9	543.4	154.0
11.0	261.95	1.9500000000000002	258.05	0.0	266.5	5.2	77.0
12.0	213.85	3.25	204.75	0.0	222.95000000000002	7.15	239.0
13.0	2.6	375.05	0.0	366.6	6.5	383.5	176.0
14.0	1.9500000000000002	192.4	0.0	187.20000000000002	5.8500000000000005	198.25	118.0
15.0	599.95	516.75	594.1	508.95000000000005	604.5	524.5500000000001	295.0
16.0	142.35	620.75	134.55	616.2	150.15	627.9	247.0
17.0	22.75	3.9000000000000004	14.950000000000001	0.0	31.200000000000003	8.450000000000001	228.0
18.0	255.45000000000002	606.45	252.20000000000002	602.5500000000001	259.35	610.35	67.0
19.0	39.0	194.35	34.45	184.6	44.2	204.1	303.0
20.0	337.35	501.15000000000003	332.15000000000003	496.6	343.2	507.0	193.0
21.0	388.7	592.15	385.45	588.9	393.25	595.4	69.0
22.0	46.800000000000004	542.1	38.35	535.6	55.25	548.6	338.0
23.0	266.5	655.85	261.3	650.0	272.35	661.7	206.0
24.0	2.6	407.55	0.0	401.05	6.5	414.05	148.0
25.0	241.8	662.35	234.65	659.1	248.95000000000002	665.6	160.0
26.0	135.85	358.15000000000003	129.35	354.25	143.0	363.35	237.0
27.0	581.1	16.25	572.65	9.75	584.35	24.05	137.0
28.0	51.35	514.15	47.45	506.35	55.9	521.95	216.0
29.0	507.65000000000003	536.9	500.5	531.0500000000001	515.45	542.75	292.0
30.0	602.5500000000001	649.35	598.65	643.5	604.5	655.2	93.0
31.0	161.85	643.5	155.35	638.3000000000001	169.65	648.7	238.0
32.0	78.0	131.95000000000002	69.55	126.75	87.10000000000001	139.75	333.0
33.0	599.95	284.7	595.4	276.25	604.5	293.8	296.0
34.0	350.35	140.4	345.15000000000003	132.6	356.2	148.20000000000002	297.0
35.0	159.9	628.5500000000001	154.70000000000002	624.0	165.75	633.1	152.0
36.0	524.5500000000001	661.0500000000001	518.0500000000001	655.2	532.35	665.6	260.0
37.0	64.35000000000001	529.75	55.25	522.6	73.45	535.6	389.0
38.0	445.90000000000003	512.85	437.45	502.45000000000005	453.05	521.3000000000001	419.0
39.0	167.70000000000002	531.0500000000001	160.55	523.9	173.55	538.2	329.0
40.0	168.35	104.0	162.5	97.5	174.85	109.85000000000001	263.0
41.0	73.45	649.35	66.95	640.9	79.95	657.15	346.0
42.0	601.25	35.1	598.65	28.6	604.5	41.6	138.0
43.0	235.3	228.8	228.8	218.4	241.15	239.85	467.0
44.0	481.0	518.0500000000001	475.8	512.2	487.5	522.6	198.0
45.0	283.40000000000003	345.8	278.85	338.0	290.55	354.25	327.0
46.0	273.0	662.35	267.15000000000003	659.75	278.85	665.6	128.0
47.0	189.15	241.15	183.95000000000002	235.3	196.95000000000002	248.3	270.0
48.0	360.75	116.35000000000001	356.2	108.55	366.6	124.80000000000001	273.0
49.0	186.55	535.6	180.05	528.45	192.4	542.75	268.0
50.0	124.15	561.6	118.95	556.4	130.0	568.1	209.0
51.0	495.95	523.25	492.05	520.0	499.85	527.8000000000001	100.0
52.0	370.5	302.90000000000003	363.35	298.35	378.95	308.75	256.0
53.0	109.2	138.45000000000002	98.8	132.6	120.9	144.3	473.0
54.0	498.55	548.6	493.35	543.4	504.40000000000003	554.45	222.0
55.0	157.3	616.2	150.15	610.35	160.55	620.75	181.0
56.0	330.85	640.9	323.05	634.4	339.95	646.75	340.0
57.0	170.3	656.5	164.45000000000002	648.7	176.8	665.6	328.0
58.0	484.25	554.45	476.45	549.9	492.7	559.65	268.0
59.0	474.5	459.55	465.40000000000003	453.7	483.6	466.05	392.0
60.0	389.35	598.65	384.15000000000003	594.1	394.55	603.2	175.0
61.0	601.25	252.20000000000002	597.35	245.70000000000002	604.5	259.35	169.0
62.0	13.65	182.0	5.8500000000000005	174.85	18.85	189.8	313.0
63.0	318.5	481.0	314.6	473.2	324.35	489.45	281.0
64.0	293.8	628.5500000000001	287.3	622.0500000000001	299.0	635.7	250.0
65.0	386.75	295.75	378.95	289.90000000000003	395.2	301.6	330.0
66.0	571.35	510.90000000000003	562.9	505.05	579.8000000000001	518.0500000000001	378.0
67.0	85.15	267.15000000000003	79.3	258.05	91.0	276.25	353.0
68.0	161.20000000000002	419.90000000000003	154.05	413.40000000000003	168.35	425.75	272.0
69.0	24.7	315.25	15.600000000000001	306.8	33.800000000000004	324.35	468.0
70.0	198.25	197.6	193.05	189.8	204.1	205.4	299.0
71.0	199.55	247.65	194.35	240.5	206.70000000000002	256.1	343.0
