label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	106.60000000000001	460.2	104.0	455.0	111.15	465.40000000000003	74.0	control
2.0	331.5	346.45	325.0	342.55	339.95	351.0	195.0	infected
3.0	199.55	657.8000000000001	191.1	647.4	209.3	665.6	566.0	infected
4.0	323.7	334.1	316.55	332.15000000000003	327.6	345.15000000000003	31.0	infected
5.0	273.65000000000003	8.450000000000001	251.55	0.0	290.55	28.6	1557.0	infected
6.0	117.65	452.40000000000003	107.25	447.2	123.5	465.40000000000003	193.0	infected
7.0	599.3000000000001	546.0	590.2	523.25	604.5	568.75	1052.0	infected
8.0	599.95	453.7	595.4	431.6	604.5	476.45	705.0	control
9.0	581.75	661.0500000000001	573.3000000000001	654.5500000000001	591.5	665.6	363.0	control
10.0	110.5	452.40000000000003	105.95	446.55	115.7	460.2	191.0	infected
11.0	117.0	460.85	111.15	456.95	123.5	466.7	199.0	infected
12.0	251.55	156.65	241.8	142.35	265.85	170.3	785.0	infected
13.0	384.15000000000003	3.25	364.65000000000003	0.0	404.3	8.450000000000001	578.0	control
14.0	319.8	343.85	313.95	336.05	325.65000000000003	351.65000000000003	338.0	infected
15.0	1.9500000000000002	99.45	0.0	93.60000000000001	7.15	106.60000000000001	151.0	infected
16.0	7.15	217.1	0.0	206.05	20.150000000000002	224.25	528.0	infected
17.0	597.35	401.05	575.25	368.55	604.5	435.5	2588.0	infected
18.0	3.25	308.75	0.0	297.7	7.800000000000001	320.45	270.0	control
19.0	3.9000000000000004	427.7	0.0	406.25	14.3	450.45	1022.0	infected
20.0	495.3	427.05	483.6	412.1	507.65000000000003	440.05	930.0	infected
21.0	330.85	336.7	323.7	328.90000000000003	339.95	343.85	384.0	infected
22.0	286.65000000000003	74.75	277.55	65.0	295.75	83.85000000000001	278.0	infected
23.0	196.3	11.700000000000001	175.5	0.0	223.6	37.050000000000004	2597.0	control
