label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	601.25	241.15	598.65	234.65	604.5	248.3	121.0	control
2.0	601.9	139.1	599.3000000000001	132.6	604.5	145.6	121.0	control
3.0	602.5500000000001	191.1	599.95	181.35	604.5	200.85	135.0	infected
4.0	601.9	381.55	599.3000000000001	373.75	604.5	389.35	148.0	control
5.0	35.1	328.90000000000003	20.8	319.15000000000003	50.7	345.8	715.0	infected
6.0	297.7	57.85	287.95	44.2	315.90000000000003	68.25	691.0	infected
7.0	100.75	544.7	90.35000000000001	540.15	108.55	555.1	320.0	infected
8.0	601.25	267.15000000000003	593.45	258.05	604.5	276.90000000000003	274.0	infected
9.0	546.0	411.45	544.0500000000001	408.2	551.2	416.0	76.0	control
10.0	501.8	368.55	492.7	358.8	517.4	382.2	534.0	infected
11.0	403.0	607.75	386.1	589.5500000000001	420.55	624.0	1210.0	infected
12.0	195.65	17.55	123.5	0.0	254.15	55.9	8069.0	control
13.0	538.85	412.1	534.95	406.25	545.35	417.95	225.0	control
14.0	601.9	334.1	597.35	325.65000000000003	604.5	342.55	127.0	infected
15.0	510.25	377.0	501.15000000000003	370.5	519.35	386.1	499.0	infected
16.0	181.35	661.0500000000001	167.05	656.5	196.95000000000002	665.6	397.0	infected
17.0	573.3000000000001	660.4	559.0	651.3000000000001	586.95	665.6	571.0	infected
18.0	592.8000000000001	110.5	580.45	87.75	604.5	132.6	1799.0	infected
19.0	293.8	565.5	280.8	557.7	304.85	568.75	356.0	infected
20.0	549.9	416.0	543.4	410.8	555.75	419.90000000000003	108.0	control
21.0	245.05	252.85000000000002	240.5	243.1	252.85000000000002	262.6	408.0	infected
22.0	555.1	412.1	549.9	406.90000000000003	559.65	418.6	180.0	control
23.0	254.15	661.7	244.4	656.5	265.2	665.6	319.0	infected
24.0	524.5500000000001	401.05	518.0500000000001	391.3	535.6	408.85	482.0	infected
25.0	351.65000000000003	652.6	336.7	626.6	378.95	665.6	2534.0	infected
26.0	520.65	13.65	437.45	0.0	604.5	33.15	9292.0	infected
