label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	505.05	0.65	501.8	0.0	508.95000000000005	3.25	35.0
2.0	1.3	250.9	0.0	244.4	3.9000000000000004	258.05	90.0
3.0	26.650000000000002	569.4	24.7	566.15	29.25	573.3000000000001	53.0
4.0	50.7	1.3	44.85	0.0	57.2	4.55	99.0
5.0	1.3	12.35	0.0	7.800000000000001	4.55	16.900000000000002	69.0
6.0	274.95	2.6	267.8	0.0	282.1	5.2	136.0
7.0	31.85	570.7	27.95	567.45	37.050000000000004	573.95	83.0
8.0	340.6	663.0	334.1	659.75	347.75	665.6	148.0
9.0	186.55	397.15000000000003	183.95000000000002	393.90000000000003	189.8	401.05	66.0
10.0	3.25	638.95	0.0	633.75	7.800000000000001	644.8000000000001	143.0
11.0	421.85	663.65	417.3	661.0500000000001	427.05	665.6	76.0
12.0	602.5500000000001	184.6	599.95	178.75	604.5	191.1	100.0
13.0	536.9	2.6	530.4	0.0	544.0500000000001	7.15	179.0
14.0	601.25	458.25	598.0	455.0	604.5	461.5	79.0
15.0	3.25	26.0	0.0	18.2	7.800000000000001	33.800000000000004	206.0
16.0	377.0	662.35	369.2	659.75	385.45	665.6	168.0
17.0	50.050000000000004	204.1	45.5	197.6	54.6	211.25	186.0
18.0	156.65	2.6	150.15	0.0	163.15	7.15	176.0
19.0	3.25	319.15000000000003	0.0	312.0	7.800000000000001	326.3	193.0
20.0	20.8	106.60000000000001	18.2	102.05	27.3	110.5	116.0
21.0	356.2	661.7	347.75	657.8000000000001	364.65000000000003	665.6	232.0
22.0	456.3	227.5	447.85	219.05	462.15000000000003	234.0	283.0
23.0	594.75	458.90000000000003	591.5	455.65000000000003	598.65	462.8	84.0
24.0	2.6	48.1	0.0	40.300000000000004	6.5	56.550000000000004	182.0
25.0	254.15	6.5	247.65	1.3	261.95	13.0	189.0
26.0	104.0	662.35	98.8	659.1	109.2	665.6	141.0
27.0	3.25	501.15000000000003	0.0	494.0	8.450000000000001	508.3	195.0
28.0	323.05	661.7	314.6	657.15	332.8	665.6	253.0
29.0	65.0	661.0500000000001	59.800000000000004	655.85	71.5	665.6	212.0
30.0	412.1	377.0	407.55	371.8	419.25	384.15000000000003	214.0
31.0	3.25	410.8	0.0	403.65000000000003	8.450000000000001	418.6	207.0
32.0	139.75	82.55	130.65	73.45	145.6	92.95	372.0
33.0	523.9	499.20000000000005	516.1	494.65000000000003	531.7	504.40000000000003	278.0
34.0	429.65000000000003	281.45	423.8	276.25	434.85	290.55	233.0
35.0	599.95	138.45000000000002	592.8000000000001	131.95000000000002	604.5	146.25	278.0
36.0	599.3000000000001	287.3	594.75	279.5	604.5	295.1	310.0
