label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	178.75	0.65	174.20000000000002	0.0	183.95000000000002	3.25	56.0
2.0	1.3	254.15	0.0	250.25	3.9000000000000004	258.05	50.0
3.0	293.8	13.65	290.55	11.700000000000001	297.7	15.600000000000001	50.0
4.0	1.3	267.15000000000003	0.0	263.25	3.9000000000000004	271.7	58.0
5.0	595.4	663.65	589.5500000000001	662.35	601.9	665.6	69.0
6.0	1.9500000000000002	661.7	0.0	657.8000000000001	5.2	665.6	72.0
7.0	7.15	481.65000000000003	4.55	479.05	10.4	484.25	43.0
8.0	195.65	79.3	193.70000000000002	76.7	199.55	82.55	46.0
9.0	470.6	254.15	462.15000000000003	250.25	479.05	260.0	263.0
10.0	1.3	650.0	0.0	645.45	4.55	655.2	74.0
11.0	493.35	391.95	487.5	385.45	499.85	397.15000000000003	252.0
12.0	111.8	1.3	106.60000000000001	0.0	117.0	4.55	78.0
13.0	540.8000000000001	200.85	533.0	197.6	549.25	207.35	213.0
14.0	602.5500000000001	483.6	599.95	478.40000000000003	604.5	488.8	81.0
15.0	5.2	536.9	0.0	532.35	10.4	544.7	173.0
16.0	374.40000000000003	653.9	371.8	651.95	377.65000000000003	657.15	50.0
17.0	13.0	165.1	4.55	160.55	22.1	170.3	289.0
18.0	3.9000000000000004	547.95	0.0	538.85	8.450000000000001	557.0500000000001	263.0
19.0	343.85	191.75	341.25	189.15	347.1	195.0	54.0
20.0	117.65	326.3	115.05	319.8	124.80000000000001	336.05	189.0
21.0	599.95	567.45	595.4	563.5500000000001	604.5	572.65	161.0
22.0	216.45000000000002	563.5500000000001	212.55	559.65	221.65	568.1	128.0
23.0	584.35	419.90000000000003	580.45	414.7	590.85	425.75	178.0
24.0	600.6	294.45	596.7	286.65000000000003	604.5	302.90000000000003	212.0
25.0	152.75	326.95	148.85	321.1	157.3	332.8	182.0
26.0	314.6	661.7	308.75	657.8000000000001	321.1	665.6	189.0
