label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	603.2	297.05	601.25	291.85	604.5	302.90000000000003	53.0
2.0	400.40000000000003	535.6	397.8	531.7	406.90000000000003	542.1	119.0
3.0	603.2	572.65	601.9	568.1	604.5	577.2	44.0
4.0	92.95	378.3	91.0	375.7	96.2	380.25	32.0
5.0	586.95	329.55	585.0	327.6	589.5500000000001	332.15000000000003	35.0
6.0	463.45	265.2	460.85	261.3	468.0	269.75	94.0
7.0	206.70000000000002	168.35	202.8	165.1	210.6	170.95000000000002	48.0
8.0	492.7	475.15000000000003	490.75	472.55	496.6	479.05	46.0
9.0	601.9	661.0500000000001	599.3000000000001	656.5	604.5	665.6	92.0
10.0	1.9500000000000002	608.4	0.0	602.5500000000001	5.2	614.25	110.0
11.0	1.9500000000000002	549.9	0.0	543.4	5.2	556.4	108.0
12.0	206.70000000000002	352.3	197.6	347.75	209.95000000000002	361.40000000000003	174.0
13.0	602.5500000000001	624.65	600.6	618.8000000000001	604.5	630.5	83.0
14.0	196.95000000000002	1.9500000000000002	191.75	0.0	202.8	5.8500000000000005	116.0
15.0	206.05	162.5	204.1	159.9	209.3	165.75	47.0
16.0	468.65000000000003	663.0	462.8	660.4	475.15000000000003	665.6	115.0
17.0	92.3	3.9000000000000004	85.15	0.0	99.45	8.450000000000001	221.0
18.0	229.45000000000002	4.55	221.65	0.0	237.9	11.700000000000001	303.0
19.0	486.85	474.5	482.95	469.3	492.05	481.0	181.0
20.0	584.35	88.4	577.2	76.7	594.1	99.45	564.0
21.0	209.3	165.75	206.70000000000002	162.5	213.20000000000002	169.0	74.0
22.0	598.0	523.9	590.85	512.85	604.5	536.25	581.0
23.0	57.2	3.9000000000000004	50.050000000000004	0.0	65.65	9.75	262.0
24.0	173.55	661.7	168.35	657.15	180.05	665.6	187.0
25.0	555.1	377.0	552.5	374.40000000000003	559.0	380.25	57.0
26.0	83.2	397.8	79.95	391.3	87.75	404.3	182.0
27.0	399.1	581.1	396.5	577.2	403.0	585.65	80.0
28.0	459.55	88.4	455.0	84.5	464.75	93.60000000000001	138.0
29.0	3.9000000000000004	195.65	0.0	189.8	8.450000000000001	202.8	216.0
30.0	170.3	3.25	163.8	0.0	177.45000000000002	8.450000000000001	211.0
