label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	169.65	59.15	165.1	54.6	173.55	61.75	67.0
2.0	164.45000000000002	55.25	158.6	50.7	170.95000000000002	59.800000000000004	180.0
3.0	1.3	542.1	0.0	536.9	4.55	547.95	79.0
4.0	533.0	1.3	527.8000000000001	0.0	538.85	5.2	93.0
5.0	568.1	1.9500000000000002	562.9	0.0	573.95	5.2	98.0
6.0	67.60000000000001	1.9500000000000002	62.400000000000006	0.0	73.45	4.55	92.0
7.0	1.3	18.85	0.0	13.65	5.2	24.05	82.0
8.0	1.9500000000000002	523.25	0.0	517.4	5.2	529.1	96.0
9.0	174.20000000000002	50.7	167.70000000000002	46.800000000000004	181.35	55.25	200.0
10.0	39.65	3.9000000000000004	30.55	0.0	49.4	9.75	297.0
11.0	601.9	338.0	599.3000000000001	331.5	604.5	345.15000000000003	127.0
12.0	414.7	600.6	406.90000000000003	593.45	419.90000000000003	607.1	227.0
13.0	199.55	540.8000000000001	193.70000000000002	534.95	206.70000000000002	546.0	193.0
14.0	534.95	35.1	531.7	31.85	538.2	38.35	77.0
15.0	408.85	662.35	403.0	659.1	414.7	665.6	140.0
16.0	159.9	533.65	154.05	527.15	166.4	540.15	278.0
17.0	2.6	156.65	0.0	150.8	7.15	162.5	141.0
18.0	400.40000000000003	444.6	395.85	439.40000000000003	406.25	449.15000000000003	146.0
19.0	3.9000000000000004	253.5	0.0	247.65	9.1	260.0	210.0
20.0	409.5	473.85	404.95	468.0	414.7	481.65000000000003	217.0
21.0	80.60000000000001	178.1	75.4	169.65	86.45	186.55	340.0
22.0	500.5	661.7	490.1	657.15	510.90000000000003	665.6	314.0
23.0	601.25	41.6	598.65	35.1	604.5	48.1	135.0
24.0	199.55	247.0	191.1	239.85	209.95000000000002	254.15	371.0
25.0	5.2	321.1	0.0	315.25	12.35	326.95	243.0
26.0	143.0	523.25	134.55	518.7	152.75	528.45	289.0
27.0	2.6	300.3	0.0	295.1	7.15	305.5	139.0
28.0	414.7	563.5500000000001	410.15000000000003	559.65	419.90000000000003	568.1	144.0
29.0	299.65000000000003	159.9	294.45	154.05	302.90000000000003	165.1	130.0
30.0	9.75	661.0500000000001	3.25	655.2	17.55	665.6	261.0
31.0	45.5	329.55	40.300000000000004	324.35	52.0	334.1	205.0
32.0	408.85	439.40000000000003	402.35	432.90000000000003	416.0	446.55	295.0
33.0	271.05	145.6	261.95	135.85	279.5	156.65	509.0
34.0	325.65000000000003	479.7	317.85	475.15000000000003	334.1	485.55	322.0
35.0	414.7	631.8000000000001	404.3	622.7	423.15000000000003	640.9	501.0
36.0	3.25	393.25	0.0	386.1	8.450000000000001	400.40000000000003	216.0
37.0	124.15	390.0	118.95	382.85	129.35	398.45	273.0
38.0	74.10000000000001	249.60000000000002	66.95	245.70000000000002	81.25	255.45000000000002	264.0
39.0	335.40000000000003	426.40000000000003	328.90000000000003	419.90000000000003	341.90000000000003	432.25	276.0
40.0	555.75	4.55	547.95	0.0	564.85	10.4	308.0
41.0	473.2	61.1	465.40000000000003	55.9	478.40000000000003	68.9	211.0
42.0	455.65000000000003	403.65000000000003	448.5	399.75	463.45	408.85	249.0
43.0	14.3	330.85	11.05	326.3	18.85	336.05	134.0
44.0	260.0	377.65000000000003	253.5	373.75	266.5	382.85	201.0
45.0	171.6	524.5500000000001	164.45000000000002	518.0500000000001	180.05	533.65	402.0
46.0	91.0	215.8	87.10000000000001	208.0	98.15	224.25	295.0
47.0	20.150000000000002	339.95	15.600000000000001	332.8	26.0	347.75	278.0
48.0	364.65000000000003	482.3	358.15000000000003	474.5	369.85	485.55	202.0
49.0	533.0	605.8000000000001	523.25	599.95	543.4	612.3000000000001	393.0
50.0	46.800000000000004	660.4	39.0	655.2	54.6	665.6	329.0
51.0	279.5	152.1	272.35	145.6	286.65000000000003	158.6	335.0
52.0	158.6	241.8	153.4	235.95000000000002	163.8	248.3	225.0
53.0	520.0	5.8500000000000005	515.45	1.3	525.2	11.05	153.0
54.0	339.95	493.35	333.45	487.5	348.40000000000003	499.20000000000005	273.0
55.0	37.7	637.65	31.200000000000003	629.85	46.800000000000004	646.1	388.0
56.0	510.25	168.35	501.15000000000003	159.25	518.7	176.8	444.0
57.0	74.75	223.6	69.55	219.05	79.95	228.8	182.0
58.0	268.45	440.05	261.3	434.85	274.95	445.90000000000003	263.0
59.0	264.55	429.65000000000003	258.7	423.8	271.05	434.85	234.0
60.0	136.5	147.55	130.65	137.15	142.35	157.95000000000002	443.0
61.0	468.65000000000003	538.85	460.85	534.3000000000001	475.8	544.7	270.0
62.0	463.45	528.45	456.3	521.3000000000001	470.6	534.95	338.0
63.0	417.95	447.2	413.40000000000003	439.40000000000003	423.15000000000003	455.0	280.0
64.0	68.25	642.2	63.7	633.75	75.4	651.3000000000001	320.0
65.0	295.1	152.75	289.90000000000003	148.20000000000002	300.3	158.6	156.0
66.0	286.65000000000003	239.20000000000002	281.45	231.4	293.15000000000003	247.65	347.0
67.0	55.25	333.45	51.35	328.90000000000003	59.15	337.35	118.0
68.0	380.25	486.85	375.05	480.35	386.75	493.35	262.0
69.0	351.65000000000003	17.55	346.45	10.4	358.15000000000003	26.650000000000002	325.0
70.0	245.70000000000002	393.90000000000003	238.55	389.35	252.85000000000002	399.1	224.0
71.0	601.25	543.4	597.35	538.2	604.5	549.25	136.0
72.0	259.35	386.1	253.5	381.55	265.85	391.3	222.0
73.0	91.0	185.25	85.8	175.5	96.2	195.65	340.0
74.0	156.0	63.050000000000004	150.15	55.9	162.5	71.5	331.0
75.0	102.05	161.85	96.2	153.4	107.9	170.3	345.0
