label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	3.25	49.4	0.0	37.7	7.800000000000001	61.1	308.0	infected
2.0	86.45	482.3	81.9	480.35	90.35000000000001	487.5	70.0	control
3.0	52.65	663.0	43.550000000000004	660.4	62.400000000000006	665.6	152.0	control
4.0	531.0500000000001	354.90000000000003	527.8000000000001	352.3	536.25	358.8	35.0	infected
5.0	505.05	287.3	494.65000000000003	279.5	518.0500000000001	293.15000000000003	529.0	infected
6.0	223.6	503.75	219.05	500.5	228.8	507.0	80.0	infected
7.0	70.2	438.1	66.3	432.25	76.05	443.3	171.0	control
8.0	190.45000000000002	474.5	187.20000000000002	468.65000000000003	197.6	479.7	125.0	infected
9.0	529.75	361.40000000000003	527.15	355.55	535.6	365.95	124.0	control
10.0	479.05	150.15	455.65000000000003	135.85	503.75	159.9	1480.0	control
11.0	9.1	527.8000000000001	7.800000000000001	527.15	14.3	542.1	71.0	infected
12.0	454.35	146.25	448.5	141.70000000000002	459.55	150.15	145.0	infected
13.0	14.950000000000001	534.3000000000001	10.4	527.8000000000001	19.5	541.45	152.0	infected
14.0	3.25	340.6	0.0	312.65000000000003	23.400000000000002	364.0	1436.0	infected
15.0	421.85	11.05	412.75	0.0	430.95	25.35	601.0	infected
16.0	100.10000000000001	10.4	42.25	0.0	160.55	28.6	4293.0	infected
17.0	228.15	418.6	221.0	405.6	241.8	423.8	382.0	infected
18.0	390.0	587.6	369.2	570.7	415.35	611.0	2338.0	infected
19.0	240.5	643.5	226.85	637.0	247.65	655.85	525.0	infected
20.0	599.95	592.8000000000001	594.75	577.85	604.5	607.75	511.0	infected
21.0	504.40000000000003	3.25	475.15000000000003	0.0	536.25	13.65	1402.0	infected
22.0	561.6	657.15	545.35	642.2	575.9	665.6	1147.0	control
23.0	5.2	564.2	0.0	545.35	20.150000000000002	578.5	897.0	infected
24.0	599.95	96.85000000000001	595.4	91.0	604.5	104.0	212.0	control
25.0	369.2	632.45	364.65000000000003	627.9	373.1	635.0500000000001	88.0	infected
26.0	597.35	249.60000000000002	579.8000000000001	237.9	604.5	271.05	1130.0	infected
27.0	78.65	484.25	75.4	481.0	85.8	492.05	125.0	control
28.0	12.35	661.7	3.25	655.85	22.1	665.6	273.0	infected
29.0	9.1	434.2	0.0	413.40000000000003	22.75	455.65000000000003	1366.0	infected
30.0	569.4	2.6	554.45	0.0	583.7	9.1	369.0	infected
31.0	297.05	659.1	279.5	648.0500000000001	313.3	665.6	764.0	infected
32.0	596.0500000000001	650.65	575.9	625.3000000000001	604.5	665.6	1677.0	infected
33.0	349.05	657.8000000000001	332.8	643.5	367.90000000000003	665.6	1135.0	infected
34.0	601.25	79.3	596.0500000000001	68.25	604.5	91.65	421.0	infected
35.0	413.40000000000003	634.4	407.55	630.5	419.90000000000003	640.25	174.0	control
36.0	598.0	278.85	590.2	270.40000000000003	604.5	289.90000000000003	495.0	infected
37.0	69.55	269.1	61.75	258.7	86.45	284.7	809.0	infected
38.0	5.2	402.35	0.0	391.95	11.700000000000001	413.40000000000003	415.0	infected
39.0	410.8	663.65	385.45	655.85	436.8	665.6	663.0	infected
40.0	463.45	158.6	455.65000000000003	153.4	473.2	167.70000000000002	322.0	control
41.0	354.25	625.3000000000001	338.0	598.65	371.8	646.1	1367.0	infected
42.0	200.20000000000002	470.6	193.05	462.15000000000003	208.0	480.35	402.0	control
43.0	3.9000000000000004	655.2	0.0	645.45	9.75	665.6	324.0	infected
44.0	29.25	623.35	7.800000000000001	602.5500000000001	56.550000000000004	640.9	2137.0	infected
45.0	156.0	519.35	144.3	501.8	176.15	540.15	1955.0	infected
46.0	3.9000000000000004	529.75	0.0	518.0500000000001	11.700000000000001	541.45	470.0	infected
47.0	150.8	22.1	133.9	11.700000000000001	166.4	36.4	1249.0	infected
48.0	597.35	300.3	588.25	286.0	604.5	313.95	703.0	control
49.0	473.2	657.15	457.6	648.7	487.5	665.6	982.0	infected
50.0	438.1	241.8	430.95	227.5	461.5	255.45000000000002	1281.0	infected
51.0	533.0	163.8	516.1	154.70000000000002	548.6	176.8	897.0	infected
52.0	190.45000000000002	246.35	181.35	238.55	198.9	257.40000000000003	420.0	infected
53.0	341.90000000000003	226.85	330.2	211.25	351.0	242.45000000000002	1038.0	infected
54.0	202.15	8.450000000000001	184.6	0.0	225.55	32.5	1881.0	infected
55.0	196.95000000000002	648.7	188.5	634.4	205.4	661.7	759.0	control
56.0	518.0500000000001	333.45	507.0	325.0	523.25	341.90000000000003	325.0	infected
57.0	369.2	617.5	358.8	609.7	380.90000000000003	628.5500000000001	679.0	infected
58.0	389.35	387.40000000000003	375.05	373.75	404.95	398.45	1019.0	infected
59.0	367.25	592.8000000000001	359.45	575.25	378.95	611.65	823.0	infected
60.0	560.3000000000001	200.20000000000002	531.7	183.95000000000002	592.15	220.35	2826.0	control
61.0	450.45	120.25	435.5	106.60000000000001	465.40000000000003	133.25	1230.0	infected
62.0	485.55	123.5	479.05	109.85000000000001	494.0	137.15	579.0	infected
63.0	597.35	345.8	586.95	329.55	604.5	363.35	856.0	infected
64.0	18.85	525.2	7.15	518.0500000000001	29.25	536.9	672.0	infected
65.0	598.0	218.4	590.2	209.95000000000002	604.5	227.5	467.0	control
66.0	392.6	8.450000000000001	369.2	0.0	416.65000000000003	20.8	1774.0	control
67.0	178.1	255.45000000000002	166.4	238.55	191.1	271.7	1111.0	infected
68.0	47.45	176.15	31.85	161.20000000000002	53.95	183.95000000000002	490.0	infected
69.0	180.05	25.35	148.85	0.0	201.5	46.15	3661.0	infected
70.0	57.2	330.2	48.1	319.8	65.65	339.95	557.0	infected
71.0	314.6	92.3	305.5	79.3	326.3	108.55	1093.0	infected
72.0	596.0500000000001	484.90000000000003	580.45	456.3	604.5	512.85	1855.0	control
73.0	235.95000000000002	403.0	224.25	395.2	247.65	416.65000000000003	849.0	infected
74.0	133.25	323.7	110.5	308.1	159.9	338.0	1890.0	infected
75.0	536.25	514.8000000000001	520.65	501.15000000000003	551.2	527.8000000000001	1028.0	infected
76.0	91.0	65.0	74.75	47.45	102.05	79.95	1220.0	infected
77.0	83.2	559.65	71.5	547.95	93.60000000000001	573.3000000000001	728.0	infected
78.0	489.45	336.05	478.40000000000003	324.35	499.85	352.3	770.0	infected
79.0	467.35	212.55	455.0	195.0	482.95	232.05	1288.0	infected
80.0	474.5	284.7	451.75	273.0	497.25	306.8	1918.0	infected
81.0	186.55	466.05	162.5	445.25	212.55	488.8	2033.0	infected
82.0	387.40000000000003	110.5	367.25	100.10000000000001	405.6	126.10000000000001	1598.0	infected
83.0	476.45	71.5	466.7	63.050000000000004	489.45	83.85000000000001	720.0	infected
84.0	220.35	495.95	213.20000000000002	488.8	230.1	505.70000000000005	462.0	control
85.0	434.85	266.5	429.0	252.20000000000002	445.90000000000003	283.40000000000003	701.0	infected
86.0	95.55	468.65000000000003	84.5	453.7	107.25	482.3	1113.0	infected
87.0	578.5	597.35	568.75	581.1	587.6	612.95	852.0	infected
88.0	213.85	146.9	199.55	140.4	224.9	159.9	667.0	infected
89.0	593.45	380.90000000000003	579.8000000000001	358.15000000000003	604.5	400.40000000000003	2017.0	infected
90.0	91.0	491.40000000000003	78.0	481.0	104.0	503.1	812.0	infected
91.0	484.90000000000003	180.70000000000002	475.8	169.0	496.6	193.05	795.0	infected
92.0	458.90000000000003	455.65000000000003	449.8	448.5	468.0	463.45	509.0	infected
93.0	501.8	332.15000000000003	493.35	323.7	514.8000000000001	338.0	489.0	control
94.0	232.70000000000002	430.95	223.6	419.90000000000003	241.15	441.35	546.0	infected
95.0	599.95	195.65	591.5	182.65	604.5	210.6	442.0	infected
96.0	216.45000000000002	423.8	201.5	414.7	228.8	435.5	664.0	infected
97.0	440.7	289.90000000000003	427.05	275.6	455.0	302.90000000000003	971.0	infected
98.0	27.95	565.5	9.75	550.5500000000001	47.45	577.2	1665.0	infected
99.0	427.7	167.05	417.95	156.65	438.1	178.75	608.0	infected
100.0	182.65	320.45	169.65	295.75	202.15	343.2	2252.0	infected
101.0	297.05	90.35000000000001	283.40000000000003	81.25	309.40000000000003	102.7	894.0	infected
102.0	279.5	297.7	271.05	292.5	286.65000000000003	308.1	338.0	infected
103.0	152.1	310.05	128.05	292.5	173.55	330.85	1990.0	control
104.0	286.65000000000003	622.7	277.55	616.2	296.40000000000003	632.45	477.0	infected
105.0	441.35	178.1	432.90000000000003	170.3	447.2	183.95000000000002	269.0	infected
106.0	484.25	220.35	472.55	208.65	498.55	226.85	643.0	infected
107.0	7.800000000000001	115.7	0.0	104.0	18.2	128.70000000000002	800.0	infected
108.0	90.35000000000001	37.050000000000004	82.55	22.75	102.7	53.95	962.0	infected
109.0	109.85000000000001	149.5	95.55	138.45000000000002	126.10000000000001	163.8	1063.0	control
110.0	165.75	241.8	156.0	232.70000000000002	176.8	253.5	658.0	infected
111.0	5.2	273.65000000000003	0.0	265.2	14.950000000000001	284.05	453.0	infected
112.0	289.25	515.45	270.40000000000003	499.20000000000005	313.3	531.7	1874.0	infected
113.0	365.3	228.8	349.05	213.20000000000002	378.95	245.05	1483.0	infected
114.0	73.45	288.6	57.2	280.15000000000003	89.7	300.95	866.0	infected
115.0	23.400000000000002	156.65	14.3	144.95000000000002	35.75	169.0	720.0	control
116.0	362.05	72.15	334.75	55.25	384.15000000000003	94.25	2073.0	infected
117.0	539.5	357.5	532.35	349.7	546.65	364.65000000000003	350.0	infected
118.0	124.80000000000001	273.0	109.2	263.90000000000003	138.45000000000002	285.35	944.0	infected
119.0	549.25	469.3	516.1	451.1	572.65	490.75	2903.0	infected
120.0	251.55	298.35	244.4	288.6	262.6	306.8	405.0	infected
121.0	173.55	165.75	161.20000000000002	151.45000000000002	185.25	177.45000000000002	915.0	infected
122.0	433.55	8.450000000000001	427.7	0.0	443.95	16.900000000000002	520.0	infected
123.0	198.25	397.15000000000003	167.70000000000002	383.5	224.25	421.2	2442.0	infected
124.0	5.2	636.35	0.0	626.6	17.55	646.1	539.0	infected
125.0	540.8000000000001	341.90000000000003	527.8000000000001	332.15000000000003	553.8000000000001	352.95	768.0	infected
126.0	152.75	138.45000000000002	144.95000000000002	122.85000000000001	164.45000000000002	152.1	867.0	infected
127.0	75.4	90.35000000000001	60.45	78.65	90.35000000000001	102.05	972.0	infected
128.0	65.0	503.1	50.7	488.8	79.95	520.0	1378.0	infected
129.0	525.2	174.85	514.15	168.35	537.5500000000001	184.6	636.0	infected
130.0	394.55	406.90000000000003	383.5	393.25	405.6	421.85	798.0	infected
131.0	573.95	117.0	560.95	105.3	587.6	129.35	878.0	infected
132.0	37.050000000000004	169.65	29.25	161.85	46.800000000000004	178.75	519.0	infected
133.0	217.75	395.85	208.65	384.8	227.5	406.90000000000003	512.0	control
134.0	555.1	405.6	546.0	394.55	564.2	416.65000000000003	525.0	infected
135.0	327.6	553.8000000000001	312.65000000000003	542.1	341.90000000000003	562.25	831.0	infected
136.0	245.70000000000002	536.9	230.75	523.25	266.5	555.75	1496.0	infected
137.0	534.95	409.5	523.9	400.40000000000003	548.6	419.90000000000003	679.0	infected
138.0	597.35	329.55	588.9	320.45	604.5	338.0	391.0	infected
139.0	378.3	547.3000000000001	357.5	527.8000000000001	397.15000000000003	578.5	3428.0	infected
140.0	595.4	544.0500000000001	585.0	529.1	604.5	560.95	1210.0	infected
141.0	228.15	152.75	220.35	141.70000000000002	239.85	167.05	616.0	infected
142.0	512.85	150.15	503.1	143.65	521.95	161.20000000000002	565.0	infected
143.0	200.85	41.6	186.55	30.55	213.85	54.6	1071.0	infected
144.0	594.75	514.15	581.75	503.75	604.5	531.0500000000001	837.0	infected
145.0	507.0	174.20000000000002	495.3	167.05	516.75	182.0	448.0	infected
146.0	52.65	313.95	39.0	305.5	66.95	323.7	909.0	infected
147.0	483.6	38.35	472.55	27.95	496.6	46.15	638.0	infected
148.0	573.3000000000001	39.0	559.0	24.7	596.0500000000001	61.75	1922.0	infected
149.0	304.2	377.0	288.6	362.7	319.15000000000003	392.6	1242.0	infected
150.0	222.95000000000002	473.2	215.8	464.75	231.4	482.3	491.0	control
151.0	542.1	241.8	522.6	224.9	557.7	252.85000000000002	1038.0	infected
152.0	148.85	477.75	135.20000000000002	471.90000000000003	163.15	488.8	665.0	infected
153.0	130.0	490.75	116.35000000000001	478.40000000000003	141.05	501.8	802.0	infected
154.0	471.90000000000003	234.65	457.6	224.9	486.2	247.0	927.0	infected
155.0	437.45	606.45	425.75	595.4	447.85	619.45	907.0	infected
156.0	126.10000000000001	254.8	111.15	239.20000000000002	139.75	264.55	1113.0	infected
157.0	155.35	494.0	140.4	480.35	171.6	507.0	1414.0	infected
158.0	441.35	334.1	428.35	322.40000000000003	456.3	345.8	988.0	infected
159.0	475.15000000000003	408.85	455.65000000000003	391.95	492.7	423.15000000000003	1650.0	infected
160.0	532.35	534.3000000000001	520.65	518.7	545.35	551.2	1399.0	control
161.0	316.55	171.6	303.55	158.6	332.15000000000003	187.20000000000002	1364.0	infected
162.0	404.3	306.8	391.3	285.35	421.85	326.3	1487.0	infected
163.0	497.25	163.15	478.40000000000003	154.70000000000002	516.75	173.55	1073.0	infected
164.0	7.800000000000001	235.95000000000002	0.0	220.35	17.55	251.55	994.0	infected
165.0	449.15000000000003	184.6	431.6	173.55	464.1	195.0	1035.0	infected
166.0	451.1	165.1	436.15000000000003	149.5	462.8	177.45000000000002	936.0	infected
167.0	438.1	352.95	412.1	341.90000000000003	458.90000000000003	377.0	2168.0	infected
168.0	420.55	63.7	404.95	40.300000000000004	435.5	87.10000000000001	2146.0	infected
169.0	65.0	184.6	44.2	168.35	91.0	208.0	2442.0	control
170.0	420.55	265.85	411.45	251.55	433.55	281.45	1170.0	infected
171.0	464.75	9.75	455.65000000000003	0.0	479.05	26.650000000000002	849.0	control
172.0	444.6	60.45	431.6	50.7	460.2	71.5	849.0	infected
173.0	579.8000000000001	488.8	570.0500000000001	468.65000000000003	593.45	507.0	1331.0	infected
174.0	181.35	576.5500000000001	170.95000000000002	560.3000000000001	196.3	598.0	1169.0	infected
175.0	540.8000000000001	430.3	523.9	417.3	553.15	450.45	1141.0	infected
176.0	484.90000000000003	196.3	464.1	179.4	502.45000000000005	217.75	1423.0	infected
177.0	554.45	564.2	527.8000000000001	549.25	573.3000000000001	585.65	1679.0	control
178.0	267.8	234.65	256.75	220.35	276.90000000000003	250.25	847.0	infected
179.0	256.1	59.800000000000004	241.15	35.75	270.40000000000003	82.55	2013.0	infected
180.0	575.9	321.75	570.0500000000001	308.75	588.9	335.40000000000003	755.0	infected
181.0	144.95000000000002	465.40000000000003	122.2	456.95	170.95000000000002	481.65000000000003	1783.0	control
182.0	186.55	156.0	163.15	130.65	208.0	187.20000000000002	3151.0	infected
183.0	520.65	314.6	506.35	300.3	538.2	332.8	1455.0	infected
184.0	382.2	415.35	371.15000000000003	395.85	400.40000000000003	434.2	1359.0	infected
185.0	475.15000000000003	430.3	463.45	416.0	497.90000000000003	455.0	1412.0	infected
186.0	36.4	587.6	21.45	574.6	52.65	603.85	1563.0	infected
187.0	117.0	293.8	96.2	273.0	141.05	309.40000000000003	2248.0	infected
188.0	120.9	70.85000000000001	109.85000000000001	56.550000000000004	133.9	81.9	1080.0	infected
189.0	596.7	24.7	587.6	11.700000000000001	604.5	40.300000000000004	767.0	infected
190.0	87.10000000000001	275.6	75.4	264.55	100.10000000000001	289.25	942.0	infected
191.0	341.90000000000003	463.45	299.0	438.75	382.85	486.85	4140.0	infected
192.0	58.5	432.90000000000003	48.1	424.45	68.9	443.3	578.0	control
193.0	13.65	99.45	0.0	72.8	44.85	115.05	2034.0	control
194.0	391.95	607.1	375.7	595.4	410.15000000000003	620.75	1174.0	infected
195.0	472.55	386.1	455.0	374.40000000000003	484.90000000000003	399.1	1131.0	infected
196.0	541.45	187.85	533.65	175.5	547.95	201.5	652.0	control
197.0	220.35	620.75	211.25	614.25	229.45000000000002	630.5	466.0	infected
198.0	507.0	62.400000000000006	497.25	48.1	513.5	72.8	651.0	infected
199.0	172.9	448.5	158.6	433.55	190.45000000000002	464.75	1559.0	infected
200.0	163.15	129.35	154.05	120.9	169.65	136.5	467.0	infected
201.0	79.3	535.6	66.3	508.95000000000005	100.10000000000001	559.0	1805.0	infected
202.0	512.2	186.55	504.40000000000003	178.1	520.65	195.0	413.0	infected
203.0	466.05	367.25	450.45	355.55	484.90000000000003	382.85	1453.0	infected
204.0	208.0	304.85	189.8	289.90000000000003	228.15	321.75	1987.0	control
205.0	502.45000000000005	345.8	483.6	336.7	521.95	359.45	1054.0	infected
206.0	340.6	120.25	325.65000000000003	107.9	357.5	131.95000000000002	1181.0	control
207.0	414.7	385.45	404.3	371.15000000000003	426.40000000000003	397.8	903.0	infected
208.0	469.95	102.7	455.65000000000003	89.7	481.65000000000003	117.0	963.0	infected
209.0	291.2	315.90000000000003	282.1	306.15000000000003	302.25	325.0	363.0	infected
210.0	351.65000000000003	394.55	326.3	371.15000000000003	378.3	414.05	2465.0	infected
211.0	300.3	310.05	285.35	292.5	314.6	325.65000000000003	1243.0	control
212.0	479.05	267.15000000000003	467.35	256.75	488.8	274.95	610.0	infected
213.0	273.0	532.35	259.35	519.35	287.3	546.65	1179.0	infected
214.0	28.6	87.75	20.150000000000002	81.25	37.7	94.25	424.0	infected
215.0	126.10000000000001	53.95	111.15	42.9	141.05	65.0	951.0	infected
216.0	578.5	632.45	559.0	609.7	588.9	648.7	1454.0	control
217.0	471.25	168.35	460.85	154.70000000000002	479.05	180.70000000000002	712.0	infected
218.0	542.75	501.8	533.65	486.2	555.1	517.4	814.0	infected
219.0	214.5	546.0	196.3	526.5	234.65	560.3000000000001	1910.0	infected
220.0	438.1	73.45	430.95	65.0	446.55	81.9	440.0	infected
221.0	291.85	106.60000000000001	281.45	93.60000000000001	306.15000000000003	123.5	1114.0	infected
222.0	124.80000000000001	122.2	105.95	105.3	147.55	141.05	1941.0	infected
223.0	559.65	165.75	546.65	157.3	570.7	176.8	677.0	infected
224.0	82.55	430.95	66.3	419.25	96.85000000000001	447.2	1319.0	infected
225.0	577.2	651.3000000000001	565.5	644.15	588.9	659.1	498.0	infected
226.0	599.3000000000001	113.75	582.4	99.45	604.5	132.6	857.0	infected
227.0	111.15	347.75	96.2	315.90000000000003	124.80000000000001	378.95	3055.0	control
228.0	454.35	499.20000000000005	444.6	488.15000000000003	464.1	508.3	633.0	infected
229.0	115.7	557.7	99.45	537.5500000000001	131.3	570.0500000000001	1502.0	infected
230.0	438.1	155.35	423.8	144.95000000000002	452.40000000000003	162.5	732.0	infected
231.0	192.4	587.6	185.25	577.2	200.20000000000002	597.35	478.0	infected
232.0	537.5500000000001	152.1	521.3000000000001	140.4	555.75	166.4	1120.0	infected
233.0	398.45	466.05	380.25	441.35	412.75	488.15000000000003	2231.0	infected
