label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	195.0	468.65000000000003	191.1	460.85	206.05	472.55	157.0	control
2.0	599.95	135.85	583.0500000000001	111.15	604.5	163.8	1679.0	infected
3.0	169.65	248.3	165.75	245.05	174.85	252.85000000000002	127.0	infected
4.0	601.25	424.45	594.75	415.35	604.5	434.2	233.0	infected
5.0	453.7	541.45	449.8	538.2	462.8	549.9	186.0	infected
6.0	603.2	551.2	591.5	535.6	604.5	568.1	375.0	infected
7.0	13.0	243.75	4.55	235.95000000000002	23.400000000000002	254.8	326.0	infected
8.0	175.5	663.0	168.35	659.1	183.3	665.6	148.0	control
9.0	345.15000000000003	331.5	331.5	311.35	353.6	351.65000000000003	952.0	infected
10.0	2.6	4.55	0.0	0.0	7.15	11.05	147.0	infected
11.0	196.3	486.85	189.15	481.0	204.1	490.75	211.0	infected
12.0	74.10000000000001	14.950000000000001	70.2	7.15	79.3	22.1	222.0	infected
13.0	493.35	518.7	489.45	513.5	496.6	524.5500000000001	94.0	control
14.0	5.8500000000000005	25.35	0.0	9.75	14.950000000000001	42.25	804.0	infected
15.0	133.25	663.0	115.7	655.2	149.5	665.6	446.0	control
16.0	404.3	421.2	395.2	416.65000000000003	410.15000000000003	430.95	253.0	infected
17.0	59.15	7.15	40.300000000000004	0.0	76.7	15.600000000000001	1029.0	infected
18.0	269.1	88.4	261.95	82.55	274.95	94.25	142.0	control
19.0	593.45	442.65000000000003	578.5	433.55	604.5	455.65000000000003	973.0	control
20.0	408.85	70.85000000000001	393.90000000000003	53.95	417.95	92.3	1125.0	infected
21.0	271.7	662.35	261.3	657.8000000000001	282.1	665.6	277.0	infected
22.0	520.65	81.9	503.1	73.45	531.0500000000001	98.8	627.0	infected
23.0	3.9000000000000004	264.55	0.0	252.85000000000002	18.2	280.8	607.0	control
24.0	344.5	346.45	337.35	338.65000000000003	351.65000000000003	356.85	497.0	infected
25.0	241.15	231.4	234.0	227.5	249.60000000000002	239.20000000000002	225.0	infected
26.0	431.6	636.35	415.35	609.0500000000001	452.40000000000003	665.6	2318.0	control
27.0	63.050000000000004	326.95	55.9	319.8	69.55	336.7	365.0	control
28.0	173.55	486.2	163.15	479.05	182.65	496.6	285.0	control
29.0	5.8500000000000005	255.45000000000002	0.0	250.25	10.4	258.7	127.0	control
30.0	13.0	205.4	0.0	191.75	27.95	213.85	1031.0	infected
31.0	601.25	295.75	595.4	288.6	604.5	302.90000000000003	188.0	infected
32.0	3.9000000000000004	358.15000000000003	0.0	346.45	9.75	370.5	414.0	infected
33.0	33.15	4.55	20.150000000000002	0.0	46.800000000000004	13.65	483.0	infected
34.0	450.45	250.25	442.65000000000003	244.4	458.25	257.40000000000003	366.0	control
35.0	403.0	652.6	373.75	624.0	428.35	665.6	2770.0	infected
36.0	34.45	652.6	26.650000000000002	645.45	42.25	659.1	304.0	infected
37.0	171.6	526.5	162.5	511.55	187.20000000000002	533.0	757.0	infected
38.0	187.20000000000002	473.2	180.70000000000002	457.6	198.25	486.85	701.0	infected
39.0	83.2	32.5	62.400000000000006	8.450000000000001	100.75	46.800000000000004	2244.0	infected
40.0	269.75	640.25	262.6	629.85	275.6	650.0	291.0	infected
41.0	105.3	659.1	92.3	651.3000000000001	120.25	665.6	663.0	infected
42.0	220.35	466.05	209.95000000000002	454.35	234.65	478.40000000000003	947.0	infected
43.0	352.95	133.25	345.15000000000003	122.85000000000001	365.95	144.3	494.0	infected
44.0	193.70000000000002	334.75	174.20000000000002	312.65000000000003	206.05	357.5	1821.0	infected
45.0	391.3	471.25	353.6	438.75	433.55	492.7	4910.0	infected
46.0	299.0	132.6	286.0	117.0	312.0	150.15	1007.0	infected
47.0	386.75	455.0	378.3	442.65000000000003	399.75	464.1	742.0	infected
48.0	18.2	657.15	0.0	624.0	55.9	665.6	2968.0	infected
49.0	329.55	350.35	322.40000000000003	343.85	339.3	359.45	400.0	infected
50.0	244.4	659.1	227.5	647.4	266.5	665.6	1057.0	control
51.0	267.15000000000003	251.55	258.05	245.05	276.25	260.0	479.0	control
52.0	196.3	458.25	186.55	444.6	211.25	471.25	794.0	control
53.0	321.1	208.0	316.55	197.6	330.85	220.35	450.0	infected
54.0	517.4	304.85	510.25	294.45	524.5500000000001	315.25	494.0	infected
55.0	192.4	65.0	181.35	53.300000000000004	202.15	74.75	683.0	infected
56.0	586.3000000000001	273.0	562.25	255.45000000000002	604.5	293.8	2323.0	control
57.0	160.55	324.35	143.65	313.95	175.5	336.05	946.0	infected
58.0	144.3	156.0	139.75	146.9	150.8	165.1	301.0	control
59.0	122.85000000000001	26.650000000000002	114.4	15.600000000000001	128.70000000000002	37.7	488.0	infected
60.0	238.55	9.1	213.85	0.0	263.25	22.75	1833.0	infected
61.0	161.20000000000002	493.35	143.0	481.0	181.35	503.75	1097.0	infected
62.0	344.5	257.40000000000003	330.2	248.95000000000002	358.15000000000003	267.8	858.0	infected
63.0	209.3	479.05	197.6	465.40000000000003	221.65	493.35	828.0	infected
64.0	151.45000000000002	24.05	143.0	13.65	162.5	37.050000000000004	560.0	infected
65.0	144.95000000000002	170.3	134.55	162.5	154.70000000000002	177.45000000000002	474.0	infected
66.0	181.35	140.4	162.5	128.05	198.9	158.6	1355.0	control
67.0	42.25	559.65	29.25	551.2	54.6	568.75	742.0	infected
68.0	554.45	106.60000000000001	541.45	98.8	567.45	120.9	855.0	infected
69.0	331.5	338.65000000000003	321.1	329.55	339.3	343.85	318.0	infected
70.0	575.25	141.05	562.9	127.4	590.2	153.4	592.0	infected
71.0	78.0	318.5	64.35000000000001	303.55	87.10000000000001	330.85	724.0	control
72.0	435.5	271.05	424.45	255.45000000000002	452.40000000000003	289.25	1347.0	infected
73.0	5.8500000000000005	404.95	0.0	390.65000000000003	14.3	419.90000000000003	763.0	control
74.0	210.6	604.5	196.95000000000002	596.7	226.85	618.8000000000001	930.0	infected
75.0	365.3	66.3	360.1	55.9	373.75	76.7	467.0	infected
76.0	141.70000000000002	557.0500000000001	127.4	548.6	156.65	568.75	657.0	infected
77.0	340.6	272.35	331.5	265.2	351.65000000000003	279.5	493.0	infected
78.0	82.55	231.4	76.7	219.70000000000002	92.3	243.1	579.0	infected
79.0	354.25	497.90000000000003	340.6	491.40000000000003	367.90000000000003	506.35	678.0	infected
80.0	515.45	90.35000000000001	507.65000000000003	85.15	524.5500000000001	96.85000000000001	311.0	infected
81.0	227.5	482.95	211.25	474.5	252.85000000000002	504.40000000000003	1554.0	infected
82.0	294.45	543.4	283.40000000000003	526.5	310.7	555.75	1153.0	infected
83.0	596.0500000000001	83.2	586.3000000000001	65.0	604.5	100.75	1219.0	infected
84.0	241.8	641.5500000000001	230.75	627.25	253.5	655.85	1116.0	infected
85.0	42.9	642.85	29.900000000000002	632.45	51.35	655.2	693.0	infected
86.0	53.95	485.55	38.35	473.2	72.8	493.35	838.0	infected
87.0	379.6	176.15	364.65000000000003	159.25	393.25	191.75	1044.0	infected
88.0	334.75	203.45000000000002	324.35	193.05	344.5	214.5	704.0	infected
89.0	309.40000000000003	464.1	299.65000000000003	455.0	321.75	472.55	660.0	infected
90.0	592.15	245.70000000000002	581.75	232.70000000000002	604.5	259.35	1032.0	infected
91.0	180.70000000000002	483.6	174.85	475.8	188.5	492.05	380.0	infected
92.0	176.8	586.95	163.15	575.9	189.8	595.4	668.0	infected
93.0	473.85	551.85	460.85	539.5	490.1	563.5500000000001	877.0	infected
94.0	396.5	14.950000000000001	376.35	0.0	415.35	35.75	1515.0	infected
95.0	558.35	40.95	551.85	31.200000000000003	566.8000000000001	52.0	462.0	infected
96.0	354.90000000000003	290.55	340.6	273.65000000000003	365.3	302.90000000000003	824.0	infected
97.0	442.65000000000003	491.40000000000003	430.95	481.65000000000003	455.0	501.15000000000003	685.0	infected
98.0	411.45	258.05	396.5	249.60000000000002	426.40000000000003	270.40000000000003	1078.0	infected
99.0	284.05	331.5	276.25	306.8	294.45	356.2	1269.0	infected
100.0	143.65	644.8000000000001	130.65	637.0	157.95000000000002	657.15	709.0	infected
