label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	461.5	512.2	457.6	508.3	468.0	517.4	140.0	infected
2.0	260.65000000000003	46.15	246.35	33.800000000000004	274.3	57.2	785.0	infected
3.0	599.95	194.35	594.75	173.55	604.5	215.8	669.0	infected
4.0	599.95	15.600000000000001	592.15	0.0	604.5	35.1	779.0	infected
5.0	42.9	347.1	37.050000000000004	342.55	49.4	353.6	170.0	infected
6.0	7.15	650.0	0.0	631.15	18.85	665.6	1134.0	infected
7.0	600.6	103.35000000000001	594.75	94.9	604.5	112.45	268.0	control
8.0	418.6	5.2	401.05	0.0	438.1	13.65	679.0	infected
9.0	210.6	5.2	199.55	0.0	221.65	13.65	558.0	infected
10.0	102.7	9.1	78.65	0.0	125.45	27.95	1872.0	infected
11.0	311.35	276.90000000000003	305.5	271.05	319.8	282.75	282.0	infected
12.0	521.3000000000001	5.8500000000000005	507.65000000000003	0.0	534.95	17.55	690.0	infected
13.0	303.55	365.3	298.35	358.8	308.75	373.75	176.0	infected
14.0	6.5	612.95	0.0	592.8000000000001	14.950000000000001	633.1	942.0	control
15.0	1.3	328.90000000000003	0.0	310.7	9.75	346.45	499.0	infected
16.0	2.6	300.95	0.0	286.0	7.15	315.25	358.0	infected
17.0	549.25	565.5	542.1	554.45	556.4	576.5500000000001	457.0	infected
18.0	599.3000000000001	151.45000000000002	593.45	137.8	604.5	165.1	495.0	control
19.0	218.4	555.1	204.1	536.9	234.65	571.35	1312.0	infected
20.0	453.7	517.4	438.1	510.90000000000003	470.6	528.45	554.0	infected
21.0	599.3000000000001	628.5500000000001	590.85	612.95	604.5	644.15	634.0	infected
22.0	262.6	338.65000000000003	246.35	312.0	284.05	367.90000000000003	3016.0	infected
23.0	598.65	226.85	586.3000000000001	214.5	604.5	235.3	535.0	infected
24.0	542.75	74.10000000000001	532.35	62.400000000000006	553.8000000000001	85.8	629.0	infected
25.0	3.25	520.0	0.0	495.95	11.700000000000001	546.0	729.0	infected
26.0	488.15000000000003	120.9	477.75	108.55	497.90000000000003	131.95000000000002	640.0	infected
27.0	600.6	51.35	592.8000000000001	33.800000000000004	604.5	70.85000000000001	620.0	infected
28.0	596.7	592.15	574.6	560.3000000000001	604.5	618.8000000000001	2275.0	control
29.0	318.5	267.15000000000003	312.65000000000003	250.9	329.55	281.45	522.0	infected
