label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	329.55	346.45	326.95	343.85	331.5	349.05	37.0
2.0	603.2	384.15000000000003	601.25	378.95	604.5	390.0	63.0
3.0	602.5500000000001	225.55	599.3000000000001	221.0	604.5	230.75	70.0
4.0	336.05	663.65	329.55	661.7	343.85	665.6	97.0
5.0	423.8	1.3	419.25	0.0	428.35	3.9000000000000004	65.0
6.0	1.3	215.15	0.0	210.6	4.55	220.35	76.0
7.0	355.55	1.3	349.7	0.0	361.40000000000003	4.55	89.0
8.0	299.65000000000003	662.35	293.15000000000003	657.8000000000001	306.8	665.6	166.0
9.0	222.3	5.8500000000000005	220.35	2.6	225.55	9.75	61.0
10.0	602.5500000000001	263.25	599.95	256.1	604.5	271.05	110.0
11.0	289.90000000000003	529.1	286.65000000000003	523.25	294.45	535.6	143.0
12.0	310.7	2.6	304.85	0.0	317.85	6.5	149.0
13.0	1.9500000000000002	71.5	0.0	65.65	5.2	77.35000000000001	110.0
14.0	81.25	166.4	76.7	162.5	86.45	171.6	123.0
15.0	88.4	159.25	83.2	152.75	95.55	167.05	255.0
16.0	1.9500000000000002	156.65	0.0	151.45000000000002	5.8500000000000005	161.85	114.0
17.0	287.95	143.65	284.7	140.4	292.5	147.55	75.0
18.0	109.85000000000001	2.6	104.65	0.0	115.7	5.8500000000000005	120.0
19.0	601.25	458.25	598.0	451.75	604.5	465.40000000000003	147.0
20.0	601.9	44.2	599.3000000000001	39.0	604.5	50.050000000000004	100.0
21.0	174.85	310.05	170.95000000000002	306.8	178.75	313.3	78.0
22.0	481.0	662.35	475.15000000000003	659.1	486.85	665.6	139.0
23.0	533.0	210.6	524.5500000000001	205.4	540.15	218.4	302.0
24.0	22.1	4.55	14.3	0.0	30.55	11.05	331.0
25.0	295.1	534.95	291.2	531.0500000000001	299.65000000000003	539.5	120.0
26.0	482.3	91.65	479.7	88.4	486.2	95.55	70.0
27.0	246.35	661.7	241.15	657.15	252.20000000000002	665.6	179.0
28.0	175.5	303.55	171.6	299.0	180.05	308.75	134.0
29.0	89.7	315.25	86.45	312.0	92.3	318.5	62.0
30.0	536.25	357.5	531.7	354.25	541.45	360.75	92.0
31.0	83.2	311.35	81.25	308.1	86.45	313.95	54.0
32.0	3.25	229.45000000000002	0.0	223.6	7.800000000000001	235.3	160.0
33.0	170.3	662.35	164.45000000000002	659.1	177.45000000000002	665.6	153.0
34.0	536.25	351.0	531.7	347.75	542.75	356.2	148.0
35.0	151.45000000000002	96.2	146.25	87.10000000000001	159.25	104.65	385.0
36.0	546.65	354.90000000000003	541.45	350.35	553.15	360.1	205.0
37.0	3.25	115.7	0.0	109.85000000000001	9.1	122.2	183.0
38.0	87.75	170.3	83.2	166.4	92.3	176.15	142.0
39.0	531.7	465.40000000000003	523.9	460.85	540.15	472.55	319.0
40.0	576.5500000000001	481.65000000000003	571.35	473.2	582.4	490.75	342.0
41.0	599.3000000000001	568.75	592.8000000000001	560.95	604.5	578.5	370.0
42.0	599.3000000000001	516.1	592.8000000000001	510.90000000000003	604.5	522.6	245.0
43.0	283.40000000000003	534.95	278.85	528.45	289.25	542.1	200.0
44.0	572.0	230.1	567.45	222.95000000000002	577.2	237.9	236.0
45.0	421.2	297.7	416.65000000000003	288.6	427.05	307.45	363.0
46.0	136.5	641.5500000000001	133.9	638.95	139.1	644.8000000000001	52.0
47.0	601.9	62.400000000000006	598.65	57.2	604.5	68.25	110.0
48.0	78.65	256.1	72.8	250.9	84.5	261.3	193.0
49.0	21.45	251.55	18.2	243.75	28.6	260.0	247.0
50.0	73.45	269.1	68.25	263.90000000000003	79.3	273.65000000000003	162.0
51.0	398.45	300.3	393.25	292.5	404.3	308.75	313.0
52.0	261.95	438.1	258.7	435.5	266.5	442.0	77.0
53.0	600.6	295.75	596.0500000000001	289.90000000000003	604.5	302.25	200.0
54.0	579.15	17.55	570.0500000000001	12.35	588.25	22.75	340.0
55.0	3.9000000000000004	620.75	0.0	612.95	9.75	628.5500000000001	245.0
56.0	566.8000000000001	204.75	558.35	200.20000000000002	575.9	211.25	361.0
57.0	31.200000000000003	249.60000000000002	24.05	243.1	37.7	257.40000000000003	353.0
58.0	110.5	228.8	106.60000000000001	221.65	115.7	235.95000000000002	240.0
59.0	159.9	344.5	154.05	338.65000000000003	165.1	351.0	240.0
60.0	83.85000000000001	317.2	80.60000000000001	314.6	87.75	321.1	79.0
61.0	600.6	124.15	595.4	116.35000000000001	604.5	132.6	261.0
62.0	287.95	5.2	278.85	0.0	299.0	11.700000000000001	433.0
63.0	281.45	449.15000000000003	276.90000000000003	445.25	285.35	453.05	94.0
64.0	278.2	517.4	268.45	508.3	286.65000000000003	526.5	523.0
65.0	289.25	546.0	285.35	538.2	293.8	555.1	265.0
66.0	53.95	258.05	47.45	252.20000000000002	62.400000000000006	264.55	289.0
67.0	545.35	329.55	537.5500000000001	324.35	553.15	336.05	267.0
68.0	4.55	553.15	0.0	545.35	11.05	560.95	329.0
69.0	276.25	445.25	272.35	440.7	280.8	449.8	123.0
70.0	349.05	227.5	343.85	218.4	356.2	235.95000000000002	382.0
71.0	360.1	224.9	354.90000000000003	217.1	365.95	233.35	338.0
72.0	228.15	23.400000000000002	222.3	15.600000000000001	234.0	32.5	350.0
73.0	551.85	5.2	547.3000000000001	0.0	558.35	11.700000000000001	227.0
74.0	393.90000000000003	495.95	386.75	491.40000000000003	401.05	501.15000000000003	248.0
75.0	409.5	302.25	403.65000000000003	294.45	416.65000000000003	310.7	361.0
76.0	211.9	352.95	206.05	347.1	217.1	359.45	245.0
77.0	523.25	260.0	514.8000000000001	255.45000000000002	532.35	265.85	318.0
78.0	291.2	428.35	286.65000000000003	422.5	298.35	436.8	259.0
79.0	312.0	570.0500000000001	306.8	562.25	317.2	577.85	281.0
80.0	341.25	655.85	332.8	648.7	345.8	662.35	234.0
81.0	250.9	463.45	244.4	455.0	257.40000000000003	471.25	346.0
82.0	330.2	650.65	321.75	644.15	339.3	657.15	379.0
83.0	324.35	563.5500000000001	317.85	556.4	332.15000000000003	572.65	335.0
84.0	559.0	107.25	550.5500000000001	102.05	568.1	113.10000000000001	357.0
85.0	395.2	237.9	386.75	233.35	404.3	245.05	346.0
86.0	377.0	68.25	370.5	59.15	384.15000000000003	78.0	462.0
87.0	183.3	659.1	176.15	654.5500000000001	191.1	664.95	259.0
88.0	530.4	551.85	525.2	544.7	536.25	559.0	277.0
89.0	421.2	96.85000000000001	411.45	89.05	430.3	105.3	527.0
90.0	23.400000000000002	106.60000000000001	18.2	98.15	29.25	115.7	326.0
91.0	581.1	579.8000000000001	575.9	572.65	589.5500000000001	589.5500000000001	358.0
92.0	79.95	5.8500000000000005	70.85000000000001	0.0	89.7	13.65	472.0
93.0	520.65	328.90000000000003	514.15	324.35	527.8000000000001	334.1	221.0
94.0	440.7	59.800000000000004	433.55	53.95	449.15000000000003	65.0	299.0
95.0	169.0	378.95	160.55	370.5	175.5	386.75	373.0
96.0	311.35	659.1	303.55	653.25	320.45	664.3000000000001	320.0
97.0	581.75	235.95000000000002	575.9	227.5	588.25	245.05	379.0
98.0	512.2	70.85000000000001	505.05	66.3	520.65	76.7	292.0
99.0	393.25	19.5	387.40000000000003	9.75	399.75	28.6	402.0
100.0	48.1	589.5500000000001	40.300000000000004	584.35	55.9	594.75	289.0
101.0	456.3	157.3	451.75	150.15	463.45	165.1	285.0
102.0	350.35	177.45000000000002	343.85	171.6	358.15000000000003	183.3	262.0
103.0	485.55	602.5500000000001	481.65000000000003	595.4	491.40000000000003	609.7	238.0
104.0	401.7	218.4	394.55	209.95000000000002	409.5	226.20000000000002	391.0
105.0	271.05	153.4	264.55	144.95000000000002	276.90000000000003	162.5	348.0
106.0	75.4	126.75	70.85000000000001	120.9	81.25	132.6	192.0
107.0	404.3	551.2	394.55	546.0	414.05	557.0500000000001	380.0
108.0	408.85	538.2	402.35	532.35	415.35	546.65	285.0
109.0	397.15000000000003	438.1	390.0	432.25	405.6	444.6	322.0
110.0	107.9	204.75	103.35000000000001	199.55	113.10000000000001	211.25	185.0
111.0	140.4	548.6	133.25	539.5	146.9	557.0500000000001	379.0
112.0	541.45	224.25	534.3000000000001	219.70000000000002	549.25	229.45000000000002	294.0
113.0	281.45	551.85	275.6	546.65	287.3	558.35	225.0
114.0	84.5	150.15	78.65	145.6	91.65	156.0	243.0
115.0	191.75	113.10000000000001	186.55	105.3	198.25	120.9	307.0
116.0	103.35000000000001	174.20000000000002	96.85000000000001	169.65	109.85000000000001	179.4	223.0
117.0	408.2	523.25	403.65000000000003	516.75	414.7	529.1	231.0
118.0	18.85	273.0	11.05	267.15000000000003	27.95	278.85	346.0
119.0	150.8	108.55	141.70000000000002	102.7	159.9	114.4	368.0
120.0	144.95000000000002	660.4	137.15	653.25	154.05	665.6	378.0
