label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	13.0	564.85	0.0	543.4	21.45	580.45	957.0	infected
2.0	601.9	490.75	592.15	479.7	604.5	499.20000000000005	280.0	control
3.0	260.0	560.3000000000001	253.5	557.7	265.85	565.5	120.0	control
4.0	193.70000000000002	0.65	187.20000000000002	0.0	201.5	5.2	80.0	infected
5.0	467.35	1.9500000000000002	460.85	0.0	473.85	5.8500000000000005	111.0	infected
6.0	356.2	358.8	354.25	356.85	358.8	359.45	14.0	control
7.0	50.7	291.2	48.75	283.40000000000003	57.85	297.7	141.0	infected
8.0	493.35	311.35	488.8	306.8	497.90000000000003	316.55	135.0	infected
9.0	599.3000000000001	48.75	593.45	39.65	604.5	57.2	335.0	infected
10.0	565.5	369.2	559.0	351.65000000000003	574.6	388.05	652.0	infected
11.0	2.6	189.8	0.0	178.75	6.5	200.85	271.0	infected
12.0	598.0	205.4	588.25	190.45000000000002	604.5	221.0	815.0	infected
13.0	4.55	102.05	0.0	94.9	10.4	109.85000000000001	331.0	infected
14.0	146.25	241.15	141.70000000000002	230.1	156.0	248.3	337.0	infected
15.0	322.40000000000003	534.3000000000001	317.85	527.15	325.0	542.75	140.0	infected
16.0	291.85	232.70000000000002	287.95	226.20000000000002	299.0	238.55	200.0	control
17.0	600.6	521.3000000000001	593.45	498.55	604.5	546.65	981.0	control
18.0	594.1	645.45	575.25	614.9	604.5	665.6	2371.0	infected
19.0	78.0	56.550000000000004	73.45	48.75	84.5	64.35000000000001	266.0	infected
20.0	3.25	118.95	0.0	109.2	9.1	130.0	296.0	infected
21.0	330.85	295.1	324.35	287.95	340.6	306.15000000000003	338.0	infected
22.0	2.6	293.15000000000003	0.0	284.7	7.15	301.6	203.0	infected
23.0	389.35	478.40000000000003	377.65000000000003	464.1	394.55	490.75	472.0	infected
24.0	2.6	83.2	0.0	69.55	9.1	96.2	373.0	infected
25.0	111.15	132.6	107.25	126.10000000000001	122.2	143.0	263.0	infected
26.0	209.95000000000002	5.2	200.85	0.0	218.4	12.35	337.0	infected
27.0	393.25	208.65	382.85	202.15	406.90000000000003	223.6	627.0	infected
28.0	10.4	401.05	0.0	386.1	22.75	417.3	989.0	infected
29.0	395.2	226.20000000000002	386.75	213.20000000000002	404.3	239.20000000000002	760.0	infected
30.0	4.55	572.65	0.0	562.9	12.35	582.4	378.0	infected
31.0	3.9000000000000004	634.4	0.0	618.8000000000001	10.4	650.65	512.0	infected
32.0	3.9000000000000004	230.1	0.0	222.3	10.4	237.9	283.0	control
33.0	481.65000000000003	153.4	469.95	146.25	490.1	165.1	464.0	infected
34.0	232.70000000000002	660.4	221.0	650.0	243.75	665.6	531.0	infected
35.0	5.2	360.75	0.0	351.0	11.05	371.15000000000003	418.0	infected
36.0	137.8	657.8000000000001	130.65	646.75	150.15	665.6	527.0	infected
37.0	418.6	289.25	408.85	281.45	430.95	300.3	691.0	infected
38.0	367.25	443.3	355.55	436.15000000000003	378.3	453.05	520.0	infected
39.0	260.0	658.45	240.5	648.7	278.85	665.6	1262.0	control
40.0	557.0500000000001	286.65000000000003	540.15	260.0	573.95	313.95	2160.0	infected
41.0	413.40000000000003	301.6	406.90000000000003	293.8	421.2	308.1	249.0	infected
42.0	351.65000000000003	430.95	339.95	419.25	362.7	446.55	909.0	infected
43.0	434.2	87.10000000000001	428.35	84.5	441.35	91.65	123.0	infected
44.0	149.5	182.0	140.4	173.55	157.95000000000002	188.5	333.0	infected
45.0	598.65	121.55	583.0500000000001	106.60000000000001	604.5	141.70000000000002	974.0	infected
46.0	396.5	178.1	392.6	168.35	403.65000000000003	187.85	242.0	infected
47.0	314.6	535.6	309.40000000000003	527.15	321.75	544.0500000000001	332.0	infected
48.0	193.70000000000002	7.800000000000001	188.5	0.65	205.4	20.150000000000002	308.0	infected
49.0	221.65	198.25	196.3	175.5	239.85	226.85	2887.0	infected
50.0	355.55	310.05	344.5	294.45	371.8	323.7	1306.0	infected
51.0	412.75	163.8	398.45	154.05	428.35	172.9	822.0	infected
52.0	480.35	434.2	466.05	421.85	493.35	442.65000000000003	927.0	infected
53.0	390.0	173.55	376.35	161.20000000000002	399.75	184.6	634.0	infected
54.0	195.0	661.0500000000001	181.35	655.85	208.65	665.6	364.0	infected
55.0	79.95	549.9	62.400000000000006	538.2	99.45	562.25	894.0	infected
56.0	569.4	416.65000000000003	562.25	408.2	577.2	426.40000000000003	490.0	infected
57.0	369.2	412.1	363.35	407.55	375.05	417.95	218.0	control
58.0	5.2	334.75	0.0	316.55	22.1	353.6	1159.0	infected
59.0	599.3000000000001	447.85	589.5500000000001	438.75	604.5	460.2	421.0	infected
60.0	328.90000000000003	53.300000000000004	316.55	48.1	341.25	61.1	359.0	infected
61.0	326.95	462.8	316.55	450.45	352.95	489.45	1744.0	infected
62.0	301.6	207.35	281.45	194.35	324.35	228.8	1824.0	control
63.0	6.5	588.25	0.0	574.6	14.950000000000001	601.9	677.0	infected
64.0	48.75	566.15	42.25	555.75	56.550000000000004	576.5500000000001	531.0	control
65.0	24.05	215.8	21.45	215.8	35.75	231.4	191.0	infected
66.0	170.3	579.15	143.65	561.6	195.0	596.0500000000001	2643.0	infected
67.0	395.85	536.9	387.40000000000003	531.0500000000001	403.65000000000003	542.75	335.0	infected
68.0	115.7	40.95	100.75	29.900000000000002	131.95000000000002	59.15	1321.0	control
69.0	3.9000000000000004	211.9	0.0	200.85	12.35	222.95000000000002	402.0	infected
70.0	464.75	423.8	447.85	417.3	477.75	440.7	643.0	infected
71.0	256.1	567.45	252.85000000000002	561.6	264.55	573.3000000000001	242.0	control
72.0	401.7	276.25	391.3	265.85	412.1	287.95	620.0	infected
