label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	403.65000000000003	9.1	388.7	0.0	420.55	21.45	1132.0	infected
2.0	588.9	191.1	586.95	189.8	593.45	202.8	56.0	infected
3.0	208.65	221.65	207.35	220.35	212.55	224.25	20.0	infected
4.0	414.05	506.35	410.8	503.1	418.6	510.90000000000003	114.0	infected
5.0	369.85	436.8	369.85	434.85	391.3	454.35	346.0	infected
6.0	601.9	234.0	599.3000000000001	228.15	604.5	240.5	108.0	control
7.0	74.75	428.35	68.9	421.2	83.85000000000001	434.85	263.0	control
8.0	598.0	56.550000000000004	591.5	41.6	604.5	72.15	652.0	infected
9.0	339.3	456.95	334.75	447.2	343.85	466.05	208.0	infected
10.0	345.15000000000003	452.40000000000003	340.6	446.55	354.25	460.2	168.0	control
11.0	2.6	170.95000000000002	0.0	163.8	6.5	178.75	171.0	control
12.0	219.05	219.70000000000002	213.85	214.5	224.9	227.5	146.0	infected
13.0	135.85	11.05	121.55	0.0	148.20000000000002	29.25	1227.0	infected
14.0	527.15	553.8000000000001	521.95	542.1	538.85	559.0	300.0	infected
15.0	354.90000000000003	450.45	347.75	441.35	359.45	459.55	377.0	infected
16.0	92.95	424.45	87.10000000000001	417.3	100.75	430.95	204.0	control
17.0	324.35	3.9000000000000004	315.25	0.0	334.1	9.1	273.0	infected
18.0	35.1	640.25	0.0	616.2	59.800000000000004	665.6	3051.0	infected
19.0	588.25	182.65	578.5	177.45000000000002	598.0	191.1	405.0	infected
20.0	600.6	100.75	594.75	91.0	604.5	111.15	307.0	infected
21.0	84.5	656.5	66.95	639.6	103.35000000000001	665.6	1454.0	control
22.0	592.8000000000001	32.5	574.6	0.0	604.5	68.9	3188.0	infected
23.0	581.1	653.9	551.2	633.1	604.5	665.6	2756.0	control
24.0	271.05	655.2	259.35	643.5	282.1	665.6	769.0	infected
25.0	224.25	226.20000000000002	219.70000000000002	214.5	232.70000000000002	235.3	326.0	infected
26.0	271.7	135.20000000000002	268.45	128.70000000000002	280.15000000000003	143.65	165.0	control
27.0	208.65	471.25	200.85	464.1	219.70000000000002	482.95	565.0	infected
28.0	577.2	632.45	568.1	622.0500000000001	586.3000000000001	643.5	537.0	infected
29.0	193.70000000000002	659.1	179.4	646.1	208.65	665.6	825.0	infected
30.0	600.6	185.25	588.9	167.70000000000002	604.5	200.85	655.0	control
31.0	278.85	4.55	269.1	0.0	288.6	11.700000000000001	387.0	control
32.0	4.55	594.1	0.0	585.0	10.4	603.85	375.0	infected
33.0	360.75	9.75	334.75	0.0	391.3	25.35	2131.0	infected
34.0	5.8500000000000005	564.85	0.0	554.45	13.65	575.25	502.0	infected
35.0	77.35000000000001	419.25	67.60000000000001	406.25	91.65	431.6	701.0	infected
36.0	350.35	462.8	342.55	456.3	358.8	468.0	316.0	control
37.0	598.65	419.25	591.5	407.55	604.5	430.95	543.0	infected
38.0	379.6	434.2	364.0	425.1	395.2	445.90000000000003	968.0	infected
39.0	599.3000000000001	458.90000000000003	593.45	449.8	604.5	468.65000000000003	369.0	control
40.0	12.35	475.15000000000003	0.0	456.95	27.3	494.0	1805.0	control
41.0	244.4	406.90000000000003	234.65	391.3	256.75	423.15000000000003	795.0	infected
42.0	177.45000000000002	506.35	173.55	499.20000000000005	180.70000000000002	514.15	150.0	control
43.0	217.1	455.0	208.0	449.15000000000003	227.5	465.40000000000003	458.0	infected
44.0	597.35	317.2	583.7	306.8	604.5	332.15000000000003	803.0	infected
45.0	170.3	498.55	163.15	494.65000000000003	175.5	505.05	145.0	control
46.0	580.45	622.0500000000001	570.0500000000001	610.35	591.5	633.75	515.0	infected
47.0	172.9	5.8500000000000005	163.8	0.0	181.35	15.600000000000001	365.0	control
48.0	423.15000000000003	265.85	402.35	256.1	440.7	280.8	985.0	infected
