label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	305.5	46.15	297.05	41.6	313.95	56.550000000000004	291.0	infected
2.0	228.8	77.35000000000001	225.55	73.45	232.05	80.60000000000001	81.0	control
3.0	3.9000000000000004	53.300000000000004	0.0	36.4	13.0	68.9	623.0	infected
4.0	2.6	554.45	0.0	547.3000000000001	7.800000000000001	562.9	211.0	control
5.0	242.45000000000002	96.2	229.45000000000002	80.60000000000001	252.20000000000002	107.9	945.0	control
6.0	579.15	650.65	561.6	634.4	595.4	665.6	1073.0	control
7.0	2.6	646.75	0.0	633.1	7.15	661.7	387.0	infected
8.0	5.2	130.65	0.0	120.9	14.3	141.70000000000002	488.0	infected
9.0	3.25	616.2	0.0	609.0500000000001	9.75	625.3000000000001	257.0	infected
10.0	468.65000000000003	635.7	464.75	631.15	473.2	640.9	143.0	infected
11.0	4.55	156.0	0.0	140.4	11.05	172.9	689.0	infected
12.0	512.2	170.95000000000002	494.0	154.05	527.8000000000001	182.0	986.0	control
13.0	226.85	94.25	221.65	87.10000000000001	234.65	102.7	261.0	control
14.0	273.65000000000003	115.05	265.85	109.85000000000001	281.45	119.60000000000001	230.0	infected
15.0	251.55	118.95	230.75	106.60000000000001	273.65000000000003	130.65	1497.0	infected
16.0	575.25	508.95000000000005	568.75	503.75	581.75	516.75	274.0	infected
17.0	232.05	80.60000000000001	231.4	80.60000000000001	244.4	90.35000000000001	128.0	control
18.0	439.40000000000003	4.55	426.40000000000003	0.0	453.05	11.05	509.0	infected
19.0	239.85	68.25	227.5	54.6	251.55	83.2	918.0	control
20.0	3.9000000000000004	79.95	0.0	68.25	10.4	93.60000000000001	485.0	infected
21.0	20.150000000000002	3.25	5.8500000000000005	0.0	37.050000000000004	10.4	467.0	infected
22.0	289.90000000000003	3.25	266.5	0.0	313.3	9.1	626.0	control
23.0	27.3	339.95	16.25	323.05	46.800000000000004	356.2	1231.0	infected
24.0	4.55	523.9	0.0	518.0500000000001	11.05	529.1	227.0	control
25.0	458.25	3.9000000000000004	448.5	0.0	468.65000000000003	9.75	358.0	infected
26.0	364.65000000000003	661.7	356.85	654.5500000000001	373.75	665.6	267.0	infected
27.0	57.2	663.65	31.85	649.35	79.95	665.6	870.0	infected
28.0	416.65000000000003	9.1	394.55	0.0	441.35	27.95	1791.0	infected
29.0	4.55	100.75	0.0	92.3	11.05	109.2	360.0	infected
30.0	3.9000000000000004	419.25	0.0	410.15000000000003	9.75	429.0	335.0	control
31.0	349.05	397.15000000000003	343.2	388.7	356.85	407.55	265.0	infected
32.0	585.65	204.1	564.2	180.70000000000002	604.5	228.8	3336.0	infected
33.0	469.3	602.5500000000001	449.8	587.6	484.90000000000003	615.5500000000001	1403.0	infected
34.0	4.55	579.15	0.0	568.1	11.05	590.2	464.0	infected
35.0	227.5	84.5	219.70000000000002	79.3	235.3	90.35000000000001	266.0	control
36.0	297.7	24.7	288.6	16.900000000000002	308.1	31.85	422.0	control
37.0	156.0	218.4	148.20000000000002	206.05	164.45000000000002	228.8	510.0	infected
38.0	92.3	55.9	76.7	45.5	104.0	66.95	830.0	infected
39.0	317.2	170.95000000000002	305.5	160.55	326.3	180.70000000000002	546.0	control
40.0	311.35	36.4	292.5	22.75	326.95	44.2	888.0	infected
41.0	599.95	588.25	592.15	577.85	604.5	598.65	425.0	infected
42.0	86.45	312.65000000000003	76.7	299.0	99.45	319.8	680.0	infected
43.0	542.75	653.25	533.65	631.15	560.3000000000001	665.6	1133.0	control
44.0	167.70000000000002	418.6	156.0	408.85	186.55	430.95	1126.0	infected
45.0	376.35	651.3000000000001	360.1	638.95	393.90000000000003	665.6	1366.0	infected
46.0	249.60000000000002	51.35	237.25	41.6	263.25	60.45	825.0	infected
