label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	247.65	329.55	244.4	327.6	252.20000000000002	333.45	60.0
2.0	543.4	362.7	541.45	360.1	546.0	365.3	40.0
3.0	126.75	79.95	122.85000000000001	75.4	131.95000000000002	84.5	94.0
4.0	599.3000000000001	315.25	592.8000000000001	310.05	604.5	324.35	275.0
5.0	580.45	663.65	574.6	662.35	586.3000000000001	665.6	67.0
6.0	198.9	1.3	194.35	0.0	204.1	3.9000000000000004	63.0
7.0	181.35	1.3	178.1	0.0	184.6	4.55	48.0
8.0	76.7	1.3	72.15	0.0	81.25	5.2	71.0
9.0	380.25	656.5	377.65000000000003	653.9	383.5	660.4	70.0
10.0	268.45	42.25	251.55	35.1	283.40000000000003	53.95	871.0
11.0	575.9	370.5	571.35	367.25	584.35	375.7	163.0
12.0	549.25	133.9	540.8000000000001	124.15	561.6	141.05	497.0
13.0	128.05	2.6	121.55	0.0	135.85	6.5	168.0
14.0	531.0500000000001	365.95	527.8000000000001	362.05	534.3000000000001	369.85	84.0
15.0	581.75	3.25	573.3000000000001	0.0	586.95	11.05	196.0
16.0	77.35000000000001	208.0	72.8	204.1	82.55	213.20000000000002	169.0
17.0	384.8	663.65	380.25	661.0500000000001	389.35	665.6	73.0
18.0	432.90000000000003	3.25	426.40000000000003	0.0	439.40000000000003	8.450000000000001	197.0
19.0	601.9	190.45000000000002	599.3000000000001	183.95000000000002	604.5	196.95000000000002	112.0
20.0	53.300000000000004	346.45	48.1	340.6	59.15	355.55	218.0
21.0	359.45	592.15	356.2	588.9	362.7	596.7	81.0
22.0	24.05	2.6	16.900000000000002	0.0	31.200000000000003	7.15	178.0
23.0	2.6	18.85	0.0	12.35	6.5	26.0	154.0
24.0	2.6	420.55	0.0	414.05	5.8500000000000005	427.05	143.0
25.0	111.8	73.45	105.3	67.60000000000001	117.65	78.65	222.0
26.0	390.0	362.7	386.1	356.2	395.85	369.2	213.0
27.0	122.2	74.10000000000001	116.35000000000001	66.95	128.70000000000002	80.60000000000001	250.0
28.0	126.75	67.60000000000001	123.5	65.0	130.65	71.5	80.0
29.0	601.25	607.1	598.0	600.6	604.5	614.25	150.0
30.0	109.2	98.15	98.8	91.0	119.60000000000001	106.60000000000001	516.0
31.0	203.45000000000002	500.5	199.55	495.3	208.0	506.35	155.0
32.0	4.55	162.5	0.0	156.0	11.700000000000001	170.3	295.0
33.0	346.45	661.7	339.95	657.8000000000001	352.95	665.6	194.0
34.0	3.25	146.25	0.0	140.4	8.450000000000001	152.1	189.0
35.0	104.65	661.7	98.8	657.8000000000001	111.15	665.6	183.0
36.0	473.85	3.9000000000000004	466.7	0.0	481.0	11.05	275.0
37.0	458.25	3.9000000000000004	451.1	0.0	465.40000000000003	9.75	244.0
38.0	434.85	421.85	427.05	416.0	444.6	429.0	400.0
39.0	193.05	625.3000000000001	186.55	619.45	201.5	631.15	303.0
40.0	599.3000000000001	242.45000000000002	594.1	234.65	604.5	250.9	317.0
41.0	3.25	542.75	0.0	536.25	8.450000000000001	549.25	185.0
42.0	383.5	3.9000000000000004	374.40000000000003	0.0	393.25	9.1	307.0
43.0	524.5500000000001	431.6	517.4	426.40000000000003	532.35	438.75	266.0
44.0	182.65	442.65000000000003	175.5	438.1	188.5	448.5	227.0
45.0	189.8	568.1	184.6	564.85	195.0	573.95	155.0
46.0	13.65	83.2	9.1	76.05	20.150000000000002	91.65	264.0
47.0	33.800000000000004	143.0	27.95	137.15	39.0	149.5	236.0
48.0	3.9000000000000004	581.75	0.0	574.6	9.1	589.5500000000001	238.0
49.0	211.25	497.90000000000003	207.35	490.75	215.8	505.05	196.0
50.0	508.3	431.6	499.20000000000005	427.05	516.75	438.1	322.0
51.0	570.7	10.4	563.5500000000001	1.9500000000000002	579.8000000000001	19.5	474.0
52.0	206.05	357.5	197.6	345.15000000000003	215.15	369.2	637.0
53.0	63.7	3.9000000000000004	56.550000000000004	0.0	70.85000000000001	9.75	280.0
54.0	58.5	178.75	53.95	169.65	65.0	187.20000000000002	288.0
55.0	63.050000000000004	486.2	59.15	480.35	68.9	492.05	204.0
56.0	149.5	661.0500000000001	142.35	655.85	157.3	665.6	275.0
57.0	130.65	453.7	124.80000000000001	449.15000000000003	137.15	458.90000000000003	212.0
58.0	463.45	659.75	455.0	653.9	472.55	665.6	394.0
59.0	334.1	145.6	327.6	139.75	341.25	151.45000000000002	231.0
60.0	356.85	400.40000000000003	351.0	395.85	363.35	405.6	182.0
61.0	396.5	321.1	391.95	312.65000000000003	401.7	328.25	261.0
62.0	436.8	207.35	431.6	199.55	441.35	214.5	192.0
63.0	328.25	135.20000000000002	323.05	128.05	334.75	143.0	300.0
64.0	77.35000000000001	152.75	72.15	148.20000000000002	83.2	157.3	169.0
65.0	464.1	562.25	457.6	556.4	470.6	567.45	246.0
66.0	380.25	476.45	375.7	469.95	384.8	483.6	229.0
67.0	25.35	146.9	18.85	144.3	29.900000000000002	153.4	113.0
68.0	81.9	196.95000000000002	77.35000000000001	191.75	87.10000000000001	203.45000000000002	213.0
69.0	406.25	321.1	400.40000000000003	312.65000000000003	413.40000000000003	329.55	388.0
