label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	166.4	1.3	160.55	0.0	172.9	3.9000000000000004	80.0
2.0	1.3	580.45	0.0	575.9	3.9000000000000004	585.65	64.0
3.0	230.75	1.3	225.55	0.0	236.6	3.9000000000000004	73.0
4.0	1.3	598.0	0.0	593.45	4.55	603.2	71.0
5.0	24.05	215.15	13.0	211.9	34.45	219.70000000000002	280.0
6.0	354.25	310.7	349.05	309.40000000000003	358.15000000000003	316.55	69.0
7.0	565.5	527.8000000000001	562.9	525.85	569.4	531.7	58.0
8.0	1.3	35.1	0.0	28.6	6.5	41.6	108.0
9.0	444.6	663.0	439.40000000000003	661.0500000000001	449.8	665.6	84.0
10.0	3.9000000000000004	659.75	0.0	654.5500000000001	9.1	665.6	198.0
11.0	547.3000000000001	1.9500000000000002	540.8000000000001	0.0	553.8000000000001	5.2	111.0
12.0	569.4	532.35	565.5	528.45	574.6	536.25	116.0
13.0	601.9	301.6	598.0	297.05	604.5	306.8	108.0
14.0	93.60000000000001	78.65	85.15	72.8	101.4	81.9	203.0
15.0	587.6	1.9500000000000002	581.1	0.0	594.75	5.2	124.0
16.0	601.9	85.8	599.3000000000001	78.0	604.5	94.25	145.0
17.0	573.95	527.8000000000001	571.35	524.5500000000001	577.2	531.7	72.0
18.0	1.9500000000000002	486.85	0.0	481.65000000000003	5.8500000000000005	492.7	114.0
19.0	186.55	3.25	180.70000000000002	0.0	192.4	7.800000000000001	155.0
20.0	128.70000000000002	396.5	126.10000000000001	394.55	133.25	401.05	61.0
21.0	395.2	503.75	392.6	501.15000000000003	397.8	506.35	48.0
22.0	601.9	147.55	595.4	143.65	604.5	155.35	117.0
23.0	598.65	111.15	593.45	102.7	604.5	120.25	414.0
24.0	399.1	661.7	391.95	658.45	406.90000000000003	665.6	194.0
25.0	144.95000000000002	663.0	139.1	659.75	151.45000000000002	665.6	112.0
26.0	351.65000000000003	316.55	347.75	311.35	356.85	321.75	160.0
27.0	159.25	169.0	156.0	161.85	166.4	174.85	186.0
28.0	357.5	284.05	354.90000000000003	280.15000000000003	361.40000000000003	286.65000000000003	75.0
29.0	524.5500000000001	494.65000000000003	519.35	486.85	528.45	501.8	229.0
30.0	600.6	637.0	596.7	629.2	604.5	646.1	215.0
31.0	356.2	3.9000000000000004	349.05	0.0	363.35	11.05	277.0
32.0	245.05	3.9000000000000004	237.9	0.0	253.5	9.75	272.0
33.0	180.70000000000002	615.5500000000001	178.1	612.95	186.55	620.75	78.0
34.0	394.55	644.15	384.8	640.25	401.05	653.25	281.0
35.0	3.9000000000000004	277.55	0.0	271.05	9.1	284.05	216.0
36.0	166.4	13.65	159.25	7.800000000000001	172.9	20.8	276.0
37.0	505.05	662.35	496.6	659.1	513.5	665.6	196.0
38.0	598.65	255.45000000000002	592.8000000000001	247.0	604.5	263.25	364.0
39.0	3.9000000000000004	390.0	0.0	382.2	9.1	398.45	251.0
40.0	488.15000000000003	175.5	479.05	170.95000000000002	497.25	182.0	329.0
41.0	3.25	307.45	0.0	300.95	8.450000000000001	313.95	207.0
42.0	198.25	260.0	189.8	254.8	206.05	265.85	293.0
43.0	156.65	410.15000000000003	152.75	404.3	161.20000000000002	416.65000000000003	195.0
44.0	351.65000000000003	341.25	343.2	335.40000000000003	360.1	347.1	336.0
45.0	456.3	660.4	449.8	654.5500000000001	463.45	665.6	272.0
46.0	355.55	256.75	351.0	251.55	360.1	263.25	202.0
47.0	487.5	41.6	482.3	37.050000000000004	494.0	47.45	188.0
48.0	170.95000000000002	650.0	167.05	640.9	176.8	658.45	285.0
