label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	577.2	5.8500000000000005	548.6	0.0	600.6	27.95	1453.0	infected
2.0	430.3	1.3	427.05	0.0	433.55	5.2	51.0	infected
3.0	131.95000000000002	8.450000000000001	120.25	0.0	145.6	20.150000000000002	958.0	infected
4.0	600.6	198.25	596.0500000000001	190.45000000000002	604.5	206.70000000000002	210.0	control
5.0	375.05	663.0	360.1	657.8000000000001	391.95	665.6	377.0	infected
6.0	90.35000000000001	209.3	85.8	204.75	96.85000000000001	211.9	94.0	control
7.0	514.8000000000001	278.85	510.90000000000003	273.65000000000003	520.65	285.35	164.0	control
8.0	464.1	472.55	445.90000000000003	453.7	483.6	484.25	1193.0	infected
9.0	88.4	214.5	78.65	204.1	98.15	222.95000000000002	463.0	infected
10.0	354.25	660.4	348.40000000000003	655.85	360.75	665.6	192.0	infected
11.0	436.8	517.4	427.7	509.6	449.15000000000003	530.4	603.0	infected
12.0	2.6	457.6	0.0	444.6	6.5	470.6	296.0	infected
13.0	236.6	1.9500000000000002	230.75	0.0	243.1	5.8500000000000005	123.0	infected
14.0	47.45	649.35	29.900000000000002	643.5	62.400000000000006	664.95	981.0	infected
15.0	337.35	10.4	310.7	0.0	364.0	32.5	1705.0	control
16.0	3.9000000000000004	117.65	0.0	72.15	21.45	165.75	2583.0	infected
17.0	603.2	364.0	580.45	338.0	604.5	377.0	833.0	infected
18.0	83.85000000000001	221.0	79.3	216.45000000000002	88.4	225.55	149.0	infected
19.0	601.25	248.3	598.0	237.25	604.5	259.35	262.0	infected
20.0	443.95	570.7	436.8	558.35	456.95	577.85	511.0	infected
21.0	514.15	3.25	503.75	0.0	525.2	7.15	272.0	infected
22.0	601.25	304.85	597.35	295.1	604.5	314.6	220.0	infected
23.0	254.8	1.9500000000000002	241.8	0.0	267.15000000000003	7.15	349.0	infected
24.0	342.55	662.35	334.75	656.5	351.65000000000003	665.6	252.0	infected
25.0	164.45000000000002	8.450000000000001	141.70000000000002	0.0	190.45000000000002	23.400000000000002	1853.0	control
26.0	37.7	400.40000000000003	26.0	391.95	49.4	414.05	703.0	infected
27.0	3.25	506.35	0.0	493.35	14.950000000000001	516.75	519.0	infected
28.0	515.45	661.7	507.65000000000003	658.45	523.25	665.6	202.0	control
29.0	3.25	597.35	0.0	588.9	9.1	605.8000000000001	261.0	infected
30.0	304.85	475.15000000000003	297.7	450.45	319.8	488.15000000000003	1035.0	infected
