label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	27.3	338.65000000000003	20.150000000000002	332.15000000000003	42.25	343.85	292.0	infected
2.0	291.2	663.65	287.3	660.4	295.1	665.6	67.0	control
3.0	68.25	29.25	61.75	14.950000000000001	76.7	44.2	751.0	control
4.0	601.9	598.65	599.3000000000001	589.5500000000001	604.5	608.4	158.0	infected
5.0	5.2	280.15000000000003	0.0	271.7	18.85	295.1	565.0	infected
6.0	0.65	540.15	0.0	534.3000000000001	5.2	546.65	67.0	control
7.0	85.15	284.7	80.60000000000001	280.15000000000003	91.0	289.25	151.0	infected
8.0	360.1	2.6	352.95	0.0	367.25	7.15	179.0	infected
9.0	14.3	7.15	0.0	0.0	29.900000000000002	17.55	995.0	infected
10.0	38.35	333.45	29.900000000000002	327.6	46.15	342.55	332.0	infected
11.0	598.0	379.6	588.9	364.0	604.5	394.55	893.0	infected
12.0	323.05	3.25	308.75	0.0	338.0	11.05	437.0	control
13.0	601.25	616.2	598.65	608.4	604.5	624.65	161.0	infected
14.0	276.25	622.7	261.3	609.7	291.85	633.1	810.0	infected
15.0	2.6	443.3	0.0	432.25	7.15	455.0	234.0	infected
16.0	475.8	5.2	458.25	0.0	490.1	20.150000000000002	938.0	infected
17.0	6.5	173.55	0.0	148.85	18.2	198.25	1195.0	control
18.0	194.35	3.9000000000000004	185.9	0.0	203.45000000000002	9.1	278.0	infected
19.0	598.65	96.85000000000001	590.85	77.35000000000001	604.5	117.0	997.0	control
20.0	180.05	346.45	172.9	337.35	187.85	357.5	519.0	control
21.0	382.85	661.7	373.75	657.8000000000001	392.6	665.6	198.0	infected
22.0	271.7	3.9000000000000004	263.90000000000003	0.0	279.5	9.1	255.0	control
23.0	186.55	359.45	181.35	353.6	192.4	365.95	134.0	control
24.0	27.3	318.5	15.600000000000001	304.2	34.45	334.1	693.0	infected
25.0	175.5	660.4	161.85	654.5500000000001	189.8	665.6	486.0	infected
26.0	96.2	661.7	81.25	657.15	112.45	665.6	438.0	infected
27.0	242.45000000000002	535.6	231.4	525.2	248.3	541.45	375.0	infected
28.0	98.8	374.40000000000003	83.2	356.85	112.45	392.6	1494.0	infected
29.0	471.90000000000003	651.3000000000001	433.55	626.6	511.55	665.6	4389.0	infected
30.0	179.4	512.2	167.70000000000002	502.45000000000005	187.85	514.8000000000001	195.0	infected
31.0	361.40000000000003	141.70000000000002	350.35	129.35	369.2	151.45000000000002	436.0	infected
32.0	71.5	475.15000000000003	61.75	464.1	81.25	488.15000000000003	748.0	infected
33.0	7.15	141.70000000000002	0.0	124.80000000000001	19.5	161.20000000000002	907.0	infected
34.0	3.25	301.6	0.0	294.45	9.75	309.40000000000003	235.0	infected
35.0	16.25	293.8	7.15	280.15000000000003	31.85	308.1	1096.0	infected
36.0	417.95	94.9	401.05	87.75	434.2	105.95	886.0	infected
37.0	233.35	547.95	224.25	537.5500000000001	242.45000000000002	557.7	587.0	infected
38.0	330.85	105.95	315.90000000000003	87.10000000000001	341.25	126.10000000000001	1502.0	infected
39.0	425.75	249.60000000000002	411.45	237.9	436.15000000000003	265.2	922.0	infected
40.0	252.85000000000002	2.6	241.15	0.0	264.55	9.1	306.0	infected
41.0	182.65	366.6	176.15	357.5	189.15	370.5	227.0	control
42.0	187.20000000000002	646.75	176.8	630.5	199.55	665.6	936.0	infected
43.0	89.05	460.2	70.85000000000001	454.35	103.35000000000001	476.45	821.0	infected
44.0	595.4	534.3000000000001	586.3000000000001	520.65	604.5	549.9	973.0	infected
45.0	9.1	470.6	3.25	464.75	15.600000000000001	477.75	266.0	infected
46.0	286.0	195.65	273.0	181.35	302.25	211.25	1285.0	infected
47.0	191.75	551.2	178.75	537.5500000000001	204.75	565.5	970.0	infected
48.0	542.75	661.0500000000001	531.7	653.25	555.75	665.6	519.0	infected
49.0	289.25	396.5	271.7	387.40000000000003	308.1	410.8	1192.0	infected
50.0	479.7	536.25	472.55	524.5500000000001	487.5	547.95	637.0	infected
51.0	598.65	204.1	591.5	183.3	604.5	224.9	921.0	infected
52.0	170.3	467.35	159.25	455.65000000000003	180.05	480.35	636.0	infected
53.0	340.6	455.0	331.5	449.15000000000003	351.65000000000003	463.45	304.0	control
54.0	601.25	460.2	592.15	451.1	604.5	470.6	317.0	infected
55.0	463.45	89.05	447.85	70.85000000000001	480.35	102.7	1594.0	infected
56.0	85.15	26.650000000000002	74.10000000000001	17.55	99.45	42.25	904.0	control
57.0	125.45	24.05	116.35000000000001	16.900000000000002	133.9	31.200000000000003	383.0	infected
58.0	328.25	162.5	311.35	145.6	344.5	175.5	1111.0	infected
59.0	46.800000000000004	310.05	36.4	302.25	56.550000000000004	321.75	597.0	infected
60.0	598.65	346.45	590.85	324.35	604.5	368.55	1228.0	infected
61.0	88.4	520.65	70.2	503.75	100.75	537.5500000000001	1623.0	infected
62.0	410.8	217.1	399.75	203.45000000000002	420.55	226.85	810.0	infected
63.0	427.05	44.2	412.1	28.6	440.05	60.45	1095.0	control
64.0	309.40000000000003	511.55	291.2	484.25	337.35	533.0	1876.0	infected
65.0	459.55	449.8	451.1	436.15000000000003	471.90000000000003	462.15000000000003	813.0	infected
66.0	396.5	206.70000000000002	382.85	196.3	407.55	225.55	714.0	control
67.0	123.5	603.2	114.4	596.7	137.8	616.2	395.0	infected
68.0	388.05	227.5	377.0	217.1	397.8	237.9	701.0	infected
69.0	296.40000000000003	233.35	290.55	223.6	307.45	242.45000000000002	509.0	infected
70.0	3.9000000000000004	633.75	0.0	625.95	11.700000000000001	643.5	304.0	infected
71.0	246.35	70.2	228.8	46.800000000000004	270.40000000000003	93.60000000000001	2494.0	control
72.0	174.85	195.0	165.75	178.75	185.25	211.9	917.0	infected
73.0	450.45	5.2	438.75	0.0	462.15000000000003	12.35	498.0	infected
74.0	96.85000000000001	485.55	78.65	464.75	122.85000000000001	503.75	2237.0	infected
75.0	31.200000000000003	48.1	27.3	39.0	37.7	58.5	304.0	control
