label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	393.90000000000003	625.3000000000001	358.8	607.75	423.15000000000003	638.3000000000001	3388.0	control
2.0	271.05	296.40000000000003	267.8	290.55	276.25	301.6	139.0	infected
3.0	390.0	661.0500000000001	372.45	655.85	408.2	665.6	472.0	infected
4.0	598.65	548.6	592.15	533.65	604.5	564.2	445.0	infected
5.0	1.3	248.95000000000002	0.0	244.4	9.1	258.05	146.0	infected
6.0	378.95	277.55	376.35	273.0	382.2	282.75	66.0	control
7.0	384.15000000000003	282.1	380.25	277.55	391.3	286.0	82.0	control
8.0	602.5500000000001	598.65	599.3000000000001	594.75	604.5	603.2	66.0	infected
9.0	13.65	547.95	10.4	540.15	18.85	555.75	232.0	infected
10.0	544.7	1.9500000000000002	538.2	0.0	551.85	5.8500000000000005	142.0	infected
11.0	2.6	534.3000000000001	0.0	532.35	5.8500000000000005	536.9	47.0	control
12.0	24.05	413.40000000000003	21.45	409.5	28.6	418.6	91.0	control
13.0	169.0	15.600000000000001	157.3	9.75	178.1	24.7	371.0	infected
14.0	599.3000000000001	144.95000000000002	593.45	125.45	604.5	163.8	711.0	control
15.0	73.45	2.6	66.95	0.0	79.95	7.15	158.0	infected
16.0	601.25	3.9000000000000004	597.35	0.0	604.5	9.75	133.0	infected
17.0	317.85	2.6	312.65000000000003	0.0	323.7	6.5	124.0	infected
18.0	600.6	241.15	587.6	206.05	604.5	274.3	1488.0	control
19.0	29.25	420.55	22.1	415.35	36.4	426.40000000000003	188.0	infected
20.0	392.6	280.15000000000003	384.8	273.65000000000003	401.05	286.0	245.0	control
21.0	148.20000000000002	157.95000000000002	133.9	146.9	163.15	167.70000000000002	751.0	infected
22.0	601.25	359.45	591.5	338.65000000000003	604.5	382.2	859.0	infected
23.0	98.15	663.0	89.05	659.1	107.9	665.6	152.0	infected
24.0	31.85	412.75	26.650000000000002	406.25	39.0	419.90000000000003	236.0	infected
25.0	3.25	236.6	0.0	226.85	8.450000000000001	247.0	303.0	infected
26.0	427.7	661.0500000000001	420.55	655.85	436.15000000000003	665.6	258.0	infected
27.0	490.75	218.4	482.3	209.3	494.0	224.25	218.0	control
28.0	3.9000000000000004	71.5	0.0	59.15	9.1	83.85000000000001	390.0	infected
29.0	30.55	596.7	21.45	586.3000000000001	35.1	605.8000000000001	315.0	control
30.0	404.3	3.25	391.3	0.0	415.35	11.700000000000001	472.0	control
31.0	6.5	517.4	0.0	503.1	18.85	533.65	893.0	infected
32.0	27.95	70.85000000000001	23.400000000000002	61.75	35.75	80.60000000000001	343.0	infected
33.0	385.45	274.95	380.25	270.40000000000003	390.65000000000003	279.5	159.0	control
34.0	364.0	53.300000000000004	358.8	50.050000000000004	372.45	60.45	148.0	infected
35.0	538.85	498.55	520.65	486.85	559.0	504.40000000000003	948.0	infected
36.0	599.95	626.6	594.1	614.9	604.5	638.95	393.0	infected
37.0	263.25	247.65	255.45000000000002	239.20000000000002	272.35	255.45000000000002	455.0	control
38.0	3.25	275.6	0.0	257.40000000000003	9.75	293.8	663.0	control
39.0	345.15000000000003	661.0500000000001	317.2	656.5	374.40000000000003	665.6	947.0	control
40.0	35.75	434.2	26.650000000000002	422.5	45.5	447.2	696.0	infected
41.0	585.0	162.5	577.85	152.1	594.75	172.9	553.0	infected
42.0	377.65000000000003	49.4	366.6	40.95	387.40000000000003	55.9	418.0	infected
43.0	428.35	634.4	412.1	621.4	442.65000000000003	649.35	1162.0	infected
44.0	165.1	27.3	147.55	16.25	184.6	35.75	993.0	infected
45.0	247.0	243.1	238.55	230.1	256.75	256.1	752.0	control
46.0	5.2	546.0	0.0	536.25	11.700000000000001	556.4	411.0	infected
47.0	127.4	162.5	104.0	146.25	147.55	186.55	2101.0	control
48.0	439.40000000000003	87.10000000000001	412.75	53.95	471.25	122.85000000000001	3366.0	infected
49.0	282.75	317.2	272.35	306.15000000000003	299.0	334.75	1090.0	infected
50.0	600.6	564.2	595.4	553.15	604.5	576.5500000000001	345.0	infected
51.0	138.45000000000002	661.0500000000001	126.10000000000001	654.5500000000001	150.8	665.6	508.0	infected
52.0	83.2	531.7	78.0	527.15	86.45	537.5500000000001	112.0	infected
53.0	237.25	209.95000000000002	213.85	196.95000000000002	253.5	230.75	1524.0	infected
54.0	100.75	187.20000000000002	91.0	174.20000000000002	115.7	202.8	1030.0	infected
55.0	166.4	133.9	151.45000000000002	120.9	174.85	147.55	913.0	infected
56.0	339.3	120.9	330.2	111.8	357.5	138.45000000000002	1101.0	infected
57.0	229.45000000000002	484.90000000000003	219.05	473.85	241.8	495.3	833.0	control
58.0	296.40000000000003	635.0500000000001	288.6	625.95	305.5	644.15	509.0	infected
59.0	65.0	501.15000000000003	51.35	490.1	83.2	519.35	1181.0	infected
60.0	314.6	653.25	304.2	640.25	323.05	665.6	740.0	infected
61.0	93.60000000000001	11.05	78.65	0.0	107.25	27.95	1327.0	infected
62.0	169.65	5.8500000000000005	161.85	0.0	177.45000000000002	14.3	428.0	infected
63.0	495.95	203.45000000000002	475.15000000000003	190.45000000000002	514.15	222.95000000000002	1313.0	control
64.0	437.45	527.8000000000001	429.65000000000003	523.25	447.2	535.6	266.0	infected
65.0	3.9000000000000004	37.7	0.0	24.05	13.0	52.65	541.0	infected
66.0	285.35	261.3	263.90000000000003	226.20000000000002	309.40000000000003	298.35	3303.0	control
67.0	224.25	63.7	195.65	33.800000000000004	250.9	98.8	4403.0	infected
68.0	443.3	263.25	432.90000000000003	247.0	459.55	275.6	1033.0	infected
69.0	250.9	325.65000000000003	241.8	317.2	261.95	333.45	544.0	infected
70.0	234.0	288.6	226.85	267.15000000000003	252.20000000000002	308.75	1140.0	infected
71.0	67.60000000000001	529.1	55.9	518.7	80.60000000000001	540.8000000000001	799.0	infected
72.0	365.3	65.0	349.05	54.6	382.85	82.55	1178.0	infected
73.0	589.5500000000001	661.7	578.5	650.0	601.25	665.6	396.0	infected
74.0	162.5	529.1	156.0	518.7	168.35	540.15	310.0	infected
75.0	340.6	627.25	332.15000000000003	613.6	358.8	640.9	925.0	infected
76.0	521.3000000000001	429.0	501.8	419.90000000000003	536.9	444.6	1057.0	infected
77.0	592.15	609.0500000000001	578.5	602.5500000000001	604.5	617.5	518.0	infected
78.0	18.85	593.45	5.8500000000000005	581.1	31.85	608.4	892.0	infected
79.0	210.6	645.45	194.35	622.7	226.20000000000002	665.6	1937.0	infected
80.0	600.6	655.2	594.75	645.45	604.5	665.6	246.0	infected
81.0	130.65	17.55	115.7	0.0	154.70000000000002	34.45	1618.0	infected
82.0	294.45	609.7	279.5	588.25	310.05	629.85	1652.0	infected
83.0	33.15	524.5500000000001	16.900000000000002	495.3	52.0	558.35	2975.0	infected
84.0	15.600000000000001	232.70000000000002	6.5	225.55	24.7	244.4	557.0	infected
85.0	74.75	310.05	65.65	301.6	84.5	319.15000000000003	433.0	infected
86.0	600.6	427.7	596.0500000000001	417.95	604.5	438.1	278.0	control
87.0	86.45	548.6	72.15	531.7	96.2	564.2	1111.0	infected
88.0	66.95	300.95	55.25	291.2	78.65	307.45	614.0	control
89.0	91.65	624.0	84.5	618.8000000000001	101.4	638.3000000000001	480.0	infected
90.0	263.25	128.05	247.0	117.0	284.05	141.05	1340.0	infected
91.0	112.45	13.0	105.3	0.0	121.55	28.6	849.0	infected
92.0	329.55	4.55	322.40000000000003	0.0	336.7	11.05	302.0	infected
93.0	276.25	616.2	258.7	606.45	289.90000000000003	628.5500000000001	852.0	control
94.0	406.90000000000003	15.600000000000001	395.2	6.5	414.7	26.0	567.0	infected
95.0	367.25	466.7	354.90000000000003	445.25	381.55	491.40000000000003	1660.0	infected
96.0	389.35	22.1	373.1	0.0	409.5	46.15	2095.0	infected
97.0	378.95	338.0	370.5	322.40000000000003	393.90000000000003	352.3	852.0	infected
98.0	392.6	599.3000000000001	370.5	585.0	407.55	617.5	1818.0	infected
99.0	61.75	319.8	44.2	302.90000000000003	75.4	336.7	1284.0	infected
100.0	418.6	167.70000000000002	406.25	157.95000000000002	429.65000000000003	178.1	662.0	control
101.0	79.95	182.65	67.60000000000001	174.20000000000002	92.95	191.75	766.0	infected
102.0	433.55	182.0	425.75	159.9	445.25	203.45000000000002	1211.0	control
103.0	228.15	653.9	218.4	639.6	235.95000000000002	665.6	838.0	infected
104.0	516.1	140.4	505.70000000000005	121.55	532.35	157.3	1378.0	infected
105.0	598.0	524.5500000000001	584.35	507.65000000000003	604.5	545.35	1249.0	infected
106.0	94.9	287.95	78.65	276.25	109.85000000000001	301.6	906.0	infected
107.0	585.0	113.10000000000001	572.0	96.85000000000001	598.65	128.70000000000002	1069.0	infected
108.0	267.8	627.25	257.40000000000003	616.85	276.25	642.2	662.0	control
109.0	339.3	427.7	328.25	414.7	349.7	438.75	811.0	infected
110.0	60.45	342.55	50.050000000000004	331.5	73.45	354.25	893.0	infected
111.0	255.45000000000002	36.4	243.1	23.400000000000002	261.95	60.45	951.0	control
112.0	96.85000000000001	388.05	86.45	378.3	109.2	396.5	726.0	control
113.0	408.85	151.45000000000002	402.35	140.4	418.6	161.85	527.0	infected
114.0	595.4	124.15	581.75	107.25	604.5	142.35	914.0	infected
115.0	533.65	280.15000000000003	523.9	272.35	544.7	293.8	404.0	infected
116.0	55.9	93.60000000000001	48.75	79.3	65.0	106.60000000000001	810.0	infected
117.0	313.3	131.3	299.0	123.5	326.95	141.70000000000002	720.0	infected
118.0	16.25	249.60000000000002	2.6	237.9	27.95	263.25	889.0	infected
119.0	95.55	410.15000000000003	70.2	395.85	107.9	430.3	1689.0	infected
120.0	263.90000000000003	61.1	252.20000000000002	50.050000000000004	276.25	72.15	733.0	infected
121.0	81.9	657.15	72.15	646.1	91.65	665.6	720.0	control
122.0	389.35	495.3	378.95	484.25	402.35	507.65000000000003	787.0	control
123.0	488.8	419.25	480.35	404.3	496.6	433.55	686.0	infected
124.0	596.7	495.95	587.6	481.0	604.5	509.6	928.0	infected
125.0	269.75	26.650000000000002	252.20000000000002	0.0	297.05	51.35	2566.0	infected
126.0	420.55	96.2	412.1	89.05	429.0	104.0	426.0	infected
127.0	391.3	52.65	382.2	40.300000000000004	402.35	65.65	691.0	infected
128.0	367.25	586.3000000000001	352.3	574.6	386.1	599.95	1105.0	infected
129.0	572.65	252.85000000000002	562.9	240.5	586.95	271.05	946.0	control
130.0	195.65	185.25	180.70000000000002	175.5	214.5	198.25	1134.0	infected
