label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
2.0	1.3	72.8	0.65	69.55	5.8500000000000005	77.35000000000001	36.0
3.0	37.050000000000004	663.65	29.900000000000002	661.7	44.2	665.6	102.0
4.0	571.35	1.3	566.15	0.0	576.5500000000001	3.25	59.0
5.0	1.3	644.8000000000001	0.0	640.9	4.55	649.35	59.0
6.0	218.4	325.65000000000003	217.1	320.45	223.6	330.2	74.0
7.0	455.0	664.3000000000001	449.8	662.35	460.2	665.6	56.0
8.0	347.75	538.2	344.5	534.95	351.65000000000003	541.45	70.0
9.0	497.25	31.200000000000003	490.75	25.35	507.65000000000003	35.75	174.0
10.0	11.05	647.4	9.1	644.15	14.950000000000001	650.65	58.0
11.0	187.20000000000002	635.7	183.3	633.1	190.45000000000002	642.85	57.0
12.0	1.9500000000000002	432.25	0.0	426.40000000000003	5.2	438.1	95.0
13.0	4.55	74.10000000000001	1.9500000000000002	71.5	8.450000000000001	78.0	71.0
14.0	206.70000000000002	385.45	203.45000000000002	382.2	211.25	389.35	87.0
15.0	183.3	68.9	179.4	63.7	189.8	73.45	139.0
16.0	588.9	3.25	582.4	0.0	595.4	7.800000000000001	179.0
17.0	474.5	2.6	464.75	0.0	484.25	7.15	250.0
18.0	424.45	663.65	418.6	661.0500000000001	430.3	665.6	88.0
19.0	6.5	172.25	0.65	167.70000000000002	13.65	178.1	259.0
20.0	471.90000000000003	14.3	466.7	9.1	477.75	20.150000000000002	217.0
21.0	371.15000000000003	648.7	369.85	646.75	374.40000000000003	651.95	45.0
22.0	408.2	663.0	403.65000000000003	661.0500000000001	413.40000000000003	665.6	77.0
23.0	117.65	3.25	111.8	0.0	124.15	7.15	149.0
24.0	125.45	125.45	120.9	120.9	130.65	130.65	180.0
25.0	206.70000000000002	378.3	202.15	375.05	211.9	382.85	117.0
26.0	61.1	3.25	54.6	0.0	68.25	8.450000000000001	202.0
27.0	2.6	37.7	0.0	33.15	6.5	42.9	122.0
28.0	490.75	24.05	480.35	15.600000000000001	500.5	31.200000000000003	534.0
29.0	369.2	663.0	363.35	660.4	375.7	665.6	109.0
30.0	354.25	540.15	350.35	536.9	359.45	544.0500000000001	106.0
31.0	315.25	473.85	307.45	468.0	323.05	478.40000000000003	262.0
32.0	549.25	662.35	543.4	658.45	555.75	665.6	153.0
33.0	601.9	354.90000000000003	598.65	348.40000000000003	604.5	361.40000000000003	133.0
34.0	24.05	661.0500000000001	18.2	655.85	30.55	665.6	202.0
35.0	187.20000000000002	641.5500000000001	183.95000000000002	637.0	191.75	646.75	144.0
36.0	559.65	360.1	551.85	353.6	570.0500000000001	367.90000000000003	363.0
37.0	94.25	4.55	85.8	0.0	102.7	9.75	309.0
38.0	9.1	159.9	0.0	154.05	19.5	165.1	373.0
39.0	599.95	273.0	595.4	263.90000000000003	604.5	282.1	341.0
40.0	39.65	178.1	31.85	171.6	48.1	184.6	319.0
41.0	399.75	3.9000000000000004	392.6	0.0	408.2	9.1	258.0
42.0	213.85	382.2	208.65	377.65000000000003	219.70000000000002	387.40000000000003	178.0
43.0	360.75	543.4	356.2	540.15	365.3	547.95	129.0
44.0	423.8	389.35	419.25	380.90000000000003	429.65000000000003	398.45	284.0
45.0	210.6	362.7	206.05	355.55	215.8	369.85	256.0
46.0	137.8	661.0500000000001	131.3	656.5	144.3	665.6	216.0
47.0	224.9	324.35	219.70000000000002	319.8	229.45000000000002	329.55	159.0
48.0	560.3000000000001	588.25	553.15	579.8000000000001	567.45	598.0	381.0
49.0	386.75	533.65	378.3	528.45	395.2	540.15	353.0
50.0	580.45	65.65	573.3000000000001	59.15	585.0	74.75	258.0
51.0	16.900000000000002	117.0	11.05	108.55	22.75	126.75	358.0
52.0	185.25	598.65	179.4	593.45	193.70000000000002	605.8000000000001	288.0
53.0	141.70000000000002	8.450000000000001	135.20000000000002	0.65	149.5	16.25	363.0
54.0	4.55	481.0	0.0	473.2	11.05	490.1	323.0
55.0	177.45000000000002	127.4	172.9	122.2	182.65	133.25	201.0
56.0	140.4	316.55	133.25	309.40000000000003	148.85	323.05	291.0
57.0	224.25	340.6	217.1	333.45	230.75	348.40000000000003	326.0
58.0	583.0500000000001	241.15	576.5500000000001	233.35	590.2	250.9	381.0
59.0	16.25	653.9	11.05	647.4	20.8	661.0500000000001	211.0
60.0	597.35	341.25	590.85	335.40000000000003	603.85	347.75	259.0
61.0	174.20000000000002	597.35	166.4	588.9	182.65	605.8000000000001	379.0
