label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	516.75	664.3000000000001	512.2	662.35	521.3000000000001	665.6	48.0
2.0	602.5500000000001	657.8000000000001	599.3000000000001	653.9	604.5	663.0	71.0
3.0	114.4	664.3000000000001	109.85000000000001	662.35	118.95	665.6	51.0
4.0	347.75	663.65	342.55	662.35	352.95	665.6	62.0
5.0	521.95	341.25	518.7	338.0	527.15	346.45	82.0
6.0	435.5	521.95	432.90000000000003	519.35	438.1	524.5500000000001	44.0
7.0	203.45000000000002	397.15000000000003	201.5	394.55	207.35	401.05	46.0
8.0	77.35000000000001	260.0	74.10000000000001	256.1	81.25	263.90000000000003	88.0
9.0	152.75	1.3	148.20000000000002	0.0	157.95000000000002	3.9000000000000004	67.0
10.0	305.5	663.65	298.35	661.0500000000001	313.3	665.6	114.0
11.0	386.1	321.1	382.2	317.2	390.0	325.65000000000003	116.0
12.0	601.9	549.25	599.3000000000001	544.0500000000001	604.5	555.1	89.0
13.0	539.5	356.2	536.25	352.95	542.75	360.1	64.0
14.0	595.4	657.15	589.5500000000001	650.0	601.25	665.6	307.0
15.0	3.25	619.45	0.0	614.25	7.800000000000001	625.3000000000001	159.0
16.0	1.9500000000000002	644.15	0.0	638.3000000000001	5.8500000000000005	650.0	114.0
17.0	193.05	26.0	185.9	23.400000000000002	198.25	33.15	157.0
18.0	209.3	618.15	204.75	613.6	213.20000000000002	621.4	86.0
19.0	445.90000000000003	518.0500000000001	440.05	508.95000000000005	454.35	529.1	385.0
20.0	403.0	3.9000000000000004	395.85	0.0	410.8	9.75	240.0
21.0	243.75	662.35	237.25	657.8000000000001	250.25	665.6	175.0
22.0	329.55	473.2	321.1	469.95	336.05	479.7	223.0
23.0	133.25	172.25	125.45	159.9	142.35	188.5	592.0
24.0	527.8000000000001	344.5	521.95	340.6	534.3000000000001	349.05	181.0
25.0	69.55	263.25	65.65	258.7	74.10000000000001	269.1	168.0
26.0	503.75	325.0	495.95	320.45	510.25	330.85	230.0
27.0	178.75	2.6	172.9	0.0	185.25	7.15	157.0
28.0	311.35	230.75	304.2	224.25	319.15000000000003	236.6	255.0
29.0	531.0500000000001	661.7	524.5500000000001	658.45	537.5500000000001	665.6	181.0
30.0	332.15000000000003	313.95	328.90000000000003	306.8	337.35	321.1	170.0
31.0	191.1	33.800000000000004	187.20000000000002	27.95	196.3	40.95	214.0
32.0	378.3	320.45	375.7	317.2	382.2	325.0	81.0
33.0	282.75	371.15000000000003	276.25	364.0	288.6	379.6	294.0
34.0	117.0	146.25	108.55	134.55	124.80000000000001	159.25	673.0
35.0	324.35	491.40000000000003	317.85	486.2	332.15000000000003	496.6	221.0
36.0	451.1	396.5	445.90000000000003	384.8	456.95	408.2	440.0
37.0	544.0500000000001	359.45	540.15	355.55	547.95	363.35	104.0
38.0	600.6	219.70000000000002	596.0500000000001	214.5	604.5	224.9	166.0
39.0	299.0	147.55	293.8	140.4	303.55	154.05	221.0
40.0	486.2	128.70000000000002	481.0	122.2	492.05	136.5	271.0
41.0	502.45000000000005	343.2	497.25	337.35	508.3	349.05	216.0
42.0	189.15	545.35	182.0	540.8000000000001	196.95000000000002	551.2	286.0
43.0	209.3	624.0	204.75	618.8000000000001	214.5	629.85	187.0
44.0	529.1	386.75	523.25	378.3	534.95	395.2	339.0
45.0	117.0	170.3	107.9	155.35	129.35	183.95000000000002	1000.0
46.0	333.45	453.7	327.6	447.85	339.3	458.90000000000003	230.0
47.0	61.1	660.4	54.6	654.5500000000001	68.9	665.6	299.0
48.0	78.65	267.15000000000003	74.10000000000001	262.6	83.2	271.7	147.0
49.0	198.9	396.5	193.05	390.65000000000003	204.1	400.40000000000003	183.0
50.0	331.5	481.65000000000003	326.95	476.45	337.35	486.85	189.0
51.0	3.9000000000000004	549.9	0.0	542.1	9.1	558.35	246.0
52.0	599.3000000000001	95.55	593.45	86.45	604.5	104.0	347.0
53.0	522.6	86.45	513.5	81.25	531.7	91.65	300.0
54.0	303.55	3.25	297.7	0.0	310.05	8.450000000000001	180.0
55.0	599.95	24.7	595.4	16.900000000000002	604.5	33.15	293.0
56.0	181.35	646.75	178.75	640.25	189.15	653.9	192.0
57.0	331.5	427.7	326.95	420.55	336.05	436.15000000000003	240.0
58.0	581.1	228.15	575.9	221.65	585.65	235.95000000000002	232.0
59.0	178.1	533.65	172.9	526.5	184.6	542.1	311.0
60.0	473.2	550.5500000000001	465.40000000000003	542.75	481.0	559.65	349.0
61.0	317.2	38.35	312.65000000000003	29.900000000000002	323.05	45.5	286.0
62.0	386.1	569.4	375.7	563.5500000000001	395.2	577.85	488.0
63.0	107.9	187.20000000000002	102.7	180.70000000000002	113.10000000000001	195.0	255.0
64.0	284.05	210.6	280.15000000000003	202.8	290.55	219.05	298.0
65.0	209.95000000000002	581.75	205.4	575.25	215.15	588.25	212.0
66.0	460.2	547.95	454.35	539.5	469.3	557.0500000000001	375.0
67.0	210.6	287.95	204.75	282.75	218.4	293.15000000000003	237.0
68.0	283.40000000000003	304.2	275.6	297.05	292.5	313.3	390.0
69.0	22.1	400.40000000000003	16.900000000000002	395.2	28.6	406.90000000000003	253.0
70.0	566.15	50.050000000000004	560.95	44.85	572.0	55.25	181.0
71.0	183.3	380.25	174.85	374.40000000000003	192.4	386.75	374.0
72.0	319.15000000000003	407.55	314.6	400.40000000000003	325.65000000000003	415.35	285.0
73.0	370.5	558.35	366.6	553.15	375.7	564.2	180.0
74.0	471.25	324.35	464.75	318.5	478.40000000000003	329.55	257.0
75.0	553.15	54.6	547.95	46.800000000000004	559.0	62.400000000000006	321.0
76.0	594.75	544.0500000000001	589.5500000000001	539.5	600.6	549.25	203.0
77.0	225.55	590.85	219.70000000000002	584.35	232.05	598.0	270.0
78.0	322.40000000000003	301.6	315.25	296.40000000000003	330.2	306.8	294.0
79.0	64.35000000000001	419.90000000000003	57.85	415.35	71.5	425.75	252.0
80.0	316.55	222.95000000000002	307.45	215.8	325.65000000000003	230.75	429.0
81.0	413.40000000000003	481.0	407.55	475.8	419.25	486.85	224.0
82.0	594.1	627.9	587.6	621.4	600.6	635.7	284.0
83.0	364.0	101.4	360.1	94.9	369.2	107.9	217.0
84.0	159.9	595.4	154.70000000000002	588.9	166.4	602.5500000000001	273.0
85.0	224.25	410.8	219.05	403.0	230.75	419.25	339.0
86.0	262.6	334.1	256.1	328.90000000000003	270.40000000000003	340.6	251.0
87.0	583.7	485.55	577.85	475.8	589.5500000000001	495.3	409.0
88.0	579.15	245.05	572.0	239.20000000000002	585.65	251.55	304.0
89.0	540.8000000000001	53.300000000000004	534.95	44.85	547.95	61.75	320.0
90.0	47.45	555.1	39.0	549.9	55.9	561.6	356.0
91.0	371.15000000000003	83.2	365.3	75.4	377.0	90.35000000000001	311.0
92.0	344.5	71.5	339.3	66.3	350.35	77.35000000000001	211.0
93.0	261.95	138.45000000000002	256.1	131.95000000000002	268.45	146.25	284.0
94.0	328.90000000000003	146.9	321.1	141.70000000000002	337.35	152.75	331.0
95.0	480.35	275.6	473.85	269.75	486.2	282.1	252.0
96.0	538.2	91.0	531.0500000000001	85.15	545.35	96.85000000000001	290.0
97.0	206.05	539.5	200.20000000000002	531.7	211.9	547.3000000000001	304.0
98.0	35.1	212.55	27.3	206.70000000000002	44.85	219.70000000000002	416.0
99.0	46.800000000000004	228.15	36.4	222.3	57.2	234.0	428.0
100.0	325.65000000000003	130.0	317.2	125.45	334.75	137.8	358.0
101.0	362.7	32.5	358.15000000000003	26.0	369.85	39.65	252.0
102.0	393.90000000000003	464.1	386.75	459.55	402.35	469.95	295.0
103.0	345.8	487.5	338.65000000000003	482.3	351.65000000000003	493.35	236.0
104.0	568.75	59.800000000000004	560.3000000000001	53.300000000000004	577.2	65.65	353.0
105.0	476.45	608.4	471.25	601.9	481.65000000000003	614.9	261.0
106.0	132.6	620.75	127.4	612.3000000000001	139.1	629.85	363.0
