label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	237.25	356.85	235.3	354.90000000000003	240.5	360.1	39.0
2.0	245.70000000000002	102.05	241.8	96.85000000000001	248.95000000000002	108.55	82.0
3.0	107.9	226.85	106.60000000000001	224.9	110.5	229.45000000000002	24.0
4.0	1.3	109.85000000000001	0.0	104.65	4.55	115.05	72.0
5.0	572.0	664.3000000000001	568.1	662.35	575.9	665.6	43.0
6.0	603.2	271.7	601.25	267.8	604.5	275.6	45.0
7.0	443.95	422.5	441.35	419.90000000000003	447.2	425.1	49.0
8.0	592.15	1.9500000000000002	586.95	0.0	598.65	4.55	90.0
9.0	452.40000000000003	423.8	449.8	419.90000000000003	456.3	427.7	74.0
10.0	602.5500000000001	130.65	600.6	126.10000000000001	604.5	135.85	63.0
11.0	355.55	663.65	351.65000000000003	661.7	360.1	665.6	54.0
12.0	14.950000000000001	1.9500000000000002	9.1	0.0	21.45	5.2	113.0
13.0	601.25	628.5500000000001	598.0	619.45	604.5	637.65	201.0
14.0	273.65000000000003	241.15	269.1	237.25	277.55	243.75	63.0
15.0	473.2	620.1	466.7	614.9	479.7	627.25	212.0
16.0	511.55	2.6	506.35	0.0	517.4	6.5	139.0
17.0	602.5500000000001	149.5	600.6	144.95000000000002	604.5	154.05	62.0
18.0	354.90000000000003	2.6	349.05	0.0	362.05	6.5	155.0
19.0	150.15	2.6	144.3	0.0	156.0	6.5	136.0
20.0	462.15000000000003	1.9500000000000002	457.6	0.0	467.35	5.8500000000000005	94.0
21.0	452.40000000000003	662.35	446.55	659.1	458.25	665.6	125.0
22.0	247.65	1.9500000000000002	241.8	0.0	253.5	5.2	106.0
23.0	336.05	3.25	327.6	0.0	343.85	9.1	260.0
24.0	2.6	430.3	0.0	424.45	6.5	436.15000000000003	130.0
25.0	448.5	419.90000000000003	445.90000000000003	416.65000000000003	452.40000000000003	423.15000000000003	68.0
26.0	2.6	417.95	0.0	412.75	6.5	423.15000000000003	131.0
27.0	602.5500000000001	105.3	599.95	99.45	604.5	111.15	93.0
28.0	527.15	662.35	521.95	657.15	532.35	665.6	157.0
29.0	204.1	361.40000000000003	200.20000000000002	356.85	209.95000000000002	365.95	130.0
30.0	591.5	384.8	586.3000000000001	380.90000000000003	598.0	389.35	177.0
31.0	47.45	514.15	44.2	510.25	52.0	519.35	92.0
32.0	601.9	44.85	599.95	39.65	604.5	50.7	95.0
33.0	503.75	230.75	499.85	227.5	505.70000000000005	234.0	61.0
34.0	539.5	663.65	535.6	660.4	543.4	665.6	69.0
35.0	1.9500000000000002	195.65	0.0	189.15	5.8500000000000005	202.15	134.0
36.0	176.15	3.25	169.65	0.0	183.95000000000002	7.15	191.0
37.0	375.05	2.6	368.55	0.0	381.55	7.15	168.0
38.0	507.65000000000003	228.8	504.40000000000003	224.9	511.55	233.35	107.0
39.0	395.2	3.25	389.35	0.0	401.05	7.800000000000001	169.0
40.0	192.4	248.95000000000002	188.5	240.5	198.25	258.05	296.0
41.0	601.25	234.65	597.35	228.15	604.5	241.8	173.0
42.0	602.5500000000001	383.5	599.3000000000001	378.95	604.5	388.05	73.0
43.0	101.4	214.5	96.2	208.65	108.55	221.0	234.0
44.0	545.35	293.8	537.5500000000001	287.3	551.85	298.35	258.0
45.0	157.95000000000002	661.0500000000001	150.8	654.5500000000001	164.45000000000002	665.6	254.0
46.0	432.25	148.20000000000002	420.55	141.70000000000002	444.6	156.65	547.0
47.0	601.25	510.90000000000003	597.35	502.45000000000005	604.5	520.0	208.0
48.0	42.25	341.90000000000003	36.4	338.0	50.050000000000004	349.05	223.0
49.0	63.7	3.9000000000000004	54.6	0.0	72.8	10.4	330.0
50.0	489.45	209.3	484.90000000000003	201.5	493.35	218.4	214.0
51.0	276.25	235.95000000000002	272.35	230.1	281.45	241.15	171.0
52.0	292.5	3.25	286.65000000000003	0.0	299.0	7.800000000000001	168.0
53.0	468.65000000000003	189.8	464.1	184.6	471.90000000000003	195.0	136.0
54.0	521.3000000000001	53.300000000000004	512.2	47.45	529.1	62.400000000000006	419.0
55.0	527.15	156.65	516.1	149.5	531.0500000000001	162.5	208.0
56.0	446.55	554.45	443.95	550.5500000000001	451.75	559.65	101.0
57.0	377.0	661.0500000000001	371.8	655.85	384.15000000000003	665.6	226.0
58.0	212.55	373.75	208.0	367.90000000000003	217.75	378.3	154.0
59.0	1.9500000000000002	330.85	0.0	326.3	5.8500000000000005	336.05	108.0
60.0	421.2	661.0500000000001	416.0	655.85	428.35	665.6	234.0
61.0	33.15	370.5	28.6	362.7	39.0	378.95	281.0
62.0	289.25	247.0	283.40000000000003	241.8	295.1	251.55	191.0
63.0	239.20000000000002	105.95	234.0	101.4	245.70000000000002	111.8	179.0
64.0	482.3	305.5	474.5	300.95	490.1	311.35	259.0
65.0	584.35	436.8	579.15	428.35	589.5500000000001	445.90000000000003	301.0
66.0	598.65	31.200000000000003	593.45	22.75	604.5	40.300000000000004	362.0
67.0	449.8	559.65	445.90000000000003	556.4	454.35	564.85	123.0
68.0	49.4	507.0	46.15	500.5	53.95	514.15	183.0
69.0	440.7	661.7	435.5	656.5	446.55	665.6	187.0
70.0	377.65000000000003	107.25	372.45	100.10000000000001	382.2	114.4	248.0
71.0	527.15	633.75	519.35	627.9	534.95	640.25	279.0
72.0	252.20000000000002	352.95	246.35	344.5	258.7	361.40000000000003	303.0
73.0	281.45	29.900000000000002	275.6	24.05	286.0	37.7	234.0
74.0	169.0	404.3	162.5	395.85	175.5	414.05	383.0
75.0	503.75	661.7	496.6	657.15	511.55	665.6	241.0
76.0	127.4	516.1	120.9	512.2	133.9	520.65	202.0
77.0	207.35	263.25	202.15	254.8	214.5	272.35	343.0
78.0	111.15	215.8	107.9	213.20000000000002	115.05	219.70000000000002	66.0
