label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	94.25	257.40000000000003	80.60000000000001	245.70000000000002	109.2	269.1	544.0	infected
2.0	165.75	393.25	155.35	379.6	179.4	407.55	1064.0	control
4.0	209.95000000000002	3.25	204.75	0.0	215.8	7.800000000000001	163.0	control
5.0	132.6	313.3	119.60000000000001	297.05	146.25	332.15000000000003	763.0	control
6.0	121.55	276.25	96.85000000000001	250.25	144.3	304.85	3057.0	infected
7.0	157.3	297.05	149.5	292.5	167.05	306.15000000000003	305.0	control
8.0	183.95000000000002	315.90000000000003	157.3	300.3	213.85	336.7	2989.0	control
9.0	145.6	304.85	132.6	286.65000000000003	159.9	325.65000000000003	1664.0	infected
10.0	157.3	353.6	126.10000000000001	320.45	182.0	385.45	5143.0	infected
11.0	65.65	256.75	37.050000000000004	243.1	92.95	274.95	2811.0	infected
