label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	593.45	661.0500000000001	580.45	653.25	604.5	665.6	448.0	infected
2.0	449.15000000000003	458.25	438.75	443.3	462.15000000000003	477.1	1077.0	infected
3.0	598.0	355.55	586.3000000000001	341.90000000000003	604.5	367.90000000000003	658.0	control
4.0	599.3000000000001	173.55	590.2	147.55	604.5	200.20000000000002	991.0	control
5.0	583.7	637.0	582.4	633.75	586.3000000000001	640.9	34.0	control
6.0	583.7	332.15000000000003	580.45	328.90000000000003	588.25	336.7	108.0	control
7.0	389.35	622.7	380.25	615.5500000000001	391.95	633.1	211.0	infected
8.0	220.35	384.15000000000003	215.8	380.25	224.9	387.40000000000003	101.0	infected
9.0	297.7	663.0	291.2	660.4	304.85	665.6	119.0	infected
10.0	587.6	294.45	586.95	294.45	591.5	306.15000000000003	26.0	control
11.0	445.90000000000003	2.6	434.85	0.0	456.95	11.05	367.0	infected
12.0	2.6	319.15000000000003	0.0	307.45	6.5	332.15000000000003	230.0	infected
13.0	596.0500000000001	632.45	595.4	630.5	598.0	633.75	10.0	control
14.0	583.7	337.35	580.45	334.75	587.6	338.65000000000003	31.0	control
15.0	588.9	631.8000000000001	584.35	627.25	596.0500000000001	638.3000000000001	167.0	control
16.0	115.05	529.75	102.05	515.45	129.35	544.7	1136.0	infected
17.0	2.6	584.35	0.0	578.5	6.5	590.85	138.0	control
18.0	40.300000000000004	660.4	21.45	651.3000000000001	57.85	665.6	815.0	infected
19.0	2.6	509.6	0.0	493.35	9.1	525.2	503.0	infected
20.0	217.75	662.35	205.4	650.65	231.4	665.6	380.0	infected
21.0	96.85000000000001	528.45	83.2	514.8000000000001	109.2	537.5500000000001	646.0	infected
22.0	601.9	498.55	598.65	489.45	604.5	508.3	165.0	control
23.0	588.9	638.3000000000001	585.65	634.4	594.1	644.15	115.0	control
24.0	324.35	433.55	310.7	424.45	339.3	442.0	728.0	control
25.0	108.55	663.65	102.7	659.75	115.05	665.6	80.0	infected
26.0	7.15	538.2	0.0	523.9	27.95	558.35	1321.0	infected
27.0	598.0	622.0500000000001	590.2	614.25	604.5	630.5	443.0	control
28.0	601.9	579.15	595.4	570.0500000000001	604.5	589.5500000000001	249.0	infected
29.0	2.6	339.3	0.0	331.5	7.800000000000001	347.75	193.0	infected
30.0	157.3	12.35	129.35	0.0	188.5	27.3	1703.0	infected
31.0	2.6	423.15000000000003	0.0	367.90000000000003	17.55	476.45	2383.0	infected
32.0	388.7	124.80000000000001	377.65000000000003	116.35000000000001	401.7	133.25	556.0	infected
33.0	131.3	657.8000000000001	113.75	647.4	149.5	665.6	1008.0	control
34.0	3.25	596.0500000000001	0.0	589.5500000000001	7.800000000000001	603.2	166.0	infected
35.0	279.5	656.5	274.3	651.95	284.7	661.0500000000001	161.0	infected
36.0	88.4	655.2	72.15	638.95	97.5	665.6	1025.0	control
